url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1531311293390292-3025257693890-008829-247-2532-422-144-596.jpeg	2018-07-11 14:14:53	143.114	0.054046486403258605	0.3773749670689888	0.02039579102662427	-80.27500613174752	0.9985384205464818	0.6424867858041782	0.0006575712312985677	0.0049060972	0.01381267478060213	3.017887406023456e-07	9.309455788688377e-14	4.7029341402561926e-09	-2.271922512846332e-16	30.396030384395015	0.015747256619204654	0.00024509177198158555	3.153131447741004e-07	107.0	0.16637998384797514	109.1116508657839	88.0	128.0	0.01940122680077586	5.717994049221318e-07	3.335466008377134e-13	1.0392188533278416e-08	-7.106965098510821e-16	26.68602272018348	0.018360226239552285	0.00033311647249972305	5.950917271235063e-07	93.0	0.2416927171673848	94.1293583013398	76.0	111.0	0.012815571071764736	2.875102742715583e-07	8.452620601231519e-14	4.4453873248202736e-09	-2.1167661567264132e-16	29.357920282931357	0.015625360042989467	0.00024130350132343345	3.006251903221904e-07	108.0	0.15662088092098247	109.80365117918984	89.0	128.0	0.010366167243271635	1.78050410594569e-07	3.244889015605951e-14	2.42585885487137e-09	-8.656959882918075e-17	36.91722145412128	0.013770317730413753	0.0001874494942835936	1.8654080523009625e-07	121.0	0.1165493502969886	124.40570398809058	97.0	147.0
images/00000/SPC-EAWAG-0P5X-1531483450675088-3197412599749-002409-119-1796-1680-524-496.jpeg	2018-07-13 14:04:10	415.124	0.04554540049971324	0.36392890865701644	0.016575287898207374	39.77611056514442	0.9989622698046812	0.6359247648902822	0.0004188199159581186	0.0038989692	0.0329220900475453	9.051225046619594e-08	8.74345956564136e-15	1.6223271110684343e-09	1.40474167208142e-16	30.520809781206456	0.018812505065031796	0.0003512105825586351	1.031232541753916e-07	102.0	0.6315228967982434	102.17006802721089	79.0	126.0	0.029897810836188962	1.6213263961738453e-07	2.8121369831106663e-14	3.4728711939629673e-09	4.822794677475182e-16	26.031783934639257	0.02252631427503516	0.0005034197614716332	1.8560484116909e-07	85.0	0.5745015756548045	84.1406881593217	63.0	105.0	0.032654988672341866	9.06641133684866e-08	8.760741763619323e-15	1.6181220078747627e-09	1.3619864026779527e-16	31.388482139617405	0.018713453957646353	0.0003475463299676261	1.0301025322922102e-07	103.0	0.6264993297873106	102.9899438036084	79.0	127.0	0.03502255352194871	5.4147870542432515e-08	3.1270605175858986e-15	8.310456358149495e-10	4.9087580366320397e-17	36.1443576714783	0.01609729742423563	0.00025719375705132827	6.160776175650834e-08	119.0	0.6710272766778476	120.38568470866608	93.0	148.0
images/00000/SPC-EAWAG-0P5X-1529368190593767-1082181689518-017809-170-1466-160-612-704.jpeg	2018-06-19 02:29:50	652.504	0.28639820611287714	0.3623603994788743	0.10377936837709513	-50.49062586194955	0.9581106760366079	0.4287544980162595	0.016347501481397134	0.0160763768	0.006327773759995615	5.311544479618471e-09	3.805089538740308e-17	1.5605511978331302e-11	7.729792361769156e-18	51.577504965753334	0.0038090010651180843	1.0396721185086354e-05	1.0060730535707025e-08	131.0	0.023455471174772934	130.52458036440152	89.0	166.0	0.00600312624512409	6.958114590554241e-09	6.403507056764808e-17	2.1801003799202646e-11	1.1597201979609681e-17	46.42935655365037	0.004010798913897689	1.1507634334452334e-05	1.257121294098092e-08	125.0	0.024704576815393404	124.49473961073119	88.0	156.0	0.006419986164944131	5.374330074039982e-09	3.899923472120353e-17	1.586014672509373e-11	8.002365079170943e-18	52.3842676170705	0.0038298249079486814	1.0515418018646856e-05	1.0210576733990887e-08	130.0	0.023791191522198697	129.94232700492563	88.0	166.0	0.009212373918954991	3.986890354491788e-09	2.1821787822135777e-17	1.0871010938257341e-11	4.905320433156082e-18	56.59265422990096	0.0035814254465352667	9.199259976970928e-06	7.893806413324565e-09	138.0	0.03380858089000408	138.13657883410644	92.0	178.0
images/00000/SPC-EAWAG-0P5X-1531225974233185-2939939735849-019639-030-284-1048-192-960.jpeg	2018-07-10 14:32:54	310.524	0.11014009710460657	0.3606436250818048	0.03972132388666731	80.765688268024	0.9939160724174793	0.5961038271670471	0.0023834952937362257	0.008633624	0.02764196951228815	1.0685600776702744e-07	1.178298877774433e-14	6.497669500271228e-10	-4.0863011950882885e-17	46.29273135598866	0.006250810321435577	3.712217099717062e-05	1.1379398793950263e-07	120.0	0.34896887750811245	120.87920747996438	85.0	154.0	0.03672486772825811	2.1682070347298904e-07	4.838178315857812e-14	1.5673419559859048e-09	-1.4661866762131561e-16	42.823036427757145	0.007429842443218196	5.248140525891268e-05	2.2964948841002278e-07	99.0	0.44467881324117525	101.81193232413179	67.0	135.0	0.02728789911425093	1.0938578809027448e-07	1.2342854742000884e-14	6.680662528509953e-10	-4.034109298454793e-17	46.58340827580972	0.006275694987500386	3.7440411629473936e-05	1.1640005215056078e-07	120.0	0.3351231535852072	121.72292965271593	86.0	155.0	0.021399156679122455	5.709028280827845e-08	3.3715039160587106e-15	2.961334122330328e-10	-1.3388248240796721e-17	51.441791204853466	0.005334089444812677	2.700574274469029e-05	6.108964509140966e-08	139.0	0.2892444536702258	140.10654496883348	102.0	176.0
images/00000/SPC-EAWAG-0P5X-1531402383862562-3116346901978-055739-164-428-1336-1200-684.jpeg	2018-07-12 15:33:03	1410.02	0.6922434958734734	0.35911252858275194	0.24859331219808686	-41.98170829538876	0.7216640093706158	0.5846185684861983	0.09296041371112548	0.045607522399999996	0.005266715724537067	2.3069246465731404e-10	-1.8244909334701587e-19	-2.15469429323219e-13	-9.238813250015797e-20	32.67737934398323	0.0026946161342607045	9.202551838615772e-07	3.4065709111757747e-09	97.0	0.010429441671830304	97.38646899179071	75.0	116.0	0.006971866563168061	2.9982231228638983e-10	-3.4331380940028165e-19	-3.068848031180576e-13	-1.2370906747212218e-19	29.459730174541118	0.003078507784241186	1.1601312374428486e-06	4.94093368126423e-09	85.0	0.01764088665921877	84.74187077524738	64.0	102.0	0.0051591979068849195	2.224218003905223e-10	-1.700147381205131e-19	-2.0377836254214146e-13	-8.253407192505158e-20	33.3184433609062	0.0026471590797737133	8.918362111575185e-07	3.2459476427238286e-09	98.0	0.009727968236227211	99.07645432631526	76.0	118.0	0.004907146571532599	1.8027720106252643e-10	-1.0118929927862593e-19	-1.5470876680893784e-13	-6.548420029150089e-20	36.891549216100124	0.0024107816551686163	7.541303643530258e-07	2.479517124498952e-09	107.0	0.008376513598100451	109.33917704768808	84.0	130.0
images/00000/SPC-EAWAG-0P5X-1529373483097514-1087474129456-070729-036-2604-486-724-368.jpeg	2018-06-19 03:58:03	380.346	0.5959150920880011	0.34285186582674415	0.20431060119668723	-5.411575929703719	0.8030474475532247	0.2263046930871467	0.059948308014491344	0.009366290400000001	0.016113815470784946	2.1492659104027296e-06	5.279606065248161e-12	1.4059893418467177e-08	1.0053789033838017e-12	32.97455031907894	0.01344702580351049	4.7024665518631506e-05	2.9093925729491544e-06	79.0	0.03374057359712215	83.97045062792415	58.0	105.0	0.012669338265479698	2.293195466376453e-06	5.924745631648761e-12	1.4862309901406848e-08	1.2063891698460513e-12	30.225074697316934	0.013680235555404197	4.645078389766805e-05	3.0315102030341824e-06	76.0	0.024926576875465494	80.11557087745219	57.0	100.0	0.017814290129497024	2.195698951241375e-06	5.5210871740681865e-12	1.4601987551636275e-08	1.0384372487619081e-12	34.888833121314725	0.013552383760887503	4.847200565377499e-05	2.9814601399689884e-06	78.0	0.03746374636166979	83.97574489042108	57.0	106.0	0.01771835871296483	1.8960064500597237e-06	4.151110594111856e-12	1.209816725873195e-08	7.528875404442488e-13	34.95563760127383	0.012941979125575528	4.463853277074118e-05	2.6113519381490177e-06	83.0	0.03798731470320682	88.81909217762455	62.0	111.0
images/00000/SPC-EAWAG-0P5X-1543406748041251-9089215719139-003379-005-2130-2084-496-428.jpeg	2018-11-28 13:05:48	353.252	0.25802469022443303	0.3425942995484538	0.0883977880136464	37.49378779371729	0.9661383230338114	0.5955727618833433	0.011213767236914753	0.01425163	0.004464348601872441	7.608050399684105e-09	5.908507809861646e-17	2.4464690283410174e-11	5.314738192197949e-19	36.42596692968847	0.003932500676356808	1.1881849250729917e-05	7.928127445439925e-09	135.0	0.01498055044794073	136.60787592717463	107.0	164.0	0.005771278159016753	1.1614834909005196e-08	1.3978475074221843e-16	4.4807531276477457e-11	1.5699864097525142e-18	25.87090464945258	0.00482121466014848	1.7723770622232926e-05	1.2471975528262124e-08	108.0	0.018782096181948895	109.20347943358058	89.0	126.0	0.005550241155667188	7.354261274677584e-09	5.512870660865083e-17	2.336720102205934e-11	5.384669149239227e-19	37.4070182322337	0.0038950419825217815	1.1662511731253143e-05	7.641522093403688e-09	135.0	0.018769870946165446	137.0924881995954	107.0	165.0	0.002829440013539217	5.13432534475522e-09	2.6727797742479342e-17	1.4148983753591501e-11	1.9584448379285886e-19	47.69870308515468	0.0033246978573928977	8.533433411028402e-06	5.278366164493336e-09	162.0	0.009689618888980879	164.53246122724207	125.0	203.0
images/00000/SPC-EAWAG-0P5X-1532089975557312-3803929513064-019659-107-322-498-504-392.jpeg	2018-07-20 14:32:55	314.638	0.14158758882467395	0.3417290829117894	0.04838459688074735	42.10081767850539	0.9899257319065987	0.6108018443544759	0.0033510800667573984	0.00835109	0.022712532519170735	5.0212017852066846e-08	3.081210301882981e-15	4.610746731759017e-10	4.516908142577445e-17	35.758625787886444	0.009503608858528304	8.451088399381312e-05	7.500893156731814e-08	89.0	0.12483415701506981	89.7571921749137	60.0	115.0	0.021975669878494638	7.138163678952738e-08	6.249143971877422e-15	7.467782942413881e-10	8.507097997706726e-17	29.791526557477845	0.010828841979484652	0.00010970915367441362	1.0738955187532924e-07	79.0	0.12378128696520735	79.37413118527043	56.0	101.0	0.022840875794887257	5.133306120317493e-08	3.2170924865487066e-15	4.734291994590238e-10	4.766088787428897e-17	35.27168992509436	0.009545553491262862	8.525286876279376e-05	7.652985849716813e-08	90.0	0.12492635452477806	89.48616800920598	60.0	115.0	0.02307309963416488	3.514073872144505e-08	1.505033816793359e-15	2.837276855216843e-10	2.2459754852589624e-17	43.63124372123379	0.008354320180090934	6.53255620473469e-05	5.2210344857970425e-08	100.0	0.12510312468939086	101.41878020713463	65.0	132.0
images/00000/SPC-EAWAG-0P5X-1543407449118384-9089916777415-010389-004-1920-1986-408-340.jpeg	2018-11-28 13:17:29	225.532	0.1582871377987524	0.33496559860139163	0.05302074586366006	38.71497021935057	0.9873931243468727	0.7358085900506935	0.003944395745478078	0.0101546948	0.01199143057457862	1.7638728201233882e-09	3.1200639238312902e-18	8.457048245045865e-12	-1.9303632537782354e-20	55.52160413370351	0.005015446727960374	2.318973312588212e-05	1.7739517495110527e-09	134.0	0.05075868420911065	130.18374531551652	96.0	175.0	0.011981354455384998	4.574697905126405e-09	2.0968665930233597e-17	2.564058741818367e-11	-1.7578908422583937e-19	42.75353387777498	0.005863056469901872	3.1597466011908765e-05	4.592877501668699e-09	114.0	0.056877079997260584	111.58151947609494	88.0	144.0	0.011510475058031662	1.773074672979073e-09	3.1515656284072265e-18	8.47843260544517e-12	-2.3804145147957348e-20	56.09314201036572	0.004998796427808245	2.304811234127994e-05	1.7819536660683231e-09	134.0	0.0488235701361246	130.81356702123634	97.0	176.0	0.01647589193539284	7.209196397004434e-10	5.225756453587165e-19	3.001690552219894e-12	-1.349278384896877e-21	68.41714785208748	0.004363879771226819	1.7586232958954553e-05	7.288541911322431e-10	155.0	0.06592363467691707	149.15516523450808	104.0	207.0
images/00000/SPC-EAWAG-0P5X-1531397071361324-3111034460377-002619-068-58-1818-808-248.jpeg	2018-07-12 14:04:31	310.228	0.09842760557564291	0.33138355808131587	0.03261729014908091	-17.045990195501037	0.9951442139010033	0.4261768543611362	0.0014767783601793642	0.004896487200000001	0.03433233829867159	1.520654573886866e-07	3.3691349223414915e-14	1.6355616898284593e-09	1.2224275625474422e-14	29.960446523341204	0.016485171266688782	0.0002631945857820561	3.6530523017686264e-07	75.0	0.4130948166785231	79.36316533207724	53.0	105.0	0.029913180507071518	1.708010235814048e-07	4.3361964370993733e-14	1.8314054003326223e-09	1.9256648022729915e-14	26.007294232420453	0.018006377389070953	0.0003139583781655107	4.5177190864957815e-07	70.0	0.35804209634565015	72.61077092165175	50.0	95.0	0.03427162497518538	1.5112061370234092e-07	3.324340159719828e-14	1.6239674391567412e-09	1.1954908511187116e-14	30.085640179473543	0.01641821741332025	0.00026104514852816964	3.6162515045211927e-07	75.0	0.41575198790032464	80.10613911132046	54.0	106.0	0.03773393015158265	1.2984545144118752e-07	2.4133658564763617e-14	1.3473640967594112e-09	7.600479201914729e-15	34.48496582040586	0.015089688634032266	0.00022054205145571122	2.924394532642164e-07	80.0	0.452395735657443	86.38279164704035	57.0	115.0
images/00000/SPC-EAWAG-0P5X-1528679780230533-393780639499-045699-089-508-0-652-1084.jpeg	2018-06-11 03:16:20	1020.626	0.5352477637024949	0.329686726128314	0.176464082882577	77.8407706397857	0.8446951115352084	0.8025333215641275	0.04300339248787695	0.0349492636	0.028012926682330665	2.998981643262849e-09	1.720090802489884e-17	4.3495097792473345e-12	2.760779020566054e-18	56.03659128285676	0.002454317133801328	2.1279318488157036e-06	1.1251941181731951e-08	88.0	0.06458916584755067	98.45810006709269	55.0	131.0	0.029798592367390152	4.908691896629751e-09	4.4772977854066596e-17	8.209718214025055e-12	8.670847085863801e-18	50.11003221296058	0.002823888211325303	2.8131918208610276e-06	1.7584292838158832e-08	77.0	0.06912237500028943	85.33560641890034	47.0	113.0	0.028109254615112444	2.9236035126182908e-09	1.6404478346883776e-17	4.206951285691954e-12	2.6122996035530983e-18	56.811095046855016	0.0024411633020341396	2.0954137560164466e-06	1.1041932802633352e-08	89.0	0.06474231777422315	98.938472706475	55.0	131.0	0.026332668001210438	1.9511085549971505e-09	7.431713058775202e-18	2.489209693961072e-12	9.873505081424471e-19	62.67018057885033	0.002161983398069096	1.6567819272199225e-06	7.567150171006806e-09	100.0	0.060538413693838965	112.09398475566164	62.0	151.0
images/00000/SPC-EAWAG-0P5X-1538572938703004-4255478496981-049289-084-636-884-976-692.jpeg	2018-10-03 15:22:18	1216.994	0.06715478726785158	0.3163710141215695	0.021245828151048467	33.01753436484512	0.9977425692767697	0.77537493304767	0.0005981810139757475	0.0044517364000000005	0.016924738224133627	8.44630988118589e-08	7.26296217294495e-15	6.524122040508487e-10	7.377772173692657e-18	51.114348064482805	0.007794152259815496	5.969451944585024e-05	8.754411967015194e-08	161.0	0.4305255285553916	162.7444089456869	122.0	205.0	0.0357351515551928	2.6024680671969417e-07	6.86343830645637e-14	2.3225490296165638e-09	5.4409082402031165e-17	53.506824457657885	0.009013693711073112	7.967008257288661e-05	2.6725603041016625e-07	122.0	0.9027690865606968	127.97280027631466	84.0	164.0	0.013766825030247412	6.471500254498486e-08	4.2703385293167535e-15	4.824379004748004e-10	4.933371645177551e-18	54.235082415478004	0.007521405542907219	5.560781336326878e-05	6.728376288796902e-08	166.0	0.35195406484962427	169.28002763146534	127.0	214.0	0.007092423167949777	3.61432754548793e-08	1.33609366885014e-15	2.463077558061066e-10	1.7693220777332107e-18	51.598880143267266	0.0068752153968058335	4.6478650228293766e-05	3.780872663638104e-08	193.0	0.18294466516700897	191.97366375960624	151.0	248.0
images/00000/SPC-EAWAG-0P5X-1538568076230735-4250616092791-000669-097-2544-0-876-936.jpeg	2018-10-03 14:01:16	1233.516	0.17846330098431842	0.31499108270951004	0.05621434840096363	-49.523129975940485	0.9839465687738235	0.6777482668587377	0.004169473620645069	0.0115746684	0.007927446754672595	2.9769541988465338e-08	9.721631468125111e-16	1.6487447701156671e-10	1.9286235698219802e-17	37.62590005446408	0.005888381468997638	3.079079236892257e-05	3.583709004191818e-08	89.0	0.08143838949068075	87.54591345355517	62.0	110.0	0.009044954478624908	5.048119124855997e-08	2.7952599434136362e-15	3.283242538721093e-10	6.867310344879301e-17	33.989339481325146	0.006920556952534502	4.248948092218672e-05	6.077397831625538e-08	77.0	0.09324492632502478	74.3870346385042	50.0	95.0	0.007349214955829149	2.7211938960763895e-08	8.129172472442597e-16	1.4716296342497655e-10	1.5728935937794645e-17	39.141852529400154	0.005747979727630248	2.935636057896063e-05	3.280777437734437e-08	91.0	0.07556830860439827	89.80296237255489	63.0	113.0	0.007659451988404981	1.9984669652577066e-08	4.376006374325008e-16	9.753712319851159e-11	7.25229704899555e-18	41.14739326279774	0.005185837466112002	2.390101203049073e-05	2.3998507740841158e-08	99.0	0.07822723853226747	99.44545182823553	72.0	123.0
images/00000/SPC-EAWAG-0P5X-1531921230153850-3635186350734-060199-315-2398-504-844-280.jpeg	2018-07-18 15:40:30	392.394	0.11080968005158374	0.31409644229088884	0.03480492627559413	-12.856790785989135	0.9938416447336395	0.5311733692986759	0.0015937972123982846	0.0066612676000000004	0.003874558950877411	5.0808141052092344e-08	2.6348855052644484e-15	3.0311450854014133e-10	-7.076667302419252e-18	41.98382078279114	0.006109462860202158	3.5697687570434453e-05	5.29330249520974e-08	147.0	0.05068036277699712	150.0193894627503	118.0	178.0	0.0070722629435829906	6.864000812585664e-08	4.8028595023576025e-15	4.4108322445626656e-10	-1.1231232821539865e-17	38.366725760083995	0.006580945568332954	4.138851295068566e-05	7.132966116150669e-08	134.0	0.10364747006684051	138.48075480408565	111.0	161.0	0.004074293024030638	5.0993980426396095e-08	2.6535997605884587e-15	3.048930196195437e-10	-7.05058706051561e-18	41.82945566938766	0.006122560017108687	3.584949262860617e-05	5.3102768782354876e-08	146.0	0.05302304415547335	149.74926423913672	118.0	177.0	0.005044609412993287	3.761774371011673e-08	1.4464827345957785e-15	2.0747699327765528e-10	-4.399693803949989e-18	48.02118771652083	0.005648713949891039	3.0536070862796574e-05	3.9305406897759154e-08	160.0	0.025198342744769415	162.831900282763	124.0	199.0
images/00000/SPC-EAWAG-0P5X-1532004445490421-3718400580623-028349-013-3280-2208-268-391.jpeg	2018-07-19 14:47:25	153.494	0.10095716441778443	0.3124237162316122	0.031541412487610096	62.53208549346068	0.9948907733780229	0.8486520153038527	0.0013019517187628361	0.0073328144	0.015706991065514857	1.4568479451333951e-09	2.6221196005979106e-18	1.1304098441782348e-11	-2.633788377823955e-19	46.82563168152987	0.008781511561468943	7.523061924457747e-05	2.246063573457505e-09	97.0	0.10275740533313162	97.67414552317048	57.0	136.0	0.007980716082589842	4.974584979894209e-10	3.7057967248533062e-19	2.238541373094222e-12	-2.7443569073156043e-19	42.90512973093428	0.010144553451648879	0.00010047927376992185	1.7273608197838224e-09	84.0	0.054256818202458576	85.1466764520864	49.0	119.0	0.016139710457226623	1.632103856151175e-09	3.2018348154275855e-18	1.2604373130967569e-11	-2.5269051519633436e-19	48.1841522103326	0.00855649057559658	7.142526554602483e-05	2.3727449914491343e-09	100.0	0.10731707310838727	100.21671209897254	58.0	139.0	0.021325709413341744	1.8713739361647805e-09	3.9824194031526146e-18	1.373578109669383e-11	-1.631583797252704e-19	50.67715726390168	0.007846774011857516	6.003002678454982e-05	2.424044671550391e-09	110.0	0.13624420970377055	108.65674145523171	64.0	150.0
images/00000/SPC-EAWAG-0P5X-1531311122367889-3025086679674-007119-177-1304-78-716-568.jpeg	2018-07-11 14:12:02	659.14	0.5412050996303481	0.3118445091115109	0.16877183862287226	-52.10573958471466	0.8408906231693305	0.35766655742310033	0.03720717304826226	0.014682926800000001	0.006556093942608129	7.00635501613075e-09	5.70265799496324e-17	1.7817604759116427e-11	1.2965296865047294e-17	45.541871394621715	0.004912122956873006	7.297633665459772e-06	9.9441155688162e-09	105.0	0.015433108637356254	109.60722046233998	74.0	137.0	0.009446323061525186	9.849592470427603e-09	1.1322863278083857e-16	2.856548231888967e-11	2.818930812588673e-17	42.23934428080767	0.005620474416478803	9.46395799400708e-06	1.4248670888074895e-08	93.0	0.022070610416863774	95.88396994528367	63.0	123.0	0.005188984461507098	6.733688184918237e-09	5.253787026154278e-17	1.6725549723369904e-11	1.1873668956647018e-17	45.45305365579858	0.004818255166567492	6.9913760362752616e-06	9.502118317323722e-09	107.0	0.012432478972753002	111.32892635547294	76.0	138.0	0.00551666945296091	5.205087271491483e-09	3.1427527713168707e-17	1.1940000579458328e-11	6.6636835644028576e-18	50.27874530542266	0.004402240983430114	5.9280112359998775e-06	7.318722509075849e-09	117.0	0.01291705836685912	122.60051836531665	84.0	153.0
images/00000/SPC-EAWAG-0P5X-1541337454412231-7019952893934-046439-077-2658-2200-496-399.jpeg	2018-11-04 14:17:34	331.322	0.09674215101581189	0.3076300277874639	0.029760790605213243	37.9993030450753	0.9953094776082633	0.5422521655437921	0.0011413169376071116	0.0043314192	0.0066980848821162784	1.1468314841908933e-07	1.3643217232307991e-14	1.2829630334146284e-09	1.2282723531900684e-16	56.87837735901609	0.011659747090077645	0.0001319516594758879	1.2341557333476617e-07	110.0	0.06775834664123342	119.75399361022365	75.0	159.0	0.01276894016816103	2.2699033554068307e-07	5.305347681015235e-14	3.141463294078793e-09	3.71858830590385e-16	53.711946957321835	0.014338894940096346	0.00019984960206046191	2.406727583597825e-07	83.0	0.1258781205468385	95.62655307064253	54.0	128.0	0.008777960504676672	1.099992414868062e-07	1.2508316893056003e-14	1.1952393214254125e-09	1.0335360783721253e-16	58.92487551247067	0.011312838340133923	0.00012415398111660208	1.1755966215941576e-07	111.0	0.08835891348442201	123.09913028044018	77.0	161.0	0.002035987854809618	6.5738743975971e-08	4.526546455909294e-15	6.270194224148026e-10	5.3238150183510953e-17	62.72165408000463	0.009999335171868783	9.69926581858271e-05	7.213230805742545e-08	132.0	0.019083047243288256	141.5152644657437	91.0	190.0
images/00000/SPC-EAWAG-0P5X-1533384854728109-5098791184641-008449-116-600-548-364-652.jpeg	2018-08-04 14:14:14	391.808	0.18574156199242928	0.3075993442204675	0.05713398266335655	56.28534610286952	0.9825986322749551	0.7727510100871287	0.004205939408647905	0.010807406	0.012244785257197004	2.756974452752005e-10	9.654352348702979e-20	-8.926825085774185e-14	-1.4441592027835215e-19	50.88920217333328	0.0036193654136649446	1.1514262156746624e-05	1.4400322692443964e-09	146.0	0.07733141697802652	145.90855415258758	104.0	184.0	0.0103989346813178	4.033406587335086e-10	2.221686630238339e-19	-3.4407590975498675e-14	-2.828516185723535e-19	47.64909499894604	0.003930233984741032	1.3559206866666904e-05	1.9715022091137353e-09	133.0	0.06848040110455725	132.81294682553798	95.0	164.0	0.012606599685945819	2.786495380843735e-10	9.968043997742122e-20	-8.29819635096124e-14	-1.4589472959408294e-19	52.40820523287371	0.003622741584334588	1.1535085946107995e-05	1.4430396249697298e-09	145.0	0.08039816142282698	145.42692512893473	102.0	183.0	0.013491504620905414	1.9099646450558188e-10	4.234260082326471e-20	-9.711942680747748e-14	-7.483388259677588e-20	53.69636674621	0.00333112728635036	9.764443996992236e-06	1.0610725123358168e-09	163.0	0.08175415448196235	160.46380935443713	116.0	207.0
images/00000/SPC-EAWAG-0P5X-1532439619506475-4153568848752-060066-053-1464-1920-500-504.jpeg	2018-07-24 15:40:19	398.772	0.06756357471498689	0.2976408771900594	0.020109681644264816	46.76657091174649	0.997714971007117	0.45951636188642925	0.0005041869212841249	0.0029364316	0.0077604132987432305	1.576079565753003e-09	-4.911302198021866e-18	-2.1198193320895716e-11	5.1512890978864376e-18	37.863687506707954	0.015597672157051096	0.0002398080301966833	1.2939044626252255e-08	117.0	0.12025560731566053	119.36758738054719	90.0	144.0	0.0030875074108848927	1.6834970292069436e-08	4.0494319148199127e-16	2.1788410255853272e-10	-1.3206437246556087e-16	32.97318795027815	0.01756204825502644	0.0003038582199089509	3.802314782459228e-08	106.0	0.04765267833110174	107.200942531745	83.0	127.0	0.008036295607964492	1.7370392541938994e-09	-2.38879371652235e-18	-1.7184781587089743e-11	7.748580639621978e-18	38.79426105136839	0.015491739761882964	0.0002365809699292861	1.2544286603420787e-08	117.0	0.12450779686160926	120.12030370467339	90.0	144.0	0.015961790671997166	7.175034128295882e-09	6.938727300507392e-17	7.04828366380744e-11	1.5013076872020057e-17	43.571865723480094	0.013969581702293912	0.00019241434369522388	1.3644493790655044e-08	128.0	0.2472102832881954	131.7819086267836	98.0	161.0
images/00000/SPC-EAWAG-0P5X-1541337975470927-7020473937246-051649-039-2574-380-464-656.jpeg	2018-11-04 14:26:15	478.294	0.04833620514398255	0.29035899819976235	0.014034852102384972	56.38848507002321	0.9988311224988331	0.8130644822516279	0.0002395739423443815	0.0029760248	0.009564831030541723	3.6726947032568826e-07	1.3614546582331975e-13	6.722595860128685e-09	1.19453739612585e-16	33.287017337355515	0.01841927357931153	0.0003366310732880363	3.741555682207106e-07	81.0	0.23490180114295084	82.8293722552312	55.0	107.0	0.0028896417579529748	4.3310063563032e-07	1.895798350232665e-13	8.873155483707296e-09	2.0493344333765484e-16	29.071701674069367	0.020626556502133762	0.0004220574658952287	4.4240326773207605e-07	71.0	0.06512209768595027	73.13329888917592	50.0	93.0	0.010872987882157513	3.460929617885582e-07	1.208979246475404e-13	6.192693656789247e-09	1.078354486433129e-16	35.50221800257271	0.018004337096785738	0.0003216984568868495	3.5258167332580887e-07	84.0	0.26715538854043774	85.2242314647378	55.0	111.0	0.013675501245590868	3.1678123973598555e-07	1.0119474073701827e-13	5.293658582536395e-09	7.411368276531173e-17	35.87164849201241	0.016811113926605344	0.0002804029170289493	3.2213488225046925e-07	89.0	0.3405224519321534	91.1179281839318	61.0	118.0
