url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1555333459585609-2238946074830-002499-035-3046-1040-144-76.jpeg	2019-04-15 15:04:19	15.766	0.272638031365021	0.091312532296032	0.02489526904414507	-14.776238555120207	0.9621166789186256	0.5792714212416624	0.00023705692375127895	0.0013019628	0.023346248837463994	5.042887556883386e-09	4.131054491678632e-17	1.6885980821811343e-11	-9.678285782556984e-18	43.629917585989155	0.004283378564627081	1.4063049748332966e-05	1.40375146370701e-08	74.0	0.08178703257873525	75.18216710953646	36.0	98.0	0.021789615776292535	7.611026756333886e-09	9.663312365760389e-17	3.0401908485420915e-11	-2.5285302929294618e-17	36.582505815600356	0.005191864789153808	2.074456827565958e-05	2.2629950044766478e-08	61.0	0.07596391786703945	63.674638322999705	32.0	84.0	0.023524983466041052	4.9202707051312774e-09	3.9133931063507983e-17	1.622277964241957e-11	-8.772178512382773e-18	45.371946493041165	0.004191099792189168	1.3469417953235361e-05	1.3503032237930642e-08	76.0	0.08156783138246848	77.17094774136405	36.0	102.0	0.024175087084444494	3.591479135149332e-09	2.0523046877279597e-17	1.04097319457904e-11	-4.534412959203845e-18	49.6271956031997	0.0036843700422067864	1.0364064652534702e-05	9.535923573839274e-09	85.0	0.08553196668057814	85.6873339238264	40.0	112.0
images/00000/SPC-EAWAG-0P5X-1582020171416403-2765690491698-001619-046-2908-1104-88-140.jpeg	2020-02-18 11:02:51	18.266	0.4942880800962548	0.08664727214556041	0.042828713794406746	-55.443254540948885	0.8692981616653508	0.5165042439484439	0.0006657536685454965	0.0012631384	0.01763915915569557	3.358461032823432e-10	-2.967534756545803e-19	1.3101202629153049e-12	-8.710704435382844e-19	37.549087060956325	0.0057335033861709486	1.6261619472906584e-05	2.235493536205188e-08	76.5	0.02413206995343705	78.54473524041387	50.0	100.0	0.01481002697400979	3.063778344747509e-10	6.627617717859708e-20	1.4757163296721833e-12	-1.0077171341095956e-18	32.698003320460316	0.006729633499950519	2.320038978672819e-05	3.546334968886662e-08	66.0	0.020039190834616766	68.55416920267803	43.0	88.0	0.018278831149738925	2.1479253457184913e-10	-2.7098458536161454e-19	7.576426831463865e-13	-3.600108930787956e-19	37.545487660612544	0.005604888654476247	1.5444681442177246e-05	2.0489204715656246e-08	77.5	0.026314659903101754	79.92544126597687	52.0	101.0	0.01929679887908974	4.434975474604657e-10	-3.57098457834627e-19	1.5023350064281946e-12	-1.1185716740053057e-18	43.539138777399316	0.0050376793465916865	1.2232285258177543e-05	1.580530955127732e-08	87.0	0.025592103842027595	88.13998782714546	56.0	112.0
images/00000/SPC-EAWAG-0P5X-1581944787659258-2690307783539-003779-035-930-1086-236-204.jpeg	2020-02-17 14:06:27	60.666	0.8630859511086181	0.08141370810860485	0.07026702769619463	-40.01589010208353	0.5050570670715657	0.8284927018170986	0.0016837953720530072	0.00427645	0.01593394233626854	5.114755684873572e-11	1.2409317782270067e-20	-3.636444484598386e-14	-2.0156307684983872e-21	31.116717629334467	0.0033061787358898264	6.225642374347005e-07	1.1812195662175968e-09	38.0	0.03290213855530758	44.447460674157306	18.0	65.0	0.011327835441828296	9.269156560717635e-11	3.923667557375576e-20	-8.254114935170043e-14	-3.267074674722033e-21	23.86832224449013	0.004141113009356187	9.364720385156804e-07	1.9465448488908696e-09	31.0	0.023557792161089327	35.835505617977525	16.0	50.0	0.01626955233806203	4.7213711332057324e-11	9.312392419294677e-21	-3.5504892709137546e-14	-5.3428978944907225e-21	33.55333067027481	0.0032101025324083004	5.931187628764186e-07	1.095219990057182e-09	38.0	0.03365958516399252	45.8721797752809	18.0	67.0	0.01863993725921613	3.1480238688270136e-11	4.987150769059824e-21	-1.653731345299662e-14	2.7006569130887674e-22	37.39917105761157	0.002773525126929928	4.3611714928673473e-07	7.995813180423362e-10	44.0	0.03822931642820442	52.64566292134831	21.0	77.0
images/00000/SPC-EAWAG-0P5X-1582722117561069-3467626440602-001079-120-1632-1146-176-212.jpeg	2020-02-26 14:01:57	46.142	0.3940315122846709	0.0804077085150927	0.03168317098554699	50.518363172386586	0.9190969303216365	0.7247058823529412	0.0003380987593792751	0.001775928	0.006889822823506406	1.0667303341062535e-10	1.8258939850516676e-20	2.435421831620545e-13	6.652754231090049e-21	38.77332858653425	0.0030862951735189173	5.615493729927105e-06	3.1111666916950566e-10	74.0	0.025218074263036384	71.23398268398269	35.0	100.0	0.006030375525125607	1.505027839597817e-10	3.640529799186905e-20	4.397471206588509e-13	1.1000876390254447e-20	30.824821903574406	0.0038648202975145787	8.846183250275373e-06	4.242719347804471e-10	59.0	0.02191190562594681	58.218831168831166	31.0	80.0	0.007104807558586051	9.055978516387161e-11	1.3251665538369948e-20	2.0007646175262355e-13	5.164912409947716e-21	41.266140346260016	0.003001705822856614	5.319109819839377e-06	2.723661605619234e-10	75.0	0.025818808081324907	73.21580086580087	34.0	103.0	0.007237690878372568	8.636155682902408e-11	1.174170216786899e-20	1.6400331176124487e-13	4.503052589067741e-21	46.24461987531663	0.002604399054898576	3.976194993693546e-06	2.4552415294625405e-10	85.0	0.026773637542625687	83.24632034632035	39.0	118.0
images/00000/SPC-EAWAG-0P5X-1555333521583383-2239008079984-003119-002-2876-2368-60-176.jpeg	2019-04-15 15:05:21	15.514	0.2501870754856363	0.07989146881522285	0.01998781293913252	-77.25199764933126	0.9681975145908734	0.576777356808558	0.00013369635519590049	0.0009948272	0.007356179358828027	7.16590933021834e-10	4.979617136293237e-19	-7.078758668378091e-14	1.14295370213797e-18	41.925704992784745	0.0035792717155066537	1.0217483023660512e-05	4.223995479925134e-09	95.0	0.015227193653185785	97.379057187017	64.0	132.0	0.005636551837090066	1.0725789060357025e-09	1.1724727760891363e-18	-4.7183551941434334e-14	2.532526170181669e-18	37.00839696162034	0.004183490109002863	1.4024497064923382e-05	6.311890349219825e-09	82.0	0.0132947180201523	84.93276661514683	54.0	115.0	0.006059243509623032	6.364679835791784e-10	3.7398812279027534e-19	-1.0618106009491114e-13	9.201065207272574e-19	44.127628179334444	0.003463950922519096	9.571284033327855e-06	3.826054653219894e-09	98.0	0.014893298035479029	100.80216383307574	65.0	137.0	0.009989027563077438	5.594197029261525e-10	3.19182340260581e-19	-4.853545182894572e-15	6.75461577409009e-19	45.40196006433238	0.0031986594689622223	8.126915537434226e-06	3.1880032318338204e-09	106.0	0.018762407616334638	107.38485316846986	69.0	144.0
images/00000/SPC-EAWAG-0P5X-1581577258351877-2322783822722-000489-070-2312-718-128-168.jpeg	2020-02-13 08:00:58	28.962	0.6558722571104831	0.07945774447483135	0.05211413021361566	55.340350459653344	0.7548718979752792	0.81078190180768	0.0009039321427420558	0.002913752	0.011374004294930969	4.927858516083982e-09	4.3332789954835115e-17	1.4562079767506993e-11	2.3970947374477088e-17	20.573110688983522	0.007199952443320283	9.893432468116426e-06	2.0492996240332657e-08	19.0	0.018202015861022342	26.004353562005278	10.0	37.0	0.012423595719828668	7.170197361643103e-09	8.634381613203937e-17	2.5818266549704694e-11	6.509257627188728e-17	16.081975137564026	0.008573262390151987	1.3919774522392192e-05	3.171805504772505e-08	17.0	0.021003152990688632	22.04168865435356	10.0	31.0	0.010103241058711084	4.138046498321051e-09	3.189086123257108e-17	1.1643366681781204e-11	1.670628035063864e-17	22.1810579862681	0.006973227392208019	9.23958412746448e-06	1.829200883566191e-08	19.0	0.01637279164751779	26.92730870712401	10.0	39.0	0.011789712171080617	3.6416730165861947e-09	2.344386735574413e-17	9.155942628117547e-12	1.0849561888645293e-17	24.2297739575119	0.006175232547075733	7.296580321368602e-06	1.381772178977228e-08	22.0	0.01818712564440212	30.05725593667546	12.0	42.0
images/00000/SPC-EAWAG-0P5X-1555333288521190-2238775060614-000789-065-3066-480-88-108.jpeg	2019-04-15 15:01:28	14.644	0.25616852437631765	0.07696442910629417	0.019715864233625088	-66.13864478263517	0.966632136398775	0.5164400494437578	0.0001253170893677798	0.0008030116	0.06527908720567677	2.5176510359851893e-08	7.0005683900760505e-16	1.2282111697031697e-10	-4.854627822803438e-17	40.004556342231815	0.005348069714776603	2.382241607662527e-05	3.0857694504768035e-08	86.0	0.21097699048555857	89.07419818094782	56.0	115.0	0.06292534401353295	3.652809286445737e-08	1.4797148484982755e-15	2.0309254339700026e-10	-1.1064950145699979e-16	33.68005035295559	0.006109550282074171	3.0943132441391545e-05	4.517485252540963e-08	76.0	0.20393709438949995	77.8788894207755	50.0	99.0	0.06285981135788204	2.184262657732613e-08	5.29651605972085e-16	1.0360762737080397e-10	-3.7118689647590826e-17	42.472781090961334	0.005192127030652451	2.251479217504821e-05	2.705165085723949e-08	90.0	0.2042925110381032	92.16993776926759	56.0	119.0	0.06884140185825138	1.974955762517186e-08	4.2809139610865364e-16	8.718656603833936e-11	-2.790179861583786e-17	44.62606558349174	0.0048381883673910666	1.951449816220897e-05	2.38914158014748e-08	93.0	0.22091046976536752	98.18860698898995	61.0	128.0
images/00000/SPC-EAWAG-0P5X-1580983474561015-1729008619881-002649-004-868-2044-136-96.jpeg	2020-02-06 11:04:34	17.748	0.48038290019294544	0.07512297622062547	0.03608779318798974	21.996193992943805	0.8770588744219026	0.7730782141658274	0.0004098095221497157	0.0017705464	0.021963399172177978	5.138531257841054e-10	2.596817702360143e-19	4.228495104662147e-13	-1.307142763520875e-19	50.77154375250064	0.002231652962075119	2.2059511238585445e-06	6.229408572741023e-10	73.0	0.03777917501281887	78.04906643508467	31.0	117.0	0.01696647295507819	9.131039941659401e-10	8.506690414180326e-19	9.039008028182814e-13	-4.1540233416160503e-19	41.251617951113474	0.0027359669965220206	3.3072545679028432e-06	1.1771795750772185e-09	63.0	0.02861551601278921	67.1445940078159	30.0	97.0	0.020239135081202394	4.87413404066508e-10	2.323391920513081e-19	3.897862022915308e-13	-1.1808461440581826e-19	52.59427288783063	0.0021971302583725324	2.140292614293508e-06	5.865976079914465e-10	73.0	0.03452976034943503	79.10963960052106	31.0	119.0	0.02712802131666129	3.159598810012654e-10	9.627455522789247e-20	2.244808750811644e-13	-4.993933160567574e-20	59.21911949704769	0.0018895012793919996	1.5805536886762324e-06	3.729170039803484e-10	82.0	0.047450021317472536	88.90490664350847	34.0	135.0
images/00000/SPC-EAWAG-0P5X-1581599069083234-2344594250919-002599-046-1978-864-152-144.jpeg	2020-02-13 14:04:29	28.106	0.42594446728820484	0.07352296878058774	0.03131670177069476	55.75297629554989	0.904749308254263	0.7653631284916201	0.00030203945465437186	0.0016325468	0.018821683465553248	1.7819894211416539e-09	4.906367545739591e-18	3.1896739817597357e-12	-1.9747616984748e-18	30.62818702612266	0.003627087413106041	5.897263734083419e-06	4.943222003649096e-09	50.0	0.05392652951104868	52.98987520602778	26.0	74.0	0.020326886256164526	2.727611441908803e-09	1.178485242077293e-17	5.964742924282556e-12	-5.3060182601032545e-18	25.532037851851996	0.004468253641003127	9.132498025058547e-06	8.231217342293729e-09	41.0	0.05831206088157158	44.26112550035319	22.0	61.0	0.017929871761782488	1.6454693835089819e-09	4.142777357990024e-18	2.881276251762119e-12	-1.6691276564313258e-18	32.693294352375254	0.003535966412765332	5.610753652334481e-06	4.477574456217264e-09	51.0	0.05132042875927815	54.55191900164822	26.0	77.0	0.018148336617668175	1.2769253146558171e-09	2.4945687408914785e-18	1.9639634800188764e-12	-9.01444914303354e-19	35.94788050896646	0.003082236762506892	4.198487165456203e-06	3.3790685627150324e-09	58.0	0.05199107459035618	61.13444784553803	30.0	85.0
images/00000/SPC-EAWAG-0P5X-1581577271356828-2322796823803-000619-035-2388-1392-68-152.jpeg	2020-02-13 08:01:11	14.46	0.44847598042439185	0.07285436228063431	0.0326734315520013	87.93706129712305	0.8937948841777853	0.6623474178403755	0.0003257869383171232	0.0013557788	0.01672008557540801	1.159783373745168e-08	2.275062392298467e-16	3.268671477388465e-11	1.8264662193071418e-16	29.08681335069698	0.006862250919215676	1.809140967773808e-05	5.4562624437609444e-08	29.0	0.021575132308144944	38.64785937056989	16.0	55.0	0.017324546701972116	2.620262631824195e-08	1.1367626515783323e-15	9.13072203454875e-11	7.952461115177921e-16	23.26292638515575	0.008295713195445295	2.6847762850505877e-05	1.0698338244558304e-07	26.0	0.02384887678307833	32.78537000283527	15.0	46.0	0.016694786325437888	1.0575620430919945e-08	1.8774171814521242e-16	2.870144536820503e-11	1.5324044982235352e-16	31.011179439530718	0.006617465128374399	1.6912106446598487e-05	4.965230221177126e-08	29.0	0.02155976370362915	40.02324922030054	16.0	57.0	0.016335235212128197	6.05388101807082e-09	6.367837420239621e-17	1.455756851436235e-11	5.51003903315658e-17	34.45294712321341	0.005914955012818699	1.327182117899725e-05	3.195987917194876e-08	32.0	0.021715583609716104	44.15282109441452	18.0	63.0
images/00000/SPC-EAWAG-0P5X-1578384445742552-11566304167911-004359-019-72-544-48-112.jpeg	2020-01-07 09:07:25	8.044	0.2763176883629766	0.07256956238864123	0.020052253724742154	82.48178726440665	0.961066353119149	0.5748233782915864	0.00012222765955314136	0.0006880759999999999	0.04914969738994223	4.5913533103601774e-08	2.890540014450307e-15	2.0435558308985944e-10	2.5367901364161524e-16	40.04427317966563	0.005407411320773504	2.1979121036500583e-05	8.698973533184936e-08	84.5	0.16531563569764085	84.41787709497207	50.0	114.0	0.03997375123495331	5.961115498047092e-08	5.023814316939648e-15	2.991318503577856e-10	5.365366612542439e-16	33.949825567069645	0.00614217887289154	2.8284097092075427e-05	1.2050638413055107e-07	73.5	0.13512974030542388	74.20837988826815	46.0	100.0	0.048941054892321326	4.541564168999422e-08	2.8281394357331377e-15	2.011553087795695e-10	2.373426230587028e-16	42.172279806857276	0.005373186971534059	2.170834008585883e-05	8.598708589782666e-08	85.0	0.1682982462258075	85.19329608938547	48.0	118.0	0.05687546412623583	3.501886382320173e-08	1.6459452886510787e-15	1.3910198277235824e-10	1.2905022765869737e-16	46.36739487923351	0.004807003117306721	1.7406694650536815e-05	6.347258947594556e-08	94.0	0.18533225619159335	94.84357541899442	54.25	129.0
images/00000/SPC-EAWAG-0P5X-1582722363601670-3467872461053-003539-109-2282-1336-148-156.jpeg	2020-02-26 14:06:03	32.452	0.9352343578291638	0.07187019548168641	0.06721547611837146	-61.14748368904332	0.35402923034104344	0.8778190122751927	0.0013601161391525271	0.00354609	0.02705439587034456	1.4283018898710077e-09	5.259031068800509e-19	4.647929535220713e-13	3.983199624928056e-18	28.25426323589588	0.0041837414105418275	1.0793016453947452e-07	5.5399967119005855e-09	34.0	0.038930030505620404	40.98850948509485	17.0	60.0	0.02583614567963704	2.612584175100532e-09	-1.3676882817349467e-18	1.1150116023371292e-12	1.3794628621070452e-17	21.331187714054625	0.00522522403403923	1.832909848327014e-07	1.0775996098820232e-08	28.0	0.03716658321719526	32.79718157181572	15.0	46.0	0.026348233059006708	1.2163438295200366e-09	3.850346060660145e-19	3.9030800285059226e-13	2.9094473261533205e-18	29.536233576729686	0.004027702875691232	1.0447071950702742e-07	4.7862150172609595e-09	35.0	0.03791174532659904	42.53430894308943	18.0	62.0	0.028057581709331255	9.027906883311697e-10	4.2315027182236525e-19	2.281282414129652e-13	1.5208121408173588e-18	34.986415916050355	0.003530078233237756	6.95052020887177e-08	3.3866777905359498e-09	40.0	0.04036411970614777	48.633929539295394	19.0	71.0
images/00000/SPC-EAWAG-0P5X-1555333419580173-2238906071505-002099-004-262-2456-44-143.jpeg	2019-04-15 15:03:39	9.04	0.290358104723518	0.07033427303934535	0.020422126216810742	-88.21761368382106	0.9569180586765863	0.6787564766839378	0.00012287330057858106	0.0007049896	0.014254623935507917	4.546568122521585e-08	2.8960467042193365e-15	2.19455109085091e-10	-7.188064762238796e-16	38.857085339082595	0.006336172828906028	2.8264059851000538e-05	9.473768956175415e-08	67.0	0.05460645380668977	68.27208287895311	31.0	97.0	0.01417138803439625	7.709250777760874e-08	8.18783981281675e-15	4.322216006548912e-10	-1.927365255130272e-15	32.46759808623932	0.007267739201311878	3.713630204015186e-05	1.5442706747982343e-07	57.0	0.058980344345200185	57.908942202835334	28.0	81.0	0.018031006532481412	4.621845278506299e-08	2.975490024686959e-15	2.2010938597312306e-10	-7.162238648402568e-16	40.54642691201406	0.006263097260646207	2.740672736153555e-05	9.487066411547926e-08	68.0	0.0630665166692106	69.3576881134133	31.0	98.0	0.01122023426033472	2.7413354335877792e-08	1.0724616127503243e-15	1.1601431696240079e-10	-2.8540573908786796e-16	46.71848204015504	0.005601951767006536	2.2280550184619252e-05	5.978522143781486e-08	75.0	0.04347612790682999	78.56488549618321	35.0	114.0
images/00000/SPC-EAWAG-0P5X-1555333369575500-2238856067348-001599-007-2362-1760-116-80.jpeg	2019-04-15 15:02:49	14.42	0.4540282669945568	0.06798676486528858	0.030867913030353394	-24.61294208040469	0.8909872798025343	0.4105722350526046	0.00027134855993632607	0.00061504	0.02660606581405561	6.638076738425626e-08	2.808532200787984e-15	2.1848559920351004e-10	-1.4540751329944904e-15	44.44465165728606	0.004914235197886427	1.1596938156706548e-05	3.41954395423586e-08	88.0	0.05763881065277248	96.11375	57.0	129.0	0.0235388486364666	1.1490984799300223e-07	9.004238406015626e-15	4.687280367944795e-10	-4.2852288280577375e-15	36.059198700712976	0.005907590471361644	1.751321919924045e-05	6.553709113568381e-08	78.0	0.053702327711462515	83.57375	53.0	108.0	0.028185447325129426	6.045816812637529e-08	2.2985645117000438e-15	1.915637588448655e-10	-1.2069180022412014e-15	46.733813775466686	0.00475834948189913	1.0810074406510102e-05	3.0499881957893096e-08	89.0	0.05999198619367025	98.38	58.75	134.0	0.028097789466244492	4.340324078724198e-08	1.1424940811344705e-15	1.2229293489135533e-10	-6.245996164743768e-16	51.359774321538595	0.0042843077759018	8.580891512164118e-06	2.0735292359244253e-08	97.0	0.059047248590345644	107.414375	63.0	145.0
images/00000/SPC-EAWAG-0P5X-1581664160927910-2409685153149-005509-065-1294-616-96-128.jpeg	2020-02-14 08:09:20	17.052	0.5329386851014325	0.06701382797179509	0.035714261362902074	89.28220071788525	0.8461538618492243	0.8248847926267281	0.00035804398392856243	0.0017201900000000001	0.007351494014428203	1.4849556265847866e-11	-2.8708723634247492e-21	-2.044470066369499e-14	-1.0600533325173698e-21	34.84070519222543	0.003879451353571884	4.011512283985932e-06	2.8601984000512935e-09	42.0	0.013863158040472912	50.578100558659216	21.0	75.0	0.007043443949307596	1.3680649620857324e-10	8.076654880126358e-20	1.7878835392546922e-13	-9.289060335302654e-20	26.951190806413575	0.004742915116348062	6.068717404019408e-06	5.917617952735603e-09	36.0	0.01192679617041514	41.87575418994413	19.0	61.0	0.007075428323704623	1.4684344236102196e-11	-2.9198540449008732e-21	-2.305117146698058e-14	-3.254914524226184e-22	37.520292827295606	0.0037961033634634897	3.870467407266636e-06	2.725977195418451e-09	42.0	0.01397012385323636	51.80245810055866	20.0	77.0	0.008332284340588504	7.938027637786787e-12	8.076088464074686e-22	-4.41661749587622e-15	3.8217400344860523e-22	41.64843033082479	0.003289531580622804	2.846310771597218e-06	1.5959612212556252e-09	49.0	0.016353881791491776	59.065027932960895	24.0	86.0
images/00000/SPC-EAWAG-0P5X-1580983278525072-1728812603587-000689-052-840-308-160-96.jpeg	2020-02-06 11:01:18	18.982	0.3907220399202288	0.0664982327638099	0.025982325156565997	24.92628640580415	0.9205087112681635	0.9221748400852878	0.00018804194732478086	0.001330024	0.012954455315491706	3.055309457330553e-11	8.355639716460319e-22	3.286133810783009e-14	1.8825085038889007e-21	47.718915209513746	0.0025357831113119087	3.845075869488943e-06	1.4873240679265995e-10	64.0	0.04886403433320597	68.21011560693641	21.75	104.0	0.003974970706950977	1.0812062720567162e-11	1.1022834196351728e-22	-2.2102690785020033e-14	-3.595826388401977e-22	40.6707370100727	0.0030148555643974805	5.45851887753298e-06	1.1191213075049529e-10	55.0	0.014223993273845078	59.321387283236994	21.0	89.0	0.015306448251999729	3.5617674256859126e-11	1.3221483976572247e-21	4.2656201203155936e-14	2.261097651392102e-21	48.02014645161329	0.0025047302452605802	3.7406686790142175e-06	1.5183360126902042e-10	65.0	0.056704674996704243	69.05028901734104	22.0	105.0	0.017881192860488507	4.841889527510979e-11	3.2207150013527256e-21	6.714305372530141e-14	2.338413842845023e-21	55.841477288119236	0.002182651069899143	2.8456034303338587e-06	1.3955423516051046e-10	74.0	0.0681691415351109	77.24739884393064	22.0	119.0
images/00000/SPC-EAWAG-0P5X-1563876014799449-10781376002000-000049-098-1170-504-144-132.jpeg	2019-07-23 12:00:14	28.648	0.7794564212849356	0.06532267647993216	0.05091617963780156	-87.02362323762846	0.6264564528502208	0.8337304739211014	0.0007093559244884925	0.0024209512	0.01189007495293134	1.159269272883801e-11	-6.037949436686838e-22	-3.460246087602354e-15	2.0097963530876617e-22	30.40719470835343	0.0017953309568748007	1.6341893809762441e-07	2.5993238065910506e-10	86.0	0.019141651380401678	85.95633534455382	61.0	108.75	0.016393215453286255	1.6949782456582192e-11	-1.5332157512999146e-21	-7.683352988919359e-15	-3.0116944057916317e-22	25.724535768606252	0.0020674058853280483	2.41903631962151e-07	5.013673912161322e-10	76.0	0.02637499019184271	76.04636392505557	55.0	96.0	0.010091439407642164	1.0529531045092406e-11	-4.0976213662701207e-22	-2.198686277769305e-15	3.391663064562666e-22	31.206063861325855	0.0017593583723321934	1.5651020313731827e-07	2.4236249064125146e-10	87.0	0.016220473760396186	87.3596379803112	63.0	110.0	0.010074083669408707	9.072273616164721e-12	-3.190071722235785e-22	-2.3597647481187796e-15	1.1565903426815682e-22	35.80198209495615	0.001600056922197163	1.1906138850113247e-07	1.5420113397596597e-10	95.0	0.01631323728878311	95.44966656081296	68.0	121.0
images/00000/SPC-EAWAG-0P5X-1571821571993638-5003529469068-003629-115-1892-966-172-124.jpeg	2019-10-23 11:06:11	28.012	0.6856787411719221	0.0651335637502077	0.04466070000028355	-43.11137971530291	0.72790429584176	0.7556195965417868	0.0005441824128699413	0.0020157936	0.017341152118703494	2.583465247465212e-10	8.157843061348147e-20	5.704079523069884e-14	3.1059085998614056e-20	42.03443448614209	0.002411772030450103	1.356192553769806e-06	4.419065203512497e-10	57.0	0.03704780752338268	67.67276887871853	32.0	100.0	0.016539582852557116	2.2724622781269047e-10	6.213507037185877e-20	4.2333334862601547e-14	2.728754035680507e-20	41.05120280438289	0.0024166142323481486	1.3297165799235038e-06	3.9244167708430754e-10	58.0	0.03710870672037036	67.25858123569795	31.0	98.0	0.01745880439253101	2.528431077257683e-10	7.824330902999126e-20	4.92439726347547e-14	3.2656602346620064e-20	41.98883885295794	0.002395328948042426	1.330001879825389e-06	4.4471630266471855e-10	58.0	0.03683573769323136	68.19469870327994	33.0	100.0	0.0182310516389997	2.8224276776401126e-10	9.846166229940796e-20	7.43176839085917e-14	3.150704255431565e-20	43.90088780407264	0.0023941353846427364	1.3683030285318214e-06	4.753388372571745e-10	57.0	0.03744857337270798	68.54977116704805	32.0	101.0
images/00000/SPC-EAWAG-0P5X-1582102815834282-2848333693029-000059-089-1760-1004-100-120.jpeg	2020-02-19 10:00:15	17.612	0.7342859020323835	0.06436058273886074	0.04725906855173421	58.53822063239461	0.6788403450565449	0.5915351506456241	0.0006021142316359794	0.0015848812	0.010622242453630734	6.154884650805131e-11	-2.2860517222805213e-20	-5.876173833725997e-14	-2.1979492225466106e-20	30.735022275639178	0.005584846265596697	1.8435488836175346e-06	4.313296055599218e-09	41.0	0.015526714935725473	46.5187969924812	22.0	64.0	0.010515374710026278	1.185157402569973e-10	2.4050529525769663e-20	-1.8426539708469064e-14	-9.223351862644873e-20	26.468519436110505	0.006245194849525056	2.5157774630811515e-06	5.457809070845396e-09	36.0	0.015830961633376148	41.330099442153774	20.0	57.0	0.010657191640245542	5.216886949046836e-11	-1.9528800924693716e-20	-5.515824800491679e-14	-1.1329192623912984e-20	32.40716922828483	0.0054076993651233736	1.6800827490756058e-06	3.590057277268077e-09	41.0	0.015490012667169702	48.037836526800874	22.0	67.0	0.010668340587413703	4.5297538811367235e-11	-1.8553902302597763e-20	-5.398162555935589e-14	2.9804347549223502e-21	35.03216045354	0.005098830386555708	1.4796645779174143e-06	3.799366104392633e-09	44.0	0.015263043068650783	51.192578219742906	24.0	71.0
images/00000/SPC-EAWAG-0P5X-1578384492803112-11566351171818-004829-012-370-814-100-132.jpeg	2020-01-07 09:08:12	20.818	0.3604108256509606	0.062272307960107236	0.022443613927093136	43.513603652664926	0.9327936731955213	0.7332908975175048	0.00013139206860509942	0.0008856576	0.025862466134534544	2.6770504623681597e-09	9.988430866094314e-18	4.341796367783402e-12	1.2653164853223563e-18	42.260700668442	0.0025293087878956065	3.6706293169176925e-06	5.28370811203159e-09	90.0	0.07731647986561811	93.98611111111111	61.0	124.0	0.022870141011983678	4.127056968281052e-09	2.353346942821846e-17	7.663620913069441e-12	2.8869524730519863e-18	38.117455619516576	0.0028499754554555216	4.692121271568239e-06	7.997192092680203e-09	80.0	0.06876210369090002	83.14322916666667	54.0	111.0	0.027409894418754962	2.5637921951283936e-09	9.129831056212169e-18	4.057708219517181e-12	1.1719092623511297e-18	43.41581189705385	0.0024745476412631976	3.500333656320977e-06	5.0277574892255664e-09	92.0	0.08102643699715215	96.34548611111111	63.0	126.0	0.02664540710176455	1.8569282559339722e-09	4.8567196039380906e-18	2.712451595114601e-12	6.237445725933234e-19	47.11521778561485	0.0023030167063101386	3.0388589956873535e-06	3.744600848913752e-09	99.0	0.08022955467677706	103.47048611111111	67.0	137.0
