url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1589457715782139-10203124360891-001059-013-1810-2272-208-284.jpeg	2020-05-14 14:01:55	74.718	0.580994252131567	0.12900094526193237	0.0749488077167216	81.12536732228675	0.8139076599898057	0.750084645336042	0.003035365257474582	0.0068127212	0.0053157809428263205	9.59711253182204e-10	1.306501880974619e-18	1.4115382004381297e-12	-6.365909559795148e-20	28.359153197147215	0.0031821018970478966	2.1894677667390262e-06	1.9356559103140537e-09	51.0	0.011962029136539596	53.71449528860802	34.0	72.0	0.011018867556872697	1.3719479322621414e-09	2.4957186518946804e-18	2.0688721440020737e-12	7.045456315340579e-20	25.86428009029664	0.003366107816678859	2.2812516583189607e-06	2.4139281038752138e-09	48.0	0.024943383757519425	50.42221971449529	31.0	68.0	0.004595249035336237	9.252804992813948e-10	1.2227634708978235e-18	1.3445776084939236e-12	-4.7739465554076977e-20	29.768646156536327	0.0031540893466406655	2.137950286406308e-06	1.8902801544952484e-09	50.0	0.009923673963466334	53.970490323308695	33.0	72.0	0.0011206578702319678	6.766246431375067e-10	6.766669889946491e-19	9.593256139201494e-13	-9.454071337349729e-20	30.99578809931444	0.002995995144803169	2.0722053347462232e-06	1.5069625134459204e-09	54.0	0.002632378729587892	57.73317158494611	36.0	76.0
images/00000/SPC-EAWAG-0P5X-1590048029481173-10793429058740-000199-080-1568-532-92-272.jpeg	2020-05-21 10:00:29	36.148	0.3787072777749766	0.12666211193678098	0.0479678636088077	87.92811498620019	0.9255165032349595	0.6600360306260321	0.0012207762933631047	0.0033800292	0.04498531652305219	2.0222775314667757e-08	4.224867876643795e-16	5.5744529993870137e-11	-5.751134748229664e-17	30.84533539715406	0.0038573667227527362	7.767987718301651e-06	2.1982542297602937e-08	66.0	0.07703705306960934	68.05174570681224	43.0	90.0	0.036551005326483095	2.159520590633537e-08	4.914188607383864e-16	6.509716358655147e-11	-6.263247848920398e-17	27.312737409297437	0.004188727903081914	9.324186507782702e-06	2.4368546690695192e-08	66.0	0.057296757814533146	66.01262367792562	45.0	84.0	0.046034785221404924	1.954715802855761e-08	3.9315139606809714e-16	5.2977693591204195e-11	-5.4090914985240995e-17	31.183923468966647	0.003801555553527209	7.523134638393436e-06	2.1086899109667758e-08	66.0	0.07856198712514906	68.35732969407483	43.0	90.0	0.05135648870902053	1.857648714353906e-08	3.5350009388886043e-16	4.712605812805306e-11	-4.9492228700226214e-17	35.30486136819858	0.003569137801981646	6.553937911208123e-06	1.9875536814278772e-08	66.0	0.0934145073382799	70.78391902649835	42.0	96.0
images/00000/SPC-EAWAG-0P5X-1590048208505297-10793608073621-001989-044-478-920-224-292.jpeg	2020-05-21 10:03:28	83.384	0.4911671941101158	0.12600224412855104	0.06188816870019822	73.4744138612889	0.8710653175451286	0.7600418957842368	0.002021539134637021	0.0055787972	0.013853547795747148	4.6267866492884436e-11	3.0930378994413896e-21	7.768711737212478e-14	2.358756727802499e-21	33.09315450360316	0.002956071526699738	2.8719285636366265e-06	1.5276301094689184e-10	57.0	0.03473466256794117	57.67422311031489	29.0	80.0	0.019647329828345068	1.3360551106406916e-10	1.8938965862846565e-20	2.286565295483892e-13	1.5494245237719605e-20	31.030665061419338	0.003076501701404999	2.932344081545556e-06	2.5105958496956365e-10	55.0	0.0498657267507299	54.04602769930407	28.0	75.0	0.01284059345740131	4.185783281461964e-11	2.6655486601384946e-21	6.879855685681732e-14	1.9884982654072586e-21	33.59355722042035	0.00291643188655816	2.7846256500871056e-06	1.5079829829903703e-10	58.0	0.03282478981031176	58.328946461792874	30.0	81.0	0.009692704021622013	8.290872835793959e-12	2.3413638320301403e-22	1.0904120963527236e-14	3.8791004730343616e-23	36.002409689327756	0.002839610631386859	2.7930528422947575e-06	9.88319265890665e-11	60.0	0.02323742624883243	61.65444773651209	31.0	86.0
images/00000/SPC-EAWAG-0P5X-1588759575774780-9504995087319-003659-024-2044-48-212-192.jpeg	2020-05-06 12:06:15	49.032	0.3639746968911906	0.12575303732639645	0.04577092364402173	-48.423192202623305	0.9314088361310332	0.5988445710667933	0.0011035358479565683	0.0029087547999999998	0.04110637716921072	2.9262892565607624e-08	1.332944845345474e-15	9.126625686336118e-11	1.3147952352175982e-16	43.55633494366021	0.004583046008511348	1.1532039355960101e-05	7.159416994233668e-08	67.0	0.11152724975430967	68.58834412580944	28.0	98.0	0.044325767117916394	3.238196774753002e-08	1.6324742175482506e-15	1.0377086699307307e-10	1.6969550203897825e-16	41.904999062982846	0.004738202226250525	1.243557039725225e-05	7.933239838335789e-08	63.0	0.12025563499155492	65.59389454209065	26.0	95.0	0.04055626631635547	2.7789691108105836e-08	1.2067338224044913e-15	8.501079332767008e-11	1.1540717804757002e-16	45.730910359264584	0.004507600390526598	1.1016155595572548e-05	6.847403482388857e-08	66.0	0.11012375123419965	69.18805338971852	27.0	98.0	0.03814995004572448	2.7010971334689244e-08	1.1296809296244715e-15	8.273766596456459e-11	1.0713303682841548e-16	46.4613490618676	0.004458680994103616	1.0972729447697233e-05	6.53400428801446e-08	69.0	0.10342519909802998	71.98453812607374	29.0	102.0
images/00000/SPC-EAWAG-0P5X-1591682474963721-12427850238019-000659-033-2410-116-232-232.jpeg	2020-06-09 08:01:14	75.082	0.6875430841212736	0.12492573467460422	0.08589182490429333	-1.454531462198422	0.7261435859917837	0.6929312826729298	0.0038605055544947936	0.0070314448	0.010604901302294065	2.6918949500715824e-09	5.1748402067576246e-18	2.9841348593125205e-13	1.6918793729616177e-17	25.603397102620328	0.004208404905387188	2.9099711324376966e-06	1.604737790276251e-08	35.0	0.017759652970718645	41.57544281653182	22.0	55.0	0.016525896596785473	4.014927600385695e-09	2.1860051473863197e-17	2.3461936701702845e-12	2.910930802619848e-17	23.351919855776412	0.004568280844547504	3.5421433385297355e-06	2.0476359724848375e-08	32.0	0.02767533428391278	38.0874699322108	20.0	51.0	0.00983310171488599	2.5623987555045757e-09	4.821351516619931e-18	3.150176215170407e-13	1.5372577556977342e-17	26.61747628130158	0.004165043647432725	2.8563042261499167e-06	1.5427666786079044e-08	35.0	0.016467147510781342	41.98693417887601	22.0	55.0	0.006477362247546131	1.8773812132876523e-09	-3.79621623655135e-19	-4.940846903063062e-13	9.07376852460675e-18	28.23286599835472	0.0038629397774707468	2.363000041495333e-06	1.2464575566630445e-08	38.0	0.010847409363175192	45.64940957795758	25.0	60.0
images/00000/SPC-EAWAG-0P5X-1591675284716547-12420660040577-000749-014-1264-1234-156-276.jpeg	2020-06-09 06:01:24	60.074	0.5079758562854422	0.12102739315291515	0.06147899367084694	55.23516594547275	0.8613713075271731	0.7523380874444704	0.0019161336087400937	0.0049476124	0.025203864304384024	1.1877595780592157e-09	1.3040033162053392e-18	2.2072834851989203e-12	-6.474749534338213e-19	30.510869814838482	0.0034769107276891088	3.6285347944439442e-06	1.264964148662487e-09	49.0	0.04110374298621611	53.943904902493976	28.0	75.0	0.02937578099820036	1.6392220648415724e-09	2.609795743178905e-18	3.300585468222396e-12	-9.3777085106309e-19	29.29881150646592	0.0037269658380691423	4.1492438631152486e-06	1.7459759836540214e-09	45.0	0.04727557910980447	49.985781990521325	25.0	70.0	0.025359648676749346	1.1713905134475771e-09	1.2945796193983954e-18	2.1544716027350355e-12	-6.340152159271053e-19	31.737050375088074	0.0034557494335338192	3.573052999970332e-06	1.2927721204008706e-09	49.0	0.04136821835457265	54.181337891383734	27.0	75.0	0.021099271087353183	8.458744005061461e-10	6.009517655429461e-19	1.454280042188598e-12	-3.958768345526901e-19	31.835665922923813	0.003232788539990904	3.1752089701026077e-06	8.556496433936102e-10	54.0	0.03505067998720919	58.653018413487686	32.0	79.0
images/00000/SPC-EAWAG-0P5X-1590048208505297-10793608073621-001989-051-534-854-140-248.jpeg	2020-05-21 10:03:28	48.566	0.5142554756023107	0.120246340625639	0.06183733908787545	76.93525338930347	0.8576370478314479	0.7656760103568614	0.0019260256407061488	0.0052289931999999996	0.034408152808605104	8.970741902458437e-10	1.1470532621252052e-18	1.2100606970838925e-12	7.733722415230211e-20	32.16094371438399	0.0028365776200169777	2.347344400601863e-06	1.830846036234514e-09	60.0	0.06955523354190322	61.149819892670735	34.0	83.0	0.04280559058233814	1.2972790149384645e-09	2.224446683852469e-18	1.8606920370657946e-12	3.2357332456070042e-19	30.27746321058964	0.0029603548902727038	2.420092872271821e-06	2.3143941487038874e-09	58.0	0.08605186744908153	57.37587296919797	31.0	78.0	0.033142701318009164	8.52100892064947e-10	1.0451457884619187e-18	1.1257570895371873e-12	6.679013716323455e-20	32.638095139187676	0.0027999522887844405	2.2799579671360617e-06	1.772762989476219e-09	61.0	0.06860549724042954	61.833345585532605	34.0	84.0	0.027741038382348673	6.18963165879222e-10	5.877181470845941e-19	7.669525422704351e-13	-1.5856898949269356e-20	34.97524566841539	0.0027177972286494545	2.262137581888274e-06	1.4576720051622694e-09	63.0	0.05498342567949359	65.24296111151952	36.0	88.0
images/00000/SPC-EAWAG-0P5X-1591682875994453-12428251271356-004669-008-640-1540-208-148.jpeg	2020-06-09 08:07:55	46.536	0.6082821524479292	0.11912838999394638	0.07246367348317406	-0.6408057594741716	0.7937208722298502	0.7502405130946018	0.0026202611310077793	0.0053958228	0.014265985678387784	5.142829543455596e-09	5.736089413600742e-17	6.679349403014282e-12	2.0958224887930912e-17	25.613962596207138	0.004105813754085484	4.1102505306159735e-06	2.7418675797772953e-08	36.0	0.02318939203496777	42.184939801951984	23.0	54.0	0.010673640053111581	7.1888983291040195e-09	1.052109300053378e-16	1.0838729183920929e-11	1.8521042572032054e-17	24.82002967416418	0.004306712404696721	4.3133877437807486e-06	3.071770558748251e-08	31.0	0.01364717465048859	38.105934316449385	20.0	49.0	0.01361977474370895	5.123885259554251e-09	5.678040106412813e-17	6.7519772906647225e-12	1.864742141140778e-17	26.815621845387625	0.0040496839963508795	3.979287932672152e-06	2.6551048901774502e-08	36.0	0.0216380207821212	42.60653985894422	23.0	55.0	0.02151158116627486	3.500632751698522e-09	2.653975528656826e-17	3.4980846949461065e-12	1.7388769668301286e-17	27.12917790791353	0.0038806631957544312	3.7903933657454463e-06	2.346780433971493e-08	40.0	0.0375976275514902	46.85039538362898	27.0	60.0
images/00000/SPC-EAWAG-0P5X-1590048209488759-10793609073704-001999-055-1256-618-120-232.jpeg	2020-05-21 10:03:29	39.82	0.43691755567220913	0.11774133663499696	0.0514432570041416	80.90485499861315	0.8995015561662036	0.731816064417382	0.0013051922465424659	0.0042272468	0.01333984666120963	2.0915178359464758e-10	6.460638234861231e-20	2.601525248393801e-13	-2.5252948915829173e-20	39.41718569495984	0.002103020420641616	1.786470196951022e-06	5.259124715544796e-10	97.0	0.021305933458277342	94.68846048922434	68.0	123.0	0.009309976434992491	2.7371791183265097e-10	1.0631776294836347e-19	3.5198067937839145e-13	-3.0544262032560616e-20	38.15821056841339	0.0021305147329348795	1.768895309806751e-06	5.966843857819713e-10	94.0	0.01363849331700396	91.07674820405565	65.0	118.0	0.01385780967120101	2.06222030463908e-10	6.297236791459465e-20	2.5507522318919065e-13	-2.4150794712051572e-20	39.64850626819775	0.002085006915275578	1.7611779118000597e-06	5.186683621358303e-10	98.0	0.02190676121117801	95.57552059652633	68.0	124.0	0.017396984775751582	1.511465106749519e-10	3.4434868429294414e-20	1.7518244535128357e-13	-1.9228623749749017e-20	42.30024138746954	0.00207217588821373	1.7852446537376447e-06	4.504801679582545e-10	98.0	0.03187188045159178	98.42338819678093	69.0	128.0
images/00000/SPC-EAWAG-0P5X-1590048210523078-10793610073787-002009-083-1930-18-232-284.jpeg	2020-05-21 10:03:30	82.756	0.6034801032593449	0.11745017535603795	0.07087884395168995	-81.22354666658694	0.7973780564889471	0.7364885190013035	0.0024715848805708057	0.005646836	0.011426516489652157	3.887524409933542e-10	3.0974656873769956e-19	3.161640821994268e-13	4.4761009552628284e-20	45.67481220770025	0.001913122577357533	6.983300173928844e-07	1.6671300023787097e-09	81.0	0.025965956901283914	81.14417971409122	38.0	118.0	0.012154460443068496	5.327276244955364e-10	5.307595043408112e-19	4.565433695340875e-13	1.103216558854466e-19	43.033466443541585	0.0020116837636727242	7.638760009411404e-07	1.9437895113267055e-09	76.0	0.028458780552227832	76.29680054458815	35.0	111.0	0.012159657251197718	3.9609627701149636e-10	3.156962635777152e-19	3.20511728659644e-13	5.1102655266187164e-20	45.993971261515846	0.0018963282338701208	6.876624007413637e-07	1.6457725204726194e-09	82.0	0.028224902849200522	81.98121170864533	39.0	119.0	0.010577214595407263	2.743619061701196e-10	1.7104494909473376e-19	2.107158567318511e-13	9.245611153145222e-21	49.676845828090954	0.0018238517972977947	6.400744056535423e-07	1.4207450312978504e-09	85.0	0.022701464981225633	86.15663716814159	40.0	124.0
images/00000/SPC-EAWAG-0P5X-1591697081256657-12442456304887-002719-042-950-204-160-240.jpeg	2020-06-09 12:04:41	55.372	0.6424769485237757	0.11522346076024884	0.07402841746759367	47.09572476512082	0.7663050114775302	0.7461469175340272	0.0026450047441459626	0.005731788400000001	0.005597836922993055	1.1910736052813186e-10	3.8854207691542696e-20	-1.4856286054449584e-13	3.3472848102093714e-20	23.409433830039706	0.0034407342661108313	2.363174257043006e-06	1.5565150514739583e-09	49.0	0.010571841032662009	51.87096774193548	34.0	65.0	0.01136912182067472	1.8254516158558677e-10	8.692772741997723e-20	-4.8648294699727377e-14	-4.260998490829808e-20	21.793013829463337	0.0037305201974740785	2.7830412485348225e-06	1.540718093279157e-09	45.0	0.021404815078170745	47.4359197907585	30.0	61.0	0.005273057158126968	1.2148117703630638e-10	3.916928348044732e-20	-1.4942810299987292e-13	3.5294866653922927e-20	24.920917491898475	0.003407986748774823	2.2906884962007165e-06	1.5506423216286137e-09	49.0	0.009687610652268093	52.25658909529877	33.0	66.0	0.0011780848816187208	9.959017266914151e-11	-7.025099871845919e-21	-1.408442688549288e-13	3.7289223249722887e-20	25.05096814378255	0.0031689198822042446	2.0151749028731427e-06	1.457686847166346e-09	53.0	0.0023679783775117326	56.915699818925624	38.0	70.0
images/00000/SPC-EAWAG-0P5X-1591776598582028-12521972458506-005889-019-1410-1530-228-292.jpeg	2020-06-10 10:09:58	92.32	0.6441569816217764	0.1145541742938082	0.07379087114527438	59.88600294397775	0.764893314801432	0.5908972352634324	0.0026127917948108995	0.005225149199999999	0.0088466230898288	1.1508185462766362e-09	1.8293076116262336e-19	5.001155059532402e-13	-6.296417222230201e-19	33.109193596905286	0.0031463194434004993	1.713435376285752e-06	2.8207160929219424e-10	59.0	0.020563846386931664	63.51033620245715	36.0	85.0	0.006171149083964443	1.0754593093338007e-09	-4.413690908442072e-20	3.2537477938043857e-13	-5.224295850570621e-19	32.12217362513216	0.0033700101769250108	1.917600547022794e-06	2.2098477758520705e-10	53.0	0.012809754457971485	58.1631722209961	31.0	80.0	0.00936797877483206	1.2211276143300498e-09	1.9826697982932322e-19	5.519717108169748e-13	-7.000561090874003e-19	34.78330858882795	0.0031476830001296767	1.710380276875347e-06	2.907309206158511e-10	58.0	0.021870251148197267	63.55219598322666	35.0	85.0	0.011256614884767379	1.0659778837013147e-09	2.9878919363419774e-19	5.077117330919023e-13	-5.350021339541432e-19	34.737700120907654	0.0029073063181153736	1.4971761444339846e-06	3.100044862229984e-10	64.0	0.02700987742068938	69.81549326859412	42.0	91.0
images/00000/SPC-EAWAG-0P5X-1590048209488759-10793609073704-001999-057-1274-540-176-248.jpeg	2020-05-21 10:03:29	58.59	0.6172576496971438	0.1139959102538934	0.07036484763840477	87.3201074664365	0.7867610780220119	0.7908407382091592	0.002364228146140787	0.0053370095999999995	0.01705834819906487	4.690311715884248e-10	4.48745910640459e-19	3.205518968314504e-13	-6.162747898268263e-20	43.058176295360795	0.0019259396928619603	7.239640753849928e-07	1.988430945168372e-09	89.0	0.03719749216749757	85.71031403053875	49.0	118.0	0.021842713188981188	5.809495120101499e-10	6.368147417072972e-19	4.295791946779782e-13	-1.9811967748107665e-20	41.6467969643412	0.0019759023917632497	7.502007198838141e-07	2.0702900360542294e-09	86.0	0.04702378453895744	82.15924805531547	46.0	114.0	0.017164922170298583	4.5671013730602595e-10	4.2637762403314527e-19	3.1024008696271736e-13	-5.780295936869746e-20	43.26640876230346	0.0019069564528898684	7.088014091113347e-07	1.9434622123576616e-09	89.0	0.03747698621506162	86.5618697781619	50.0	119.0	0.01283783740274442	3.7954979159733564e-10	3.1173629371272e-19	2.3364498956673873e-13	-8.358700921014087e-20	45.79965104773608	0.0018779144307972057	6.977004564418576e-07	1.905114080585443e-09	91.0	0.027978565675319825	89.41220109478536	52.0	122.0
images/00000/SPC-EAWAG-0P5X-1588860454832579-9605872611703-004449-009-1616-820-200-152.jpeg	2020-05-07 16:07:34	38.986	0.4550649128983278	0.10456823831141163	0.04758533625911412	0.4476032139250714	0.890458266876577	0.6114117068371864	0.0009918241662355508	0.0028668552000000003	0.012061803782648671	1.1197587562521895e-08	7.558692284196743e-17	-2.446417911310195e-12	2.310440030799888e-16	31.503601847320375	0.006192799110144126	1.7654747766784877e-05	4.2089642352855986e-08	33.0	0.02443768256281801	42.385626173236794	17.0	60.0	0.01540837141617965	1.3727442693739598e-08	2.0244025495526005e-16	1.4416076255808414e-11	2.407093831568721e-16	31.90399100390411	0.005987455773292193	1.650352343632913e-05	3.8240947229747414e-08	34.0	0.03355304279227897	43.95441137034057	18.0	63.0	0.012662245827391535	1.0887769339930085e-08	7.386019306812474e-17	-1.927280839216746e-12	2.1673951958753953e-16	32.077729289918146	0.0061254658500798555	1.7232679808709827e-05	4.062321432619809e-08	33.0	0.025501989345805193	42.85545722713864	17.0	61.0	0.00951437608213347	8.799401498493954e-09	-4.620549578580968e-17	-1.8295137303919716e-11	1.6930696974569039e-16	32.01748232300262	0.006332622068855906	1.8447222043333052e-05	4.5205207146799766e-08	32.0	0.019225504463290882	41.362161437382674	16.0	58.0
images/00000/SPC-EAWAG-0P5X-1589882657676075-10628059779745-002479-056-1476-486-220-368.jpeg	2020-05-19 12:04:17	96.392	0.5752175741029979	0.10325791757430433	0.05939576885401865	73.27775049733053	0.8180004538159268	0.6680483827126936	0.0015258891626178952	0.0037790364	0.012970352581787047	6.903468028346137e-10	1.5337583807321923e-18	5.734432217319135e-13	-5.061901333461932e-19	37.5806691529264	0.0032003411418316343	2.1713907199512536e-06	7.928896193923092e-09	51.0	0.030642614675823292	55.70287864917099	23.0	81.0	0.017390388601461054	5.616316722219983e-10	9.87709702072194e-19	3.033351884736078e-13	-7.696037558931239e-19	35.32421355973808	0.003271599720920164	2.1010120307061766e-06	8.850190459002576e-09	48.0	0.04359690488005592	52.76014647543485	21.0	78.0	0.012679831434794633	6.68674140291074e-10	1.4479193900864022e-18	5.33463120049492e-13	-4.983676870760995e-19	39.12107248953727	0.0031717163971998444	2.091827479035465e-06	7.842775777582556e-09	51.0	0.030076871524609822	56.28603397416336	22.0	82.0	0.009583298076145587	8.473971054177469e-10	2.0497418207657632e-18	8.974432541538927e-13	-8.801115536983906e-20	40.34882671861539	0.003109074984867428	2.2224658943063376e-06	6.917311654918242e-09	52.0	0.02214817296217369	59.068050045773575	25.0	83.0
images/00000/SPC-EAWAG-0P5X-1589436045163415-10181454097447-000359-072-3016-254-176-168.jpeg	2020-05-14 08:00:45	40.638	0.770818145604635	0.0999324688506491	0.0770297603251503	-4.115888404615248	0.6370552459611581	0.7780287718463916	0.0024837753881427204	0.0050310272000000005	0.03042566055456631	3.873224312492273e-09	1.0942749700057647e-17	3.6925039893252085e-12	3.482715483621575e-17	25.985500664881197	0.004212559861124977	2.281752567401276e-06	2.293539029895847e-08	34.0	0.04116100952768713	40.98219743276284	23.0	53.0	0.03006862932437203	3.2296946662597773e-09	2.631683992950718e-18	2.2673570657487766e-12	2.7412976426356655e-17	22.578017324585865	0.004324089355778352	2.035281469152727e-06	2.251190403861154e-08	34.0	0.04069456331101926	38.8744651589242	24.0	50.0	0.02893302920754635	3.756357390989715e-09	1.1102728056262062e-17	3.5403515251684516e-12	3.219179715572409e-17	27.57009303673494	0.00413700920394101	2.123207630843225e-06	2.1877661002926817e-08	34.0	0.03917445473434637	41.56051344743276	23.0	53.0	0.031681093978995205	4.139312434128218e-09	1.5858439063433467e-17	4.5561288242892624e-12	3.663230541611459e-17	29.282474375380648	0.004090753849287785	2.489235153010752e-06	2.246697072819183e-08	35.0	0.042839489784903075	43.504431540342296	22.0	57.0
images/00000/SPC-EAWAG-0P5X-1590069989942841-10815389195867-003799-041-2582-542-208-180.jpeg	2020-05-21 16:06:29	49.324	0.7086896849214318	0.09857465807387578	0.0698588433716129	29.150090496731032	0.7055203260615258	0.7730501206110962	0.0020151003126994585	0.0044348228	0.009310468544292596	3.507343882599067e-10	-4.4707275697480655e-19	-3.324191230027691e-13	2.5606313228345232e-20	36.84647831469958	0.00255378143544799	1.0338021235015667e-06	4.647760377440501e-09	62.0	0.015016674390393338	65.97148305452023	35.0	94.0	0.002621726792401894	4.2112878837510885e-10	-5.230682783400269e-19	-4.683712067489528e-13	4.0369112036410632e-19	33.79434422395945	0.002784693295531007	1.237130993863098e-06	5.8452899217778666e-09	57.0	0.004712409963728889	60.40123082257086	32.0	86.0	0.011100501874080758	3.41803108989958e-10	-4.265783179939082e-19	-3.126375747823529e-13	9.111477702193728e-21	37.25639084769712	0.0025163607669063327	9.820730983650787e-07	4.5589792987463645e-09	62.0	0.017936166852422962	66.9215567305192	36.0	95.0	0.01499602573241808	3.049087574091914e-10	-3.025412911259617e-19	-2.3267790273149495e-13	-1.1268236940267367e-19	41.384391438012074	0.0023599855534174093	8.908396348268039e-07	3.6768591910037543e-09	67.0	0.024476576440080364	71.58594088584555	37.0	101.0
images/00000/SPC-EAWAG-0P5X-1588759575774780-9504995087319-003659-025-1944-12-284-104.jpeg	2020-05-06 12:06:15	36.58	0.562390341887273	0.0978427427613112	0.05502581355272231	-8.140590864471289	0.8268718784381992	0.6346189504913777	0.0012409382532603697	0.002631218	0.012768337599480923	2.2855669042391068e-08	1.0606125958689684e-15	5.063035506759935e-11	2.623244850621058e-16	32.32124431167096	0.004581157551785695	5.1241980732288125e-06	9.998116324299002e-08	53.0	0.021105335753999376	54.02936449963477	26.0	75.0	0.013208607388216336	2.522540978920007e-08	1.276764932782731e-15	5.7555961608136137e-11	4.126795386571604e-16	31.07833821680261	0.004756743017555935	5.5604945309564745e-06	1.1216627493151375e-07	52.0	0.02245275412733611	52.922571219868516	26.0	74.0	0.013919633727436011	2.2793245853314523e-08	1.0522462223623363e-15	5.040638405119442e-11	2.569888132912567e-16	34.36331184047965	0.00456135104534872	5.12855265620652e-06	9.907811257577947e-08	52.0	0.022696887172402463	54.40905770635501	24.0	76.0	0.011042346564274308	1.9834595471594856e-08	8.070019860808828e-16	4.200429270448386e-11	1.4886439786774813e-16	34.42939169138111	0.004373134746016711	4.599757882844939e-06	8.6300106988844e-08	54.0	0.0178787531369317	55.74068663257852	26.0	78.0
images/00000/SPC-EAWAG-0P5X-1591690050763355-12435425925148-004409-007-1288-1500-156-216.jpeg	2020-06-09 10:07:30	47.258	0.5685078826851968	0.09516912878408854	0.05410439990203699	-35.51374279391426	0.822677815019218	0.7553451934062347	0.0011669436142203156	0.0035580064	0.021698039669025705	3.7620760071716223e-10	6.21309466221107e-20	6.368901628594805e-15	-4.79007367854456e-20	26.77723795426905	0.004272456964214659	4.844004889205879e-06	1.1559170501978445e-10	36.0	0.038844534630963955	43.750864304235094	23.0	59.0	0.016563045894708656	2.677091501140091e-10	4.552302052536823e-20	-1.6608804658176196e-13	-3.408519431724856e-20	26.585984357232956	0.004497830148799502	5.72417354258107e-06	1.6856599094358554e-10	36.0	0.029906844054535454	42.0759507346586	22.0	56.0	0.021998994203119918	4.075143100559005e-10	7.115392930657094e-20	1.1867192396950556e-13	-4.676356890896826e-20	27.546244922159683	0.004247094712030707	4.784210258061428e-06	1.0712534281560282e-10	36.0	0.03948425513399487	43.88861279170268	23.0	59.0	0.02581063718640684	4.057159562294105e-10	5.019838423206507e-20	3.565916497905837e-14	-5.895888348074586e-20	28.007777097791422	0.0040114982097101265	4.029436875317989e-06	8.978367282803022e-11	38.0	0.046158861318831915	46.289974070872944	25.0	62.0
images/00000/SPC-EAWAG-0P5X-1589882957730777-10628359804685-005479-011-1208-1978-180-224.jpeg	2020-05-19 12:09:17	50.918	0.7633481166949587	0.0948796633030709	0.07242621229505096	-64.11876080996707	0.6459873471967231	0.6900035448422546	0.002084746679451903	0.0044894076	0.01806048913033372	1.477362145807618e-10	4.826663045341088e-20	6.638157216458545e-14	4.1280673094560685e-22	38.48585777424017	0.0021697684865207645	2.9022414716789265e-07	7.225448802216628e-10	71.0	0.033015162442999256	67.47461255244455	31.0	98.0	0.017775435518768968	1.570913355846786e-10	5.190702249263633e-20	6.40251499143594e-14	5.264189125699684e-21	37.60437353569659	0.002177162363225813	2.7588183444835925e-07	7.021655355823793e-10	69.0	0.032368363193408446	66.54842024145903	30.0	98.0	0.01742476834562716	1.463009410174672e-10	4.7894108270569774e-20	6.633930528899045e-14	-7.013429389273018e-23	39.88661873361618	0.0021547849521045127	2.8561407437191034e-07	7.325272008367629e-10	72.0	0.031555811397214105	68.29309016182893	30.0	100.0	0.018780796425866	1.382009228784875e-10	4.380660720525641e-20	6.633224618043044e-14	-3.231474337955078e-21	39.2857649977664	0.0021565321523881594	3.0467156597901016e-07	7.309761949438963e-10	71.0	0.034717848031347656	68.5692268173645	32.0	98.0
