url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1575367290539904-8549194332941-000809-035-438-988-92-124.jpeg	2019-12-03 11:01:30	15.13	0.7758467710502783	0.04011846509918847	0.03112578160669866	77.27729810600606	0.630921380086978	0.9382297551789077	0.0001628071410576044	0.0009575403999999999	0.014184185707750875	5.82981477257348e-11	4.3000512516570594e-21	1.9238685066203894e-14	4.49738524799082e-21	57.71822055950548	0.0014747546411414745	1.3340815174985182e-07	1.9540536077277463e-10	66.0	0.02928388980048589	75.60377358490567	23.0	116.0	0.014459770562639586	8.517485031581788e-11	8.602583500531597e-21	2.8910449718038754e-14	9.612471849124678e-21	52.19623445716307	0.0016345871260215077	1.4761948098835432e-07	2.692959213042156e-10	61.0	0.031062168800821792	68.94058610999599	20.0	107.0	0.016829164607435387	5.825236059609411e-11	4.2483397365410835e-21	1.9293263743527507e-14	4.5062217224804854e-21	59.42783189736938	0.0014694680583634025	1.3504993518914263e-07	1.9403268146562743e-10	65.0	0.033386699803194676	76.11682055399437	22.0	117.0	0.01161105989365977	4.04074614588317e-11	2.221781844091147e-21	1.2775204737573427e-14	2.1260052703938226e-21	62.85852664899814	0.0013386361746016984	1.1735842742205494e-07	1.4332849567953536e-10	72.0	0.024293833546648942	82.75150541951024	25.0	125.0
images/00000/SPC-EAWAG-0P5X-1575360372851901-8542276754246-003629-020-2208-1718-84-104.jpeg	2019-12-03 09:06:12	11.94	0.8700257720328777	0.040095738677063765	0.03488432599774092	76.5426910383882	0.4930062433667499	0.9350781781101292	0.00020438428536737036	0.0010574844	0.017204164111136917	5.6506428785505205e-11	6.3312945274525e-21	1.2035563020227366e-14	1.1781950445093661e-21	64.91200609444299	0.001171559619870769	4.819858371417497e-08	2.298668867469115e-10	79.0	0.0310073348525903	89.92148309705561	28.0	140.0	0.01995595581202363	7.441302715670466e-11	1.0378141906309003e-20	1.660296517017459e-14	1.702388449029338e-21	61.05123480087669	0.0012407202373164957	5.3072340139964e-08	2.684254832300333e-10	74.0	0.03655376566697115	85.5467102871683	27.0	131.0	0.016506555172839932	5.373935671902453e-11	5.7983532212655945e-21	1.1320194585097983e-14	1.1159737589796124e-21	64.1718678421745	0.001172603603180931	4.7178380407061505e-08	2.2466138983155862e-10	80.0	0.029407700579268205	90.22173754998182	29.0	139.0	0.015532938488305129	4.422748174669944e-11	4.058204914015028e-21	9.016088351627282e-15	8.423488950187128e-22	69.95023129493005	0.0011028045193311484	4.404246571238481e-08	1.9856860977516022e-10	85.0	0.02759800074898476	95.00617957106506	27.0	149.0
images/00000/SPC-EAWAG-0P5X-1575367353555066-8549257338178-001439-018-1390-960-68-120.jpeg	2019-12-03 11:02:33	11.952	0.652738488283375	0.03997363976038446	0.026092333188377562	-81.86104595233203	0.757583306253203	0.9595454545454546	0.00011399561211244006	0.0008114684	0.010524496392240668	9.391428670510129e-11	1.2219807921429236e-20	5.76296224899161e-14	6.516582034917984e-22	56.42070280610077	0.001396848204618572	3.7665728843856523e-07	1.807869565155755e-10	89.0	0.02820511156849145	89.75982946470867	33.0	131.0	0.013015929645495026	1.3820030245193088e-10	2.4976100863856348e-20	9.115563774363961e-14	4.789911096479542e-22	51.83026794969978	0.0015125130235074998	4.3515348803668603e-07	2.3641879561556114e-10	82.0	0.035002462221007585	83.42918048318333	32.0	122.5	0.009143362888463808	8.5716463717067e-11	1.0334840353135233e-20	5.21343588823609e-14	7.310628441780243e-22	56.74543549635053	0.001383284798615056	3.7023707791796957e-07	1.7044431527743754e-10	91.0	0.02531018754431506	90.94173377546187	34.0	133.5	0.009723624879932842	6.901005432045144e-11	6.881631611874714e-21	3.961015676491221e-14	4.707990398597905e-22	61.530929944374726	0.0013007880245952752	3.29465095179095e-07	1.4476837091746705e-10	96.0	0.024930429438683625	95.91804831833254	35.0	142.0
images/00000/SPC-EAWAG-0P5X-1575360259838967-8542163744852-002499-000-1460-2184-76-108.jpeg	2019-12-03 09:04:19	11.442	0.6129894132642268	0.03982269105676468	0.024410888025488752	-63.64215137466371	0.7900911208373239	0.960880195599022	9.939999693669792e-05	0.000755346	0.021875493913484038	2.1652017859339161e-10	5.550375662514969e-20	1.7321199165957935e-13	-1.5351262829067176e-21	53.8351815169765	0.0015774390890920943	6.482234453264654e-07	3.03725825413246e-10	73.0	0.051961603165675	77.38575063613231	25.0	118.0	0.026033285659324557	3.669453639243245e-10	1.531253002035968e-19	3.203902984559941e-13	1.756980691773647e-21	49.56000073901699	0.0017240204638658148	7.662188215774236e-07	4.746209067074974e-10	64.0	0.06213286330695589	70.76946564885496	23.0	110.0	0.020737439661210864	2.0015176819646836e-10	4.836779112051781e-20	1.589217730237754e-13	-1.694700447701611e-21	55.50472316990962	0.001555809619431627	6.37874349405205e-07	2.921238719606306e-10	74.0	0.047246420672270244	78.23715012722646	22.0	121.0	0.019459053972340577	1.3752076129391837e-10	2.3075865389826388e-20	1.0089402436852099e-13	-1.2507843952887597e-21	57.580213336072035	0.001461426153736053	5.531030347219457e-07	2.0534553695814112e-10	81.0	0.047750433850507486	84.14249363867684	27.0	128.0
images/00000/SPC-EAWAG-0P5X-1590724968201626-11470357692700-001579-023-968-1338-76-96.jpeg	2020-05-29 06:02:48	10.126	0.6053292145324707	0.039800386071694456	0.024092336438867892	-52.76857795764816	0.7959752144592833	0.8640148011100832	9.676843840032226e-05	0.0007180592	0.01124415195673928	1.5155283134820297e-10	4.027699155052648e-20	9.713187101741982e-14	7.618146161978262e-21	59.99270357426384	0.001509319409687371	4.1610986470068436e-07	4.827113147056338e-10	71.0	0.026396153491014998	79.13972162740899	20.0	130.25	0.016787158972288514	2.8877087674049316e-10	1.3600590707045494e-19	2.0213541987997601e-13	1.6665246893981783e-20	55.87945661765114	0.001661749843407718	4.932946486597055e-07	7.797000670151533e-10	64.0	0.0373067537126111	72.94593147751605	19.0	122.0	0.010061692380168193	1.420523130546365e-10	3.582555334083973e-20	9.11658685452635e-14	7.150577361495704e-21	60.45094187133952	0.0015061428226658372	4.177641136064729e-07	4.655930897163803e-10	71.0	0.024551675535164897	79.44325481798715	20.0	130.25	0.008398550623314552	8.249392074636369e-11	1.2735381129399806e-20	4.829670399163023e-14	3.2344477718175854e-21	64.93905634420884	0.0013751919968144927	3.4961185451772075e-07	3.0754221226753256e-10	79.0	0.020141175328723112	86.02944325481799	21.0	139.0
images/00000/SPC-EAWAG-0P5X-1579669389776696-414942816038-001799-011-1562-1292-116-68.jpeg	2020-01-22 06:03:09	10.848	0.6218458156238049	0.03971519533467596	0.024696728035550307	9.71791377698123	0.7831396948125952	0.9478468899521532	0.00010146684360530742	0.0007614964000000001	0.010908631453370189	8.030294047216629e-11	6.97992411124096e-21	5.388710203651808e-14	-3.410733556196461e-21	64.1090333999769	0.0013538875941726133	4.512963548752096e-07	1.1654684381598565e-10	92.0	0.028915487570486908	95.97677940434124	36.0	144.0	0.011032364745059434	9.197072135055623e-11	9.476786382868167e-21	6.385166518089667e-14	-4.391178981945512e-21	60.63066470486629	0.0014147074869952777	4.83282130266835e-07	1.40230944360974e-10	89.0	0.028708990212910113	90.92730943967693	32.0	136.0	0.011220026192832366	7.803194958652046e-11	6.6903108639091e-21	5.191536759315776e-14	-3.2360377809707195e-21	65.87881271477302	0.0013401653171398221	4.4429808158434903e-07	1.162451839647039e-10	93.0	0.030042981662527585	96.91771832407875	34.0	146.0	0.010439128081210091	6.9868681737645e-11	5.077676494696621e-21	4.5336101597818895e-14	-2.609078254137668e-21	67.07247632456536	0.0013023474643749126	4.2149131562743616e-07	9.555158259169689e-11	95.0	0.0278307126041684	101.09389197375063	40.0	150.0
images/00000/SPC-EAWAG-0P5X-1579770596561481-516148137293-005869-014-3490-1582-116-88.jpeg	2020-01-23 10:09:56	12.424	0.7638276549736358	0.039493148664652485	0.030165959132046685	-6.709655362674914	0.6454202611457719	0.927336999214454	0.00015053748151702483	0.0009075683999999999	0.019968111525211493	2.1247325749492853e-10	8.116731499218862e-20	1.0509793341441794e-13	-2.440225356595102e-20	41.99918011422136	0.0019353143531246877	2.876836535909949e-07	7.489097669792447e-10	49.0	0.04756952723120681	56.617958492164334	19.0	87.0	0.014589833137349814	2.7656919364880004e-10	1.3429950684987485e-19	1.4258734991744172e-13	-3.1476549977006426e-20	38.6993111149594	0.002076716034808564	3.0180700007172553e-07	8.99418656499775e-10	46.0	0.03472065553736241	52.49555273189326	17.0	81.0	0.0231921776210549	2.1147354593700085e-10	7.965270931036342e-20	1.0378994132405833e-13	-2.416834227020064e-20	43.09104159374914	0.00191650592505317	2.8252973686641256e-07	7.326242464388218e-10	50.0	0.05522318403733995	57.369758576874204	19.0	87.0	0.021310036113337517	1.648314582413796e-10	5.040219284383034e-20	7.779467093255431e-14	-1.74435929242126e-20	45.74678936902128	0.0018116828787755	2.688742734313172e-07	6.351993722450297e-10	53.0	0.05079949116743168	60.997882253282505	22.0	93.0
images/00000/SPC-EAWAG-0P5X-1575360183877117-8542087738534-001739-035-1432-1216-76-116.jpeg	2019-12-03 09:03:03	12.864	0.7260360754003927	0.039361693065439775	0.028578009154346752	-72.66452585815682	0.6876566128651677	0.8916097952629466	0.00013465618986067737	0.0008537524	0.013670731805239112	8.173580959157827e-11	1.2755717874086008e-20	3.421661573082793e-14	1.71507416803621e-21	70.13458606371299	0.001222084066538846	1.88852199580242e-07	3.0335688543406236e-10	98.0	0.02952258528978117	102.40792435839712	33.0	159.0	0.014782141197580286	1.0164762366476673e-10	1.8975810936873734e-20	4.353997815833521e-14	3.062344192905527e-21	67.57356926252689	0.001296594822657917	1.9635360785696037e-07	3.5178310244834957e-10	94.0	0.03174623360206358	97.27014858171995	28.0	152.0	0.01274387637202734	7.825094776459341e-11	1.1791766083647234e-20	3.2489293182408664e-14	1.3796951897065846e-21	71.00221752727455	0.0012155853303861554	1.8762139298129667e-07	2.9416711642169253e-10	99.0	0.02808445651816941	103.027014858172	33.0	160.0	0.013471759280590523	6.714339502917298e-11	8.865570281797298e-21	2.7405683240181597e-14	1.0727436411427486e-21	73.39983636600819	0.001154985973914646	1.7953585052331685e-07	2.6346078584859923e-10	102.0	0.028738570857641525	107.89914452949122	37.0	167.0
images/00000/SPC-EAWAG-0P5X-1589479369067445-10224777352896-001599-029-898-460-68-112.jpeg	2020-05-14 20:02:49	10.104	0.6556921783813521	0.038925738915368616	0.025523302544521818	-69.11825726947512	0.7550283221240891	0.9346804511278195	0.00010621826705923663	0.0007645716	0.01727111555791078	2.7599249627812003e-10	1.0565261993594655e-19	2.357655357277921e-13	7.917863571073913e-20	54.86834166351955	0.001869066170732588	8.808833684682413e-07	8.291798274555251e-10	55.0	0.04198119349987986	67.40673705379588	18.0	108.0	0.018519175265994083	4.656756225129049e-10	3.0718042027477537e-19	4.603287518922768e-13	2.0413741993492154e-19	49.90731351193449	0.0021127337135129686	1.145340562598596e-06	1.3470702425651314e-09	50.0	0.04957805677483147	60.54198089492207	15.0	96.0	0.01814506569815132	2.645853793287517e-10	9.635468337544113e-20	2.2386918463653972e-13	7.523341820507869e-20	55.15711418670564	0.001865420910943016	8.696272973816893e-07	8.068221739902541e-10	55.0	0.03995290033176764	67.55555555555556	19.0	108.0	0.01677717461042332	1.7523043513692527e-10	4.1805419366794626e-20	1.3069829851514286e-13	3.357058001320409e-20	60.58805401300796	0.0016624352077590798	6.833588828992359e-07	5.342695533497521e-10	60.0	0.0391134701885939	75.10859728506787	22.0	122.0
images/00000/SPC-EAWAG-0P5X-1590120364483545-10865762981860-003549-060-2154-222-68-108.jpeg	2020-05-22 06:06:04	10.258	0.6013703204736834	0.03876486832942191	0.023312041290384597	68.05543595043288	0.7989704235160268	0.9563846558066211	8.824447623935172e-05	0.000699608	0.0070880499051216165	1.9086701749864188e-10	5.769875212846531e-20	2.1677323145910107e-13	-1.6430111385716038e-20	49.50731136669213	0.0019136468940754642	1.3157125844362712e-06	5.176075412035016e-10	64.0	0.015948102446396915	71.73736263736264	26.0	107.0	0.007508856421191792	3.2285475455501045e-10	1.6282367866848642e-19	4.1173801307443204e-13	-4.194820681999738e-20	43.67746767183703	0.0021444341115876876	1.6495591343824176e-06	8.400840133848146e-10	58.0	0.020596992639776403	64.56813186813187	25.0	97.25	0.006466204061060445	1.7549893260973873e-10	4.96378122366381e-20	1.9716781573433764e-13	-1.4047707049183035e-20	50.98799004282926	0.0018894764282210606	1.2861344923726835e-06	4.923368175222535e-10	64.0	0.012377950161678176	72.4879120879121	26.0	108.0	0.008574782621668824	1.2388966096978806e-10	2.4256513382217098e-20	1.2626414602761206e-13	-7.62787930420541e-21	54.531193095403324	0.0017318062583867866	1.0682670250173167e-06	3.40020924699831e-10	71.0	0.01823537673951815	79.14285714285714	29.0	117.0
images/00000/SPC-EAWAG-0P5X-1559498457190210-6403881474859-000479-594-852-1086-72-108.jpeg	2019-06-02 20:00:57	11.034	0.7525701765203582	0.03843987887736545	0.028928706432160105	-77.46624576960771	0.6585120571501458	0.8003921568627451	0.00013474996108639589	0.0007845604	0.001258364331414041	1.6623102899174087e-11	-1.4610539305805373e-21	-6.3303425318394735e-15	-3.531749049755081e-22	57.28222557841611	0.0014149030465558674	1.547277546186019e-07	4.918797896492207e-10	66.0	0.0026280365765327792	81.1499265066144	30.0	126.0	0.0009037410120980703	2.3759085393327046e-11	-2.9713873267518914e-21	-1.0133295042053926e-14	-3.4406706000899947e-22	51.85629674883502	0.0015586973595536715	1.9038021412312918e-07	6.671350447472994e-10	61.0	0.002051810511001766	74.43312101910828	28.0	114.0	0.004230246379807884	1.5554027760603186e-11	-1.2556937327840162e-21	-5.693334065738755e-15	-5.157274315334341e-22	58.82956463518353	0.0014004157881839377	1.5221073293588593e-07	4.897064401042957e-10	66.0	0.006932914690476749	82.1107300342969	30.0	128.0	0.001745176171288139	1.2050354974633092e-11	-7.82076090150184e-22	-4.235359401574306e-15	-1.8608444756192907e-22	61.992107394550374	0.0013013057319884698	1.289948885271285e-07	3.6933015287391967e-10	72.0	0.003033364373585121	87.890739833415	33.0	136.0
images/00000/SPC-EAWAG-0P5X-1575367519554809-8549423351978-003099-017-1092-1594-64-104.jpeg	2019-12-03 11:05:19	9.768	0.6977449026923437	0.0384174602641687	0.02680558707370937	80.56517149304575	0.7163463204113301	0.9640552995391705	0.0001156293026591958	0.0008041648	0.017943798431970866	2.3451748930152793e-11	3.6812164893315596e-22	9.9638833568633e-15	3.2076319785617144e-22	62.59059076502138	0.001199641738757519	1.8810864151987423e-07	1.848354368660963e-11	74.0	0.038806902424701195	86.10564053537284	25.0	142.0	0.021114385350935336	4.0054922762546494e-11	1.16378812062012e-21	1.8816403441422612e-14	7.146591155530152e-22	56.6726527974463	0.0013207258585863964	2.3070056140073702e-07	2.9023102989741366e-11	66.0	0.04548154947411827	79.13336520076481	25.0	130.0	0.01964796116862159	2.351250507145641e-11	3.762426618396798e-22	1.0036189153700509e-14	3.221358988249677e-22	63.93003736366346	0.0011846659407828753	1.9012747373195602e-07	1.887357147011224e-11	76.0	0.040923798467348275	87.09034416826003	24.0	145.0	0.013707961443041693	1.4130518473741855e-11	1.2470323131137222e-22	5.438160845755029e-15	1.4558974649066147e-22	67.62328391724321	0.0011068397647943868	1.5352317668219805e-07	1.3024192033247674e-11	81.0	0.0310423035360827	93.08843212237093	27.0	155.0
images/00000/SPC-EAWAG-0P5X-1575367385593840-8549289340838-001759-014-2274-1682-88-108.jpeg	2019-12-03 11:03:05	13.704	0.8173257115295361	0.038310727281606206	0.03131234243465281	-63.52196031116178	0.5761759117428786	0.9241486068111455	0.00015734035349306507	0.0009179472000000001	0.019748792946562996	4.30249406676281e-11	3.2011727278419356e-21	7.977247907520299e-15	4.49978308466297e-22	65.19569965338718	0.001156463517428175	3.463227395770638e-08	1.3120637075868452e-10	92.5	0.04096837817347117	95.05234505862647	31.0	151.0	0.01884765900268196	5.738784800843311e-11	5.404047209929243e-21	1.0700694401313241e-14	1.1348852179957603e-21	60.52941077279174	0.001234434707408707	3.567102603530479e-08	1.6133243459444763e-10	92.0	0.039560218330861645	90.24958123953098	28.0	143.0	0.020439167496579584	4.1376970627664473e-11	2.9892654175557942e-21	7.719289033647475e-15	3.792554597600952e-22	66.91652729633296	0.001144090601635612	3.4927176061334e-08	1.2817044429640307e-10	94.0	0.042169482253477004	95.92085427135679	29.75	153.0	0.019851911637956212	3.3100717079079734e-11	1.9801165025609535e-21	6.031851791481116e-15	1.8701618600331994e-22	69.16045270930715	0.001093584678460891	3.3280514740991585e-08	1.0907522500926434e-10	93.5	0.04092552842271137	99.96901172529313	34.0	158.0
images/00000/SPC-EAWAG-0P5X-1575360587882144-8542491772120-005779-003-404-2414-72-108.jpeg	2019-12-03 09:09:47	9.792	0.6549054325450802	0.03825317080499728	0.025052209372267573	80.25137007083691	0.7557108404826158	0.9454813359528488	0.0001005652909031857	0.00073997	0.02935794758658229	2.8808911795915874e-10	9.588062900607228e-20	2.1602573146082922e-13	7.619813716757164e-21	52.7649290293252	0.001735972151045796	6.030983017964928e-07	3.8691491362032026e-10	67.0	0.07085772839361659	75.49246753246753	28.0	118.0	0.029153489768085846	4.4788021287925634e-10	2.3673052367236646e-19	3.5951111508290785e-13	1.0043734335822213e-20	48.49838156339702	0.001896711284558744	6.952590310922487e-07	6.248905168588176e-10	61.0	0.07157030800542435	68.77558441558442	24.0	108.0	0.0343694461985849	2.791127624981125e-10	9.087449762815708e-20	2.0592120413081783e-13	9.748362888530318e-21	55.424788911700524	0.0017112493075803683	5.926529127890898e-07	3.8416168621764213e-10	66.0	0.08052711834896872	76.37974025974026	26.0	120.0	0.02475721964155733	1.8851599727233817e-10	4.015524549883241e-20	1.3308028941013314e-13	3.626195777300012e-21	56.104359531515534	0.0016068648065444059	5.25923225656793e-07	2.426426836587631e-10	74.0	0.060815583004084905	82.32	31.0	126.0
images/00000/SPC-EAWAG-0P5X-1589724179184226-10469583713783-001699-021-1982-318-108-92.jpeg	2020-05-17 16:02:59	13.356	0.8167321961426073	0.03824367074527119	0.031234837196340126	26.166724869368068	0.5770169146429536	0.9313456257355825	0.00015628837408604196	0.0009125656	0.008957930702057783	1.4571050874660582e-10	4.5009593732571983e-20	5.204464567358616e-14	1.1300580204677377e-20	57.65678240628682	0.0015536008096601862	1.6220313819843836e-07	6.961225328779907e-10	78.0	0.01911397529638005	82.38668913226621	26.0	129.0	0.013619685746920783	2.3623774548664554e-10	1.0928634799922832e-19	8.708593295228144e-14	2.483732639299991e-20	52.48900577855036	0.0017217922033328414	1.6948947211942337e-07	9.526986619474905e-10	71.0	0.028633572090476848	74.48989048020219	22.0	118.0	0.007903817223690043	1.3068310316497155e-10	3.7069527648729905e-20	4.6302031110167855e-14	9.554010288366878e-21	59.5342826204892	0.0015296855166348463	1.5945846278948993e-07	6.56608444612546e-10	79.0	0.01691931870521097	83.3732097725358	25.0	131.0	0.006525066052215285	9.894118123860124e-11	2.1869428758628643e-20	3.3690673000881724e-14	5.8597522446849274e-21	62.17561058941736	0.001422533326313998	1.506397688127241e-07	5.292423924171657e-10	86.0	0.013928454101933597	90.3066554338669	30.0	140.0
images/00000/SPC-EAWAG-0P5X-1575367232549480-8549136328119-000229-032-2008-670-76-108.jpeg	2019-12-03 11:00:32	11.676	0.7705560287726587	0.03822069984560321	0.029451190689939778	89.47357487092103	0.6373722668285069	0.9195071868583162	0.00013886505153723718	0.0008606716	0.02220739985612824	1.401035698043993e-10	3.0955250915989554e-20	5.216520901845818e-14	6.304534623704407e-21	53.09879317427551	0.001422627122107491	1.4431621542421106e-07	3.628874383966339e-10	73.0	0.05026316867003863	78.22778025904421	27.0	119.0	0.02217518978862048	1.853215608264186e-10	5.321477320264753e-20	7.167422630792623e-14	5.6203583401269814e-21	48.820362387125414	0.0015165943318310377	1.5296404299625354e-07	4.4988783591457137e-10	69.0	0.050399590381157065	74.4368021438142	28.0	111.0	0.02297596204769304	1.3490136908767355e-10	2.86614733469007e-20	5.015020527601437e-14	6.108875090650206e-21	54.72257104177026	0.0014001828943873695	1.4433939464701626e-07	3.498180056918847e-10	74.0	0.0519536613482651	79.2661902635105	25.5	123.0	0.021378878043438774	1.0772899093963995e-10	1.8537172537715502e-20	3.835093765067785e-14	5.347858142957865e-21	56.33867319551572	0.0013513274654818413	1.3428185442598754e-07	2.9772091192918713e-10	77.0	0.0480622658577999	81.98124162572577	27.0	126.0
images/00000/SPC-EAWAG-0P5X-1590667546896933-11412937238482-003369-030-1588-1090-80-96.jpeg	2020-05-28 14:05:46	10.774	0.623586813605975	0.038104153341632266	0.02376124756746193	-49.918847486430636	0.7817541083337822	0.8674407353652637	9.011548076346596e-05	0.0006892292	0.032028012523932836	4.0069812781535036e-10	1.9985165211029825e-19	2.474098362601773e-13	1.6923502479719888e-20	59.583791455279695	0.0015085724001357038	4.00862162447206e-07	6.25268648618269e-10	72.0	0.07444021808660592	81.67205800334635	24.0	134.0	0.03620257272177703	6.198803068995756e-10	4.576191188854795e-19	3.9914664827261015e-13	4.8541604462766444e-20	57.96303303269494	0.001615271121313387	4.3883085018857837e-07	8.890866467524949e-10	65.0	0.08414864984144411	76.51645287228109	21.0	129.0	0.030967659031765907	3.8975644568080355e-10	1.8904853472694574e-19	2.40224494411902e-13	1.7689248148917806e-20	59.362009522233016	0.0015077784791169167	4.00597723784881e-07	6.089092221507499e-10	72.0	0.07212860722925782	81.82933630786391	25.0	133.0	0.02902148232089728	2.6170273339813933e-10	8.930495703812649e-20	1.5437055163257374e-13	4.8878436072349574e-21	62.457300748753134	0.0014064436706933726	3.628250719860506e-07	4.462984539521294e-10	80.0	0.06729937092236105	87.66480758505298	26.0	137.0
images/00000/SPC-EAWAG-0P5X-1575360260858255-8542164744935-002509-010-684-1676-112-76.jpeg	2019-12-03 09:04:20	11.566	0.7688643654852855	0.03802344659263306	0.029234873138008457	2.1622311168775035	0.6394119075266815	0.9316239316239316	0.00013612644940867665	0.000837992	0.02278869588303019	2.432454624818782e-10	1.0882548432062655e-19	1.3646467939433218e-13	3.581003940903027e-21	49.191634826625595	0.0017383749988399335	3.1566349685063933e-07	8.237529333230122e-10	57.0	0.05173453401108083	65.69403669724771	20.0	105.25	0.023626397726338608	3.933691254337887e-10	2.6076191421502037e-19	2.334702436503677e-13	1.1776728766189023e-22	43.457893277658	0.0018973572578985074	3.5268509061102357e-07	1.1170885460716091e-09	51.0	0.05318500988492855	60.154587155963306	20.0	98.0	0.02472023500248433	2.3557548824103935e-10	1.031797473546526e-19	1.332968020539506e-13	2.5120461657826226e-21	50.95772002841244	0.0017234881931783585	3.209552131299235e-07	8.148092850011783e-10	57.0	0.055774386172148575	66.2940366972477	19.0	106.0	0.020090216839797	1.5578243344196465e-10	4.8100382998193394e-20	8.110559715804929e-14	3.334446848275101e-21	54.22659453862368	0.001605491078935802	2.72657944343892e-07	6.149271650992856e-10	61.0	0.04623809735484946	71.6348623853211	22.0	113.0
images/00000/SPC-EAWAG-0P5X-1575367557574371-8549461355137-003479-014-272-1664-100-64.jpeg	2019-12-03 11:05:57	8.654	0.6471994378952363	0.03799879349385746	0.024592797789921707	-16.138731085049855	0.7623207248842774	0.9648854961832061	9.626630322587238e-05	0.0007288224	0.024361684742227177	2.0137317567427028e-10	4.31292381825258e-20	1.7631072148898377e-13	1.9727758244841337e-20	42.44722484907339	0.0020048224727043343	8.656175209199898e-07	2.7545175542080857e-10	47.5	0.05462363390885368	55.198839662447256	18.0	85.0	0.023117577729758743	3.1030591195739255e-10	1.0433887198935684e-19	2.883455499258461e-13	4.975302228835126e-20	37.93960501482396	0.002203064331320911	9.775593727480016e-07	4.4719828503836575e-10	43.0	0.047398948022288855	49.949894514767934	16.0	76.0	0.02647242976992267	1.9524109891681787e-10	4.080844732054699e-20	1.6812529222654056e-13	1.7878704744004475e-20	43.0287977277276	0.0019821309741797828	8.32100592621615e-07	2.667115654384647e-10	47.0	0.06198171328045069	55.82542194092827	18.0	86.0	0.02369601983725672	1.3805378139904626e-10	1.979453265916799e-20	1.1441243192965679e-13	9.10186575899407e-21	47.20547903695356	0.0018437290209464031	7.789123085739555e-07	1.8040333489010248e-10	52.0	0.05392309881503512	60.80696202531646	19.0	92.0
images/00000/SPC-EAWAG-0P5X-1590120126430346-10865524962075-001169-025-2580-1350-60-108.jpeg	2020-05-22 06:02:06	9.324	0.6327405603583565	0.03795891576340776	0.02401814563073428	89.3928487638074	0.7743638571610848	0.8824101068999028	9.172365578395053e-05	0.0006980704	0.010154807129530232	8.682350065725214e-11	8.827253311514086e-21	5.3632247922458577e-14	2.8581498638499276e-21	57.12815863088763	0.001436649276936777	4.0890372123404416e-07	1.3153396550905713e-10	71.0	0.028189396446539006	80.17125550660793	24.0	132.0	0.011301213834361286	1.1723816615024613e-10	1.5522155217000065e-20	7.521609441395503e-14	4.883101321840563e-21	54.379292243878794	0.001519451854318681	4.3244308558479276e-07	1.6431657637853413e-10	67.0	0.03064613312161932	75.61233480176212	23.0	123.0	0.010509034517784894	7.912086769456062e-11	7.419701681178584e-21	4.9068398896521294e-14	2.4277809744933435e-21	57.30995931217805	0.0014347294253490132	4.113557320993495e-07	1.2304748725003383e-10	71.0	0.02778622510515278	80.60627753303964	25.0	131.25	0.009863846293861485	6.914531424851793e-11	5.706371529830184e-21	4.075453413235326e-14	1.9312286933787228e-21	60.73512507656139	0.0013567047500602674	3.8046560345502864e-07	1.0978082014448438e-10	77.0	0.027035987114420998	85.30066079295155	26.0	139.0
