url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1527063152096900-1205003990840-023859-022-3608-750-40-76.jpeg	2018-05-23 10:12:32	3.978	0.6623434567501727	0.02683348972708729	0.017772986342509244	-54.41583248616972	0.7492003372264538	0.874274661508704	3.550475993153291e-05	0.0003474976	0.029122977412194242	5.899752467472108e-10	1.6659908055095732e-19	5.433993086359676e-13	-2.9615269195860953e-19	50.69302866518275	0.001978664762915339	8.61804870534924e-07	5.622590638850058e-10	50.0	0.05146999021732674	62.25553097345133	15.0	100.0	0.03681824589667641	4.868376335673113e-10	9.364500473988341e-20	4.670945482526186e-13	-2.7870586166417657e-19	45.13348460208161	0.0021694755698700966	9.309954072732208e-07	7.491938501818123e-10	42.0	0.05569080474757136	54.724557522123895	13.75	89.0	0.023873337025055362	5.896283695708971e-10	2.0699377289897564e-19	5.427211091903334e-13	-2.7177223571673547e-19	54.04918676560001	0.0019416845042705237	8.65339940593659e-07	5.693249181800795e-10	46.5	0.04852656602176437	62.23893805309734	12.0	101.0	0.028727679835126013	5.74738560880558e-10	1.4391736270930566e-19	5.006083681530493e-13	-2.508453005006906e-19	55.952462354250315	0.001825613147109442	7.717246242785534e-07	4.4053459928863713e-10	61.0	0.053768759174141395	70.80309734513274	17.0	112.0
images/00000/SPC-EAWAG-0P5X-1531790183900358-3504141809283-045739-340-1186-340-52-64.jpeg	2018-07-17 03:16:23	4.944	0.5268636956880671	0.026767789667899243	0.014102976589830256	62.21575216573353	0.8499497903793564	0.6944151738672286	2.2300915411577584e-05	0.0002533196	0.01401657590386697	6.17214551705315e-11	8.617655928198453e-21	-4.321983604842114e-15	3.1360411591679925e-21	39.04596750099607	0.002354107019445414	1.7357821865544325e-06	3.576688017550663e-10	59.0	0.03557659215496995	65.33687405159333	29.0	95.0	0.01560035803460476	5.7077344404422085e-11	-4.665306267809321e-22	-7.192333658038739e-14	1.1870674199458339e-20	34.57088370204226	0.0027551895142854804	2.2841792333523916e-06	7.589790327852069e-10	45.0	0.04103353508572851	54.33687405159332	24.0	78.0	0.016075039838291106	8.833227814261017e-11	1.5549679897925103e-20	-2.615404013936143e-15	6.51963274569984e-21	41.23306482293967	0.002363763421505703	1.7644180689042762e-06	4.1249220789899636e-10	59.0	0.03919449368286108	65.24279210925646	28.0	95.0	0.01142063732561279	4.499708488935875e-11	4.05008226802737e-21	1.4049462943092615e-14	-4.824268694828038e-22	44.076622110582186	0.002030538875123254	1.320785085449091e-06	1.8259682320017303e-10	73.0	0.029321483480080263	77.45371775417298	35.0	113.0
images/00000/SPC-EAWAG-0P5X-1527384681919984-1526529149630-054709-042-1570-272-52-40.jpeg	2018-05-27 03:31:21	3.358	0.5742459375951295	0.026719258038572433	0.01534342538420623	14.228127525202185	0.8186828465013118	0.8178733031674208	2.6348606693460646e-05	0.0002779212	0.041693345032197265	6.617172230537242e-10	-1.5608524193674893e-19	7.821023571280834e-13	-2.5362177886024515e-20	38.95487902651656	0.0022830268500686774	1.4909720785328836e-06	8.630265994552849e-11	63.0	0.08757788214569229	68.79944674965422	34.0	98.0	0.03815255696436454	7.328311237416346e-10	-3.269112233429319e-19	1.0016161990331908e-12	-6.746031557139558e-20	32.23735223863985	0.0026922836498653197	1.993144523955933e-06	2.8311222112597074e-10	52.0	0.07839581219186165	58.045643153526974	31.0	81.0	0.045167294305157576	6.767106189788137e-10	-1.367151464669456e-19	7.970567534458565e-13	-1.794762884811928e-20	39.188763870084074	0.002277308632324914	1.4906915914090278e-06	6.135430899668966e-11	63.0	0.09483282163912184	68.3222683264177	35.0	96.5	0.04241456796889303	5.182630976503017e-10	-7.313082035262474e-20	5.368938913763431e-13	-1.1192357841891033e-20	47.255021626500074	0.0019636390384165396	1.139055781055084e-06	3.9319247577142995e-11	73.0	0.08907034867679656	80.98340248962656	41.0	116.0
images/00000/SPC-EAWAG-0P5X-1529193888344657-907881737202-002789-096-2406-592-56-48.jpeg	2018-06-17 02:04:48	4.096	0.618565777077352	0.02669648900723147	0.01651353446799512	-14.176611955085715	0.7857330204520437	0.9376344086021505	3.0494592387815494e-05	0.0003351968	0.03002777064556377	7.677742751254613e-11	3.703135915870412e-21	4.4538376027323296e-14	2.9043487054732003e-21	55.19363204098077	0.0013966670575059792	4.359104288466724e-07	4.893761571093909e-11	73.5	0.06273840622097669	88.2006880733945	38.0	138.0	0.026210598881300756	5.537787403242005e-11	1.884416722109413e-21	3.448680896178298e-14	2.2885611073697233e-21	45.61482834525604	0.0016279118060980743	5.066728206804815e-07	5.1749697285042253e-11	61.0	0.0544478453287081	72.6295871559633	31.0	115.0	0.030702567695267947	7.940704273805611e-11	4.0371250214461165e-21	4.5263985266258923e-14	3.0778381735167043e-21	57.08946640379329	0.001374524663779873	4.251781855268777e-07	5.147093542217813e-11	73.0	0.06436862318617048	88.93807339449542	37.0	143.25	0.032012008481883	7.299223218456941e-11	3.3924997141548445e-21	3.920313998967919e-14	2.120163192940957e-21	64.0990220807806	0.0012298538373707256	3.691698936768192e-07	4.1153102026296655e-11	88.0	0.06684963736564041	103.99885321100918	47.0	158.0
images/00000/SPC-EAWAG-0P5X-1530145788592050-1859768938649-017789-016-1786-1888-52-52.jpeg	2018-06-28 02:29:48	4.086	0.43947185023144963	0.026684411013184077	0.011727047480300477	-46.52061241865727	0.8982563625458749	0.8850072780203785	1.5371760089114674e-05	0.00023371520000000002	0.011958049668937036	8.893782305560264e-11	4.928698540522102e-21	1.2988729135806427e-13	-8.905716050693961e-22	43.33141012702887	0.0020692067032581415	2.169950458869378e-06	3.565807216077077e-11	72.0	0.032875071238020755	85.35690789473684	47.75	125.25	0.012230929518161593	7.747295082139761e-11	3.91644305477835e-21	1.2640008955818866e-13	-7.94840188180918e-22	38.79273257969625	0.002301110074578645	2.6658459052138186e-06	3.434493530381495e-11	64.0	0.033625272544340896	76.36348684210526	43.0	108.0	0.010850494597883	8.830216627347438e-11	4.520987196065492e-21	1.2779342323664313e-13	-7.968251802131949e-22	45.537477240716285	0.0020549838118782263	2.1631826138819983e-06	3.060822667025121e-11	73.0	0.029830180735891814	85.86184210526316	45.75	126.0	0.012726272376174451	8.77974040712066e-11	4.992177634728894e-21	1.1591704837373165e-13	-8.021971096490277e-22	46.40499499314951	0.0018782545744849056	1.7796248825586637e-06	3.777520663421852e-11	82.0	0.0349870691746659	94.8404605263158	54.75	136.25
images/00000/SPC-EAWAG-0P5X-1531311420392207-3025384704448-010099-138-1850-464-40-72.jpeg	2018-07-11 14:17:00	4.738	0.5653206811941547	0.026674204588476632	0.015079479508269855	75.18524110308356	0.8248712186845755	0.7867803837953091	2.5406965041916303e-05	0.00028368720000000004	0.014773482176387662	3.835108690214642e-11	1.3414314486572395e-21	1.2868653177180052e-14	-1.8913683586710325e-22	45.82550741688741	0.001662789000771052	6.439472401658045e-07	3.253516331007372e-11	73.0	0.03197987548977091	86.41463414634147	44.25	129.0	0.019414105788025368	7.563603739320327e-11	3.7893680706686296e-21	4.361701488409944e-14	-1.1183139177462136e-21	42.30316889431617	0.0018420140295757797	7.407041468950375e-07	3.607570523693346e-11	59.0	0.04530431103897379	74.78184281842819	37.0	116.0	0.013901879675903894	3.498938417235999e-11	1.149395132010009e-21	1.0622719407806617e-14	-1.2700826481528758e-22	47.21796407998347	0.0016589258595651286	6.509806134356721e-07	3.121767463083358e-11	73.5	0.02824801390080633	86.88753387533875	44.25	129.0	0.012127518787293555	2.1853718924282225e-11	5.626690656611938e-22	2.242813630119963e-15	7.454445334006015e-23	49.15033139980501	0.0015040638238934731	5.431493829908797e-07	3.086644384159425e-11	87.0	0.025510245199526382	98.56639566395664	55.0	140.0
images/00000/SPC-EAWAG-0P5X-1529587055395801-1301043611609-046449-109-112-700-40-60.jpeg	2018-06-21 15:17:35	3.738	0.6540513989213121	0.02665516718883899	0.0174338493883416	66.64747757291303	0.7564501091077155	0.7745664739884393	3.3935683421291455e-05	0.0003090576	0.04383249514625957	1.0260454348289006e-09	-4.681226881808582e-19	1.000346316776671e-12	-8.120183771110324e-19	46.06228564463503	0.00224180785504958	1.0525360950013983e-06	8.132953044463786e-10	55.0	0.07823162713343317	65.35572139303483	25.0	97.25	0.04080389213519167	1.6515327372369086e-09	-8.71058488974346e-19	1.7253975522749667e-12	-2.7842483122512274e-18	39.12351206745965	0.002609952260021828	1.2490151881906416e-06	1.8893302720908122e-09	44.0	0.0786099854990519	54.29726368159204	20.75	82.25	0.04817289841919329	1.2051926526929583e-09	-4.755973573362514e-19	1.1631630746049217e-12	-1.2385344974923827e-18	47.95624112764154	0.002268895502955344	1.0640477331421894e-06	1.005501809137323e-09	55.0	0.0817459401926672	65.12189054726367	23.0	98.0	0.04261073718919556	5.644684506955466e-10	-1.740106472976632e-19	5.116416834748426e-13	-1.698669673829991e-19	53.66631078059296	0.0019246810547062588	8.693392388265901e-07	3.2879246047829745e-10	64.0	0.07529372730491964	77.6592039800995	31.0	118.0
images/00000/SPC-EAWAG-0P5X-1526992869644498-1134722570756-024599-022-2072-1018-40-68.jpeg	2018-05-22 14:41:09	4.212	0.6263015469626363	0.026568988512183218	0.016640198606412863	-89.39066281149412	0.7795808952714328	0.8491902834008097	3.0816310490165016e-05	0.0003225116	0.034014793832713615	2.830710996318855e-10	-8.125048667649643e-21	2.4889345040069836e-13	-7.161694707314346e-21	53.627671053432934	0.001687966319503093	7.779891387813487e-07	5.171716291014302e-12	65.0	0.08600607252212651	78.87008343265792	30.0	122.0	0.03162857524259379	2.5661782697234395e-10	-1.6471211583137047e-20	2.4053945256347996e-13	-8.598335434734138e-21	46.6075338463907	0.0018436327490540805	8.829778545001511e-07	2.0429173911815385e-11	59.0	0.07934156343298514	71.00238379022646	29.0	113.0	0.03499478793975486	3.1519075613897345e-10	-6.09533714001613e-21	2.784704703641189e-13	-7.492968676533005e-21	56.03660981221517	0.0016760235059743447	7.848752657912999e-07	2.979549387554933e-12	64.0	0.088517878860875	79.64839094159714	28.0	122.0	0.034903284180442765	2.50566337186895e-10	-3.0436177583814115e-21	2.0425931992253578e-13	-5.358569232310492e-21	59.27334588765384	0.0015552527121847864	6.705140932377067e-07	2.414140087279448e-12	74.0	0.0884256837284912	86.94517282479141	33.0	126.5
images/00000/SPC-EAWAG-0P5X-1528291978200471-5983841059-055669-080-2138-444-52-40.jpeg	2018-06-06 15:32:58	3.2	0.5091076790879455	0.02650540340560419	0.013494104411116878	21.8353785621778	0.8607028355324998	0.8564102564102564	2.0216741598756618e-05	0.00025677919999999996	0.02222466482984084	1.8821313162949266e-10	7.230068469582087e-21	2.0550129502496694e-13	-1.4454413737516683e-20	42.287873141526106	0.002042590792622586	1.6881135907233432e-06	3.9176894322149604e-11	77.5	0.053008869868370445	84.34281437125749	47.0	114.0	0.027026851461084554	1.9275756501818983e-10	4.662565222050587e-21	2.3893965609546045e-13	-2.1121190944357832e-20	36.638198226612516	0.0023744841218108757	2.247819773960882e-06	6.532312834961212e-11	67.5	0.06234512292489924	71.32634730538922	39.0	96.0	0.021239547287545454	1.7721799245716002e-10	6.515824473716759e-21	1.8821500146796427e-13	-1.2641365335692787e-20	41.506838483745945	0.0020436262583769828	1.668974130677592e-06	3.63401529014998e-11	76.0	0.05059322752286498	83.87275449101796	48.0	113.0	0.021008081872043515	1.6219821364815703e-10	6.2776394225075836e-21	1.5862173390937062e-13	-9.235780401119194e-21	50.417353502786746	0.0017739719524618243	1.3008374281943997e-06	2.9225200140922335e-11	92.0	0.05018452816403135	98.76646706586827	55.0	131.0
images/00000/SPC-EAWAG-0P5X-1528632036134899-346037169493-000269-007-734-2104-40-68.jpeg	2018-06-10 14:00:36	4.066	0.5912336907978557	0.02644232022891151	0.015633590582198154	-84.93223314206507	0.8065002931589954	0.8832199546485261	2.7071083496363603e-05	0.00029944760000000004	0.02801654849566625	4.2935673659661025e-10	-7.641668512597181e-20	4.1563687303549567e-13	-9.870420312907056e-21	46.21267048016154	0.001973361145912345	9.717009116253155e-07	7.500797610640995e-11	58.0	0.07464244516426244	64.21822849807445	19.0	101.0	0.023288008198894834	5.062686076114796e-10	-1.2431935440440125e-19	5.359059850393213e-13	4.691502579655213e-20	41.69130006464399	0.002170274434500448	1.1208540494813485e-06	1.3606838574225095e-10	52.0	0.06094746779213301	57.951219512195124	18.0	90.0	0.03266709888354442	4.5901843907323373e-10	-8.057842145597154e-20	4.493958642575718e-13	-1.8238401933515227e-20	47.55513843179898	0.0019792221787114745	1.0066680226361618e-06	7.057411349285596e-11	56.0	0.08426081178805545	64.3607188703466	18.0	100.0	0.030337779189090155	3.32569282348055e-10	-3.7835310216237076e-20	2.8785228810924234e-13	-1.9661122609131127e-20	51.73027562099311	0.0017845415514903874	8.162695911953789e-07	4.9427006225262957e-11	63.0	0.07912709180622444	71.3170731707317	23.0	110.0
images/00000/SPC-EAWAG-0P5X-1530190308850173-1904288622153-030989-050-3342-832-56-72.jpeg	2018-06-28 14:51:48	5.832	0.4766711299148909	0.026438388843964822	0.012602416683381957	-60.107622428077725	0.8790816992212164	0.9261363636363636	1.7588599699225915e-05	0.0002506288	0.017329207472714967	3.207232733040521e-10	9.464382933011931e-20	3.790025487905905e-13	-2.3924569156204347e-20	37.7678688261914	0.002104369409781914	1.7861995903889128e-06	2.8886448941720304e-10	82.5	0.055941723773859954	83.35122699386503	48.0	116.0	0.016481916211970885	4.638914726100665e-10	2.0455300071688263e-19	5.899303420034313e-13	-4.1764861297602004e-20	34.02475807398637	0.0023227206880459357	2.1346318833545748e-06	4.3661653198005774e-10	74.5	0.05698017779350086	73.71779141104294	42.0	102.0	0.019317317028881467	3.087855464356138e-10	8.624022549137477e-20	3.685309353664438e-13	-2.4403380493112536e-20	40.17101472208756	0.0020823459361208677	1.767243325023551e-06	2.728359214802929e-10	83.0	0.059495248156055995	84.27914110429448	45.0	120.0	0.017156918711860085	2.279290416909865e-10	4.700760346181833e-20	2.477064765607669e-13	-1.2642725665002089e-20	42.251317359841295	0.0019219883952386009	1.5075374505925164e-06	2.00109398963165e-10	92.0	0.05438953365811364	93.05061349693251	54.0	129.0
images/00000/SPC-EAWAG-0P5X-1527034466345499-1176318654659-008570-017-2292-994-44-68.jpeg	2018-05-23 02:14:26	4.38	0.706702076241222	0.026392965396440107	0.01865196344382695	-79.40260691961187	0.7075112546358157	0.8999018645731109	3.8461472647089256e-05	0.0003524948	0.024372550461524183	1.8384088496730447e-10	-1.7619961738459314e-20	1.1017668369629885e-13	2.89968979800444e-20	52.36310523564053	0.0015942292242286486	3.602354008864252e-07	1.852916464711625e-10	64.0	0.05507389110032715	78.36095965103598	31.0	122.0	0.02269510458545292	1.9618227614811145e-10	-2.040609316889102e-20	1.2205221884756923e-13	3.9118398679327716e-20	45.801989793577405	0.001766601048001092	3.9386292015056435e-07	2.578162557710283e-10	56.0	0.051156331619151896	69.51581243184296	29.0	106.0	0.02491575472384663	2.0083888927759675e-10	-2.14473337757864e-20	1.2242254976873873e-13	3.2564332560779347e-20	54.479328478803986	0.001590372521236213	3.718606804187021e-07	1.8768140665659523e-10	64.0	0.05626671721684937	78.8298800436205	29.0	123.0	0.02495912668101666	1.486295732060517e-10	-1.0964857591465372e-20	8.301596222244891e-14	1.783561871528409e-20	58.01400739442801	0.0014462271370375688	3.122163148862442e-07	1.335035555181596e-10	73.0	0.056349845547039125	87.76226826608506	35.0	137.0
images/00000/SPC-EAWAG-0P5X-1527337870778746-1479718716419-018610-001-1460-2466-56-56.jpeg	2018-05-26 14:31:10	4.714	0.6513478337099892	0.026362845251416328	0.0171713821449417	-46.13068754413802	0.7587792824802904	0.7034358047016275	3.2560524835121455e-05	0.00029906320000000003	0.02156457416580673	3.590489743540418e-10	5.071988115132583e-20	2.940494311384164e-13	1.3496137243114234e-19	45.93384103967636	0.001982891844629283	8.41063915053133e-07	4.4908896367986223e-10	59.0	0.04360289746724705	71.55655526992288	32.0	104.0	0.020895023100743194	4.3081697561948687e-10	8.214538876003045e-20	4.070823652166371e-13	2.0091692392045116e-19	41.43163434234196	0.002194197639272609	1.0409212081741713e-06	5.892304106025312e-10	50.0	0.04224908606273796	62.46401028277635	26.0	93.75	0.020448316053709215	3.5767819581089557e-10	6.198280607428056e-20	3.058229943935957e-13	1.3498338791323536e-19	47.745954801769265	0.0019833013371207842	8.699888046137651e-07	4.821420677772245e-10	60.0	0.041345858323578434	72.47686375321337	32.0	105.75	0.023403050777390223	2.8500680981727786e-10	2.344816429023188e-20	1.945875928492518e-13	8.283134105350957e-20	50.09108826460146	0.0017912122992370097	6.602306816569571e-07	3.2011215405306496e-10	69.0	0.047320239927823665	80.75192802056556	39.0	114.0
images/00000/SPC-EAWAG-0P5X-1526948227598243-1090081182577-010179-025-658-1240-40-52.jpeg	2018-05-22 02:17:07	3.252	0.533190736112064	0.026349246734257623	0.01404917426223722	-55.862865742777686	0.8459950584514517	0.794392523364486	2.1785042540841207e-05	0.000261392	0.05611706805601863	2.4421891869081822e-09	4.3716494459114435e-18	3.762767000526811e-12	8.506881862130032e-19	42.67006468726319	0.0025044957350304486	2.420701565059065e-06	1.3617395706874854e-09	46.0	0.11925606455810688	59.26176470588236	23.0	90.25	0.05496426039770075	3.972592462004988e-09	1.096004758491568e-17	7.543747039956028e-12	1.8800555567382997e-18	34.57145251099125	0.0030674846928440717	3.6414740918513222e-06	1.9724116015633977e-09	39.0	0.11632317035270788	48.923529411764704	20.0	71.25	0.061475395981062164	2.3757660895052923e-09	4.156729988360506e-18	3.585259711358746e-12	7.4853412109931625e-19	45.08060732739656	0.0024540964814731532	2.34352394627292e-06	1.3303084438792986e-09	46.0	0.1278427949747719	59.64558823529412	21.0	90.25	0.05199519929243215	1.5866937355356237e-09	1.9423601037835688e-18	2.0806146783430054e-12	4.2494589640500543e-19	49.34935791170518	0.002137324492811598	1.7550256405608362e-06	9.89657776915449e-10	56.0	0.1129763383677441	70.16176470588235	29.0	106.0
images/00000/SPC-EAWAG-0P5X-1528330724629657-44729742553-011149-096-630-34-32-60.jpeg	2018-06-07 02:18:44	2.866	0.4742626360957167	0.026281519286934455	0.012464342617621955	78.29624415714724	0.880383411931155	0.8194070080862533	1.710321807710765e-05	0.00023371520000000002	0.025560115768954658	5.759107578838205e-10	2.272818842233021e-19	8.701707623507642e-13	-6.98855984416156e-20	51.18076703340254	0.0021418054824951325	2.287468614998435e-06	2.960044973035135e-10	63.5	0.07029616218026788	74.55263157894737	27.0	115.25	0.028726886776248416	6.747749553271976e-10	3.3186358830575875e-19	1.1487092717150394e-12	-1.0656901693584944e-19	45.060786794938984	0.0024313435043719555	2.9008482760963835e-06	3.954258751700096e-10	53.5	0.08439820584048878	62.625	23.0	98.25	0.027521206432867307	5.591630703427176e-10	2.1023195632007028e-19	8.490660038973778e-13	-6.144150883674198e-20	53.77714791041645	0.0021366148465752034	2.308107975429736e-06	2.743956491146526e-10	64.0	0.06405423832378691	73.73355263157895	23.0	117.0	0.023717544936235412	4.4535092395572506e-10	1.3123980659393614e-19	5.942722734989102e-13	-4.2850567939724024e-20	56.91996199921005	0.0018918467474862818	1.788055309935017e-06	2.1578295940350533e-10	77.0	0.06748849676731923	88.29440789473684	35.0	135.25
images/00000/SPC-EAWAG-0P5X-1529456483438579-1170473359744-036739-092-220-882-48-64.jpeg	2018-06-20 03:01:23	4.12	0.43366146078372597	0.026270515443359555	0.011392510102708737	59.77717778808333	0.901075877732239	0.8792048929663608	1.4282230835663728e-05	0.00022103	0.01478786526937335	6.818450267767057e-10	5.916154043299704e-19	1.294833500610581e-12	-1.6978160611698236e-20	44.18312639283226	0.0027277971962071466	4.1861045130636115e-06	1.105043671193951e-09	52.0	0.051228105854324385	59.92173913043478	20.0	85.0	0.023299727490006802	1.1470263356623101e-09	1.756906202467978e-18	2.3541898624910674e-12	3.202514908270034e-20	38.918875210327585	0.0031007665317595474	5.162371446401258e-06	2.046073643231894e-09	40.0	0.0759282699233419	49.549565217391304	17.0	70.5	0.017130817321212414	7.269672256789089e-10	6.733422221333583e-19	1.3938254466001224e-12	-5.128557218217863e-20	46.67530172697707	0.0027190607353832215	4.159537830903906e-06	1.1869689410365182e-09	51.0	0.05903456360497837	59.44	18.0	84.0	0.009106225017615996	3.488909704162352e-10	1.530433907078138e-19	5.868870954250657e-13	-9.623518803146685e-22	49.936534208645945	0.0023971554259820706	3.3303758620629873e-06	5.51540159875984e-10	67.0	0.031708560905639914	71.72347826086957	26.0	104.0
images/00000/SPC-EAWAG-0P5X-1530840301258609-2554272031834-050909-172-1098-1084-32-76.jpeg	2018-07-06 03:25:01	3.912	0.4394575073728935	0.02626996820447165	0.011544534745902278	-79.51344102352674	0.8982633796463058	0.9368258859784283	1.4665640227278049e-05	0.00023371520000000002	0.01766404541165723	1.5716011903045545e-10	3.472741793410726e-21	2.436892738128071e-13	2.9561586539049576e-21	41.84862047401628	0.0022973071774902523	2.408152414081473e-06	5.358107603399454e-12	72.0	0.0712672367261657	75.14802631578948	37.0	105.0	0.022413129227429836	1.3751657690502047e-10	2.512109931626621e-21	2.365602913703601e-13	4.2614383033008234e-21	39.4174769784101	0.0025815165650255236	2.9881623296760294e-06	9.409761570889762e-12	55.0	0.0887371773327386	62.86184210526316	30.0	85.25	0.018023166424379806	1.9469765078277705e-10	7.409343184451288e-21	3.0441212903337707e-13	3.2935426398556695e-21	43.88057036317251	0.0023133192365607904	2.4447766688997247e-06	8.908114921262628e-12	70.0	0.07324723735921781	74.11677631578948	35.0	106.0	0.014669766634335318	1.044709975904721e-10	8.023009671154302e-22	1.4317749752104555e-13	1.394767080917741e-21	45.67662999121729	0.002023929960788518	1.8897525514055344e-06	2.2706763356701974e-12	90.0	0.057268831762509784	89.41447368421052	48.75	123.0
images/00000/SPC-EAWAG-0P5X-1530967243340888-2681212366078-024329-225-1584-664-76-48.jpeg	2018-07-07 14:40:43	5.418	0.5583297103697852	0.026269334492951053	0.014666949919056368	-8.071155135678731	0.8296191502842686	0.770345596432553	2.3671037745727534e-05	0.0002656204	0.025648267460769925	8.757672564696993e-10	6.921297292805266e-19	8.275959452972135e-13	3.3595568751339845e-19	48.839098230883344	0.0018246776345216121	9.621935496994227e-07	8.812302758823133e-10	68.0	0.0823675803108614	80.85238784370478	38.0	116.5	0.027511913516630467	9.402562828070244e-10	7.424175685091362e-19	8.70863242812749e-13	4.393131821182286e-19	44.446705322162096	0.0019639975028011582	9.29074297520635e-07	8.952394547231698e-10	59.0	0.08831067509129426	70.60492040520984	33.0	102.0	0.02512772832067065	8.910769530565415e-10	7.541855714076968e-19	8.37049431447929e-13	3.227281021645848e-19	50.69529090428322	0.0018102758249295657	9.577137904159457e-07	9.511230678114155e-10	68.0	0.08046963520700472	81.27785817655571	38.0	118.0	0.024527189618932316	7.313129605652306e-10	4.796901899998671e-19	6.810454542619116e-13	2.2985542122636206e-19	52.76940779615822	0.0016966445973561632	9.266577398047664e-07	7.234003176590695e-10	82.0	0.07875955504457624	91.69753979739508	45.0	128.5
images/00000/SPC-EAWAG-0P5X-1527726721472051-63226178208-019109-006-1964-2018-56-64.jpeg	2018-05-31 02:32:01	4.77	0.6260404470534707	0.02625415424912778	0.016436162463134736	-65.04808786709238	0.7797905864096402	0.8513513513513513	2.9708962978567453e-05	0.0003148236	0.04796687419325239	1.4998085544653017e-09	1.180199956197179e-18	1.5074225420648668e-12	-3.834300805047747e-19	49.12919870653599	0.002076561075653522	1.066207582278149e-06	4.5643861455544084e-10	40.0	0.11386973098520414	56.62271062271062	15.0	85.0	0.03790927372213711	2.4261114966305704e-09	2.6772870874051934e-18	3.105669946376935e-12	-1.4051812271100368e-18	39.165327620050505	0.002624509913657062	1.7584731061216456e-06	6.402181345318922e-10	36.0	0.09048412638680864	48.08669108669109	14.0	71.0	0.05019048848638544	1.4462107638619036e-09	1.0900881077358969e-18	1.4448313981495368e-12	-3.4197233702554016e-19	50.41163534852312	0.002061910377573539	1.0586379560134949e-06	4.315137725018778e-10	38.0	0.11933524792350632	56.2991452991453	13.0	85.0	0.05282969187097973	9.35750172005577e-10	5.104427087979148e-19	7.585410321851435e-13	-1.2228961039802152e-19	58.95786703427754	0.0017041162371244133	6.872961743812414e-07	3.362421198166784e-10	45.0	0.12483785858924876	66.4004884004884	18.0	101.5
images/00000/SPC-EAWAG-0P5X-1530792103794740-2506075209038-000939-071-1980-1694-76-44.jpeg	2018-07-05 14:01:43	4.996	0.5750638273650525	0.026239106540301715	0.015089161033705284	9.07605678790736	0.8181085468666471	0.8563151796060255	2.5024640031689438e-05	0.0002840716	0.01436331365788255	2.861843005713707e-10	1.1919700020717314e-20	2.808786144669212e-13	-7.093127635948392e-20	43.17671373180567	0.002191748150118417	1.4431542964970845e-06	2.2071526144904912e-10	63.0	0.04427055476202262	65.94722598105548	27.5	94.0	0.015158665398157932	2.882446943501152e-10	1.6738888286898234e-20	2.971939663852971e-13	-9.403700370806169e-20	38.50615103416121	0.002521586114879736	1.8335249877144335e-06	3.8094368213165197e-10	51.0	0.04325262367822617	56.21515561569689	21.0	82.0	0.015427940023296453	3.2551462473721937e-10	1.9932536860418465e-20	3.219507405070085e-13	-8.659740845358534e-20	43.386523556254986	0.0022115535889134993	1.4792366601529237e-06	2.2893836056215773e-10	63.0	0.04817764751379072	65.64817320703654	26.0	94.0	0.013504346502807945	2.1786733458047298e-10	5.159327723169396e-21	1.9416892656603357e-13	-3.736952645667552e-20	49.14355591850872	0.0019056039744264953	1.114034978769323e-06	1.376128882195382e-10	73.0	0.04194124695009578	77.0148849797023	33.0	108.0
