url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1535421572545490-1104157464328-071619-075-2874-706-468-412.jpeg	2018-08-28 03:59:32	264.606	0.4939618312753294	0.15603158240894377	0.07707364618350934	-41.61080972506312	0.8694835876789873	0.5917993880993909	0.003882513122030466	0.0079559268	0.012167448157468458	9.574706702709762e-11	-2.071005843180455e-21	1.3206290638854306e-14	-2.8316790919733024e-20	34.893918759120666	0.002808584311158169	2.8517440888457916e-06	9.183928442030634e-10	63.0	0.04199325456112324	65.90660482195487	40.0	87.0	0.012392166431767741	1.1084914767667535e-10	-7.250874286272016e-21	5.279503324613254e-15	-3.8683232491482466e-20	31.810760627425555	0.0031028725817318875	3.428309493862165e-06	1.1372220565544271e-09	58.0	0.04299009139149971	60.089771464463446	35.0	80.0	0.012326216141481614	8.866624688602711e-11	-1.2613568572365992e-21	1.5691103024558184e-14	-2.480700658060031e-20	36.096837367064616	0.0027729762646467836	2.776673580019152e-06	8.851056661127163e-10	63.0	0.04248338870219118	66.83297096197516	40.0	88.0	0.011690095576825123	8.68602332098005e-11	3.5657953271073245e-22	1.6899461899475365e-14	-2.2455889390753158e-20	38.26002428305028	0.0025701999269476658	2.4233743334229315e-06	7.696743961067402e-10	68.0	0.040220027398333545	71.79243368604145	43.0	94.0
images/00000/SPC-EAWAG-0P5X-1529976689726424-1690672504325-054789-054-1570-1386-316-508.jpeg	2018-06-26 03:31:29	214.268	0.4754304644609559	0.15594688367667575	0.07414189933764061	84.2295853457335	0.8797533026152501	0.4875624851225899	0.003590812470004771	0.0062987784	0.015655136160280206	1.0282016844729066e-08	1.4345115717302562e-16	1.9828775454295578e-11	-3.841148111563187e-17	38.18282454835173	0.003741501153914445	5.279316465973943e-06	2.028831897178063e-08	63.0	0.06556206925982047	71.18802636396924	38.0	101.0	0.01778805468851725	1.4469992754855378e-08	2.803790081175465e-16	3.029869594349351e-11	-8.398742891489917e-17	38.41758488371259	0.004146590147136379	6.41496163368907e-06	2.8275152058547197e-08	55.0	0.07399107995797823	65.8288172830465	33.0	96.0	0.015567705159674771	1.0132048662804197e-08	1.391056940421634e-16	1.9477540367750947e-11	-3.621486150581725e-17	38.49737879142067	0.0037170598124485845	5.204916143633046e-06	1.9864547246597795e-08	64.0	0.06520676393737944	71.44306114976199	38.0	101.0	0.013760387555125845	7.3849419723013495e-09	7.482950038579185e-17	1.3090488513103566e-11	-1.831646273531046e-17	39.133060146730564	0.003386622469057078	4.375058031376165e-06	1.473586312015533e-08	72.0	0.05796734399991792	77.29079702184792	44.0	106.0
images/00000/SPC-EAWAG-0P5X-1534682380765965-364975879366-023699-082-1528-714-556-280.jpeg	2018-08-19 14:39:40	222.15	0.46678752081176317	0.15590313223452135	0.0727736365825407	-4.66885690519919	0.8843694988037567	0.5530218282993431	0.0034585304624890852	0.007411232	0.01299301643284719	1.1846876955290956e-10	-1.9359648238913607e-21	1.646738545781715e-13	-2.6044881953967106e-21	42.6465219520607	0.0026676074110361823	2.892418591013348e-06	6.333898746568214e-12	73.0	0.046013803220373246	78.64932572614107	43.0	108.0	0.013922246808561597	1.29833255531746e-10	-2.7879340280343974e-21	1.8888266600302227e-13	-5.565014134357343e-21	40.4053254864344	0.0029492852669912957	3.503433114906967e-06	1.7702056803569225e-11	66.0	0.05065102357660452	71.31716804979253	37.0	100.0	0.013088489021998936	1.1073494931439426e-10	-2.3309913995543104e-21	1.5399575686399298e-13	-2.4034130279377805e-21	43.14171316229583	0.002634045598586751	2.8187584307452156e-06	8.25559138788561e-12	74.0	0.046545104722360106	79.57857883817428	44.0	109.0	0.012013328661157067	1.0556532620309955e-10	-8.884187683167569e-22	1.3693767769334348e-13	-1.1061715449142407e-21	45.8014708281452	0.002440320715547711	2.440529320852531e-06	1.7110356179597556e-12	80.0	0.04123996209297613	86.04948132780083	48.0	117.0
images/00000/SPC-EAWAG-0P5X-1539216978553637-4899508799432-009689-038-1130-1632-416-480.jpeg	2018-10-11 02:16:18	273.466	0.548040062954182	0.1557498543747885	0.08535715999666377	55.32493082563204	0.8364520843402665	0.6079504498491604	0.004753310364278227	0.0087535568	0.010953552125849243	9.949506798810702e-12	4.527130657823779e-22	-1.0009767126151095e-14	-3.0784293985781706e-22	42.93172665952007	0.0023694969645438363	1.8130307187255844e-06	3.0430272516990756e-10	71.0	0.03586147620121679	74.740470753557	38.0	105.25	0.012695292843633677	2.328112007069102e-11	1.714893679108939e-21	-1.9237118828695134e-15	1.0476532789635258e-21	39.82061231283159	0.0025930664520620104	2.0850336361675935e-06	3.200381696825009e-10	65.0	0.041783806498629096	68.6958545582294	35.0	97.0	0.01090163567861474	8.763425010422996e-12	4.0693426846075903e-22	-7.995877516649864e-15	-1.8494374299520713e-22	43.73891158594044	0.0023537084273600566	1.784573965327987e-06	2.9687469394137917e-10	71.0	0.03562255126243285	75.38235552432812	39.0	107.0	0.009392578610184233	7.2157482840149205e-12	-1.8157275452412265e-22	-8.623477798639784e-15	-2.761270055054835e-22	46.35395319682016	0.0021751647256085314	1.581322792582722e-06	2.9069484090732145e-10	77.0	0.03062536287921483	81.14588090637625	41.0	113.0
images/00000/SPC-EAWAG-0P5X-1535161370552034-843959166596-061599-007-1688-2180-348-419.jpeg	2018-08-25 03:42:50	199.68	0.47649420250847335	0.1556879752302054	0.07418441759747567	67.69026029754698	0.8791776128722876	0.5318417098013024	0.0035889636760578695	0.0061219544	0.02189692412622783	3.023255933734574e-09	1.2872671088283089e-17	5.564520157281546e-12	-8.047218485944371e-18	31.00525061416355	0.0045945940378316515	9.930737553929623e-06	8.34021405427497e-09	55.0	0.07471646367181205	55.609380886600526	28.0	77.0	0.023664085876102116	4.771026160081007e-09	2.706338402318485e-17	1.1083537476904389e-11	-2.211679775922392e-17	28.54213963961864	0.005232958995375399	1.2769155820269523e-05	1.1248285778456487e-08	47.0	0.08089893981341817	49.01280924274771	24.0	69.0	0.02235202533795004	3.070962271123234e-09	1.3312635691857204e-17	5.5640537609739585e-12	-8.190939310965987e-18	31.432439626979072	0.004559083514280983	9.739072388086686e-06	8.435903206035302e-09	55.0	0.07632805744057168	56.15722717568755	28.0	77.0	0.0197824854053452	1.9028275071371354e-09	5.8628503218572365e-18	2.7617946818250834e-12	-2.8183663032200198e-18	34.38901844191391	0.004070110822973918	7.847643576357243e-06	6.141980370584799e-09	62.0	0.06733441082680791	62.655845786763784	33.0	85.0
images/00000/SPC-EAWAG-0P5X-1540128044954134-5810561701466-048349-024-2308-1824-496-512.jpeg	2018-10-21 15:20:44	322.766	0.8503472704427918	0.15566894713893248	0.1323726642922945	-29.594292691310354	0.5262219300356965	0.42281189813824094	0.011425815779145306	0.0075949751999999995	0.016287607364081143	2.5958522119532443e-09	5.1299768085827073e-17	5.10216937029596e-13	-2.5840919232247372e-17	36.713741024247476	0.005327744364123695	5.859463450460057e-08	1.886242916591562e-07	42.0	0.03788718762370968	49.39558659783379	20.0	67.0	0.015242525928558825	3.809098664041562e-09	1.0684055015930604e-16	6.917913948164927e-13	-5.318994455206653e-17	33.71707469243891	0.005958974104217717	8.861851772499002e-08	2.5773152040272295e-07	37.0	0.03543204273982895	44.21044640145764	18.0	62.0	0.016516561275359175	2.5348014644672123e-09	4.969356432384724e-17	4.751912884220682e-13	-2.1619923743227563e-17	37.229755201541316	0.005245621360748281	5.104722888576136e-08	1.8032381525670126e-07	43.0	0.0383997899969168	50.1400951513311	21.0	68.0	0.01670871419283252	1.8374555068760538e-09	2.5988830653578263e-17	4.1060675754936044e-13	-1.4405145428206905e-17	40.512564078077204	0.004825144216194817	5.868048297601949e-08	1.4232282818504415e-07	48.0	0.03891848445810674	54.83227047271991	23.0	74.0
images/00000/SPC-EAWAG-0P5X-1532305234758444-4019185855717-012249-120-2008-740-268-364.jpeg	2018-07-23 02:20:34	136.606	0.44102029131931464	0.15533418291723894	0.06850552660200843	-59.73638830131682	0.8974971323879686	0.6119131681057084	0.0030535628605864234	0.006728922	0.0009747406387878193	5.325802863544714e-10	5.337878750496461e-19	8.568203030437043e-13	-1.274430443587879e-19	36.315223771520834	0.0024817444940233536	2.870316085628711e-06	1.993692683404801e-09	90.0	0.002464862744477704	90.04730077120823	60.0	118.0	0.0015793430590967446	7.205836935081045e-10	9.601303892064472e-19	1.2726134465849478e-12	-2.5963156244717034e-19	34.16459691332782	0.002741901717132968	3.533023288049906e-06	2.643970965117054e-09	82.0	0.003916171660976688	83.53521850899743	56.0	111.0	0.0008619856933574333	5.452689749882723e-10	5.590380178632392e-19	8.8127426154151e-13	-1.213303900317486e-19	35.76226733247975	0.0024771598247535615	2.8563273794950073e-06	2.018552663956088e-09	90.0	0.0025746908823280333	90.09483004855755	61.0	117.0	0.0009218357463968899	3.8836792159175664e-10	2.8869876802686417e-19	5.661428402596369e-13	-6.626110726740674e-20	40.21979437075228	0.0022500534457999435	2.3437215771649986e-06	1.4978049693963978e-09	99.0	0.0025564081400656575	97.50562696372465	65.0	126.0
images/00000/SPC-EAWAG-0P5X-1527125628808787-1267479805895-056179-004-1760-1850-528-412.jpeg	2018-05-24 03:33:48	252.456	0.6098317875718712	0.15529938624123252	0.09470650232030528	31.863320388068622	0.7925308769170424	0.5366272219660878	0.005834692112331991	0.008053564400000001	0.02137447827886053	8.159799031162744e-10	9.498572217834116e-19	-4.90607283349786e-13	-1.3459084329983324e-18	44.68644496676804	0.0027392225947115065	1.838106895805774e-06	4.994858241915425e-09	65.0	0.06417015186451425	68.80139372822299	31.0	101.0	0.024533748726878735	1.4585529865717228e-09	3.0370219039347798e-18	-8.379610545071859e-13	-3.621922872837371e-18	42.69165512889247	0.003070782427107129	2.174893323019732e-06	7.200324321518676e-09	56.0	0.0713409822615527	62.7066011168918	26.0	94.0	0.020696291853268968	7.309627887558173e-10	7.554321095785607e-19	-4.5382877926652015e-13	-1.1233156874159832e-18	45.39111281517219	0.002699395278356884	1.7909523737897098e-06	4.692042343202987e-09	67.0	0.06251882295035932	69.53997422557396	31.0	102.0	0.019371321179376805	5.200589804481949e-10	3.6977932159381955e-19	-3.240078493080072e-13	-6.228487916066086e-19	48.09827905828605	0.0024813013034235085	1.58681833118851e-06	3.7302206948158525e-09	73.0	0.059795261375487636	75.16643596964346	36.0	109.0
images/00000/SPC-EAWAG-0P5X-1539220408858205-4902939084577-043989-132-1304-636-372-480.jpeg	2018-10-11 03:13:28	248.616	0.4932258381994997	0.15521887806578874	0.0765579612383846	-61.76441227571934	0.8699013004544831	0.6947663190421012	0.0038107799219197686	0.008297274	0.017543787888125814	1.0675258669218749e-10	-1.3699751860073465e-21	1.241077049953753e-13	-1.4361208417972042e-21	45.80772324325731	0.0019768744075120055	1.4090770126110934e-06	3.238031637070401e-12	85.0	0.0652021824573608	87.83863794301598	51.0	125.0	0.01933112090269313	1.6574473856494331e-10	1.0222463960817845e-21	2.033818714901358e-13	-3.321696708353149e-21	42.92810759863746	0.0021432909931447092	1.601224782210546e-06	2.652768705841275e-12	78.0	0.0722608959649581	81.49645587213342	47.0	116.0	0.018062683845186712	1.0848657386861431e-10	-1.6604180803021386e-21	1.266366206575708e-13	-1.0438183568868117e-21	46.81791898197013	0.001970080695549173	1.4035009686985768e-06	3.0126094338813652e-12	85.0	0.06693893407637641	88.16034283066945	50.0	126.0	0.015347754591492919	6.558360772415601e-11	-1.2953387441331047e-21	7.154425500824895e-14	-6.803333404461085e-22	49.198174787008114	0.0018260710079809916	1.234037179095609e-06	7.588942161797859e-12	91.0	0.05684733498642427	94.85981005327774	55.0	135.0
images/00000/SPC-EAWAG-0P5X-1526952007971928-1093861496818-047979-009-782-1420-404-408.jpeg	2018-05-22 03:20:07	194.45	0.5442049354384579	0.1550516905066494	0.0843798952217949	-54.71833738526878	0.8389523158347105	0.6641389929980533	0.004624268881107081	0.0087869996	0.027229155685770196	4.1887069697399557e-10	2.812518775826066e-19	2.5394985039667295e-14	1.6324576654736006e-19	38.15932512023899	0.0026883326882491464	1.880311472251631e-06	1.4389570314153126e-09	60.0	0.0815606922042562	63.018417253598145	31.0	91.0	0.029532215782616042	7.638909138807977e-10	8.678703539555875e-19	5.3429273601405394e-15	5.469600878267842e-19	34.23858065864902	0.0031593560955138346	2.5774163620218966e-06	2.360869976719416e-09	50.0	0.08848031295969404	54.78822345684413	25.0	80.0	0.026748178016688464	3.651463182723743e-10	2.188909905364808e-19	5.813993903859694e-15	1.3861919461614474e-19	38.11408306725647	0.0026474927958732523	1.815676435462419e-06	1.3788164872020333e-09	61.0	0.08010731803646348	63.85988013473905	32.0	92.0	0.02557088891604399	2.713785048738401e-10	1.2146855387296526e-19	2.7558153018173547e-14	6.433713615691546e-20	43.087281121890285	0.0023477833281791726	1.4551842852535656e-06	9.453545957141637e-10	69.0	0.07658665374716309	71.39927380900302	36.0	103.0
images/00000/SPC-EAWAG-0P5X-1531354820923687-3068784630246-012109-050-1418-1138-504-468.jpeg	2018-07-12 02:20:20	326.254	0.5902477039462297	0.15453521253337432	0.09121405437666681	21.483245917988278	0.8072221800633353	0.4415082002942298	0.005385668068806818	0.0062295864	0.016196522067062506	1.729946341407876e-09	-3.0265419242567047e-18	-2.5045884700269823e-12	1.3359843838504884e-17	34.376657404036344	0.003632858444871793	3.0092385802865535e-06	3.6244322510506294e-08	70.0	0.05541613803846832	71.29563124768605	44.0	96.0	0.017426665175327396	2.3588918474569665e-09	-3.732462043766888e-18	-3.683532711872909e-12	2.4713784203271158e-17	31.856944895291885	0.004007736404771662	3.6818194736612217e-06	4.759365826463766e-08	64.0	0.059653912022532334	65.73491299518697	40.0	88.0	0.016238550886073618	1.7424345827110725e-09	-2.4398792692127144e-18	-2.4768220424806587e-12	1.3670025620942208e-17	35.18532809192886	0.0036399968694247665	3.0212552205607146e-06	3.6449243060571676e-08	69.0	0.05557597475481377	71.17110946563001	43.0	96.0	0.014944494705847756	1.2693528020910514e-09	-2.352532799363621e-18	-1.7093343007638195e-12	7.093706295897108e-18	37.248610183962974	0.0032832428825243743	2.4462324533321905e-06	2.7309618716889175e-08	76.0	0.05108318603590579	77.98062446007651	49.0	104.0
images/00000/SPC-EAWAG-0P5X-1543538692134170-9221157837396-026819-064-714-258-180-372.jpeg	2018-11-30 01:44:52	89.658	0.47863775671611886	0.15434370383898807	0.07387472416875027	-68.68900126033498	0.8780124702108515	0.7263627803159767	0.003528330605952829	0.0080058988	0.018586676038734793	2.298308197705668e-10	6.30563681966188e-20	-1.200551563841185e-14	1.239571250714138e-19	40.20746121219805	0.0023171489864195084	1.7653069597836059e-06	1.5931797565299385e-09	74.0	0.034369079467854904	75.51514860517598	47.0	102.0	0.018025032982882105	3.3428050238603284e-10	1.6504625486831168e-19	3.0879583361663237e-14	2.338112543446085e-19	35.91054849544271	0.002590052456216245	2.1029622432502275e-06	2.1927696835122646e-09	68.0	0.03645764102122679	68.45925961492294	43.0	91.0	0.017618420706367068	2.1361423438583654e-10	5.32864304175572e-20	-1.4856363955236395e-14	1.0885547705186218e-19	40.69834214684825	0.0022857352645371956	1.7157877643770093e-06	1.5069555368260465e-09	75.0	0.033973037938551415	76.4984395256158	48.0	103.0	0.019993327132474887	1.7153594606467553e-10	2.6754850415930294e-20	-2.6409581233902564e-14	7.403931063944967e-20	45.632157322258735	0.002103982099970274	1.5198390881804262e-06	1.2278944250312653e-09	80.0	0.033601589804671796	82.59144379891487	50.0	114.0
images/00000/SPC-EAWAG-0P5X-1529542897364629-1256886186184-036869-090-2554-852-388-400.jpeg	2018-06-21 03:01:37	184.918	0.5486683207581718	0.15418047305669963	0.08459394124571995	-52.091542044952	0.8360401149444969	0.5097459048897295	0.004621644132897028	0.0064237084	0.027056768257230742	3.1532898318698197e-09	2.1803783743725616e-18	6.674323101592599e-12	1.3643461454470316e-17	40.07598957304014	0.003677644514561996	4.530507009800321e-06	6.088494425356929e-09	59.0	0.07904637883531442	60.750224403087785	23.0	91.0	0.02730768709788455	5.452047336295079e-09	3.988205432516309e-18	1.3158099048667772e-11	3.932765798925068e-17	36.82899544309715	0.0042135453974406715	5.837050845977102e-06	9.641858591632331e-09	51.0	0.07987861050129648	54.55616061277003	20.0	82.0	0.026731882328034782	3.0294812221452733e-09	2.5081442893821937e-18	6.36206176494162e-12	1.2715201500693689e-17	40.97536674778744	0.0036516389040578533	4.487260768706051e-06	6.041148687440543e-09	59.0	0.0781185976673383	61.14134402489378	22.0	91.0	0.026876862047760137	1.946713969042387e-09	9.378343869182952e-19	3.644636022225983e-12	5.4058183171851294e-18	43.741249048789925	0.003248682208189773	3.5698108774584744e-06	4.080325025229248e-09	67.0	0.07840400202763106	67.5577763150021	27.0	101.0
images/00000/SPC-EAWAG-0P5X-1535419815375692-1102400318264-054049-048-400-1232-296-484.jpeg	2018-08-28 03:30:15	201.242	0.6871556173692595	0.1540981043481246	0.10588937802876813	-65.07135960129871	0.7265102597471503	0.4479752262982373	0.007237535388577736	0.0072290264	0.011775143078215694	2.3208358377535175e-10	1.605447003565168e-19	2.568405182005131e-13	5.93180681506683e-19	31.955769954721916	0.004148048244605431	3.3598693376672297e-06	3.020941619927688e-08	52.0	0.033200755555785076	56.952302456662764	30.0	78.0	0.013215662122760095	5.862576013473555e-10	-1.1071822098679167e-18	1.0801102811378371e-12	2.620707178389867e-18	29.379456154695426	0.004698911259970499	4.368032669278494e-06	4.016941585531483e-08	45.0	0.03744085835262712	49.985164309263	25.0	68.0	0.011851959650323934	2.504127719191954e-10	2.5125737702656534e-19	2.496979955076725e-13	6.395716568405684e-19	32.700458722819036	0.004115653040541532	3.285062342805223e-06	3.007046613163948e-08	53.0	0.033000089359280345	57.598798255875785	30.0	79.0	0.01060782654708072	9.79167614141163e-11	1.2505084054135173e-19	2.339930894859868e-14	7.555689026836556e-20	34.79877227117404	0.003695628489547687	2.6387024024931577e-06	2.2738232481543504e-08	60.0	0.02979026494452428	64.27831543124535	35.0	87.0
images/00000/SPC-EAWAG-0P5X-1526949776762021-1091630311349-025669-019-2022-1418-440-504.jpeg	2018-05-22 02:42:56	256.582	0.677321295081708	0.1540315167314341	0.10432882639593472	58.07533556076959	0.7356873406745815	0.4710892096735317	0.007022744126200091	0.006761596	0.015742812000439074	1.1697168750179057e-08	3.3010810731237565e-16	1.5287303759007285e-11	2.0352972577372299e-16	41.78124515826892	0.004698131693641488	3.500857680154361e-06	9.397085697022171e-08	41.0	0.04551279425664844	51.04565093803297	14.0	77.0	0.014720768388154726	1.7425552110481614e-08	7.370849129336134e-16	2.7902102365443383e-11	4.385778906955122e-16	38.22195714160603	0.005426589813661224	4.814454827204432e-06	1.3902998940179244e-07	35.0	0.04217471929014413	46.47646389994315	15.0	69.0	0.015809821396074186	1.1562870386906342e-08	3.2399280783287307e-16	1.5211377452831772e-11	1.9150204965659123e-16	42.80803646059794	0.00465789504062611	3.4315297503294833e-06	9.162254660579728e-08	41.0	0.04579477363483142	51.44656054576464	14.0	78.0	0.0163194754530181	7.831941507525337e-09	1.4634285820475932e-16	8.294741429110028e-12	9.870155592718949e-17	45.62384006786379	0.004112404491526797	2.614254260728254e-06	6.485813599555273e-08	47.0	0.047397544626296105	56.21540648095509	15.0	85.0
images/00000/SPC-EAWAG-0P5X-1539479197675297-5161724094405-039879-082-2512-1062-456-432.jpeg	2018-10-14 03:06:37	261.366	0.7643851276513448	0.15388604438821615	0.1176282036834471	-10.13245362383037	0.6447599372056528	0.48279187936672235	0.008918889338629821	0.0078890412	0.015509412279379723	2.483772774377836e-09	-6.521146902701694e-18	1.3936642252855976e-12	2.910658485951307e-17	36.68892603205984	0.0044724644950016774	5.45977719825474e-07	5.8065357195782026e-08	47.0	0.03571592113287545	54.891926131657165	25.0	75.0	0.017915095271182714	3.416668969425375e-09	-1.9489503251731663e-17	2.1414565082758056e-12	5.3720088797831136e-17	34.16186132669717	0.00503340813016215	7.293263905157796e-07	8.18777821657194e-08	41.0	0.041418564395504565	49.308678068508506	22.0	67.0	0.015009140038522252	2.411991910295961e-09	-5.376525929087904e-18	1.3266626076785668e-12	2.7466134537988628e-17	37.359150058663246	0.0044104277958542035	5.33886423241079e-07	5.5821067039592066e-08	47.0	0.03455972770624952	55.62768601081713	25.0	76.0	0.013855644652124147	1.8356536400772591e-09	-1.9460695159865554e-18	9.408712999442452e-13	1.608453567352979e-17	39.63539300705354	0.004021441839129072	4.2746586717813287e-07	4.2438128028015886e-08	53.0	0.031794704592897086	60.73327486234956	28.0	83.0
images/00000/SPC-EAWAG-0P5X-1542070444499538-7752932286729-032349-075-2152-1088-492-408.jpeg	2018-11-13 01:54:04	247.28	0.5682539733046169	0.15368907722176917	0.08733442878479042	22.572927405646695	0.8228532200967046	0.5814307865048388	0.004910238424008155	0.0083603156	0.01837657464965579	7.662253104019631e-11	3.9238677780567516e-21	5.912120344806895e-14	-9.864730571016627e-21	47.051059500675876	0.002180552055699411	1.5848062432039744e-06	2.5054838666405446e-10	80.0	0.06266580991629388	79.49257437123546	38.0	115.0	0.01981269960840617	1.200019814664282e-10	5.6398950624544654e-21	1.093873170208828e-13	-2.066724588385007e-20	44.04995237361807	0.002325735214022908	1.7348272031688213e-06	2.6557912902945413e-10	77.0	0.0678108666431767	75.63671892960596	38.0	109.0	0.0182840194113381	7.300932680617891e-11	3.6733191172577805e-21	5.554916442834774e-14	-9.183954790128223e-21	48.09175317007425	0.0021583541620528958	1.5515618207789735e-06	2.514049713254878e-10	81.0	0.06225199459895636	80.22171134305026	37.0	117.0	0.016950139831458204	4.858154178740276e-11	2.6812072588245013e-21	2.881135080341902e-14	-4.527059897237461e-21	50.61965316803773	0.0020559362369593857	1.4545959466876488e-06	2.4143572147263865e-10	83.0	0.05766219005165329	83.62329302496667	39.0	122.0
images/00000/SPC-EAWAG-0P5X-1530662652268307-2376625416518-002419-060-2576-1712-244-504.jpeg	2018-07-04 02:04:12	160.318	0.54107948083038	0.15316253583495815	0.08287310537224364	-74.51725953476323	0.8409714593399269	0.6342090147827927	0.004406242376974686	0.0080643276	0.007050766745878279	8.094158454693787e-11	-2.845322605050954e-20	-9.822883334605796e-14	-5.7750495849410544e-21	37.23296097000956	0.002836490090159953	3.0570989386167045e-06	1.5895718029953811e-09	63.0	0.021928785330950815	64.03789503789504	32.0	90.0	0.007911865227823622	9.982653033693731e-11	-4.467864670222852e-20	-1.395940800453558e-13	-4.614742230264548e-21	33.92532916258993	0.003099820477524995	3.6279295492787953e-06	2.02801298151621e-09	57.0	0.0261027086722494	59.00409933743267	30.0	83.0	0.006316108577996186	8.161636473881869e-11	-2.8447100882399434e-20	-9.04056656058308e-14	-8.935113267613251e-21	38.004170583406385	0.0028201893811014445	3.0156440965269352e-06	1.6353325083749075e-09	64.0	0.01981179150561809	64.47170980504313	32.0	90.0	0.006973500172699828	6.640669527922479e-11	-1.839147488983797e-20	-7.058525523653552e-14	-5.17652135838809e-21	40.51855994821681	0.002602021124583055	2.5809554666058255e-06	1.2465453691242065e-09	68.0	0.02011602237588891	69.64011630678297	35.0	97.0
images/00000/SPC-EAWAG-0P5X-1527987720014749-324221109527-037099-046-946-1378-248-536.jpeg	2018-06-03 03:02:00	171.752	0.5183690980645789	0.15313426977843375	0.07938007330782461	83.87833549557554	0.8551569903659298	0.8586586514087057	0.004041885369978529	0.0091145084	0.005274552493676576	2.752627812038148e-11	-1.137754408338723e-21	-1.7250682267462822e-14	-1.683922598241059e-21	40.0198080742194	0.0021288323516819706	1.3646866038848102e-06	1.980231781785969e-10	81.0	0.010443813807557326	81.99742735439247	52.0	111.0	0.005676700264406037	5.303030012303711e-11	-2.0841128672980686e-21	-2.3699874483104048e-14	-6.543882817321114e-21	38.284833926451476	0.0023634478200330366	1.6328415442427662e-06	3.1626864345156633e-10	72.0	0.011600949890067715	75.4121293914217	45.0	106.0	0.005411198843148745	2.6003565611392507e-11	-1.0102169475701138e-21	-1.6124338955417567e-14	-1.5340080146244294e-21	40.77530663695593	0.0021247857578816746	1.3560907771530486e-06	1.9187137269118578e-10	82.0	0.01063815459999702	82.03352874193412	52.0	111.0	0.005157093515678831	1.519120713434586e-11	-5.561345916147062e-22	-1.2163825072048919e-14	-3.7097789387863982e-22	42.616530846135795	0.00192030183461848	1.1434535997960895e-06	1.2748042125918628e-10	90.0	0.012444579238768785	89.55649276707014	59.0	118.0
images/00000/SPC-EAWAG-0P5X-1529545925668172-1259914437910-067149-039-718-1520-236-276.jpeg	2018-06-21 03:52:05	87.832	0.6150120628640016	0.15309941582031142	0.09415798754692328	64.1438780447538	0.7885176995678445	0.5695072531861162	0.0056856023017787406	0.0074550536	0.042059214494534466	2.613510338174412e-09	-2.5898394895294618e-18	4.12020595723073e-12	8.813573908013846e-18	33.5498634871256	0.0036976696983939492	3.6011185914051184e-06	4.727151857977469e-09	52.0	0.07540564426384767	55.156130762091365	27.0	78.0	0.04296104937085538	4.100909366542046e-09	-8.644821328056866e-18	7.56630760814535e-12	2.018770895837492e-17	29.853005567296254	0.0042372389542638155	4.676656084926884e-06	6.99287255011361e-09	44.0	0.07713222218660862	48.73533051459214	24.0	69.0	0.04091561827906669	2.462456416441512e-09	-2.3814939840543927e-18	3.842851096476465e-12	8.018208378992596e-18	33.46434752094431	0.0036645584163441077	3.515606228675596e-06	4.685585622283419e-09	52.0	0.07347596844426185	55.39842219243065	27.0	78.0	0.04173696298488291	1.7794890846982073e-09	-9.091707475848644e-19	2.4345788467823386e-12	4.2663992665968075e-18	38.09442191854027	0.0032716639851632827	2.846885518164364e-06	3.3769479743080897e-09	59.0	0.07462100272701436	62.33453645457358	30.0	88.0
