url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/01000/SPC-EAWAG-0P5X-1570496597555453-3678575920531-001879-088-674-1916-100-72.jpeg	2019-10-08 03:03:17	9.29	0.5380831007139324	0.039811920375342584	0.02142212156094052	-18.716504122762583	0.8428917941978555	0.8532695374800638	7.65291156767289e-05	0.000616962	0.011044953600315963	3.537426896174859e-10	2.285042918362313e-19	2.9390401751973584e-13	-9.809090637368988e-20	50.366503469395326	0.0020155337318887774	1.3863159292580692e-06	1.3969447497281403e-09	78.0	0.031134281284304146	87.38878504672897	44.0	122.0	0.006539717891786459	2.628446828247167e-10	1.3063033987534465e-19	2.1217980486643566e-13	-5.800151498739201e-20	52.36985523345068	0.0019308603308527987	1.3017103079376299e-06	1.1249625661394717e-09	82.0	0.018439456202533726	90.91277258566979	45.0	130.0	0.014376108159084976	3.4726648433178276e-10	2.16376433357037e-19	2.84760372219115e-13	-9.219724487405827e-20	54.17552366027364	0.0019730007710814378	1.3297252490019657e-06	1.3209501814681042e-09	78.0	0.04031698665612582	89.2423676012461	43.0	126.0	0.012302176351505146	4.703166915350929e-10	3.9775767006199854e-19	4.0140637241078194e-13	-1.6732020754337406e-19	46.62640581805239	0.0021323324839243466	1.5109690165160833e-06	1.7898858324718578e-09	76.0	0.034869646718193245	83.00934579439253	45.0	114.0
images/01000/SPC-EAWAG-0P5X-1570496580558806-3678558919118-001709-205-1642-1246-96-60.jpeg	2019-10-08 03:03:00	7.834	0.26272425915613706	0.039782408486215226	0.010451803796987716	-28.020725341235078	0.964870956994177	0.8120300751879699	1.8203805168097866e-05	0.00029060640000000003	0.007151225997621152	8.644345209870315e-10	1.115886978594772e-18	1.493967560071999e-12	-7.030884216298486e-19	48.680931591610715	0.0039222823669975895	1.27027768540807e-05	2.6930063905743188e-09	71.5	0.035506236041044754	82.56481481481481	38.0	120.0	0.0018386124891801182	4.205080155131101e-10	2.2181809280384057e-19	2.5178674689344947e-13	-2.956848309415546e-19	50.080467220254285	0.0036427083668516273	1.0936412322956912e-05	1.837520051314769e-09	79.0	0.009140751791703903	89.8862433862434	44.0	132.25	0.006689586682431353	8.040679632619058e-10	9.647981467943265e-19	1.3466661996475514e-12	-6.120573773957476e-19	52.619056730003656	0.003827443694088655	1.2146142018736395e-05	2.5112032554079443e-09	71.0	0.033077782235392844	84.2989417989418	36.0	126.0	0.01390682766120029	1.8519732329892782e-09	4.9505745120135995e-18	4.853402037734539e-12	-1.736329419618512e-18	44.31886806746586	0.004306510526985413	1.5251416038925296e-05	4.333033965188859e-09	65.0	0.069187838109477	74.47486772486772	34.0	107.0
images/00000/SPC-EAWAG-0P5X-1570496537550801-3678515915543-001279-174-1774-1470-68-72.jpeg	2019-10-08 03:02:17	7.056	0.25270470342903817	0.039781496321635135	0.01005297122992218	-48.15487009098347	0.9675434527011394	0.6647342995169082	1.6840640425665795e-05	0.0002644672	0.015078238946175345	9.937777378791858e-10	1.3249668424943266e-18	3.0279019569201324e-12	-2.9605809517189246e-19	49.80001258328858	0.003993569712651429	1.298617880433846e-05	1.878026570520379e-09	62.5	0.06325916945830436	76.23691860465117	34.0	111.25	0.013470435140954248	5.905754122800808e-10	4.915876030757165e-19	1.5221089601207711e-12	-1.5132912425124023e-19	56.900063196144664	0.003614657899221515	1.0687081076430144e-05	1.2843880324232662e-09	68.0	0.056497529115061736	85.22674418604652	37.75	125.0	0.014476472449242302	9.84764366894185e-10	1.2978475991356212e-18	2.9996532995873164e-12	-2.814526293241205e-19	50.26663775773833	0.003975800074263334	1.2884197457379353e-05	1.8467538668098495e-09	62.5	0.060745102355644134	76.91133720930233	34.0	111.25	0.017772860315314797	1.7634787382510883e-09	3.9670841575348976e-18	6.25110951431855e-12	-6.521681209238696e-19	43.119932627246286	0.004434413918911437	1.5884772604525115e-05	2.9472259883427913e-09	58.0	0.07467768757737882	67.57558139534883	29.0	99.25
images/00000/SPC-EAWAG-0P5X-1570496519533458-3678497914047-001099-036-1346-2254-32-88.jpeg	2019-10-08 03:01:59	3.984	0.24333971372336857	0.03972468778515834	0.009666594153390627	-74.271974231786	0.9699411238446533	0.6699453551912569	1.554877118671234e-05	0.0002356372	0.04822506868706287	2.133102878245302e-09	6.544823014211011e-18	5.458093950139083e-12	5.915456047364115e-18	54.53790172433271	0.005039297192262526	2.0919497362175723e-05	8.018566184519667e-09	37.0	0.18538441861333863	62.71615008156607	19.0	98.0	0.04715078430745811	1.9308955367612728e-09	4.544460967511475e-18	3.307068121492491e-12	6.366631321279995e-18	55.31134739705107	0.0048910905556352555	1.9490484328801346e-05	8.499171195052436e-09	40.0	0.16995489616527254	65.12398042414355	22.0	99.0	0.04872663589209465	1.8893689679409243e-09	5.309901074033858e-18	5.256194681953777e-12	4.020154186895375e-18	59.4905485958624	0.004899130368170408	1.9949410011237935e-05	6.576711450956922e-09	35.0	0.20010766485499917	64.21044045676999	18.0	100.0	0.0484826350708657	2.672982605943526e-09	1.0747306691111895e-17	8.328540528424893e-12	7.631799889996163e-18	50.77935330156652	0.00529809642744785	2.3166065119145958e-05	9.097746730142807e-09	38.0	0.184330208722373	59.792822185970635	19.0	92.0
images/01000/SPC-EAWAG-0P5X-1570496618534330-3678596922277-002089-176-1504-1492-88-40.jpeg	2019-10-08 03:03:38	4.944	0.2802121327354515	0.039686407022083	0.011120612752265075	-25.55660354808972	0.9599381025190372	0.7207293666026872	2.0558329717017126e-05	0.00028868439999999996	0.05837417496497707	6.410519190097034e-09	4.139921829228173e-17	2.103650426257551e-11	7.48885082350583e-19	49.62224824234552	0.003992238573644847	1.2270999486137732e-05	6.507988193340535e-09	55.0	0.2117733415483271	73.81757656458056	32.0	112.0	0.05968022273531987	5.739609198513428e-09	3.3002132189613936e-17	1.73359005370675e-11	5.520703222638973e-19	54.438385765845915	0.0036612799742352714	1.0289073421241867e-05	5.761804849866096e-09	59.0	0.21648937337990354	79.88415446071905	35.0	118.5	0.05682079397273657	5.732820138862801e-09	3.3613422394155247e-17	1.8431011540591194e-11	8.98051377255577e-19	50.647004820685744	0.00392982496006831	1.1912856016191521e-05	6.001093669937831e-09	56.0	0.20280256524184603	75.33155792276965	32.5	114.0	0.05774893983410543	7.623869965404164e-09	5.803699932870737e-17	2.7661013706867013e-11	6.239468453192158e-19	44.784797167213	0.004418582944148258	1.5046389527562588e-05	7.60210130442608e-09	51.0	0.21318321864332204	67.23302263648469	29.0	102.0
images/01000/SPC-EAWAG-0P5X-1570496591531547-3678569920032-001819-144-2736-1614-40-92.jpeg	2019-10-08 03:03:11	4.956	0.39859094100178644	0.039681818014736976	0.015816813183155653	85.624810091672	0.9171288141538845	0.714487632508834	4.1583222354386725e-05	0.00038862840000000005	0.03512265059300406	1.1348950792718674e-08	1.1976451139057528e-16	3.1222922860154e-11	3.888309494356842e-18	55.67891481224435	0.0035698936108222268	7.902354473789202e-06	9.82305750509901e-09	47.0	0.12619976860796367	70.42532146389713	26.5	105.0	0.03538707916028956	9.175177096315238e-09	7.897322913197011e-17	2.365237293356364e-11	2.1043803560732126e-18	58.499932014549536	0.003333288398369142	6.905085844827681e-06	8.080247932651105e-09	53.0	0.1275726665391834	76.1730959446093	30.0	113.0	0.035396294204724475	1.0569135957641003e-08	1.0329385948349897e-16	2.8543801669816464e-11	3.3925422323124235e-18	59.407056310940284	0.003494613776599054	7.6224750841318425e-06	9.046878916145093e-09	46.0	0.12512877780088028	72.02176063303659	26.0	107.5	0.03454036422750678	1.4460663791810574e-08	1.938002974901576e-16	4.287635754506557e-11	7.829872254771774e-18	50.30177491104956	0.003881827860449571	9.236808550917156e-06	1.2440920464657496e-08	43.0	0.12403589442538182	64.0860534124629	25.0	94.0
images/01000/SPC-EAWAG-0P5X-1570496563586065-3678541917705-001539-247-3060-968-60-84.jpeg	2019-10-08 03:02:43	6.636	0.67113023612835	0.039660630127207414	0.026617448062271863	-32.7796499652202	0.7413394675547128	0.6293013555787278	0.00011770124316961207	0.0004639708	0.03293090623880009	4.191653296804319e-09	2.6577135093391834e-17	6.933400774813695e-12	4.8360673167746e-17	47.19692754652734	0.0036004906565109238	2.8504560679849516e-06	4.1347126191105827e-08	52.0	0.0633097659347562	67.98757249378625	32.0	91.0	0.031120663076173085	3.829939661708523e-09	2.2771408163680325e-17	6.475290753150094e-12	4.0525375243385847e-17	47.49822916431665	0.003556035120399173	2.98666012900098e-06	3.84633787426039e-08	54.0	0.05945608167118719	70.3960231980116	34.0	96.5	0.03568891088931929	3.961073661295988e-09	2.2611594117552413e-17	6.4281842050682715e-12	4.316552106336028e-17	51.07701242614812	0.0035068104937338446	2.7562220612417634e-06	3.820690896642625e-08	51.0	0.06755178653851603	69.51532725766363	31.0	93.0	0.03210434335435366	4.629485091362948e-09	3.3518118292068956e-17	7.467353866454783e-12	5.91271652320038e-17	44.414347757656216	0.003700400854437772	2.6908150565007406e-06	4.655813533626405e-08	51.0	0.0626427483878448	65.04473902236951	31.0	87.0
images/00000/SPC-EAWAG-0P5X-1570496537550801-3678515915543-001279-295-2846-710-96-72.jpeg	2019-10-08 03:02:17	8.51	0.31269156469845677	0.03960762589760095	0.01238497051591196	32.24657937128067	0.9498547180313581	0.8470588235294118	2.544821789647746e-05	0.00035979839999999996	0.0038794996813045143	6.863806278349704e-10	6.655600426226228e-19	2.165081571776452e-12	6.249008352463675e-20	45.23385240360226	0.0036957018276334267	1.0339678639644367e-05	1.381946346340788e-09	60.0	0.017651481180947417	66.67628205128206	25.0	99.0	0.0040753854523528045	8.094056135467709e-10	8.824082034056763e-19	2.467465911484667e-12	4.331835718986904e-20	46.15344961645103	0.00354271148640217	9.448167015325789e-06	1.471925397358023e-09	63.0	0.017377999670489072	68.56623931623932	26.0	101.0	0.0034727594432985374	6.235752670160431e-10	5.485217000706293e-19	1.9230053770528515e-12	5.005372897568318e-20	48.92984030592013	0.0036055443201888117	9.87089855487561e-06	1.2511873699373303e-09	60.0	0.013581211310903849	68.55662393162393	24.0	103.0	0.005690645153694525	5.684759193711735e-10	4.877458501385503e-19	1.8520575606496837e-12	8.240372784975123e-20	42.35527821149849	0.003910083617763385	1.1574816559388585e-05	1.3319060546231327e-09	58.0	0.02731666408497792	63.94871794871795	27.0	94.0
images/00000/SPC-EAWAG-0P5X-1569405627752408-2587622615724-000179-547-2256-382-48-68.jpeg	2019-09-25 12:00:27	4.82	0.4523540874972085	0.03953770445770163	0.017885042221697935	-70.70243517481099	0.8918384268041873	0.6140845070422535	5.2976101992066305e-05	0.0003351968	0.020629515215101653	1.5792453428725795e-08	3.435146447745637e-16	2.7627423065644334e-11	-1.467238305130563e-16	46.76786196290153	0.003407053470579126	5.35746120276329e-06	3.542577682275164e-08	83.0	0.03473461947428275	91.90481651376147	51.0	126.0	0.02218851548559753	1.2519542767061799e-08	2.1534841056058108e-16	1.9631774437722936e-11	-9.274325569347616e-17	48.82627297914346	0.003144989834056011	4.462907066746045e-06	2.8016230629957807e-08	86.0	0.03798491741557728	96.3841743119266	55.0	131.0	0.02176962870438678	1.479286060829324e-08	3.0126949454944747e-16	2.5280199875245335e-11	-1.3061801039813334e-16	49.26009927130086	0.0033475761448801965	5.1543246031547406e-06	3.330891194790874e-08	83.0	0.03719705507156605	93.78325688073394	52.0	129.0	0.02086040656442435	2.0468882719795256e-08	5.793020572457121e-16	4.056339403357552e-11	-2.446851865553601e-16	45.25997145779209	0.0037336526581038102	6.610078690559173e-06	4.6112857103678535e-08	77.0	0.03895604531482195	86.52408256880734	47.0	118.0
images/00000/SPC-EAWAG-0P5X-1570496526520698-3678504914629-001169-212-2656-1114-76-92.jpeg	2019-10-08 03:02:06	9.164	0.30274109633595886	0.03940868124956862	0.011930627366648749	-60.1699050432001	0.9530728348816273	0.7437446074201898	2.3496710948511186e-05	0.00033135280000000004	0.006115668457600571	3.3136133447707315e-10	1.7152568269440224e-19	8.091710259750376e-13	4.383149760562475e-20	54.338805054843164	0.0030693840055656374	7.355957499152714e-06	8.614395705505113e-10	79.0	0.02721762006653872	90.32250580046404	42.0	132.0	0.004205221245681856	3.460570651109292e-10	1.7768067620523315e-19	8.279970851527702e-13	3.4440909690438706e-20	55.852675430151926	0.0029145026168963294	6.625774439236283e-06	7.904158544716721e-10	82.0	0.019122274824965913	94.51044083526682	44.0	139.0	0.007759173075794011	2.909824161298441e-10	1.344825009940431e-19	7.012015066853936e-13	3.4333697158310073e-20	57.726604649987834	0.003027349014990963	7.181651293002457e-06	7.819050699428315e-10	78.0	0.0341616691972575	91.6461716937355	41.0	137.0	0.0064706496822091565	3.4520849634935865e-10	1.930783567226286e-19	8.514303168438238e-13	6.646098356790728e-20	50.89455138207259	0.0032583610780542644	8.26393944722479e-06	1.013568810439445e-09	74.0	0.028748069022351944	85.77958236658932	42.0	123.75
images/00000/SPC-EAWAG-0P5X-1570496519533458-3678497914047-001099-198-382-1286-44-88.jpeg	2019-10-08 03:01:59	5.064	0.2573761411842953	0.039339671791835534	0.010125092921239302	69.30943043620921	0.9663112966063688	0.7902023429179978	1.6893412112412666e-05	0.0002852248	0.0511608488002992	1.109839127550039e-09	1.2324794466351223e-18	3.5954674691998596e-12	7.572580647510365e-20	55.53886679910687	0.003954563442119134	1.306558154253426e-05	1.1153616133789525e-09	45.0	0.23162323414028058	70.66307277628033	26.0	113.75	0.05818722460161426	8.707977992667006e-10	7.533035385909679e-19	2.7901849460190618e-12	7.229562983656578e-20	54.81614513810457	0.003920631076890676	1.2734302150404035e-05	8.673009356373968e-10	45.0	0.2550855114243704	68.47035040431267	24.0	108.0	0.04748141142453626	9.802854147478692e-10	9.686625548658228e-19	3.013812974458689e-12	4.498162125055092e-20	61.1339214722447	0.0038261727535210217	1.2279568125112922e-05	9.982122516101487e-10	42.0	0.22608145237562155	72.66037735849056	25.0	111.0	0.04786483160339803	1.3454446305831766e-09	1.8155954186766803e-18	4.539506182492688e-12	1.0416870884115775e-19	53.164384544437105	0.004068253842075875	1.3887671139681117e-05	1.3579004722593382e-09	48.0	0.21250187221568873	71.82479784366576	28.0	112.0
images/00000/SPC-EAWAG-0P5X-1570496547588954-3678525916374-001379-227-966-1122-84-52.jpeg	2019-10-08 03:02:27	5.886	0.35751944415015663	0.03929748175383608	0.014049613833132397	-20.383059114235518	0.9339056949470663	0.7870296236989591	3.2492423499374946e-05	0.0003778652	0.03224514285950461	2.8838977191032205e-09	1.1448088145319472e-17	5.808432231123244e-12	-4.268869421734394e-19	55.50730136363173	0.0026102723357743053	4.320458881699233e-06	5.471795023979751e-09	67.0	0.1081382813360119	82.08748728382503	31.0	130.0	0.030520547520709106	2.388773901157093e-09	7.953125130253109e-18	4.694468187810176e-12	-3.8384975029537623e-19	56.33440401998321	0.002545845140949678	4.12386595388852e-06	4.651156687551435e-09	69.0	0.10279591795499951	84.6998982706002	32.0	132.0	0.02966841497757009	2.6251478466315794e-09	9.523636054826827e-18	5.1681777808403005e-12	-3.4451155003523524e-19	59.429019786020596	0.0025449176861923363	4.1248667070015e-06	5.020098261880864e-09	67.0	0.09888534164190431	84.08646998982707	30.0	131.5	0.03627622577797958	3.725258174165079e-09	1.8796308767071015e-17	7.813095145950957e-12	-5.129019777553462e-19	51.9549748402644	0.0027279241379105047	4.676474744228491e-06	6.8391049436323095e-09	64.0	0.12184391997574609	78.47202441505596	31.0	122.0
images/00000/SPC-EAWAG-0P5X-1570496522543254-3678500914296-001129-340-3264-506-52-64.jpeg	2019-10-08 03:02:02	4.42	0.3762215126217792	0.03914632302365332	0.014727688861539632	50.21431083653951	0.9265297477364558	0.6037277147487844	3.556712703116569e-05	0.000286378	0.03665113403253036	4.015680858038501e-09	4.8846229940036985e-18	1.8650090751302513e-12	-2.910912641331051e-17	59.62688380113958	0.0035845709262546013	7.906329124391315e-06	1.3453667356408686e-08	43.0	0.08906539330191664	71.12080536912751	26.0	104.0	0.040037363314633014	3.6250230576222523e-09	1.4371201340061294e-18	7.732351046241656e-13	-2.4773057832760356e-17	62.308227908344094	0.0034782171771197403	7.3271889878689e-06	1.2926650325929583e-08	45.0	0.09357457238800934	73.68456375838926	27.0	105.0	0.035144469159415555	3.760780976110039e-09	6.7513603377220236e-18	2.5711069746796907e-12	-2.4236483337281562e-17	62.9207820031787	0.0034594391853068397	7.461147785357191e-06	1.1900394176108837e-08	43.0	0.08810099933160635	73.26040268456376	25.0	107.0	0.03533686457688149	4.669782542471936e-09	5.965665971137852e-18	2.117182501065707e-12	-3.955084244209147e-17	55.77503223648586	0.0038046087175246284	8.897356803641728e-06	1.5710555787473092e-08	41.0	0.08713195295171722	67.39731543624161	24.0	97.0
images/00000/SPC-EAWAG-0P5X-1570496484528465-3678462911137-000749-214-1314-1298-88-68.jpeg	2019-10-08 03:01:24	7.958	0.322581835937216	0.03909804512856526	0.012612319179128705	32.663232517024305	0.946541578127118	0.7140454163162321	2.6051549448584282e-05	0.00032635559999999995	0.014410116871585126	1.7625620715320283e-09	4.0342346925675635e-18	4.43837483539873e-12	-4.461089390559026e-19	44.40478068883639	0.004070521997724087	1.254737812996602e-05	3.008620806782526e-09	58.0	0.05783764285072565	71.53710247349824	35.0	102.0	0.02007737073978714	2.857391486529461e-09	9.006782455335525e-18	8.197854723680327e-12	9.919423660058232e-20	45.00019171532021	0.003906604300616033	1.144396327443483e-05	3.4776252498138453e-09	64.0	0.08007573589621958	74.5736160188457	39.0	97.0	0.014179391394849087	1.5336136725336251e-09	3.1152575859249633e-18	3.6485414930381755e-12	-3.977937820579282e-19	48.222535422435925	0.0039495833712314115	1.18685815279688e-05	2.7344134896341933e-09	56.0	0.057607887254209726	73.67726737338045	35.0	106.0	0.008161294859660896	8.812260463707759e-10	1.1915063810361775e-18	9.74550792695676e-13	-7.625029867784731e-19	41.3242412039334	0.0043166752826293165	1.4148175589712137e-05	2.924195734281747e-09	54.0	0.0325261517631488	67.38633686690224	33.0	98.0
images/01000/SPC-EAWAG-0P5X-1570496568540593-3678546918120-001589-317-2958-486-64-60.jpeg	2019-10-08 03:02:48	5.046	0.32460467373845336	0.03906134947928954	0.012679496603508486	51.54314731873658	0.945849779715126	0.8374777975133215	2.630509507258264e-05	0.0003624892	0.03572636167103387	2.260747889552466e-09	5.615094541101778e-18	4.275779785159503e-12	-2.517257414655133e-19	62.395218842905976	0.0023528717387447423	3.933021182750414e-06	2.7341962858015598e-09	70.0	0.10678754888196981	89.90243902439025	33.0	147.5	0.03125001724039389	2.0370370239753487e-09	4.592217443937453e-18	3.775245243189059e-12	-1.9715832043438605e-19	61.984999519766596	0.0023080358768486015	3.7683038383317986e-06	2.4994698285520006e-09	76.0	0.0936388334087052	92.83775185577943	36.0	149.0	0.03228975461821953	1.9824894114536805e-09	4.339756351791744e-18	3.6196401107360137e-12	-2.152141551490234e-19	66.8759662287786	0.002275095216476927	3.696929126604917e-06	2.4230636003765124e-09	71.0	0.09628776424276063	92.62778366914104	31.0	154.0	0.04408147173764032	2.798516508336853e-09	8.502162069793134e-18	5.55326250512512e-12	-3.5185186715000366e-19	59.29657478141802	0.0024634004689863204	4.3009421072056885e-06	3.3038345031878163e-09	67.0	0.13176291113650027	85.21102863202545	32.0	140.5
images/00000/SPC-EAWAG-0P5X-1570496511575484-3678489913382-001019-213-3030-1182-24-104.jpeg	2019-10-08 03:01:51	3.72	0.20774401415264426	0.039055533863827395	0.008113553379746036	83.64663284833482	0.9781832264886502	0.7244897959183674	1.0769446510143026e-05	0.00021833919999999997	0.006912540777160941	4.698161442696846e-09	2.3835607000156923e-17	2.1842689219468636e-11	2.6772838346714333e-19	54.18167575208528	0.004969166257303577	2.1913881065167935e-05	5.47927896821132e-09	62.5	0.018068076742719867	81.30985915492958	34.0	125.5	0.0027440860207991937	4.471392095679344e-09	2.1490851568890075e-17	1.9826234584276216e-11	3.511400929714887e-19	55.75571948047803	0.0047370226742983424	1.990954641491924e-05	5.167671645652824e-09	67.5	0.006662146084317517	86.07570422535211	37.75	132.0	0.015129086558894332	4.322940306770965e-09	2.0034619617714704e-17	1.9457411886769523e-11	7.651602778454643e-20	60.76171901958206	0.004792445720564548	2.0482262998204975e-05	4.968563232272715e-09	60.0	0.03055106579859506	84.11619718309859	32.0	132.5	0.009078181454674658	5.057804511552096e-09	2.8119213646353656e-17	2.5275609851270242e-11	4.662591669545809e-19	48.153072556665485	0.005370330274672539	2.5484583155556188e-05	6.1127919662546886e-09	58.0	0.03646626690004338	74.72183098591549	33.0	114.0
images/00000/SPC-EAWAG-0P5X-1570496508536987-3678486913132-000989-365-1246-350-84-72.jpeg	2019-10-08 03:01:48	8.362	0.6589265341472614	0.03890092497174268	0.02563285166675306	-4.807850554507118	0.7522073002814303	0.7411255411255411	0.00010706373399198721	0.0006580927999999999	0.025829403650754198	3.047784692650231e-10	-2.2472766591407465e-20	-1.288941261010414e-13	-3.417359088881336e-19	41.98186423325446	0.0021305191038755653	4.404676997700446e-07	4.142880640798892e-09	65.0	0.047099493115600424	73.2517523364486	38.0	103.0	0.02535294726083513	2.3277355273781284e-10	-1.8524983833647926e-20	-9.621948192398128e-14	-2.0968640157163182e-19	42.55501751712643	0.002050178998659125	4.2686877158607554e-07	3.513307431195431e-09	68.0	0.04581595285391708	75.61507009345794	39.0	107.0	0.024886562040426972	2.8720683169084193e-10	-1.8517581080272066e-20	-1.2053858194911332e-13	-3.033389953959604e-19	44.08648221652888	0.0020912156352924415	4.224435260024466e-07	3.898410972667243e-09	65.0	0.0461841181561201	74.72429906542057	38.0	106.0	0.02722062970010949	4.085305792288046e-10	-2.7021559713625132e-20	-1.7605295022228457e-13	-5.866128454644869e-19	40.80799102058207	0.0022377791163095285	4.688149800496836e-07	5.057663906311169e-09	62.0	0.04926533216988531	70.42406542056075	36.0	98.0
images/00000/SPC-EAWAG-0P5X-1569405614768143-2587609614643-000049-534-1968-656-84-56.jpeg	2019-09-25 12:00:14	6.74	0.6167553435074796	0.03888276085936962	0.023981150530339695	32.15543162049485	0.7871549061366325	0.5422632794457275	9.366681090143229e-05	0.0004512856	0.01163359986113214	3.820063634139616e-09	-3.839458968718404e-18	8.298322028466907e-13	-2.3048208260554313e-17	38.858932353656954	0.0033275302977353095	1.7438067585636738e-06	9.79377463328385e-09	61.0	0.019814986732145747	71.95400340715503	43.0	85.0	0.01302402241759216	2.8751663983888447e-09	-4.586186783818669e-18	1.1370413188048447e-13	-1.1529731132331152e-17	42.609749057897666	0.003040761468519684	1.280174105395819e-06	6.478000504119796e-09	63.0	0.020913830769267727	74.49914821124361	43.0	88.0	0.012759876585126659	3.789067855860246e-09	-2.9591805216353777e-18	8.428523260449698e-13	-2.2872631606546465e-17	40.43399246109619	0.0032870115315610255	1.6876238277823746e-06	9.777870786894895e-09	63.0	0.022044818769757935	73.36371379897786	44.0	86.0	0.009061204184029337	4.957240985361886e-09	1.6975204388616486e-20	2.173792877900605e-12	-4.137321203427568e-17	35.93681653460004	0.0036543520991120884	2.394155532000454e-06	1.4051363080277195e-08	61.0	0.01659260320759332	69.00851788756388	43.0	83.0
images/00000/SPC-EAWAG-0P5X-1570496550568377-3678528916624-001409-301-2020-854-64-68.jpeg	2019-10-08 03:02:30	5.908	0.392567378821976	0.03881474094693969	0.015237401113194136	35.36248671343069	0.9197232480941444	0.6316998468606432	3.7749143446614776e-05	0.00031713	0.04762915482689463	1.461430942554829e-08	2.6689063567923396e-16	3.6093032200401745e-11	-7.38634427684445e-17	52.43241462315042	0.003587712770393163	6.305256968231499e-06	2.4568778587819966e-08	42.0	0.12817842911028507	66.76242424242425	26.0	98.0	0.04579111044678166	1.0268385930339189e-08	1.3703428196569514e-16	2.296282224751792e-11	-3.9836493822697964e-17	56.1252430517826	0.0033152905424612294	5.171418761868654e-06	1.8809841261518454e-08	43.0	0.12267924249147397	71.19878787878788	27.0	108.0	0.04856401855244871	1.4207272559762107e-08	2.5034906420570856e-16	3.462596015012513e-11	-6.940379957000932e-17	54.34536263936456	0.0035259132725707337	6.128650932880833e-06	2.3535162955265862e-08	42.0	0.13081795301568822	67.82666666666667	26.0	100.0	0.04814808381193712	2.1300251138931713e-08	5.499078736482177e-16	5.893553082739477e-11	-1.3999053787077985e-16	47.89748320845592	0.003942169132667553	7.930523487288765e-06	3.331933553539861e-08	42.0	0.13007297416227845	62.28848484848485	25.0	90.0
images/00000/SPC-EAWAG-0P5X-1569405626751225-2587621615641-000169-648-1258-278-68-56.jpeg	2019-09-25 12:00:26	5.524	0.3516425206152179	0.03879147572511293	0.013640732302362747	27.57602880567034	0.9361343587837037	0.6964420893262679	3.0234325402421726e-05	0.000353648	0.02726010225018452	1.3547678512375542e-09	1.9725355104056536e-18	3.1332852592962923e-12	-4.701420360737578e-19	42.71756521703728	0.0029089053856042905	5.402460621304563e-06	1.6536783959713479e-09	92.0	0.07688696263124079	99.2304347826087	65.0	129.0	0.01984704915105006	9.337738274590574e-10	9.7280823106575e-19	2.065831672577383e-12	-2.211510923002536e-19	43.0858293928607	0.0027930958808145626	4.976173869205071e-06	1.2223991970307984e-09	98.0	0.058670146855548624	103.69891304347826	69.0	132.0	0.027623499035031612	1.2783220996389357e-09	1.7283707602455903e-18	2.9275082919988356e-12	-4.2884443388914656e-19	44.67772382720456	0.0028694710648800286	5.279752915281846e-06	1.5180953447702905e-09	93.0	0.07595116128263127	100.61847826086957	66.0	131.25	0.03586976411753228	2.009245756693285e-09	4.255882896303739e-18	4.863558415568002e-12	-1.0077890485879331e-18	43.648039046653025	0.003041707000671319	5.9071334970358824e-06	2.358166279572413e-09	87.0	0.10016710548656022	94.32934782608696	61.0	124.0
