url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1569323385885832-2505382011543-005759-605-2776-660-220-212.jpeg	2019-09-24 13:09:45	64.182	0.7709181477857873	0.08285500552631245	0.06387442739512596	37.65813524379842	0.6369342269139968	0.782364892320195	0.0014159939563739136	0.0037006188000000004	0.01799410998288868	1.6359983796708618e-10	3.9477095614347226e-20	3.2902347502780824e-14	1.2896732238869394e-20	42.07536078646519	0.0019929462604162127	7.23042757317019e-08	3.9389618210776435e-10	74.0	0.03772692377988991	73.54804196530591	38.0	100.0	0.019312729967461122	2.6904636115225767e-10	1.0723491015650911e-19	6.020907675058879e-14	3.111329382562474e-20	36.08584945132595	0.0022245615139323996	8.819911178267496e-08	6.401669324803909e-10	67.0	0.04054082489584359	65.91471901942454	36.0	89.0	0.017138547461787324	1.5976100190954017e-10	3.753604928831636e-20	3.22285534564102e-14	1.2543948987822696e-20	42.947858526897285	0.0019761273401823374	7.191623290292869e-08	3.8411758417447066e-10	74.0	0.03591398390242017	74.28316194037603	38.0	102.0	0.017474009074353786	1.0745429532534949e-10	1.7097143181886016e-20	1.9845420400591055e-14	5.88441441075649e-21	48.76822931443282	0.0018026266505745616	6.063555726161787e-08	2.6350866916546934e-10	80.0	0.03661333107714342	81.43575360963956	40.0	113.0
images/00000/SPC-EAWAG-0P5X-1584536601747357-5282084147939-001919-012-1582-1720-232-236.jpeg	2020-03-18 14:03:21	72.28	0.8394394824677832	0.08141128011919664	0.06833984285029816	-48.894369535669945	0.5434531767081872	0.8071113176853358	0.001592652928743514	0.0040050636	0.00890420256551478	7.676930977360606e-11	2.834520371351673e-22	6.952769552467435e-15	-8.314131791749877e-21	46.656561784674416	0.0019019247829100288	6.232713969410427e-08	1.529591271868499e-10	78.0	0.018744618560843865	76.64708705250024	33.0	110.0	0.007000581385918252	9.629305680375654e-11	6.097043679590644e-22	1.1975300118330949e-14	-1.4775282970211248e-20	37.87754476526313	0.0022381630076243565	9.167749470424945e-08	2.4492075358236527e-10	66.0	0.014744440165606915	65.08090987618773	31.0	91.0	0.00870996520468737	7.334890356370252e-11	9.824389309856418e-23	6.424443537332862e-15	-7.593452996083299e-21	48.96340482465653	0.0018743612280222224	6.000017532399792e-08	1.4614044655132196e-10	79.0	0.01833933550691834	77.9350225549477	31.0	113.0	0.010435029493772636	5.970358610786128e-11	2.1507999409791907e-22	4.195532273267453e-15	-4.663058487571795e-21	54.21562308116037	0.0016593209843230373	4.641948740154095e-08	1.023913874449854e-10	90.0	0.021963526157108348	87.92206545733755	36.0	128.0
images/00000/SPC-EAWAG-0P5X-1579669493789464-415046824684-002839-018-2250-738-252-264.jpeg	2020-01-22 06:04:53	81.78	0.9758867355441686	0.07952530826118959	0.077607693472156	78.89850440228373	0.21827752836457107	0.7867889382433013	0.0020063353401931928	0.0042214808	0.0025426831652908726	1.2404006308383047e-10	5.566044203933037e-20	3.347755745573635e-15	1.465142171863694e-20	50.81207672711671	0.0024052006754388014	7.386001549769179e-10	1.7358116220245878e-09	58.0	0.005322121848466017	67.50710253141504	19.0	105.0	0.0006033998560921042	1.1807430376369245e-10	6.021193273861865e-20	6.378254691267206e-15	9.168859489292096e-21	43.52981561902735	0.002611757357377938	2.9334737511860324e-09	2.2534838166501166e-09	55.0	0.0012573351262551104	60.924330723001276	19.0	93.0	0.00255904502231211	1.1861377906544949e-10	5.104843869235448e-20	3.1142582829358206e-15	1.416571921743191e-20	52.964999219900086	0.0023783342846501504	6.961478076868146e-10	1.681809289815267e-09	58.0	0.00538371278658495	68.38462939355308	18.0	107.0	0.004425781544360558	1.2090100113256667e-10	4.6199862001742715e-20	7.718463764402231e-16	1.5709449391656976e-20	57.00688540057309	0.0022235810816128914	8.061082455259395e-11	1.3474378570531133e-09	62.0	0.009193879917989705	74.21043525769441	21.0	118.0
images/00000/SPC-EAWAG-0P5X-1584990313695922-5735789318500-003039-060-928-784-228-216.jpeg	2020-03-23 20:05:13	68.46	0.8923234320629615	0.07881598060785511	0.07032934631740909	28.16445156280395	0.4513966023259118	0.8757607725391544	0.0016329619087357354	0.0041484448	0.009991201195867697	4.3990643046142924e-11	4.390029894352583e-22	-1.833822864616364e-15	-4.044443988103275e-21	39.62443940840662	0.0019174916090549602	5.5919602183489934e-08	1.9441225960020501e-10	71.0	0.01903889143987313	72.05077835433654	39.0	101.0	0.008382893180133228	5.520348116682386e-11	-1.7423090377738346e-21	-5.458575554478764e-15	-7.216905985300784e-21	31.58170137597133	0.002280737178280368	8.690150827397602e-08	3.276460001657639e-10	59.0	0.01608987576161074	60.23193106004448	36.0	83.0	0.010460012215900307	4.296774722167472e-11	3.714507818840784e-22	-1.6932279305926149e-15	-3.8215141984424484e-21	41.448023542479454	0.0018896654296729357	5.4439829049391594e-08	1.8583481346582746e-10	71.0	0.019955673026201656	73.21803187546331	38.0	103.0	0.011105957251827194	3.387798589073202e-11	6.825833591835737e-22	-6.97241404401634e-16	-2.0904401520350704e-21	46.824792006869835	0.0016587310402013955	3.900485766678821e-08	1.2437153010784044e-10	82.0	0.021158429590842742	83.70737583395108	45.0	118.0
images/00000/SPC-EAWAG-0P5X-1584450317852623-5195801526725-003079-027-354-818-148-136.jpeg	2020-03-17 14:05:17	28.896	0.7164589353662005	0.0786973260517852	0.05638340243922878	0.8244181313700883	0.697629266827253	0.775337497481362	0.0010479755370495945	0.0029583424	0.013002983035869038	6.990827843496846e-10	6.493381997781561e-19	5.370307823334574e-13	-2.1144510856759645e-19	32.944389978445585	0.003147165833763194	1.1623742137772722e-06	1.364977053364372e-09	52.0	0.02072513431934836	57.00831600831601	31.0	76.0	0.014843183485479442	9.331993116555744e-10	1.1815354947841035e-18	9.808657199414489e-13	-2.924733966546202e-20	25.80569370194309	0.003639089258186194	1.5591702078482498e-06	1.718843540545049e-09	45.0	0.024126895901379737	48.65176715176715	29.0	64.0	0.012390598903189621	6.513454873234383e-10	5.612299304634854e-19	4.850931178816598e-13	-1.8601443284976585e-19	33.28635154245031	0.0030871652755639963	1.0986759910692966e-06	1.2650650401209116e-09	53.0	0.01960484450043086	57.952053014553016	32.0	78.0	0.013351575955513314	5.278095692676707e-10	3.4828644078340985e-19	3.0757953569084374e-13	-1.93419708864614e-19	40.95310304458975	0.002778914904174884	9.189703344931924e-07	1.0794068700269893e-09	58.0	0.020856800177953865	65.4143711018711	33.0	89.0
images/00000/SPC-EAWAG-0P5X-1579784730623647-530281976708-003209-006-2752-2014-228-220.jpeg	2020-01-23 14:05:30	60.558	0.8700007132798707	0.07868373888901282	0.06845490895696826	-39.37800294796555	0.4930504628255775	0.7530803753569971	0.0015444817901120458	0.0035476276	0.0043090828327973976	7.841922506592461e-10	-7.74969892228538e-19	2.2463757727777176e-14	1.312893585282711e-19	44.356296836470854	0.0035186573052144645	1.592675885879149e-07	1.2811234207501277e-09	45.0	0.008719395430013472	52.81027196879402	14.0	76.0	0.00516427627715816	1.0039991466580226e-09	-1.3410529028813978e-18	1.616290857231563e-14	3.5652663870668384e-19	38.55299744087133	0.0039364894117410905	1.9095701109196742e-07	1.902616200469958e-09	41.0	0.010642661431695432	46.455412287355074	13.0	65.0	0.004406813326142835	7.380645627574169e-10	-6.911475358128458e-19	1.7606250492809e-14	1.2225727077522234e-19	46.2957325966202	0.0034716488541711122	1.5344469993151853e-07	1.2252912810327256e-09	45.0	0.008832467052976915	53.55607324737241	14.0	77.0	0.004598894551559871	6.068384832852462e-10	-4.465580261782712e-19	2.1670693713208866e-14	5.029919753963754e-20	50.10601080515017	0.0031653099996254487	1.350796263430447e-07	9.036739927763332e-10	49.0	0.009226558559496537	59.4166215191245	16.0	86.0
images/00000/SPC-EAWAG-0P5X-1584615773891578-5361255109548-001639-037-1038-762-228-176.jpeg	2020-03-19 12:02:53	53.234	0.7534328409444931	0.07858621230870479	0.05920943319881455	-2.134866029444168	0.6575248696333168	0.829696350636085	0.0011540291364678021	0.003434614	0.0027826595397077115	8.036833379904479e-13	1.743493928161028e-24	-4.180270369914383e-16	-1.250399895928359e-24	45.518269388014744	0.0016606952189060662	2.7767728775244445e-07	8.867713372047185e-12	86.0	0.006301507965376595	79.79250139899273	34.0	117.0	0.004816221132315887	5.697895219538357e-12	-3.954674143290801e-23	-2.822896034257176e-15	-2.089583028757884e-23	37.548540727517334	0.0019214530508554549	3.1879675668443164e-07	1.0814654552332754e-11	74.0	0.009506017383539641	68.72456631225518	33.0	98.0	0.0033104261889871788	6.861947968684608e-13	1.4815070430931464e-24	-3.451584156438071e-16	-8.098746359726469e-25	47.13229090676124	0.001629588588300308	2.6710102014611826e-07	8.823043110999717e-12	88.0	0.0077630749335404784	81.38287632904309	34.0	120.0	0.001905164982120745	1.6985532729155624e-13	-2.613142975911469e-25	5.3614813261155734e-17	6.197037122220871e-26	52.774221930953985	0.001475832083987501	2.442978340745678e-07	1.471808319005397e-11	97.0	0.0044948455489717395	90.27017347509793	37.0	134.0
images/00000/SPC-EAWAG-0P5X-1583168606268337-3914108595052-001969-233-3460-732-232-188.jpeg	2020-03-02 18:03:26	54.052	0.7508372372480725	0.07847678847175786	0.058923295044236046	-9.775316632074087	0.6604872770626863	0.822033096926714	0.0011413106799932787	0.0033415892	0.003783460084821264	3.3568888251326245e-11	3.00493417846149e-21	-2.8114462565473102e-14	7.696975315372915e-21	32.28770579676794	0.003792458669285784	1.3909223723719588e-06	1.8048390683136047e-09	39.0	0.008662309261380384	44.39491544921201	18.0	59.0	0.0074945070799996545	5.401388247837181e-11	2.0861758942472516e-20	1.4074952540619513e-14	-5.809108259449247e-21	25.81648528094621	0.004462750846316374	1.9270216599558727e-06	2.9759006946130324e-09	33.0	0.018294835013089816	37.292649258023694	16.0	50.0	0.0033722482085812647	3.512404625161486e-11	1.7128619275963793e-21	-3.1672373176463995e-14	8.355617799050046e-21	33.94704871370012	0.003708341086577235	1.3268446699859776e-06	1.6788845706710689e-09	40.0	0.007042100513585648	45.460370412975955	18.0	60.0	0.003295971833797406	2.6291197379529833e-11	-2.7650896598125367e-21	-2.6779790552289336e-14	3.754552836535823e-21	38.89963750209593	0.0032987648547223502	1.0499342921264667e-06	1.1963992753817915e-09	45.0	0.006695509624535234	51.4242493960658	20.0	68.0
images/00000/SPC-EAWAG-0P5X-1584371131478673-5116616342808-003219-002-1386-2320-208-180.jpeg	2020-03-16 16:05:31	45.322	0.61699619537927	0.07734131841566971	0.047719299208084875	-21.65917074402624	0.786966133253208	0.7570182773862143	0.0007377144573807379	0.0024359428	0.008453042506395378	5.4964622465281064e-11	-3.425050925491923e-21	-7.309356880333458e-14	-2.287543549290062e-21	47.48131903421757	0.0027019363385838713	1.817840086316067e-06	1.0215841511261576e-10	52.0	0.021626592982982782	64.69622849928989	22.0	103.0	0.007912024980728212	8.544287212552955e-11	-1.0351972067581337e-20	-1.2599822528276592e-13	-3.7115726639018415e-21	39.47656863625177	0.002987755138286444	2.17577894935519e-06	1.9388276609682078e-10	49.0	0.01990614758284949	57.254221240334545	21.0	88.0	0.009844691114202143	5.3768638128108545e-11	-2.7308557089530547e-21	-6.808745193070373e-14	-2.6847491779302965e-21	49.76862657254901	0.002657538858717705	1.7625253934099396e-06	9.434270295061183e-11	52.0	0.02503514370147632	65.79469780653307	21.0	106.0	0.007618053728124912	3.727906600494034e-11	-1.434941224986971e-21	-4.5125223942068726e-14	-1.0701838699704225e-21	54.1471530098117	0.0024739657157273986	1.541558782936985e-06	6.185073362398452e-11	57.0	0.01987965929110558	72.04323812529589	24.0	113.0
images/00000/SPC-EAWAG-0P5X-1568710923187622-1892928392008-001139-025-2548-2406-228-193.jpeg	2019-09-17 11:02:03	63.84	0.9253073629114766	0.07721710885674854	0.07144955936788641	-69.12235399604525	0.37921799026656006	0.8952543474727775	0.0016512059914547583	0.0042349348	0.00257193309660736	2.9447335450415827e-12	-1.156672689136799e-23	2.356761723670186e-16	2.6457475091620186e-24	39.52081300121313	0.0020774303507224666	1.039737414607921e-08	5.5135482387378005e-12	68.0	0.004530654165341589	72.73622583280385	43.0	93.0	0.0034423878431585134	6.343988662824587e-12	-4.835368317504902e-23	5.908872533280311e-16	2.5805632142552823e-23	32.52274466729759	0.002346414665777944	1.2020243791105488e-08	1.176560007425035e-11	60.0	0.005831301386367009	63.861123717890536	41.0	80.0	0.0022097483413395995	2.6805626997135225e-12	-9.673450556545042e-24	2.0166973166945512e-16	1.8756096854110257e-24	41.50261143237124	0.002051491126232971	1.0060954549811884e-08	5.04095131556166e-12	68.0	0.00421625674220736	73.69338295361713	43.0	94.0	0.0025798536602658134	1.604145012361509e-12	-3.5801052627552866e-24	1.0260821017027392e-16	-2.9712950890078284e-25	46.39069854255207	0.0018635486911339158	9.154050242721081e-09	3.1263811814494377e-12	76.0	0.004502068543472384	81.64899700462921	45.0	107.0
images/00000/SPC-EAWAG-0P5X-1584450318831438-5195802526808-003089-041-1860-606-224-200.jpeg	2020-03-17 14:05:18	58.652	0.8377969570168841	0.07702542449962764	0.06453166625872178	11.063398524086406	0.5459819216908645	0.8453243768782039	0.0013435952750873346	0.0036764016000000004	0.013199024417328563	2.421784789069683e-11	7.913443264341479e-22	-4.045336745711918e-16	2.093472633445171e-22	42.456147399561075	0.0020637432300832583	2.1139662690752054e-07	4.7173917590589997e-11	66.0	0.026179649261908244	68.1043496445002	28.0	102.0	0.010379629807298988	3.2360442447167876e-11	1.503132033865095e-21	2.633007483893016e-15	5.199504387379545e-23	35.97953934874566	0.0023275924829943995	2.5343682843670113e-07	6.675291739780735e-11	60.0	0.021000701378915174	59.932664157256376	26.0	88.0	0.013524754311485445	2.3646156531752283e-11	7.6002625391619645e-22	-7.573297602187098e-16	2.4766277251664005e-22	42.17295291440822	0.0020423436770741427	2.0439426220878568e-07	4.832850705476871e-11	68.0	0.026756352242353124	68.95462149728147	29.0	103.0	0.015147171688931	1.8393154639133817e-11	4.178758098222717e-22	-1.327197436026877e-15	1.7588254625389012e-22	50.179031910234244	0.0018509964923534312	1.7934411049877228e-07	3.303384207505353e-11	72.0	0.029811637416731342	76.4232538686742	29.0	117.0
images/00000/SPC-EAWAG-0P5X-1583334594911548-4080094855376-005849-329-1874-190-224-184.jpeg	2020-03-04 16:09:54	54.666	0.7493078779029455	0.07675424704347376	0.057512561972183754	9.529465610559173	0.6622217937463131	0.8070435039952649	0.0010634484765173666	0.0031447764	0.022589697914677784	2.585271134657359e-10	-1.766467452255753e-19	-8.5944143192711e-14	-2.3463771836561223e-19	45.25347701204612	0.002761591429551037	3.324298987586603e-07	4.9921288074061184e-09	47.0	0.05079733380039038	58.18885221855519	20.0	83.0	0.025790097499578588	4.621319031630112e-10	-2.648685332665116e-19	-1.312934215900438e-13	-8.492304258356578e-19	39.22723789630493	0.0032099653344846266	4.0244875569681355e-07	8.018063058194785e-09	38.0	0.05931874814768045	49.21916636108055	17.0	71.0	0.02253227749443927	2.3959493158210295e-10	-1.6331798487263178e-19	-8.245447850696187e-14	-1.9519336514243779e-19	46.589756389037134	0.0027145598999836	3.270683616357997e-07	4.709367330510988e-09	48.0	0.050255280876260966	59.3643808825327	20.0	85.0	0.02017154067855133	1.62021679330002e-10	-9.280611541571676e-20	-5.687529843931301e-14	-7.420298681563397e-20	51.54797669181229	0.0024261537013157697	2.776502688609287e-07	3.319604495707508e-09	56.0	0.044688487627145786	66.9760420486493	23.0	95.0
images/00000/SPC-EAWAG-0P5X-1584615774922721-5361256109631-001649-042-964-354-212-148.jpeg	2020-03-19 12:02:54	41.844	0.8047754216965771	0.07669633192433258	0.061723322866985404	-9.162048122076012	0.5935794139229362	0.7819734178329373	0.001223944710022864	0.0034150096	0.008621440627666985	8.277873363187852e-12	-1.87695199099691e-22	9.65677380577612e-16	-1.8009766124372045e-22	42.5517304458555	0.001977128251108214	1.9591034527401057e-07	1.1929041227843924e-10	68.0	0.01541365656793023	68.69461954074741	28.0	101.0	0.00590085984601538	2.2142527983713214e-11	-1.355083780270033e-21	-4.863526120970432e-15	1.3697672177962963e-22	35.05290979511004	0.0022778882794947724	2.0453036912390716e-07	1.7086996983525129e-10	59.0	0.012372421718636015	59.28241782980639	27.0	86.0	0.009913257568033901	7.960274146876101e-12	-1.3664063884503146e-22	1.424084198462752e-15	-2.02542813081951e-22	44.34499224809279	0.001936805453267982	1.9092017880455893e-07	1.1834460495321564e-10	69.0	0.0176273964226482	70.18572714993246	27.0	104.25	0.010556431673204218	4.530605447963878e-12	7.587276528916985e-24	1.6118095390649181e-15	-9.29264830758936e-23	49.231359303277046	0.0017620235296721218	1.81689108961852e-07	9.347508230363899e-11	76.0	0.01731478364140529	77.60321927059883	30.0	115.0
images/00000/SPC-EAWAG-0P5X-1584436011369284-5181495260234-004019-013-600-916-244-248.jpeg	2020-03-17 10:06:51	75.266	0.9215446705582551	0.07652729942816326	0.07052332494023966	44.51298849148808	0.38827235307922325	0.8312290234936871	0.001594301873274382	0.0039985288	0.013019000620336993	1.7487612408108494e-11	-2.5622460731992557e-22	-3.562318855736892e-15	-6.284993618579726e-22	53.018826201447986	0.0022661369190072455	1.0857394461900538e-07	8.613730907140177e-11	59.5	0.028118116888336014	66.76177658142664	19.0	96.0	0.009473800410340733	1.3650784131106102e-11	3.295306569638224e-22	-2.724297342026821e-16	-5.429721802510442e-22	44.628947302323546	0.002670465931961157	1.359172428631363e-07	1.5858899510518166e-10	49.0	0.020467352071660786	56.33060949817343	17.0	79.0	0.01381383838123221	1.7276766337535374e-11	-2.4660410405435386e-22	-3.4691294089736077e-15	-5.982376033554322e-22	55.10456177559567	0.002230656776860751	1.0460955765851195e-07	8.119278975346072e-11	60.0	0.0298183458818995	67.90771005575851	18.0	98.0	0.0147528185950357	1.779489145346921e-11	-3.9250533402835866e-22	-4.221303146038765e-15	-3.8481364452518126e-22	61.30124550756849	0.0019716744501321838	8.815230258817354e-08	5.361978136007831e-11	68.0	0.03187278392682213	77.04825995000961	21.0	112.0
images/00000/SPC-EAWAG-0P5X-1584450468873372-5195952539278-004589-039-2672-474-208-232.jpeg	2020-03-17 14:07:48	59.942	0.7884775534094055	0.07649583003678233	0.06031524491342384	73.25001534085412	0.6150635314904616	0.7096103426453304	0.0011656832660069526	0.0030171556000000003	0.008109209449475869	4.454852051746769e-10	-2.5929333060190643e-19	3.447028507903001e-14	-2.221044597772924e-19	48.14031912772361	0.002965939118377923	3.8496495273836655e-07	1.3184462633025298e-09	48.0	0.019310780678754018	58.840998853357114	15.0	90.0	0.00748960888301722	5.744014092377101e-10	-4.3420621114764e-19	8.642874446286856e-14	-4.1875142559042493e-19	40.7145294673663	0.00334943898872605	5.077277394763503e-07	1.9200873812437736e-09	43.0	0.01772866101604208	51.53841253662887	15.0	77.0	0.008743660531519397	4.3790567840302973e-10	-2.505046238791322e-19	3.1182518027886966e-14	-2.0635895038699592e-19	50.38571977948579	0.0029349355050022966	3.7135656529468185e-07	1.2544041893739822e-09	48.0	0.02084976535948046	59.627213657790804	15.0	92.0	0.008009175738528591	3.3662396824714625e-10	-1.4527614714863539e-19	1.447234305259404e-14	-1.2211616026316439e-19	54.84683284746847	0.002650018893180856	3.0467840045527875e-07	9.442318512349888e-10	54.0	0.019083341503510976	66.36450503248821	17.0	101.0
images/00000/SPC-EAWAG-0P5X-1584450080841308-5195564507022-000709-044-2516-164-216-164.jpeg	2020-03-17 14:01:20	46.872	0.8061080900533718	0.07613455163474266	0.06137267800535222	16.735084070831366	0.5917683221924819	0.861380379992245	0.0012012144617997629	0.0034157783999999997	0.02306324060414926	1.0909376496695064e-10	-3.341596047977818e-20	-3.4980170374634424e-14	2.04130026401303e-20	44.15765906642598	0.0022347662297755424	1.9277783699349423e-07	1.1809518381138955e-09	57.0	0.03843813382707592	63.505626828719336	24.0	94.0	0.01871019979373806	1.3862600368681475e-10	-5.006025204918849e-20	-4.2087039588722984e-14	4.9754091983449024e-20	35.941827428068535	0.002613143508215358	2.540362519019382e-07	1.869932343720486e-09	49.0	0.03178072616832862	53.90614449696151	22.0	78.0	0.024434685055736347	1.059771048496964e-10	-3.15447159046528e-20	-3.3855750794115276e-14	1.8462489649347085e-20	44.627922981884396	0.0022034805739563367	1.8798433125185972e-07	1.1224019256289426e-09	58.0	0.040617522939650326	64.54996623902768	25.0	96.0	0.02491044739527008	8.340343345936893e-11	-1.9872873324344823e-20	-2.607756950431804e-14	8.365576698514697e-21	53.12406383935938	0.0019544102382576638	1.5134815715490364e-07	8.013473506883789e-10	64.0	0.04136631710823015	73.0658338960162	25.0	109.0
images/00000/SPC-EAWAG-0P5X-1583096487549375-3841990940776-000779-122-1338-1482-224-244.jpeg	2020-03-01 22:01:27	72.662	0.9311772102332779	0.07583493453785112	0.07061576278117947	-83.48330326345584	0.3645668706042411	0.8182476466328747	0.001584022093939415	0.003909348	0.007366944224978714	9.385717078257876e-12	5.629067200486955e-22	-2.3594427361220776e-15	5.534239289822036e-23	54.01853148339849	0.0020909992066927567	1.5017519838658055e-07	3.86944061614924e-10	66.0	0.014684561255039447	74.83018682399214	24.0	116.0	0.006914280012743938	1.3777456315759125e-11	1.0139055997861201e-21	-1.848761145868978e-15	-5.148008951179154e-22	46.12985485351686	0.00229641279119299	1.7478235530678967e-07	4.944241036670289e-10	62.0	0.01372324967882492	67.01750245821042	24.0	100.0	0.007132277168063076	8.566940106171595e-12	4.621753389893343e-22	-2.383093703995004e-15	1.3549470260774582e-22	56.48653860449276	0.002055687165652708	1.4395811371169139e-07	3.689308771091629e-10	66.0	0.01431698276449234	76.23687315634218	23.0	119.0	0.007944354826694179	7.2809180519606e-12	3.1496549432382085e-22	-2.1083754619588436e-15	1.4055777153134932e-22	60.68208009018501	0.00192721400043052	1.3015140289591825e-07	3.082063717092284e-10	71.0	0.0158021434962175	82.23382497541789	25.0	130.0
images/00000/SPC-EAWAG-0P5X-1583492572383880-4238069997458-001629-270-676-422-184-232.jpeg	2020-03-06 12:02:52	55.66	0.670765968203607	0.07571099727848572	0.05078436039316413	63.40292334794034	0.7416690743855224	0.7585766034519497	0.0008179138273461631	0.0027369279999999996	0.008092004928832766	2.5447551322724766e-11	-2.555218352102367e-21	-1.955965297794644e-15	1.2840800424979728e-21	47.699671889615146	0.00259018446217363	1.0134058481910211e-06	4.962599597281341e-10	56.0	0.021690683192695962	62.68665730337079	20.0	88.0	0.008514293113322058	5.240558949544398e-11	-4.256994683892469e-21	-2.6839313834498058e-14	9.486708727820119e-21	39.6095730878852	0.003040774569285452	1.3938408668121645e-06	7.512280302140584e-10	47.0	0.02405965536408918	52.62865168539326	18.0	73.0	0.008183193030395849	2.2983996775709975e-11	-2.3321915174944042e-21	1.0676762502122548e-15	6.778616823094054e-22	49.90911184410028	0.0025532535747613753	9.937322090026728e-07	4.85817664148681e-10	56.0	0.021073028805216176	63.65702247191011	19.0	89.0	0.008447396747854795	1.5553746549725405e-11	-1.128026942678322e-21	2.74482849962623e-15	-5.1015639925904144e-23	55.2462527839908	0.0022567381869841485	7.679121683123961e-07	3.388607513415467e-10	64.5	0.02193244249047947	72.7689606741573	23.0	103.0
images/00000/SPC-EAWAG-0P5X-1568718354551255-1900359681070-003449-957-924-206-216-256.jpeg	2019-09-17 13:05:54	75.818	0.8983477011133967	0.07562258725036773	0.06793537740861512	58.40103944162834	0.43928511004161663	0.8320315852716506	0.001461948674349692	0.0037263736	0.006231020522515543	1.299394102483415e-11	7.930270106444293e-22	-1.0948264559308864e-15	-1.1451791420078869e-21	37.98929738133256	0.001970790207776669	7.576172716149739e-09	8.844072151782962e-10	74.0	0.012730514961114488	72.66360635444605	38.0	102.0	0.006062972312341108	2.1713468215540424e-11	7.700003724462066e-22	-2.470842646017455e-15	-3.4834102423153644e-21	31.513808445058867	0.00220273503689521	1.3364428304042672e-08	1.2431973413410553e-09	67.0	0.012322354619273545	64.46626779451206	36.0	87.0	0.00726015862595157	1.2710884109234882e-11	6.432079158326705e-22	-1.0816940983906327e-15	-1.1518893538648464e-21	39.76779456076987	0.0019456130351253368	7.528185609258916e-09	8.475456426281836e-10	74.0	0.01485311079162644	73.61161543222612	37.0	105.0	0.005365159841311472	8.367173126705338e-12	5.350537131093128e-22	-5.484656856799788e-16	-3.1752686293447103e-22	43.803244808677434	0.0017861383091710443	4.927310526599921e-09	6.608355464026566e-10	80.0	0.011002645082852001	80.91438002888384	41.0	116.0
images/00000/SPC-EAWAG-0P5X-1584342080223504-5087565467794-000709-058-804-564-192-216.jpeg	2020-03-16 08:01:20	52.284	0.7899329766485249	0.07543503600835606	0.05958862253766937	75.46959359000039	0.613193193376444	0.79324852248823	0.001121988495665089	0.0030440636	0.00983782325456603	7.91372309411929e-12	-7.332214933895733e-22	2.3010050768293124e-15	2.665915758583812e-22	43.3850702759218	0.002466557705934179	4.4264016004826674e-07	1.2281457957286457e-09	63.0	0.02077385923822822	65.27452961232478	23.0	98.0	0.013901518438272606	1.8129423641438443e-11	-1.6239529249923295e-21	9.298751191088342e-17	2.8233323947245913e-21	36.08772442080655	0.0028340500840205868	5.983113860578105e-07	1.780324129291452e-09	56.0	0.029109809627453354	56.31632781916909	21.0	84.0	0.008742358715182703	6.441591553605757e-12	-5.240866075890381e-22	1.770949550752641e-15	2.1456793151194773e-22	43.43670467262744	0.002436871987848677	4.342954892960766e-07	1.1998522309917647e-09	64.0	0.018496930933605733	66.15368102033085	24.0	99.0	0.007652036643873963	4.587246345987964e-12	-2.603304523410757e-22	2.1896128484752533e-15	-1.2574189495233745e-22	51.50683393245168	0.002180869420976273	3.389864670344248e-07	8.658877616811033e-10	69.0	0.016310262191539197	74.36633413309761	25.0	113.0
