url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1537361162887158-3043720232976-027529-103-1880-80-80-52.jpeg	2018-09-19 14:46:02	6.576	0.3092884202146124	0.03466022891163706	0.01072000744435706	27.4779680236652	0.9509682818691427	0.7981109799291618	1.668438526967127e-05	0.0002598544	0.02146151876163167	5.580738201727374e-09	3.8365356099585616e-17	1.377070272523755e-11	4.4155599332283086e-18	38.06675619889406	0.0033604566615237077	7.644377896313247e-06	8.580617147613492e-09	65.0	0.09622269273361318	68.88905325443787	36.0	89.0	0.02936072725657786	1.1077815266766782e-08	1.483907801357387e-16	3.321329040178418e-11	1.2894030534869461e-17	32.91258712218233	0.004017887391245991	1.0849236588975943e-05	1.6319927010904778e-08	53.0	0.12370243169797594	56.42455621301775	28.75	74.0	0.020121984193805946	5.174477049754162e-09	3.293777960793484e-17	1.2541517787818484e-11	3.8951620071518044e-18	39.4044146631333	0.003303387227245671	7.369005394386744e-06	7.940004947417618e-09	67.0	0.0921044440247312	70.26775147928994	36.75	91.0	0.01789874395099054	3.2741764990438165e-09	1.3432488166595813e-17	6.870048145990518e-12	1.841806114555188e-18	43.867218062489414	0.0028997627375711744	5.732860095381571e-06	5.2371609760447395e-09	77.0	0.08193150795905536	80.99556213017752	42.75	106.0
images/00000/SPC-EAWAG-0P5X-1538828673269995-4511209281263-014639-010-1752-2206-76-72.jpeg	2018-10-06 14:24:33	8.138	0.4106583029221228	0.03463578500059443	0.014223472688719624	-51.55502196300622	0.9117893168057641	0.7737991266375546	2.9351137085111374e-05	0.00034057840000000005	0.03897030002040831	3.978748251357961e-09	1.876391332523018e-17	7.920684217351807e-12	2.8005527768866475e-18	47.79308646957717	0.002888548803871006	5.192576623844959e-06	5.714466549085796e-09	54.0	0.1228485732157778	67.96162528216705	25.0	105.0	0.037037779209254273	7.878566951375888e-09	7.447414372845802e-17	1.949348222042766e-11	1.0432294966730157e-17	40.362622877619025	0.003525063058329766	7.903566506323504e-06	1.1564015067007648e-08	46.5	0.11667585694161857	57.550790067720094	21.0	90.0	0.03589390286620412	3.6442150399856297e-09	1.5799649641917374e-17	7.0896318675028185e-12	2.3227028579536263e-18	49.60235151572256	0.002829415542610244	4.971761672963592e-06	5.269493291723535e-09	53.5	0.11320626358693282	69.66817155756208	24.0	109.75	0.042687703055017054	2.3044696137634473e-09	6.201184353738788e-18	3.859681396770139e-12	1.0095309170076061e-18	54.72174157604937	0.0024657865489707046	3.7130548691266206e-06	3.225495342841473e-09	61.0	0.13458128236228464	77.65011286681715	28.0	119.75
images/00000/SPC-EAWAG-0P5X-1537015229172274-2697791471897-024189-078-1440-626-60-92.jpeg	2018-09-15 14:40:29	8.754	0.46960920109668275	0.03450229008201344	0.01620259288142033	53.96600253194077	0.8828743955089735	0.6656716417910448	3.794072024138046e-05	0.0003428848	0.004838913723102816	2.247003393326786e-09	7.093102123198674e-18	3.2947833924903077e-12	-5.5983528506920484e-18	37.63451216652859	0.002945656926627783	4.56657422830694e-06	7.197214242381943e-09	68.0	0.012047569635748505	74.08856502242152	41.0	101.0	0.011524230456821247	4.015684145631447e-09	2.1317675205625954e-17	6.859568252360174e-12	-1.9321458793799953e-17	33.488781131331265	0.003635876034715278	7.187279277879772e-06	1.2782825833454329e-08	54.0	0.027406414349355666	62.55156950672646	34.0	87.0	0.003094251270750456	2.1252821151322984e-09	6.390813316622795e-18	3.0364289715541352e-12	-5.2272956264087006e-18	37.250212544002856	0.0029362696743447537	4.5088842630580645e-06	7.101092136998304e-09	70.5	0.007126066377605585	75.11659192825113	43.0	101.0	0.002877489748891302	1.382048897362338e-09	2.7698839569045884e-18	1.7552876892184348e-12	-1.9590594832319676e-18	44.70481063497514	0.002450645265967906	3.0962343333233426e-06	4.360251665528757e-09	79.0	0.00986060583074322	85.62107623318386	46.0	117.0
images/00000/SPC-EAWAG-0P5X-1540257794345542-5940309075848-049839-134-2236-484-100-28.jpeg	2018-10-23 03:23:14	4.276	0.34892725374042227	0.03450203518434536	0.012038700385329051	8.534622776798887	0.9371498127819089	0.8478488982161595	2.0945586957112227e-05	0.00031059519999999995	0.024518570545411806	1.4499453645304779e-09	2.264787707746436e-18	3.1792470453652878e-12	-5.2647835367393295e-20	42.18626828995585	0.0027254815946609677	4.810466323701845e-06	1.683583687422937e-09	65.0	0.08948782636122049	71.16336633663366	33.0	102.0	0.038887032533789355	3.0614760967437544e-09	9.99976897319445e-18	7.840744776201086e-12	-3.753703277640975e-19	36.82725373929788	0.003187801485116219	6.559496523490847e-06	3.489786395297632e-09	54.0	0.12301245619404697	60.896039603960396	29.75	85.0	0.020194582428705463	1.3828879573984584e-09	2.0736536527033264e-18	3.025103010463932e-12	-3.360683718240752e-20	41.78323927609598	0.002720361803646691	4.789862787094803e-06	1.6263930582656432e-09	66.0	0.08086250862307717	72.0049504950495	34.0	101.0	0.017835316548970713	7.793247837591838e-10	6.5443391746953505e-19	1.4811431924825769e-12	-1.2666225037479695e-20	49.54785008486297	0.002358432113270984	3.614689543183589e-06	9.05188004918225e-10	74.0	0.07159801077882472	81.60272277227723	36.0	116.0
images/00000/SPC-EAWAG-0P5X-1538053559690018-3736107127454-039499-180-2820-560-64-64.jpeg	2018-09-27 15:05:59	6.094	0.34783976429563457	0.03448272513651868	0.01199446298375781	39.95220499822853	0.9375539975781434	0.6893305439330544	2.0780299694764923e-05	0.0002533196	0.04926286776324029	7.877777264093737e-09	9.181476779945247e-17	1.757031566151589e-11	2.2118273345450285e-17	39.135505166076804	0.003848152153791773	9.908805044445385e-06	1.8243717137051655e-08	61.0	0.16297108053043993	64.52503793626707	29.0	90.5	0.050105048114771844	1.3538507226411162e-08	2.7133142644107597e-16	3.6036490158414066e-11	6.372745026125005e-17	33.432533227928914	0.0045505515374893515	1.3694686698029084e-05	3.1304564666513916e-08	48.0	0.16575717578072535	53.29438543247345	23.0	75.0	0.05002628998019983	7.651913641657762e-09	8.626387197053367e-17	1.69900480942112e-11	1.9745424767744415e-17	41.28085973901973	0.0037736212743512297	9.582178533831972e-06	1.7479369197258117e-08	64.0	0.1654966286612712	66.69347496206373	30.0	92.0	0.04717082982214	4.902797084368111e-09	3.5826363488550014e-17	9.274373766824447e-12	9.342322705670605e-18	43.90092881548441	0.003356435636061132	7.550056343072047e-06	1.1631739185898547e-08	71.0	0.15605021499312743	74.63277693474961	35.0	104.0
images/00000/SPC-EAWAG-0P5X-1537099761661189-2782322745677-005519-036-1200-1704-88-48.jpeg	2018-09-16 14:09:21	6.72	0.32551518937463064	0.03444509913817591	0.011212402968991257	-29.649459528159504	0.9455368112804484	0.6976241900647948	1.8139004302364153e-05	0.0002483224	0.016142697968032513	7.833742448768964e-09	9.173048843245817e-17	2.0696001836928903e-11	-2.2933017612959874e-17	35.50477030692143	0.0041584034254365495	1.1622253796455314e-05	1.8597277207718823e-08	54.0	0.0679627822351047	61.73993808049536	32.0	87.0	0.01996852660603315	2.0644274606343616e-08	5.946690878895081e-16	7.345661485651207e-11	-9.6168963472119e-17	31.3073323632876	0.005136188756038183	1.772070452168628e-05	4.124429684003039e-08	43.0	0.08826026731445062	50.410216718266255	24.0	73.0	0.015291561775860763	7.171560627555907e-09	7.842279677791319e-17	1.8094514950829555e-11	-2.200247289711081e-17	36.457247904454384	0.004112230999970733	1.1326986417439971e-05	1.7986655181692263e-08	55.5	0.06095745980749893	62.8405572755418	32.0	87.0	0.014204268787595007	3.7051418168594733e-09	2.1258811160937715e-17	7.667295011438692e-12	-6.84009385561497e-18	40.700124910601886	0.0034892468738698616	8.216189120679465e-06	9.804957278645851e-09	65.0	0.059578768384238125	72.96284829721363	40.0	100.0
images/00000/SPC-EAWAG-0P5X-1537361156885386-3043714232477-027469-053-2062-1102-56-68.jpeg	2018-09-19 14:45:56	6.27	0.39152949820576355	0.034389220254030614	0.013464394149748087	54.94030320939219	0.9201655568617764	0.7525870178739417	2.6114671726011926e-05	0.00030752	0.014940404671976775	9.477418657182509e-10	1.4340703208565329e-18	7.155023884577638e-13	-7.944115993823917e-19	46.38052862934509	0.002283172169639758	2.9289448491063716e-06	3.1572000926487217e-09	81.0	0.04551139343687114	90.56375	48.0	127.0	0.020110932214272487	2.1950723190199e-09	7.548463557746145e-18	2.5507949611738856e-12	-2.9260939151585936e-18	40.24507095207437	0.0027455860963429175	4.202455330756278e-06	6.196817917741935e-09	65.0	0.06012571439097032	74.71625	39.0	105.0	0.014076556113315064	8.81410342797492e-10	1.2421187433191297e-18	6.339486993819048e-13	-7.039169353965423e-19	48.356133126393594	0.002229538990911827	2.7868364723136422e-06	2.976775209690757e-09	82.0	0.04298014162606736	92.56625	48.0	131.0	0.012189154490896435	4.921326745656532e-10	3.802592635299076e-19	2.360167198922122e-13	-2.8240766408116964e-19	51.764519566373835	0.0019808644951038526	2.219204832134867e-06	1.882269426693046e-09	95.0	0.03767160162389545	105.41625	58.0	147.0
images/00000/SPC-EAWAG-0P5X-1537796182187270-3478733378905-057719-032-2036-1708-76-48.jpeg	2018-09-24 15:36:22	5.566	0.35720397994512965	0.034378503844102265	0.012280138397672268	20.59237574175813	0.9340264004359617	0.8773072747014115	2.1716113569043974e-05	0.00031059519999999995	0.034570687971156554	4.49550124896925e-09	2.3869535591463684e-17	9.446069379922095e-12	-2.6017074713516033e-19	43.61268155370266	0.0027073948871776388	4.540818441843744e-06	6.271987201128499e-09	58.0	0.11542951276002063	71.73514851485149	36.0	102.0	0.04234056837051262	1.0555623045723614e-08	1.2818134279385424e-16	2.7015887567101003e-11	2.2120650266302564e-19	37.10079602289944	0.003336513723537539	6.840233202300012e-06	1.3970093382204956e-08	45.5	0.1486673829241716	58.225247524752476	28.0	83.25	0.0328063019347158	4.46575493656646e-09	2.3666704481697523e-17	9.425264658605772e-12	-2.403046311541501e-19	42.36266633742219	0.002728767756620506	4.592326526835185e-06	6.289783361447718e-09	59.0	0.10855310084373025	72.03217821782178	38.0	99.25	0.030865253009696135	2.2128548038881076e-09	5.891439931381433e-18	3.886427561592692e-12	-1.272379118702977e-19	52.89581159575946	0.0022400391802277517	3.138261657965277e-06	3.2046947905442957e-09	70.0	0.09832848557705727	85.92326732673267	41.0	122.0
images/00000/SPC-EAWAG-0P5X-1539088434219787-4770966398357-020249-070-2116-864-56-92.jpeg	2018-10-09 14:33:54	7.956	0.36944939158078555	0.03437002123767561	0.012697983434877932	63.77381903568239	0.9292508526014853	0.7895812053115424	2.321335548501959e-05	0.0002971412	0.015092430620696757	2.0591608778606292e-09	6.230200809065731e-18	3.380826445494745e-12	-1.4847003077607743e-18	44.85426645998102	0.0028404728765882344	5.079017338569379e-06	4.698097630233954e-09	70.0	0.06518485994050523	75.26002587322121	33.0	108.0	0.019286107526319048	3.889672444575128e-09	2.244497748459271e-17	7.920983132781963e-12	-5.478789782142709e-18	39.50089180089326	0.0034792705607333565	7.71907449614938e-06	9.070572952804176e-09	54.0	0.07867382115028942	62.45536869340233	27.0	89.0	0.013724778185954937	1.8862311926622417e-09	5.277950040516798e-18	2.9434901232581047e-12	-1.3156311390925866e-18	46.69497165566202	0.0027616945653204405	4.76826034346074e-06	4.4088526727984825e-09	72.0	0.0601888346772171	77.3738680465718	33.0	113.0	0.0135748920263664	1.2851095632865187e-09	2.3822803451225906e-18	1.836645322793671e-12	-5.247775709471841e-19	50.116857597278205	0.002438438269861436	3.726758066939938e-06	2.8037805845667377e-09	82.0	0.06007450138407916	86.92496765847348	40.0	124.0
images/00000/SPC-EAWAG-0P5X-1536672902623236-2355469795362-056919-076-2384-150-100-32.jpeg	2018-09-11 15:35:02	5.186	0.33313495637443014	0.03433562920783826	0.011438398338241808	-7.123457986381019	0.9428791549511563	0.7990867579908676	1.8817592212610985e-05	0.00026908	0.02881797653902866	2.634340242955252e-09	1.0320556309851896e-17	4.053312394529354e-12	4.684579827103853e-18	35.17561771501181	0.003376159819640229	7.577002560810181e-06	7.026669306734495e-09	69.0	0.08074093438668394	71.88571428571429	41.0	95.0	0.021690406869161776	6.747385182335539e-09	6.396224643623863e-17	1.6873410145031535e-11	1.420680833166195e-17	29.890561304566376	0.004111212754122613	1.1357660325437773e-05	1.3975090186950786e-08	55.0	0.09443785211563391	58.96142857142857	34.0	79.0	0.034365332607912705	2.7051821123692513e-09	1.0804474474594295e-17	3.9066852946002234e-12	5.612738451576515e-18	36.85381214186336	0.0034061084313472176	7.762676743724032e-06	7.488148095514656e-09	70.0	0.08175605447214927	72.27142857142857	40.0	96.0	0.03059847264264488	1.1791090000229031e-09	2.057351362050583e-18	1.0743193581505566e-12	1.4150652535293948e-18	41.98076029199421	0.0028128716882104584	5.20834914275119e-06	3.803486329784754e-09	82.0	0.07496798486875006	85.39285714285714	49.0	113.0
images/00000/SPC-EAWAG-0P5X-1537880297358383-3562847318643-034879-126-692-380-92-52.jpeg	2018-09-25 14:58:17	6.838	0.3735772774098995	0.03432621058643394	0.012823492294678858	24.90163508904501	0.9275990609110205	0.7717277486910995	2.3644334903138736e-05	0.00028330280000000003	0.01805231711588162	4.304126277250082e-09	2.807525882439095e-17	6.061280710464572e-12	-1.6047121270623373e-17	42.10173056472789	0.003285412138642361	6.889572897074252e-06	1.311489027739017e-08	66.0	0.0566104256901211	71.53052917232021	33.0	103.0	0.019502323687571158	9.141345625219738e-09	1.2562262984901166e-16	1.7225968560461653e-11	-6.290429145848154e-17	34.19187594642935	0.004048604160171077	1.0512797374313025e-05	2.583881820944536e-08	54.0	0.06924768175866519	57.9280868385346	27.0	82.0	0.019301474575023746	4.286178968604692e-09	2.7706983428030303e-17	5.955129349189494e-12	-1.6184015679360106e-17	44.59701166410625	0.0032550621470086812	6.781913392334608e-06	1.3075470742497091e-08	66.0	0.05519064324215032	72.83310719131615	32.0	105.0	0.016227192007551655	2.2642251266671902e-09	7.828170761864087e-18	2.4924888391892314e-12	-4.8939788202488034e-18	49.25025128717409	0.002760184559861598	4.83215392700266e-06	7.342436942836267e-09	77.0	0.05027519821555946	84.83446404341927	40.0	121.0
images/00000/SPC-EAWAG-0P5X-1539090850469067-4773382599205-044409-000-2092-2442-64-60.jpeg	2018-10-09 15:14:10	5.852	0.37751989986033024	0.03429436212933364	0.012946804156839936	33.57786229056214	0.9260014714942122	0.842374616171955	2.407889183984104e-05	0.00031636120000000004	0.013573684236153672	8.472862581386149e-10	-1.1668099595302444e-19	-1.0232160780998433e-12	-2.0125410962094786e-18	34.12226711878946	0.0034863030895028336	6.839503582433515e-06	6.681229411869845e-09	49.0	0.04062693715554347	54.83232077764277	25.0	77.5	0.00923302439727226	1.493143384163575e-09	-3.2214714881742688e-18	-3.3227113123356512e-12	-5.780401280967782e-18	27.905194736055705	0.004185877401634373	9.571689590092277e-06	1.3154656186687018e-08	41.0	0.02696009966632276	45.70838396111786	21.5	63.0	0.013005394165819507	7.767584261407527e-10	-2.4851768284909104e-19	-9.947036629518338e-13	-1.6908202248348399e-18	37.28777183741277	0.0033080470751216543	6.103755457624372e-06	6.231882093847427e-09	51.0	0.03901878846000044	57.28311057108141	25.0	81.0	0.017689312845746822	5.667475431681656e-10	2.9103147225891333e-19	-2.3330436388236473e-13	-7.822682791240153e-19	38.222903806887196	0.003094683644053021	5.551195269636212e-06	3.826848995688345e-09	56.0	0.05331947699539247	62.471445929526126	29.5	90.0
images/00000/SPC-EAWAG-0P5X-1537577018087422-3259572376989-026079-035-54-1556-44-100.jpeg	2018-09-22 02:43:38	6.6	0.3480316612493298	0.034266909673452764	0.011925969499532497	-76.24082341198714	0.9374827799848016	0.8490364025695931	2.0415073023664166e-05	0.00030482919999999996	0.024579883629138256	2.569478207207355e-09	8.513725754242983e-18	6.26505774649187e-12	3.6805695137722786e-19	38.717582403462885	0.00325225032908744	6.783806245358229e-06	4.28070599922573e-09	58.0	0.10862903555980401	60.71500630517024	25.0	85.0	0.024957177724797944	5.970462863878214e-09	4.469093206937358e-17	1.8094157162883713e-11	1.7179501520829464e-18	31.834136851532268	0.0040068546208582405	1.0268555538799127e-05	9.398447027176577e-09	45.0	0.12201104088032338	48.89911727616646	21.0	70.0	0.0264523080317063	2.276817720374757e-09	6.845172363933506e-18	5.332697526625695e-12	3.8027568021818526e-19	41.64900868793641	0.0031770506663989723	6.444628782415963e-06	3.982192561513101e-09	60.0	0.1050667611923512	62.07566204287516	24.0	87.0	0.02315142342011249	1.4031747600509032e-09	2.538371008332583e-18	2.9351049183042346e-12	9.351204705154681e-20	45.127608427442766	0.0027688820100285278	4.9586920444686955e-06	2.3354141360820753e-09	71.0	0.10213965440926377	72.11601513240858	31.0	102.0
images/00000/SPC-EAWAG-0P5X-1537188685784633-2871245628134-030759-068-2376-802-44-68.jpeg	2018-09-17 14:51:25	4.914	0.327431516494645	0.034238003284032675	0.011210601337039456	58.36217184962717	0.9448749134176528	0.7121896162528216	1.8024152620189255e-05	0.0002425564	0.03799719668409899	2.1755927539231722e-08	6.694217123042791e-16	5.844484577366397e-11	2.079794964188463e-16	26.811866463424426	0.004755849462022501	1.4429528260577165e-05	4.771835461300706e-08	51.0	0.10801484247932652	54.014263074484944	33.0	69.0	0.0315370229197998	3.9337610442779716e-08	2.1871306241384156e-15	1.3457780594114913e-10	6.423510067455205e-16	23.28672483341238	0.005827927389469544	2.208006210604426e-05	8.536074308807216e-08	42.0	0.09269804960315911	44.28050713153724	25.0	59.0	0.037647822556140756	2.142891256016442e-08	6.493361818683011e-16	5.739621546971557e-11	2.0379916538087366e-16	26.85738613446801	0.0047364738495780994	1.4343170917817085e-05	4.70697078038285e-08	51.0	0.10651125263838832	54.743264659271	33.0	69.5	0.04233106254070039	1.2929418265420405e-08	2.3642040637223245e-16	2.8267870790131818e-11	7.572784424547351e-17	31.572876681999347	0.003982212609378063	9.979615457257792e-06	2.851349050017365e-08	58.0	0.1186958977222231	64.05388272583201	39.0	82.0
images/00000/SPC-EAWAG-0P5X-1536926565151519-2609128712721-001559-017-1900-1674-32-96.jpeg	2018-09-14 14:02:45	5.212	0.29237335351463584	0.034160039283035695	0.009987485241372843	84.0824425464956	0.9563042518752104	0.7890137328339576	1.4273131659409202e-05	0.0002429408	0.02727315408670755	6.884557092709923e-09	5.677990979148583e-17	1.8979437190530246e-11	-2.322402574682017e-18	44.55963425958185	0.003319753733011225	7.95714777912827e-06	9.896629895362019e-09	64.0	0.15156701590316388	75.08386075949367	37.0	104.25	0.028497616959796843	1.4608261166513515e-08	2.5778952757637873e-16	5.048925811562215e-11	-8.538754314958652e-18	39.64248473289671	0.004128456417441604	1.241592229580196e-05	2.1340824006610545e-08	52.0	0.14868531840258944	61.767405063291136	28.0	88.25	0.025463557962186127	6.062762122421535e-09	4.420800050885018e-17	1.6448477518178805e-11	-1.801716722911662e-18	45.910343620996926	0.003265161103022954	7.719312222676793e-06	8.784376199521996e-09	66.5	0.13891612885279755	76.88132911392405	38.0	106.25	0.028270213412786634	4.006141686178755e-09	1.9048381273742702e-17	9.208220589302734e-12	-9.011825359981501e-19	50.0196305950034	0.0027876484995765986	5.5599969098333905e-06	5.655984502007469e-09	75.0	0.16383382723535336	87.64398734177215	48.0	120.25
images/00000/SPC-EAWAG-0P5X-1533729731355439-5443663052884-001219-003-1340-2014-56-72.jpeg	2018-08-08 14:02:11	5.906	0.31721677246435936	0.03414514637504091	0.010831413128413597	55.560158417107	0.948353056233434	0.6947835738068813	1.6779840558776333e-05	0.00024063440000000001	0.035315936927377514	8.143304996800133e-09	9.054722538789937e-17	2.111890118677421e-11	-1.767146963297376e-17	37.09462563509668	0.003938390942491699	1.082515035733168e-05	1.5760958072396556e-08	64.0	0.13573916348619033	68.94408945686901	37.0	94.0	0.037293504968305996	2.3764441683525904e-08	7.494318894009003e-16	9.097317705823679e-11	-1.0601159462727084e-16	30.876183072287503	0.0054714002050123625	2.1230227116403184e-05	4.268603625312189e-08	47.0	0.13942240477128692	54.88019169329073	30.25	76.0	0.03383017410208465	6.821496266710091e-09	6.492211502172933e-17	1.6435840468090244e-11	-1.5003759853401477e-17	38.147803739284385	0.0038441011167384175	1.0256828152074631e-05	1.3987607237347608e-08	65.0	0.13096962131630266	71.20926517571885	38.0	100.0	0.03507190300418581	3.8444217530767065e-09	2.0195573435075367e-17	7.718201809650108e-12	-4.125382625226399e-18	45.7688661292615	0.00306967374911802	6.531623361519753e-06	7.477788507687558e-09	75.5	0.13646500857312457	81.73482428115015	42.0	113.75
images/00000/SPC-EAWAG-0P5X-1538098683527287-3781230309637-058739-145-3070-1286-52-76.jpeg	2018-09-28 03:38:03	6.048	0.3612621397614689	0.034091491508984835	0.01231596517019581	-64.25687905525795	0.932464297640915	0.7877507919746568	2.1660651523689548e-05	0.0002867624	0.01502341763842456	2.847069309161823e-09	1.199120038697912e-17	4.012935632009031e-12	3.69221091642804e-18	42.892904750677346	0.0028900802772544925	4.841443385991497e-06	6.821335302638277e-09	60.0	0.05700659038384375	67.28418230563003	31.0	90.0	0.013143847131125855	5.478712441819028e-09	4.4110035232368967e-17	1.0216341211008023e-11	1.0222667262305692e-17	36.68351904917079	0.003497775768466429	7.127977308494608e-06	1.2466952780881373e-08	49.0	0.04744737266246248	56.39142091152815	26.0	75.0	0.017405865858486247	3.1660281096202105e-09	1.4744954021787642e-17	4.452373376934449e-12	4.861286756311541e-18	43.92526032272147	0.0029434384125733943	5.068427993846943e-06	7.595480092931697e-09	59.5	0.06362634468507383	66.97855227882037	29.0	89.0	0.016541816321197573	1.4507651238692539e-09	3.1482636326228553e-18	1.5984161583372388e-12	1.1255546015278517e-18	50.894417568928326	0.002406793093085808	3.3488108663613606e-06	3.6609160154573324e-09	72.0	0.06175318706957546	79.48525469168901	35.25	107.0
images/00000/SPC-EAWAG-0P5X-1538138154075118-3820700266128-021439-120-1096-1238-28-100.jpeg	2018-09-28 14:35:54	4.768	0.28822388383697306	0.03407668523361365	0.009821714566322156	-85.61036548112838	0.95756304898734	0.8471849865951743	1.3769576064471012e-05	0.0002429408	0.017650969432451494	7.505696416520887e-09	6.598699378105646e-17	2.3366585545830655e-11	-2.2722948398960886e-18	38.977947627829764	0.0036188966384051386	9.954624912030302e-06	1.0309993368916285e-08	74.5	0.07753794760333328	82.5870253164557	49.0	110.25	0.014195623206245843	1.947069498839054e-08	4.3858384647822877e-16	8.184134042461663e-11	-8.75261551771518e-18	35.22738288103008	0.004808193591336272	1.8002923680472605e-05	2.6069567895107277e-08	57.5	0.08134544284169937	66.7753164556962	38.0	92.0	0.019098446912762034	7.1934746652469705e-09	6.056699557035979e-17	2.2101245584216336e-11	-1.94441616770751e-18	40.65661056180925	0.003563928931877728	9.643475973771041e-06	9.865140546442755e-09	77.5	0.07784063402097087	83.81645569620254	48.0	112.0	0.019479804342110923	3.502605238823668e-09	1.4535248492440563e-17	8.59023165458964e-12	-7.171226353784426e-19	44.39030602448336	0.0028941327406405144	6.256647211531888e-06	4.928640973470137e-09	90.0	0.07522445009023734	98.1613924050633	60.75	128.0
images/00000/SPC-EAWAG-0P5X-1538402340450364-4084882756611-071299-079-1952-1244-44-96.jpeg	2018-10-01 15:59:00	6.788	0.3862949546132872	0.034066494378290985	0.013159714899695722	-72.96741135915886	0.9223753075838047	0.8525576730190572	2.4712063717849664e-05	0.00032674	0.03487414368745805	2.6800789594765895e-09	8.406372221180904e-18	4.6644096083864345e-12	-4.26104201692766e-19	44.79086195731103	0.0025261367064441996	3.6945923978972946e-06	3.6803478230136243e-09	61.0	0.12759854943354407	70.55294117647058	31.25	98.0	0.034686552741556	4.017865985771061e-09	1.9241147523321948e-17	8.194863716050533e-12	-1.3015235105747125e-18	40.89786864270033	0.00290844371849042	5.08835683254532e-06	5.734006702060079e-09	55.5	0.12404871462568909	63.345882352941175	28.0	85.0	0.03433407397637361	2.9867476490736875e-09	1.0347343035533875e-17	5.369140633278122e-12	-4.2345264539360123e-19	43.25980176148415	0.0025965198013816262	3.910459457038757e-06	4.025212681437695e-09	60.0	0.12725181570111685	69.82470588235294	33.25	96.75	0.03513465292521514	1.6334898665827506e-09	3.1042752293595883e-18	2.378350733693095e-12	-1.3761672990283258e-19	51.002632797230525	0.0021604774673102457	2.60625405519368e-06	2.2152552417720835e-09	66.0	0.12926738506522673	79.4835294117647	35.0	115.0
images/00000/SPC-EAWAG-0P5X-1536802673770335-2485239104638-058629-001-1954-2486-100-32.jpeg	2018-09-13 03:37:53	5.094	0.32405584940717425	0.03401571322217401	0.011022990841402448	-4.3556514843041825	0.9460379519157753	0.7978848413631022	1.731279090537785e-05	0.0002610076	0.01535233716470857	2.758620190098286e-09	1.1726215418667201e-17	5.151554279890795e-12	8.048179100478937e-18	34.236464318539056	0.004173437519411225	1.2382640635659743e-05	9.635437720110818e-09	53.0	0.06812685083118054	57.44918998527246	28.0	76.0	0.022915126173842407	6.411740871825237e-09	6.2316184862207e-17	1.548657733655886e-11	4.291930944177105e-17	29.89491508703476	0.005192351305483526	1.9070482708601076e-05	2.172080798216537e-08	41.0	0.08406555664393531	46.80559646539028	22.0	62.0	0.01166197930061637	2.65932273919389e-09	1.088443536914532e-17	4.527085016829691e-12	7.918731249073595e-18	36.311090066392765	0.004059485902375985	1.1625305582744259e-05	9.633641773200478e-09	54.0	0.0578495548446678	58.693667157584684	28.5	79.0	0.013734732953411133	1.3826295459123136e-09	2.9766369298754382e-18	2.210914573083887e-12	1.959887833584966e-18	38.96841949455499	0.0035324184435446245	8.962411490822167e-06	4.805498666418711e-09	64.0	0.0656421321148776	67.80854197349042	34.0	90.0
