url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1538784853494220-4467390153274-008439-008-2006-2272-156-156.jpeg	2018-10-06 02:14:13	33.6	0.46063352761154325	0.06428331412732831	0.029611049753032196	-40.982771904040106	0.8875904197545992	0.8539325842696629	0.00023609917854273442	0.0014315055999999998	0.006367844642157169	1.7229906512594508e-10	4.779351263486545e-20	3.3320893409600713e-13	1.5807746106077738e-20	39.840236332014655	0.0028814395907342427	4.585140974315136e-06	4.954225713585855e-10	69.0	0.02079959808673696	71.70515574650913	37.0	100.0	0.009369499679545142	4.546143079166111e-10	2.918294972996704e-19	1.0260858730712977e-12	4.544302023609015e-20	36.6154477068315	0.0031406501372481283	5.421260634122132e-06	9.283980091984124e-10	63.0	0.03060404871032337	64.97878625134264	33.0	90.0	0.007886763523037148	1.807611248007123e-10	5.2039537791632055e-20	3.4820254209508677e-13	1.7529960833780474e-20	40.076537855108874	0.002883166092354725	4.593783420159669e-06	5.105422646319904e-10	68.0	0.025760916087415677	71.99731471535983	37.0	100.0	0.003886227909123657	5.2271025839351723e-11	4.592633725952319e-21	7.037177261987943e-14	4.0139893151313956e-21	44.05319377675442	0.0026256853933938583	3.8055853491721736e-06	2.60502067057075e-10	73.0	0.01269377365900208	79.11842105263158	41.0	112.0
images/00000/SPC-EAWAG-0P5X-1537274757233337-2957315828933-027479-078-358-668-96-96.jpeg	2018-09-18 14:45:57	14.932	0.4862502480741806	0.06419131380859253	0.031213042263635693	39.70849324814371	0.8738196016614629	0.6592395253087915	0.00026196126240355993	0.0010463368	0.011632188354426974	3.2819244104593874e-08	1.5422484782682748e-15	1.0748476579701781e-10	-3.3830145356548645e-16	23.54410162631148	0.005251270705654261	1.1242379653648185e-05	7.052332268708927e-08	56.0	0.02218136396342574	59.54114621601764	42.0	74.0	0.01276139647259314	5.48413679343274e-08	4.320303181737998e-15	2.177830405531913e-10	-8.796212109226599e-16	21.534721286774932	0.006235163301172495	1.6439689232565877e-05	1.1785379329285225e-07	47.0	0.024334645486757185	50.698016164584864	34.0	65.0	0.011953315645408698	3.035909996062028e-08	1.3215792770949067e-15	9.760037319465264e-11	-2.9683837415404135e-16	24.967244012170735	0.005160469096704475	1.0835119866548426e-05	6.556843047212347e-08	57.0	0.022793720048353103	60.73291697281411	42.0	75.0	0.011610951919365597	2.1487538562324926e-08	6.58625589703206e-16	5.981853794265073e-11	-1.4943562327440248e-16	25.26633391210483	0.004534073130309336	8.156713942715437e-06	4.5974587869400715e-08	65.0	0.022140868307661814	68.19250551065393	49.0	83.0
images/00000/SPC-EAWAG-0P5X-1536886691901624-2569256037419-034809-106-218-340-104-180.jpeg	2018-09-14 02:58:11	27.142	0.47211632801839987	0.06412731157338812	0.030275550865719834	67.2903632388721	0.8815362572341665	0.9131147540983606	0.00024621570453631556	0.0014987756000000001	0.017060322699560152	2.2872635607428543e-10	9.172536345170913e-20	3.2419804221901117e-13	9.593215798666043e-20	26.501687757651617	0.004255276300853217	8.337754439742861e-06	1.4722159491607627e-09	44.0	0.04259731033172828	49.60528340600154	29.0	64.0	0.023902279766665622	1.0374531707169617e-09	1.7540570418622636e-18	2.9945730473113843e-12	3.993408126757693e-19	22.333132717170564	0.004850499561823963	1.0820884684647893e-05	2.8982002924671282e-09	39.0	0.06243832086732301	42.830982303154656	25.0	56.0	0.014901282537267534	2.1188110780958275e-10	7.533685446558871e-20	2.6129521189071975e-13	9.021131829577468e-20	28.78734412244889	0.004191045593394729	8.074239057329056e-06	1.4522254944627577e-09	44.0	0.03955917801732252	50.393947165939984	28.0	66.0	0.013874722484887103	5.5869755206832335e-11	-9.000257005055299e-21	-9.108244902490138e-14	8.158574077227541e-21	30.627508205114555	0.003766497759119392	6.5244364830016916e-06	8.461723239189005e-10	50.0	0.03121057982224285	56.585021800461654	33.0	73.0
images/00000/SPC-EAWAG-0P5X-1537059457093400-2742018762406-034469-090-2112-420-160-152.jpeg	2018-09-16 02:57:37	37.822	0.5278216896977554	0.06389845507047101	0.03372699052437212	-46.68512107080613	0.849355204778664	0.7772441817510158	0.0003044627379061676	0.0016175552000000002	0.012538120970075669	5.187835247020463e-10	2.844894004022357e-19	8.692855941749856e-13	-1.1250146548659807e-20	40.717789978731304	0.0025856779754032527	2.897362812368917e-06	5.805669075000221e-10	66.0	0.036414815976260305	72.40114068441065	37.0	102.0	0.009815092647322806	5.585425899497095e-10	3.375212685841406e-19	1.0680983693175418e-12	-1.6526662653765796e-20	36.544258510705866	0.002910613956397345	3.724560487851733e-06	6.553501500938503e-10	60.0	0.028609696865965796	64.6254752851711	34.0	91.0	0.013193502035525542	5.161194776783361e-10	2.858498175530493e-19	8.551840646296425e-13	-1.0606160386496416e-20	41.49202815398487	0.002563541760261989	2.8398484462014605e-06	5.95144706554171e-10	66.0	0.03812822518705262	73.02186311787072	38.0	103.0	0.0140818740148287	4.4072698055421026e-10	2.012043854470818e-19	6.545640412222709e-13	-7.282532444369326e-21	45.65112485909413	0.0023175983290176184	2.2984766547253443e-06	4.735158801008756e-10	71.0	0.04097086243462143	80.53065589353612	42.0	114.0
images/00000/SPC-EAWAG-0P5X-1536803005802724-2485571132238-061949-055-866-908-100-112.jpeg	2018-09-13 03:43:25	17.964	0.45501777115272174	0.06380903286607748	0.02903424391413334	36.56971108914021	0.8904823568915946	0.8199949507700076	0.000225315886272985	0.0012485312	0.006548063194328919	2.370298991132001e-09	7.100805222353543e-18	6.905268360362498e-12	-5.06387014537383e-19	36.77403422811085	0.003987523869939682	9.014242878804886e-06	3.8054751894969595e-09	61.5	0.014471828662587635	67.79956896551724	36.0	96.0	0.0010211890821453442	2.083929624652595e-09	5.8318348056392714e-18	6.807031160864544e-12	-7.377046244872941e-19	33.24002691482519	0.004571064125475308	1.2053661153951155e-05	3.818172403133862e-09	54.0	0.0022575583542709357	59.665332512315274	31.0	86.0	0.006829307880026585	2.4400169004046686e-09	7.512223308627163e-18	7.047934760403471e-12	-5.21319464921512e-19	36.76056038751649	0.003956721017452351	8.825322383001597e-06	3.903416940052976e-09	62.0	0.015308654514653172	68.1853448275862	37.0	97.0	0.012176822851272664	2.156991350957219e-09	5.709868659697282e-18	5.545831616329993e-12	-2.7999119041433223e-19	41.34687131968886	0.003507037921037463	6.89000598211696e-06	3.2564923465426598e-09	69.0	0.026735893254755835	76.55788177339902	41.0	108.0
images/00000/SPC-EAWAG-0P5X-1536930219507159-2612783016487-038099-029-3126-1052-100-120.jpeg	2018-09-14 15:03:39	18.688	0.4888284448196196	0.06376527308749062	0.03117027927685638	51.35755230238167	0.8723799353121506	0.8706524210047738	0.0002595100731996391	0.001472252	0.00723931655697791	3.228198537009459e-09	1.6773982759682857e-17	9.703228553694415e-12	-6.034624937696495e-18	36.33036266140885	0.004653699685342341	1.1776354277006596e-05	9.44604954399314e-09	43.0	0.01707953659375231	54.46501305483029	27.0	78.0	0.007380421513730434	3.1209748358500463e-09	1.5775049150010906e-17	9.690948916781633e-12	-8.589873943750348e-18	33.112497517349404	0.005119896870083865	1.4318928704702216e-05	1.0613163725814857e-08	39.0	0.015343776581426953	49.02506527415144	23.0	72.0	0.008118170562101066	3.0127265383865318e-09	1.4638682721443954e-17	8.855216021370874e-12	-5.228307649012056e-18	37.313091615349514	0.004563544227679921	1.1268262335974204e-05	8.836187919590798e-09	44.0	0.018592162534380775	55.38616187989556	27.0	80.0	0.011954708511953169	3.127691837856264e-09	1.533870429336959e-17	8.878535589730072e-12	-3.918812402492265e-18	40.1046758391933	0.004251014568126212	9.795485197683086e-06	8.191553619262368e-09	46.0	0.02704688179195416	60.009660574412536	29.0	84.0
images/00000/SPC-EAWAG-0P5X-1537531403939301-3213958864079-001939-095-2668-502-96-176.jpeg	2018-09-21 14:03:23	26.514	0.4866396287084213	0.06369141936391744	0.03099476867116914	-72.87349179291483	0.8736028112194523	0.8413512935642505	0.00025629865980937203	0.0015126140000000002	0.005058283878593491	1.901799333719554e-11	-7.204308284714476e-22	-3.548739069124132e-14	-3.1773127747320475e-22	33.49690093939542	0.0030750206217358186	4.16733917431943e-06	9.013204486644403e-11	58.0	0.012490321123395005	63.36010165184244	36.0	86.0	0.007493063181585131	3.625282216790468e-10	1.4886124111778296e-19	7.652541059678663e-13	-3.452483773775031e-20	29.647434304965916	0.003590777645205307	5.762119746355967e-06	4.901080144516909e-10	49.0	0.021269813683155718	53.93697585768742	29.5	75.0	0.004002361838596768	1.9690281547916456e-11	-8.020571510788759e-22	-3.7921995781886597e-14	-2.7767327017224387e-22	34.749831918051804	0.0030677617508139024	4.1719117140673795e-06	9.436627055762045e-11	57.0	0.009363863185393388	63.66200762388819	35.0	87.0	0.010057093331233566	6.529700267585276e-11	4.366854116173447e-21	6.874787836314956e-14	2.303297014557152e-21	37.338520596134046	0.0026496908673463828	3.0349775994269706e-06	8.755029545490515e-11	68.0	0.03323948429500417	73.50063532401525	43.0	98.0
images/00000/SPC-EAWAG-0P5X-1529110979713281-824974222082-037699-037-574-1882-120-92.jpeg	2018-06-16 03:02:59	15.512	0.5743140408832473	0.06364291851015924	0.036551021703172766	15.569564688657076	0.8186350728159377	0.8892156862745098	0.0003561539282689915	0.001743254	0.03370980599382004	7.874200798003048e-09	6.724334094025656e-17	2.0319613728600358e-11	-1.606882448740058e-18	41.629831713836204	0.004017036569218388	8.06134981971996e-06	9.266741323988385e-09	37.0	0.0664758250717284	52.770672546857774	18.0	81.0	0.026168456199942118	7.288113038934247e-09	5.751260874606767e-17	2.0291239121228954e-11	-8.366318796276183e-19	37.44135912032914	0.004375616433366317	9.61790797234815e-06	8.54619361873136e-09	36.0	0.05161270307839777	48.897243660418965	18.0	74.0	0.032821780126871945	7.994438361353607e-09	6.92490879122929e-17	2.032180759418859e-11	-1.5783218856539257e-18	42.38629804266586	0.00398465296398991	7.816658548088927e-06	9.390523110877137e-09	37.0	0.06488563846709605	52.692833517089305	17.0	81.0	0.040269355308129	7.196107689455206e-09	5.640795195561657e-17	1.7016967906505085e-11	-1.6920306114046215e-18	46.10758941779956	0.0036668594472773776	6.709275426013889e-06	8.546303174212562e-09	40.0	0.07925855055677258	57.709371554575526	19.0	90.0
images/00000/SPC-EAWAG-0P5X-1536888803125248-2571367212911-055919-052-1554-1168-96-128.jpeg	2018-09-14 03:33:23	19.472	0.4868582024553858	0.06354628022881208	0.030938027764925668	54.49043297077781	0.8734810190850804	0.7435118073415946	0.0002547792135153036	0.001222392	0.012206517860393005	1.0237429896329881e-09	1.5953639159421014e-18	1.52715680661604e-12	3.8764084483100185e-19	37.12941301430386	0.0024596736531546765	2.792258488944737e-06	2.512225914159865e-09	103.0	0.03130247490871146	104.23207547169811	75.0	134.0	0.01179647815965918	1.2045512779408206e-09	2.2404986773275665e-18	2.0072944269587913e-12	5.736656359386136e-19	35.13981440201726	0.0027261087714518612	3.537303259877632e-06	3.0604885498539555e-09	93.5	0.029165406543754012	94.3493710691824	67.0	124.0	0.012182808108251422	1.0089871952726113e-09	1.5510113908114818e-18	1.4823089400704346e-12	3.8991238662468807e-19	37.918421563416935	0.00244129545419929	2.734972645229078e-06	2.4899303916775287e-09	105.0	0.03125033101911177	104.93930817610062	75.0	135.0	0.013517697973158056	8.485741735278977e-10	1.0834220480469127e-18	1.1454506485267733e-12	2.5073830380750246e-19	39.441454405486	0.0022351163698476105	2.2547246399898375e-06	2.0238832705715646e-09	113.0	0.0343780016868346	114.41509433962264	82.0	146.0
images/00000/SPC-EAWAG-0P5X-1536975220788875-2657783636116-056099-066-1116-918-96-160.jpeg	2018-09-15 03:33:40	24.3	0.4540866286695001	0.06351596076149572	0.02884174848889185	66.85253301118028	0.8909575375199245	0.8231836350811192	0.000221316937343689	0.0013457844	0.01019549908515172	2.9571901055976436e-11	-2.8400120720370778e-21	-5.6024234885098325e-14	1.329292839876306e-22	34.729155059335	0.0029287962937395457	4.086624195636679e-06	3.125741412493746e-10	61.0	0.02469442787740084	68.32162239360183	40.0	90.0	0.010506264531877377	4.2868778154282667e-11	1.2315914612245052e-21	-6.008924830449315e-14	5.001056765751934e-21	31.11760353155058	0.0032621581625978157	5.059402259203679e-06	3.3672173112904395e-10	54.0	0.02881207621874815	60.63153384747215	35.0	82.0	0.008945312733066651	3.315244346640547e-11	-3.0817606803948796e-21	-4.836985929030039e-14	-1.6854610048904997e-21	36.12671980757228	0.002889344819553558	3.98435719441708e-06	3.386094787071264e-10	61.0	0.022354220802112957	69.48786061125392	40.0	92.0	0.011467387652225491	2.8596509064982622e-11	-1.7863585301004493e-21	-3.162538638190221e-14	-1.6935066226834619e-21	38.00878433969581	0.0026578345278380766	3.362906337412343e-06	2.5909848092047166e-10	67.0	0.025047796428300156	75.85032847757783	45.0	101.0
images/00000/SPC-EAWAG-0P5X-1527731273900451-67778556628-064629-011-3060-1800-132-184.jpeg	2018-05-31 03:47:53	28.97	0.5792608921914013	0.0633372894774912	0.03668881481171661	-67.05422969120357	0.8151422077022031	0.9208505611340815	0.0003571210487599766	0.0017978388	0.026079351392928586	7.767199638647457e-10	6.126803917555179e-19	1.1100121171431589e-12	-6.104144922314013e-20	42.09342070581076	0.002601557340999316	2.114872781505944e-06	8.09029178635314e-10	54.0	0.0764036332203911	61.12593542869361	25.0	91.0	0.026675920704806528	9.006928232741325e-10	7.953468342978394e-19	1.3007760218342487e-12	-7.573388091186099e-20	39.45994775737448	0.0026993243992015155	2.1904068446221127e-06	8.735807256960179e-10	51.0	0.07885476810098946	57.70002138122728	24.0	87.0	0.02729537999096406	7.672403973700959e-10	5.934045309474553e-19	1.0980911775530456e-12	-5.951646476983636e-20	43.55256593431273	0.0026017896873757693	2.1173119339043424e-06	7.875066876941088e-10	53.0	0.07914991459417266	61.375881975625404	23.0	92.0	0.02405420271281613	6.339537425257597e-10	4.2367451440945784e-19	8.791251276886045e-13	-4.225322789164617e-20	44.63161421144939	0.0024773965481354	1.975721211179339e-06	7.115250419484803e-10	57.0	0.07055250983102035	65.28009407740004	27.0	97.0
images/00000/SPC-EAWAG-0P5X-1527061117901116-1202969821748-003519-000-3144-2140-164-100.jpeg	2018-05-23 09:38:37	20.356	0.6200455387410864	0.06333151488786454	0.0392684232679351	14.484200150674765	0.7845658225332506	0.9149641082274986	0.00040906791088911304	0.0019108524	0.05491307656485188	5.0310514915992236e-09	1.102302366564823e-17	1.147037876965099e-11	-1.679076776444361e-18	31.146533869616576	0.004066320208639994	5.211610655016713e-06	9.763081066287156e-10	25.0	0.13340405873370348	36.35747334540334	12.0	54.0	0.051920992851867485	6.534319387294309e-09	1.7448021791523273e-17	1.5449383129372697e-11	-6.675869497192879e-18	28.126126809967246	0.004359251765402861	5.636412711924462e-06	1.2509075698282367e-09	24.0	0.12651881400926046	33.64111848722591	12.0	50.0	0.055681630027638186	4.748612304288848e-09	1.0184623305737485e-17	1.0780248398004288e-11	-1.2648186518789539e-18	32.037656701816836	0.0040263205912850104	5.16878060990464e-06	9.8364131634525e-10	25.0	0.13668620153976901	36.77408972037819	12.0	54.0	0.055447548763610334	3.779260610980958e-09	6.209020568066286e-18	8.138826520995175e-12	9.495859759914473e-20	34.625942779922916	0.0037800670989518127	4.638635879364747e-06	7.143766345266187e-10	27.0	0.13296256963186653	39.649366324683164	13.0	59.0
images/00000/SPC-EAWAG-0P5X-1538618368146860-4300907259174-071579-037-2612-1788-128-160.jpeg	2018-10-04 03:59:28	29.624	0.5801988192149302	0.06322334491018691	0.036682110063708716	51.66131808081902	0.8144748800187767	0.8550083010514665	0.0003563483051406889	0.001781694	0.030145534597536727	2.466810717272587e-10	6.417297080939297e-20	2.868921799958249e-13	9.988892329813929e-21	40.19409873177597	0.0026444288738373023	2.027215205843401e-06	2.809918717621129e-10	48.0	0.06852836591850028	58.691693635382954	24.0	88.0	0.03672018844907369	4.917974053233898e-10	2.2625857633760863e-19	6.527873601689553e-13	1.3071476639985494e-20	37.0887080544883	0.0027896177693605803	2.193886984473687e-06	4.3181577613921166e-10	46.0	0.08447475103004294	54.58727076591154	22.0	84.0	0.029409459916395254	2.332590006667675e-10	5.793332409312816e-20	2.623530012566068e-13	8.629846267432308e-21	41.89978194827298	0.002619439944634964	1.983920280069242e-06	2.7031684926154e-10	48.0	0.06722518354202742	59.331823085221146	23.0	89.0	0.02489102758026396	1.1160787048117346e-10	1.4836643143493976e-20	1.0158595263511671e-13	5.505659827373065e-21	42.7437395162542	0.002497198485095381	1.843733107382377e-06	1.8014251833388955e-10	51.0	0.05549969921211658	63.1495145631068	26.0	93.0
images/00000/SPC-EAWAG-0P5X-1526992248576389-1134101519130-018389-014-3298-1480-76-168.jpeg	2018-05-22 14:30:48	17.382	0.6409721237789513	0.06322013861893505	0.0405223465161785	-81.89332274760838	0.7675641579296814	0.9496774193548387	0.0004348437426694408	0.0019804288	0.057585273254923026	3.261300660128248e-09	3.0702626500688402e-18	6.2002385232269e-12	-1.2422891140646784e-18	39.10058697730595	0.0033352326264335704	3.7640986060903487e-06	3.162466952929366e-10	29.0	0.13708004628439963	45.348408385093165	15.0	68.0	0.05748224094717755	3.646863746730493e-09	2.4406157942682574e-18	7.027349580010123e-12	-1.7343570460290545e-18	35.45310180520988	0.0035087036983845036	3.8148781444888625e-06	1.8482992807357232e-10	30.0	0.13983697246321936	42.86374223602485	15.0	63.0	0.061054705151845	3.158773047974445e-09	3.200461854005812e-18	6.033389871075547e-12	-1.0138531742587325e-18	40.782127261001996	0.003299905220746065	3.822099745172094e-06	3.5760333946781606e-10	29.0	0.14019331863159742	45.65314440993789	14.0	69.0	0.05363315786831927	2.7285462054456096e-09	2.4413730432037725e-18	4.974074277184575e-12	-8.420876240406666e-19	41.96072303863451	0.0031600088661114384	3.4886092271195727e-06	3.2831727371013903e-10	31.0	0.12925891710972476	48.51902173913044	16.0	73.0
images/00000/SPC-EAWAG-0P5X-1528118592335370-455091593216-049819-023-1648-1548-120-180.jpeg	2018-06-04 15:23:12	29.352	0.5863271765996583	0.06319840708249926	0.03705494359027764	71.31993688365847	0.8100743434899498	0.8914479894279781	0.0003634854693582263	0.0018151367999999998	0.03162756517110605	1.1508678895602055e-09	3.24286274046583e-19	2.4837591963427775e-12	1.318655674925912e-19	38.32518696931868	0.0033690272184286074	4.669237369792445e-06	8.039653022802698e-11	45.0	0.08912576409312595	56.166666666666664	27.0	71.75	0.03754726659742066	1.72280238468741e-09	1.0754068020118854e-18	3.760209896364971e-12	1.268887913229677e-19	36.95900060547225	0.0034228650073219297	4.786362671149008e-06	2.2932093443016248e-10	42.0	0.10473821459407964	53.47522236340534	27.0	68.0	0.03170348558717835	1.107280193420174e-09	2.8322284770739684e-19	2.3866800352676093e-12	1.106770498057726e-19	38.299760871931205	0.0033688897855385868	4.664247556245625e-06	6.810874182521326e-11	45.0	0.08907780361908854	56.252858958068614	27.0	72.0	0.025796146127292256	6.820285644935998e-10	4.3074549265277705e-20	1.419588890258639e-12	8.95234418289237e-20	40.79893351606832	0.003248341518218246	4.3328135303373e-06	3.111024643806126e-11	48.0	0.07379100107369793	59.7704362558238	28.0	79.0
images/00000/SPC-EAWAG-0P5X-1538658755280292-4341293805923-043459-127-1580-512-144-140.jpeg	2018-10-04 15:12:35	29.606	0.5096904038777045	0.06310674452012104	0.0321649021018676	48.722206091623384	0.8603578861119264	0.766496465043205	0.0002734820671867203	0.0015003132	0.009520539243141139	3.028425123332375e-11	7.231181973489002e-23	-1.157447290148974e-14	5.816913137465128e-22	44.71511215690137	0.0028802742945410456	4.087665303061529e-06	1.2370714297553827e-11	53.0	0.026127690680331155	67.69638739431207	32.0	93.0	0.013240120687509455	1.413954982208388e-10	1.2045850264043097e-20	1.7665251373555244e-13	1.4560962447045e-20	39.779080466135575	0.0031518894375946876	4.991735265911493e-06	1.2633173338244947e-10	48.0	0.03664727045539657	60.240327952856774	29.0	83.0	0.010428597391590959	2.8586109158968718e-11	-1.6820101699571636e-23	-2.1778898493104825e-14	5.687347994133457e-22	46.174734458550056	0.002858166836138434	4.035730192085541e-06	1.3859072098097839e-11	53.0	0.02857141809508982	68.35716115808353	32.0	94.0	0.007117034779216202	9.818730344408846e-12	-9.6595462048218e-23	-1.59657629821034e-14	4.8005857913685104e-23	49.26797199849526	0.002632372987672245	3.346703230258313e-06	1.2291632272051962e-11	60.0	0.019292621589195473	75.4732257238022	36.0	103.0
images/00000/SPC-EAWAG-0P5X-1536976091847000-2658654708524-064809-074-2456-718-176-132.jpeg	2018-09-15 03:48:11	35.816	0.5545635745248614	0.06298353937519206	0.034928376732133865	26.472367934677745	0.8321413592714932	0.8519890795631825	0.00032186405380322554	0.0016794436	0.016643611430300152	1.1280505514061386e-09	1.9082211575095463e-18	2.6331665921216792e-12	-7.311401727713256e-20	43.21155754054783	0.003359601794118759	5.449560945619563e-06	2.540439344042786e-09	48.0	0.047208242684832195	63.591210803387504	28.0	95.0	0.013626347808226014	1.2088450785656988e-09	2.3332646465609177e-18	3.0917824355840003e-12	-2.206491969936743e-19	40.51995520837281	0.00367085953044551	6.562293152211676e-06	3.109443249253506e-09	44.0	0.03795091045625441	57.96589608606088	25.0	88.0	0.01771570214976875	1.089321251090212e-09	1.780206839847627e-18	2.5014715859937226e-12	-5.985877629100398e-20	43.8721236099428	0.003315220096765613	5.273293070569233e-06	2.4545040024649616e-09	49.0	0.05020219772752294	64.39551384756237	29.0	95.0	0.018019126194687176	9.99303869052339e-10	1.42861841559472e-18	2.1345168837633234e-12	-4.072493848529378e-21	46.60240616322201	0.0030860182350635843	4.563188858107528e-06	2.0452354449851473e-09	53.0	0.05171211644343198	69.39871824216068	31.0	102.0
images/00000/SPC-EAWAG-0P5X-1529845222654057-1559207300146-036119-143-2158-690-188-128.jpeg	2018-06-24 15:00:22	33.68	0.6618639386991276	0.06269667316836419	0.04149666704654544	5.600385307528872	0.7496239901775272	0.9097416201117319	0.00045223017629051395	0.0020031084	0.01002834978001851	2.1406402854775737e-11	4.4779092070908464e-23	7.8873476502597e-15	-1.8651287778031633e-21	50.50049589214218	0.001708448344168083	8.299939175217953e-07	3.548434748865222e-10	94.0	0.020438525141653358	91.79025139128765	46.0	133.0	0.0122147443575308	1.3617412385737021e-11	-6.410649418295997e-22	-1.4601523419705697e-15	-6.715328158666847e-22	47.17622154540651	0.0018066063008235446	9.228173847918229e-07	3.4133709067992033e-10	87.0	0.027820008605555977	86.04970255229323	43.0	125.0	0.008545655088794273	2.237133357675469e-11	2.2967836774337323e-22	9.23205875087891e-15	-1.992551063227424e-21	51.795609557550996	0.001706046834564818	8.344617737698498e-07	3.5931528786746496e-10	94.0	0.017922303836341993	91.88620226444061	45.0	133.0	0.010558264601930137	2.7481146659001715e-11	9.42333908279886e-22	1.4231905715919766e-14	-2.4849937709983873e-21	53.86620472002883	0.0016057376015475634	7.254007251262468e-07	3.403268151541296e-10	101.0	0.02019394945758977	98.43235463442717	51.0	142.0
images/00000/SPC-EAWAG-0P5X-1537188638776511-2871198624226-030289-021-2766-1774-176-124.jpeg	2018-09-17 14:50:38	32.432	0.5410867383134339	0.06256991531825094	0.03385575139610016	26.083453155547666	0.8409667898444798	0.8910953177257525	0.0003004132546931605	0.0016386972	0.03039257902767022	4.1320879644001843e-10	1.25462675287897e-19	7.046356058060142e-13	-4.8889555369579495e-20	35.876800826368836	0.0027893707789101905	2.9564474327832474e-06	2.569891548361704e-10	61.0	0.07671086338781773	67.62186253811869	37.0	93.0	0.03493476136016682	1.0212056375530573e-09	8.331083669361195e-19	1.9715488057477555e-12	-2.5440568294484773e-19	33.53910766154008	0.003109538141549562	3.727829152776808e-06	7.124969662175491e-10	53.0	0.09034961761616982	59.724841660802255	31.0	84.0	0.029548349231163517	3.7748246404121986e-10	1.0612312360395337e-19	6.387235872931041e-13	-4.16897149998103e-20	36.62163336473312	0.0027616806691891983	2.905872518373479e-06	2.416896259309244e-10	61.0	0.07557109249133209	68.51325357729299	37.0	94.0	0.027405301068585255	1.7037453598122435e-10	1.854939898338959e-20	2.5069284549043783e-13	-9.293712641115507e-21	39.342657814952005	0.002515259679752208	2.3619745309455655e-06	8.703861682007078e-11	68.0	0.06676220982570133	75.63499882711706	42.0	102.0
images/00000/SPC-EAWAG-0P5X-1538136793943417-3819340153067-007839-107-2266-1360-100-184.jpeg	2018-09-28 14:13:13	28.482	0.4787304052325459	0.06253259863102194	0.029936256282873278	76.97971941763889	0.8779619576643868	0.8232568402471315	0.00023474160106214237	0.0014341964	0.024396362856916473	2.8215448122845884e-09	8.098582676213954e-18	7.487703446940639e-12	-1.0228951612758054e-19	41.636648460403	0.003581677462670533	7.0526642585011445e-06	2.9202932286154727e-09	50.0	0.08975966323412488	64.02948271240955	32.0	87.0	0.027734764260985464	4.224615149298397e-09	1.8032344462854743e-17	1.168769544645323e-11	-2.8351218849553418e-19	39.52914900772113	0.0037694729410797144	7.685751900259694e-06	4.3137033488914195e-09	48.0	0.10363496637056127	59.58536585365854	29.0	85.0	0.02471283186867416	2.885385993728594e-09	8.545479725365717e-18	7.657983270678617e-12	-1.367825511642572e-19	42.913116520660225	0.003573307180966845	7.0576290147293805e-06	3.0406917285798775e-09	50.0	0.09065981340593246	64.26990083087644	31.0	89.0	0.021036699467300256	1.7048868122881277e-09	2.951994073408663e-18	4.2591698284567504e-12	-2.020461538298799e-20	43.63809579785589	0.003360907665566152	6.24107447853262e-06	1.7585902161038616e-09	55.0	0.0759258423017105	69.23130528008576	37.0	90.0
