url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1589537315869592-10282723292373-005059-016-1488-1506-68-32.jpeg	2020-05-15 12:08:35	3.3	0.465250757934524	0.02718543843999812	0.012648045838991468	-14.582295315614505	0.8851789266816913	0.8779527559055118	1.8216788355548943e-05	0.00025716359999999996	0.03603272443998385	7.902739173644842e-10	7.1192781793286805e-19	9.921372523152964e-13	-6.98038415986456e-20	51.52550185936616	0.0020874856498218713	1.8922952762983035e-06	1.0367980672703258e-09	42.0	0.11521684630294686	61.72645739910314	16.0	105.0	0.03675413635600795	1.1218145582695983e-09	1.4152640783235546e-18	1.6972411263475883e-12	-8.71627447514584e-20	43.55801198645907	0.0024343145664955865	2.6004298648621385e-06	1.4241506422851673e-09	38.0	0.11508492451171835	53.93273542600897	15.0	90.0	0.03570912773084801	8.14934721663577e-10	7.556166317809156e-19	1.0266172814472171e-12	-7.552241938703072e-20	53.63342072446961	0.002075688309332908	1.9136673341704597e-06	1.0654951064432375e-09	42.0	0.11550822387701563	62.110612855007474	15.0	108.0	0.0355046939022049	5.483175276029336e-10	3.4713777506545657e-19	5.810970142520016e-13	-4.20129263073657e-20	58.32503832112082	0.001825379089897679	1.4038359834312306e-06	7.41690188934058e-10	46.0	0.11392771625479374	70.05530642750374	19.0	117.0
images/00000/SPC-EAWAG-0P5X-1589536852824758-10282260253883-000429-013-2330-1338-44-68.jpeg	2020-05-15 12:00:52	4.548	0.5882889728778297	0.027139671022144995	0.015965969189859874	72.4091187973186	0.8086507802446914	0.9275825346112886	2.897902449808224e-05	0.00033481239999999995	0.010623907371014778	7.78973223500469e-12	2.0520843831481788e-22	7.362136588467335e-15	2.3983059372226012e-23	58.110978397239556	0.0015894462408897391	8.935383505784388e-07	9.030560794281792e-11	77.0	0.023923214217046285	82.48450057405282	22.5	135.0	0.010977684341366674	3.0648044938431785e-11	2.401554097153543e-21	3.470830871125292e-14	2.0206022801508722e-22	49.53517971771382	0.0018998166268833468	1.28484494552118e-06	2.0176228877408062e-10	65.0	0.02791629559089925	70.87026406429392	19.0	116.0	0.011844969067791531	7.145146306790192e-12	1.7335957579559616e-22	6.6821934211929375e-15	3.750324417506513e-23	58.537842154413305	0.001575715177849009	8.765501010703084e-07	8.624339316688513e-11	79.0	0.02499401529906318	83.35476463834672	23.0	137.0	0.010003284056448288	2.0717200934483124e-12	2.0330079652073166e-23	1.6682114116093872e-15	1.2916004294118064e-26	67.21094239845706	0.0013663480123639186	6.551341057911942e-07	4.6482031524830156e-11	91.0	0.021104834630808193	94.23306544202066	25.0	151.0
images/00000/SPC-EAWAG-0P5X-1580983468553798-1729002619382-002589-020-2528-1430-72-36.jpeg	2020-02-06 11:04:28	4.044	0.5710759118548379	0.027128514727274327	0.015492441285145585	-2.037641900230803	0.820897254776239	0.9476614699331849	2.7274345903742332e-05	0.0003271244	0.017691923199405324	7.095050901374434e-11	3.642371685065222e-21	6.11227657742854e-14	-1.1421128242764384e-21	51.93988564544618	0.0015310582422814571	7.814624232235789e-07	4.079731205060295e-11	85.0	0.050445732708601934	89.88484136310224	40.0	130.0	0.015429663389793971	1.0900201779890479e-10	8.022633420141504e-21	1.183460497749243e-13	-2.505086650800823e-21	40.91696426150519	0.0018930115279518463	1.2166929946816882e-06	5.4542549492753175e-11	74.0	0.043577210721977566	75.77908343125735	39.0	107.0	0.019131755120205988	7.224608513861517e-11	3.788784053192808e-21	6.158512359991528e-14	-1.1763903646933836e-21	54.54139970968654	0.0015010072244426072	7.693639473128866e-07	4.173765822578044e-11	90.0	0.05441992975368868	91.37955346650999	39.0	133.0	0.017910847496379285	4.532322880624973e-11	1.573323419506383e-21	3.215689401293578e-14	-4.906763268005974e-22	60.90782787621243	0.0012965396120897222	5.385222810160829e-07	2.917324942952227e-11	94.0	0.05138616815650007	103.50411280846063	45.0	150.5
images/00000/SPC-EAWAG-0P5X-1555333381603811-2238868068346-001719-011-2594-1960-56-60.jpeg	2019-04-15 15:03:01	5.148	0.5884179838830446	0.02710962790635238	0.01595179259647539	53.471046516822504	0.8085569097119962	0.8914646996838778	2.8895562604316724e-05	0.0003252024	0.027296898327352503	1.6743147918712388e-10	3.568768216694649e-20	1.361430264433455e-13	-1.4292870825511702e-20	49.530199937115995	0.0016423190233341447	6.770188113750602e-07	3.1487107796593917e-10	70.0	0.06269064249084898	76.89479905437352	31.0	112.75	0.028554961691875113	2.7799789307154354e-10	9.620208120041911e-20	2.652655036734767e-13	-4.3106304696964545e-20	40.566561887384665	0.0019687553884365208	9.496333589598157e-07	5.172572230028679e-10	61.0	0.06546971781018543	64.62411347517731	27.25	94.0	0.02801906968789716	1.726827539155061e-10	3.645240736428759e-20	1.3826002133386694e-13	-1.6625640770041286e-20	52.117950506482615	0.001609475804433222	6.627357814766493e-07	3.1173066734875467e-10	69.0	0.06471197792580871	77.91252955082743	30.0	115.75	0.025650558550981282	1.0301238567431773e-10	1.4361474677812342e-20	7.342686637899502e-14	-4.333892557638178e-21	56.42147301203703	0.001425249366352948	5.11336338971073e-07	2.0586424460453895e-10	79.0	0.05863271896722474	89.14302600472813	37.0	129.0
images/00000/SPC-EAWAG-0P5X-1555333507581839-2238994078820-002979-015-1616-1856-40-72.jpeg	2019-04-15 15:05:07	4.564	0.6073469614909313	0.027035394003770752	0.01641986440090031	78.96443997069005	0.7944366987795398	0.9001019367991845	3.0532364969419925e-05	0.0003394252	0.03554956617350442	2.3009790218877836e-10	5.407944559058095e-20	1.7241858921771903e-13	5.1628846297569545e-21	52.167127755808856	0.0015012496545289042	5.675500802912898e-07	2.4225169125085926e-10	85.0	0.08784404833166115	88.35560588901473	40.0	120.0	0.036896935565005305	3.7192176599991453e-10	1.3743618711780593e-19	3.2242746908852763e-13	1.512097146912872e-20	44.43294090204737	0.001748283342842663	7.599589584749946e-07	3.715975906912111e-10	74.0	0.09055658684657658	76.50169875424689	37.0	102.0	0.03734417416896951	2.5457218807934624e-10	6.494611743292597e-20	1.946428964603139e-13	5.844610118950708e-21	53.69029995981393	0.0015045808128650061	5.885020502934188e-07	2.577368344981999e-10	85.0	0.09205519209184433	88.26613816534541	39.0	120.0	0.032558776915155165	1.347875520694685e-10	1.9305354116219213e-20	8.669017476731072e-14	1.7092803601162904e-21	58.86689378870936	0.0013046791399390885	4.1979315603196357e-07	1.5339013423041252e-10	98.0	0.08112863540229037	101.33182332955832	46.5	138.5
images/00000/SPC-EAWAG-0P5X-1589429336765717-10174745798804-005269-012-3022-1484-48-60.jpeg	2020-05-14 06:08:56	4.228	0.5554354426074487	0.02697972509228297	0.01498549554805948	-56.86706139347277	0.8315596605749149	0.9340277777777778	2.5378640127888047e-05	0.0003102108	0.013177701006522144	9.89676414230876e-12	3.810632926958342e-23	6.120817594744698e-15	9.408494752292543e-23	50.66880478020528	0.0016794918662132578	8.658908108715939e-07	1.0629898699425487e-11	57.0	0.03266960314599914	68.68029739776952	20.0	117.0	0.01871950875962555	1.4670560808021545e-11	2.886234855976379e-22	1.617347410838174e-14	8.841506266008929e-23	43.19475840432394	0.001966516840851251	1.2455550148659343e-06	2.885872165005601e-11	51.0	0.04085609448872972	60.67781908302354	19.0	100.0	0.012391760660441132	1.1002591365141401e-11	3.547551279490206e-23	7.208634889237446e-15	1.1767169388882755e-22	50.54629346828898	0.001685387732769981	8.838902941820847e-07	1.1340698146810644e-11	58.0	0.030098576346367444	68.9814126394052	21.0	117.0	0.01640030151546513	8.8441049583897e-12	1.3710013280408896e-23	1.5575053479535368e-15	7.38029439258569e-23	60.179348503147814	0.0014433595871920953	6.197880853296641e-07	8.145539378897433e-12	61.0	0.040066336674487245	77.36059479553903	21.5	129.0
images/00000/SPC-EAWAG-0P5X-1555333366558306-2238853067099-001569-025-1884-1306-44-80.jpeg	2019-04-15 15:02:46	5.35	0.5582056403036686	0.026922771352459355	0.01502844282154884	78.58255108849946	0.8297026353659311	0.9266895761741123	2.547043362890671e-05	0.0003109796	0.01215387287369284	3.112988776455573e-11	1.1173492391223318e-21	2.4879582588255764e-14	1.078573369746821e-21	48.45797191912393	0.0016424885584086393	9.311168398078967e-07	7.994785128609019e-11	78.0	0.022072191868384494	87.7008652657602	44.0	133.0	0.012297888708290227	5.994135656846355e-11	4.077750548656375e-21	5.4972720324057175e-14	3.627375810650632e-21	42.14402527885855	0.0019186833846059946	1.2930577117187875e-06	1.3830283887134505e-10	65.0	0.022471270686356484	75.42892459826948	37.0	114.0	0.011553102724941628	2.8689030116004096e-11	9.022542907463674e-22	2.1986777235229275e-14	9.945490184625386e-22	46.61287386377135	0.0016657220181340365	9.460561467989077e-07	7.636494174562946e-11	79.0	0.02097160006487095	87.13226205191594	46.0	130.0	0.01246457544662176	1.8492641071028052e-11	4.21705127729991e-22	1.3381528972339543e-14	3.8212657551000546e-22	57.07965342587079	0.0014089653395233876	6.818346740539114e-07	5.121003096610304e-11	92.0	0.02262768548023452	101.50061804697157	49.0	153.0
images/00000/SPC-EAWAG-0P5X-1589472595551641-10218003929387-005859-011-2470-1592-48-56.jpeg	2020-05-14 18:09:55	3.918	0.5464907578646476	0.026879242785612392	0.014689257760737179	-55.17885156953537	0.8374651345390582	0.9605263157894737	2.4294353292277606e-05	0.0003086732	0.01947809393311416	1.0648737573132421e-10	1.0881415466689054e-20	1.0769631617552273e-13	-5.771195102223631e-22	56.51187524348641	0.0016601579928967663	1.0818467818099974e-06	9.833233268851974e-11	65.0	0.0429746327708072	74.52054794520548	19.0	121.0	0.013032093294040434	1.603391945762161e-10	2.7111229140749463e-20	1.9363524113769408e-13	-2.4593356898790763e-21	47.807573833917566	0.0019781933818520834	1.5890570550518453e-06	1.7977877910097122e-10	59.0	0.029282973708925096	65.23412204234123	19.0	103.5	0.02288924036073533	1.0814312808483586e-10	1.0870915723910706e-20	1.0789772406134649e-13	-6.46944198450819e-22	59.10267005591292	0.0016251814828213557	1.0516124899926173e-06	9.377149971020012e-11	63.0	0.050291248145213664	75.38356164383562	17.5	123.0	0.02134483256110642	6.724542056853345e-11	4.150652765907444e-21	5.831048062078502e-14	-1.1399590488121288e-22	63.302841538308954	0.0014453072911061213	7.819551990993542e-07	5.669857309360776e-11	73.0	0.046892541641346326	83.87546699875467	21.5	136.0
images/00000/SPC-EAWAG-0P5X-1589479591096543-10224999371351-003819-032-1494-66-48-64.jpeg	2020-05-14 20:06:31	4.268	0.5557959815808419	0.026860830339069625	0.01492914156437966	-60.013822096993735	0.8313187276000634	0.9461988304093567	2.5077123309281843e-05	0.0003109796	0.03802058041716382	1.9867323140577956e-10	3.5105100575712555e-20	2.3015770688849376e-13	1.7285322958742154e-21	53.673736502262486	0.001815889631961021	1.342621081922446e-06	1.5753390209342564e-10	50.0	0.09205637235349451	64.98516687268233	14.0	115.0	0.034796250925452674	3.5926217848351195e-10	1.1043621536709779e-19	5.0690922073832e-13	5.053641946725625e-21	43.67603994165717	0.002213719800948998	1.9909664604563673e-06	2.635706296337732e-10	43.0	0.08388710148378888	54.24474660074166	12.0	94.0	0.04240922054323299	2.0622210584514538e-10	3.7174956556991476e-20	2.3888389481420503e-13	2.2851343763807297e-21	55.65131588727339	0.0017976547629378866	1.3420612363604644e-06	1.581733046605788e-10	48.0	0.10349177946783837	65.14585908529048	13.0	117.0	0.03620954703384505	1.1475350969203906e-10	1.2116584817031197e-20	1.1171233261988134e-13	4.246193921827193e-22	62.38222748540621	0.0015436027532889805	9.488347997236034e-07	9.727372758079386e-11	60.0	0.08725252808733706	76.57478368355996	18.0	137.0
images/00000/SPC-EAWAG-0P5X-1555333433540055-2238920072668-002239-003-826-2004-56-48.jpeg	2019-04-15 15:03:53	4.122	0.5393236030499348	0.026841741101303444	0.014476384522888495	43.324480765891515	0.842098599448566	0.8587443946188341	2.3562399388945976e-05	0.0002944504	0.0176539590948113	9.379444429132542e-11	1.2204869070770939e-20	9.166615896581316e-14	-9.762938105748168e-22	55.06709859409767	0.0016339899081785373	1.0039701101049809e-06	1.8167910942283259e-10	72.0	0.04125402460075485	83.68537859007833	34.0	128.75	0.019541580371901315	1.912493356617928e-10	4.718335444676316e-20	2.2090137548941502e-13	-4.1303267675756475e-21	46.0831458240023	0.0019362147196602983	1.404111675339966e-06	3.206956544365853e-10	61.0	0.04554841833070676	71.4686684073107	30.0	109.0	0.022143317717152475	9.95898285601204e-11	1.3312785739705131e-20	9.770997081966703e-14	-9.144551493479519e-22	57.31692902617606	0.0016155891281796053	1.0029260061556735e-06	1.802757245073742e-10	71.0	0.05151648386986691	84.3798955613577	32.0	130.0	0.012251512574634943	4.643795860857784e-11	3.3287874472774875e-21	3.882527402741985e-14	-2.631851478759171e-22	62.46142022473289	0.0014164250959879635	7.38398467255893e-07	1.1134202145840895e-10	81.5	0.028881833855350657	96.1958224543081	38.25	149.0
images/00000/SPC-EAWAG-0P5X-1589551670962774-10297078117143-004609-020-1624-1014-52-60.jpeg	2020-05-15 16:07:50	4.554	0.6615784840786275	0.0268088866627102	0.01773618259815155	-50.92819182168813	0.7498759293404645	0.9460255152109912	3.5325448997562815e-05	0.0003705616	0.00970421436113295	8.979009219207653e-12	3.3437569011311813e-23	6.016878316902115e-15	1.2524787024150963e-23	61.42284053647208	0.0014820447279613284	6.508405733649183e-07	1.7611848510640551e-12	58.5	0.020250382493748664	75.64834024896265	17.0	132.0	0.00925159639008428	1.5714588199367396e-11	1.2464745520115751e-22	1.3106947612765755e-14	5.688456407183005e-23	50.94452782056461	0.0017825398106570494	9.561259105496704e-07	4.837500289034893e-12	54.0	0.019081003868254124	65.47717842323651	16.0	111.0	0.01042293715610513	7.791387474579817e-12	2.8382377624388655e-23	5.0614200252359516e-15	6.958855977800721e-24	63.88999830055287	0.0014578083048177324	6.425508158522945e-07	1.8055347537393342e-12	57.0	0.02166331912744424	76.22925311203319	16.0	136.0	0.009686554249256749	6.164915844765453e-12	1.0223703482846589e-23	3.5745992092175426e-15	5.102695452622806e-24	70.10958541364974	0.0012778383658891787	4.661443870954937e-07	5.57229437989427e-13	65.0	0.02031643213375055	86.2551867219917	19.0	150.0
images/00000/SPC-EAWAG-0P5X-1555333512558358-2238999079236-003029-016-3356-1914-36-72.jpeg	2019-04-15 15:05:12	4.026	0.5376076209591634	0.026790765056383507	0.014402919465638223	84.04027453093195	0.8431951410478055	0.9371221281741233	2.3279561188815655e-05	0.00029790999999999997	0.013776335509172791	1.341545649166764e-10	2.91942415387948e-20	1.7011005882063852e-13	-7.800165456253123e-21	38.08080167748027	0.0020839380136868104	1.6287418112909432e-06	3.7820216267479915e-10	74.0	0.03264352609100979	78.64129032258064	46.0	106.5	0.010326215769811308	2.597330580641203e-10	1.0739919068301794e-19	3.8005500217399154e-13	-1.0125997149774535e-20	31.683553863666273	0.0024508731320280657	2.2093393184318596e-06	6.641465177277099e-10	63.0	0.02425376732829724	66.91870967741936	42.0	90.0	0.019533467838966624	1.2818283526241057e-10	2.5996073448362978e-20	1.6251953817562179e-13	-8.596159724541785e-21	38.196434067099084	0.0020692554360117726	1.615051024468232e-06	3.559524444603532e-10	75.0	0.04072657122289497	79.58709677419355	47.0	107.5	0.020473826204658114	7.734824805377648e-11	9.788505215986638e-21	8.594304715012624e-14	-3.3642043592101862e-21	47.02318326540719	0.0018008276306471158	1.2484800750959464e-06	2.3151046535759958e-10	85.0	0.04166882727497122	90.38967741935484	49.0	123.0
images/00000/SPC-EAWAG-0P5X-1589429001717143-10174410770955-001919-010-1870-1894-60-52.jpeg	2020-05-14 06:03:21	4.626	0.6808480672112873	0.02674048238219482	0.018206205746214822	44.83034472863793	0.7324246782943994	0.8792134831460674	3.712758827785181e-05	0.0003609516	0.034549115696108836	6.494618150668526e-11	1.694092541775613e-21	2.2820711589930824e-14	-2.5349483429755734e-21	55.69679178952763	0.001567070218188222	5.04017467645305e-07	3.393369624647558e-11	57.0	0.061380326482058316	69.51544195953142	16.0	116.0	0.03467785816943713	1.0520965746999246e-10	4.06792139120731e-21	3.7667282623619804e-14	-6.1652623664811835e-21	47.87028327489171	0.0018056880480016588	6.596250815230564e-07	4.6848442777247936e-11	52.0	0.06170618889329493	61.35356762513312	15.0	103.0	0.037281744979681876	7.215350524564645e-11	1.9728122277665186e-21	2.502985143089628e-14	-2.829839491737791e-21	57.61135800844856	0.0015518775115442428	4.99213787088626e-07	3.167917884642989e-11	56.0	0.06623665185916154	69.89882854100107	15.0	118.0	0.03168552774200299	3.83028689147535e-11	6.566245143895314e-22	1.2619782581762993e-14	-9.576080701850234e-22	62.16557391613057	0.0013898515927606072	3.9342351733810557e-07	2.3991113985701973e-11	64.0	0.05623323779770309	78.29818956336528	19.0	128.0
images/00000/SPC-EAWAG-0P5X-1589724036158152-10469440701895-000269-033-1232-712-36-68.jpeg	2020-05-17 16:00:36	3.864	0.5607627168212536	0.026717415999604907	0.014982130782382076	-77.75727703806876	0.8279765548753459	0.978391356542617	2.512061280198535e-05	0.00031328599999999997	0.009364772862936015	2.1882508188293935e-12	-9.77622826368641e-24	-1.3536618886652154e-15	4.1413750780085454e-24	57.50133632774182	0.0014739355028629878	7.910711451942994e-07	1.0757995520724167e-11	82.0	0.016220330893624246	89.79877300613497	35.0	140.5	0.00828053397047126	3.873045663253338e-12	-1.2245340636849806e-23	-6.350360133175947e-16	3.1999934586138976e-23	47.1567200752899	0.0017727850372679895	1.1582584345431836e-06	2.0206430215966875e-11	71.0	0.014356339687965257	77.10306748466257	32.0	116.0	0.013884422754461702	2.2300858062018216e-12	-1.063640312043239e-23	-1.5424799649892445e-15	2.0039759540292273e-24	60.218309354483615	0.001449276265859931	7.838212286874281e-07	1.0562672914767464e-11	82.0	0.02439991327599725	90.95705521472392	32.0	143.5	0.006113197566423587	1.4617429464695934e-12	-4.5493612830383766e-24	-1.0379115824350405e-15	-5.669810393590318e-25	65.82893731421046	0.0012712565560070398	5.692678973025557e-07	6.729481164780444e-12	92.0	0.010324326333383238	102.30552147239264	39.5	163.5
images/00000/SPC-EAWAG-0P5X-1589724454193798-10469858736645-004449-008-1288-1654-44-56.jpeg	2020-05-17 16:07:34	3.702	0.45610131764250883	0.026670286364528686	0.012164352752764571	56.286819011853034	0.8899278555280575	0.9337175792507204	1.6530816291512052e-05	0.0002490912	0.01576465348067265	1.0295086616127418e-11	-3.168760372357138e-22	-1.2939756651920394e-14	-1.4532043903560283e-22	49.98721942185705	0.0021170637598603224	2.1123350839100204e-06	1.1137506101590166e-10	60.5	0.03782976010929653	67.4891975308642	17.0	112.0	0.01882217605726798	2.0527587933616413e-11	-7.633142961031181e-22	-2.2701779126930947e-14	-1.0534865609732333e-21	42.409124783275146	0.00255115504567404	3.1153893889340464e-06	1.9566378996938977e-10	52.0	0.04527136136033954	57.50925925925926	15.0	94.25	0.01155940954371433	1.0518168749998298e-11	-3.247368411276475e-22	-1.3130457729676545e-14	-1.6779075865935343e-22	50.61841038719514	0.002121599194173471	2.1313480466641452e-06	1.1481833980224852e-10	60.0	0.02761099552364025	67.4104938271605	17.0	111.25	0.016890933251817133	6.029886883974842e-12	-1.1717425210235665e-22	-7.336071390962461e-15	3.298897712170981e-23	57.942833623793994	0.001790101561035033	1.4815979105202688e-06	6.75871883449561e-11	72.0	0.040522413897246964	78.53858024691358	19.0	129.0
images/00000/SPC-EAWAG-0P5X-1589479718089396-10225126381909-005089-013-1546-1338-36-72.jpeg	2020-05-14 20:08:38	4.194	0.5633927754954693	0.026668900143645334	0.015025065671339865	85.9996753591289	0.8261891917227626	0.9619952494061758	2.521891932346104e-05	0.000311364	0.010025644038494088	1.6202611176618455e-11	3.138504575269706e-22	-7.156692839948273e-16	-3.657042274162819e-22	51.123295857787795	0.0017334425118433285	1.0712322340835338e-06	5.459905875670581e-11	76.5	0.020226206291214077	77.64691358024692	27.0	120.0	0.008169822439272808	4.286269034521663e-11	2.5190987184613163e-21	2.4807423359266694e-14	-7.427997601822334e-22	40.78587727876608	0.0021431016169215365	1.675739308025807e-06	8.759117346172943e-11	66.0	0.020533623394321836	65.22469135802469	23.0	98.0	0.011714226651666687	1.812639354561339e-11	4.0828447051772054e-22	2.3926022637513033e-16	-4.233787106672617e-22	53.008593037666564	0.0017196522463747122	1.0761712094663169e-06	5.808630815615926e-11	77.0	0.022050613012441666	78.11728395061728	25.0	120.0	0.010297810756543452	6.853188100153992e-12	-2.2773981020370227e-24	-3.4273692864201118e-15	-1.0390391656512994e-22	60.26809236126801	0.0014537231922191615	7.246216049831044e-07	3.3557876420015115e-11	89.0	0.019201089652236016	90.59753086419754	31.0	141.0
images/00000/SPC-EAWAG-0P5X-1579601215243789-346769296548-004059-004-2492-1580-44-64.jpeg	2020-01-21 11:06:55	4.304	0.6562662816279183	0.026571469087692694	0.017437959215571258	73.30824033285545	0.7545293682808283	0.9721074380165289	3.384507578502359e-05	0.00036172040000000003	0.014169791364585304	4.66418736364112e-12	-5.843060051569411e-25	2.0714094357120763e-15	7.00806249346916e-23	52.51488922752844	0.0015014349585462424	5.084766762582449e-07	4.840588416586255e-11	70.0	0.02249374310568871	77.86397449521786	27.0	124.0	0.010059226034104782	9.355110535873723e-12	1.4319085377264397e-22	6.46351009304752e-15	2.263996853159031e-22	44.12415013901744	0.0017280271118624987	6.376656590670165e-07	8.764725349201008e-11	66.0	0.015872905468168465	68.86609989373008	26.0	105.0	0.016840729856012458	4.175488297636049e-12	-8.62928387041768e-24	1.566954328095909e-15	5.61317113074373e-23	54.64320785391287	0.0014708123934596786	4.986551656921718e-07	4.430363463568887e-11	70.0	0.02691581738858799	78.80233793836344	25.0	126.0	0.014853030302274145	2.7482722481591084e-12	-9.695294359561713e-24	7.558714840783107e-16	2.3116953127722977e-23	59.162113517366144	0.001342770698626766	4.1453854124521663e-07	3.027272851611744e-11	76.0	0.02350989011044656	86.92348565356004	30.0	140.0
images/00000/SPC-EAWAG-0P5X-1589450798161204-10196206887496-003889-024-1626-1000-48-56.jpeg	2020-05-14 12:06:38	4.076	0.6153315172563074	0.026525361651407516	0.01632189103073286	61.522830262938704	0.7882684338923198	0.8637295081967213	2.9599942764472753e-05	0.0003240492	0.005281204640660338	6.694715037532866e-12	7.077280617445665e-23	2.724590887874779e-15	7.036314217142473e-23	57.41850310253521	0.0015529669787249824	7.019861932889853e-07	3.319347091436743e-11	58.0	0.009684981932261923	73.1435349940688	17.0	124.0	0.006812769739869743	1.3362082263697482e-11	1.9651749783357307e-22	3.9601905851666035e-15	3.4513759989994636e-22	47.791038596484626	0.0018662001655009328	1.0369742376225292e-06	6.611757355793958e-11	52.0	0.012428865545086439	63.32858837485172	17.0	105.0	0.005059785371221937	7.018971565897648e-12	7.668523559904447e-23	2.84959657929639e-15	7.426767684969644e-23	59.73692499247642	0.0015238005323025218	6.81698053086763e-07	3.295671576285636e-11	57.0	0.009485088209264716	73.92052194543298	16.0	126.0	0.0045475215241342765	3.292132410694459e-12	2.0509507487538104e-23	1.3030220863106124e-15	1.6045266331463186e-23	65.22234378841105	0.0013438660663944945	5.085584205455083e-07	1.9004469764926393e-11	64.0	0.008362121577110445	83.15658362989323	20.0	142.5
images/00000/SPC-EAWAG-0P5X-1589436413231446-10181822128039-004039-021-2444-1160-64-52.jpeg	2020-05-14 08:06:53	4.776	0.6152008496560613	0.026513608568675302	0.01631119451889727	-39.446511529144814	0.7883704171152418	0.9521218715995647	2.9548060765561696e-05	0.00033634999999999996	0.011795690671584988	5.3621715544523193e-11	3.210269037343433e-21	4.8217554735700724e-14	-1.0489971725234458e-21	50.124190791778496	0.0017132760225208633	8.391616011677484e-07	7.398091874544793e-11	64.0	0.027256546432884023	69.33942857142857	20.5	108.0	0.00739338420547641	9.248282481322401e-11	1.0904738825013948e-20	1.0451513221125969e-13	-1.8946585842666076e-21	40.540467284843544	0.002111072637917685	1.2898863758189298e-06	1.5486870886835465e-10	57.0	0.015300779565588644	59.16457142857143	19.0	90.0	0.013693496904397258	5.481171547778229e-11	3.299609316457115e-21	4.896875156603268e-14	-1.0947803715448118e-21	49.90616194909999	0.0017097848606104052	8.251642355016615e-07	7.339410408522945e-11	63.0	0.03213898850066724	69.54628571428572	21.0	109.5	0.014322323999515288	2.922079321738886e-11	8.81166971137874e-22	2.1672090528496268e-14	-3.705044205911933e-22	60.84266118775676	0.001428440611122744	5.824845084629209e-07	3.6621935236161665e-11	70.0	0.0337298429601149	80.29714285714286	22.0	130.0
images/00000/SPC-EAWAG-0P5X-1589724556196733-10469960745124-005469-010-2132-1598-60-48.jpeg	2020-05-17 16:09:16	4.212	0.5317465213682884	0.026502117345661002	0.014092408707449416	-30.929152086850983	0.8469035582713798	0.946047678795483	2.2046499460658344e-05	0.0002898376	0.00239689239611799	5.1042528255750285e-12	1.5019810406604023e-23	-2.5200801786770295e-16	7.504690469968356e-23	58.78937837378286	0.0016682710949601463	1.2503588056345245e-06	4.4047939310552985e-11	88.0	0.005414567048612754	89.47480106100795	30.0	137.75	0.006361010751837442	2.2215734787177982e-11	8.490140924637472e-22	1.9843423721143062e-14	4.17478244600666e-22	50.173079355222455	0.0020122789348548265	1.862132239677766e-06	8.163865195802696e-11	72.5	0.01416711769322448	76.66976127320955	27.0	120.75	0.0027062916172143864	5.200432414568988e-12	1.4505661536584063e-23	-2.6028824373342195e-16	7.657144716386445e-23	59.395321548661265	0.0016579066514427387	1.2371630562434138e-06	4.3184497386411346e-11	88.0	0.006894042002255168	90.07824933687003	29.25	138.75	0.0031448382436503907	1.95551571427007e-12	-1.4001874602148717e-23	-1.6695122676694376e-15	4.175943149032949e-24	67.58496099189337	0.001420647921367111	8.838680861993379e-07	2.8549310742538255e-11	104.0	0.008301282632247312	102.71352785145889	35.0	158.0
