url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1571821417965484-5003375456265-002089-101-1960-1192-68-64.jpeg	2019-10-23 11:03:37	6.306	0.6289378025258633	0.03706252333857059	0.023310021984624108	-71.45193774859565	0.7774556196683758	0.8393810032017076	8.435463677695949e-05	0.0006046612	0.016182439707844134	3.850061468213744e-11	2.231102905376727e-21	1.5672190075531975e-14	7.207263654749211e-21	41.66340658407318	0.0022113062245644553	1.0168786221434274e-06	9.974261351073281e-10	80.0	0.029173855911009842	82.43928798474253	47.0	113.0	0.017090034715570912	4.167225360153357e-11	4.461612632653944e-21	1.280299323887391e-14	7.932864510635592e-21	39.293599588078614	0.002292165264622501	1.0817503518461725e-06	1.144668863853718e-09	79.0	0.03085596353950437	80.01780038143674	45.0	108.0	0.016033412761893653	3.801394428849607e-11	2.9749332230455274e-21	1.2851587578716618e-14	6.990292074730869e-21	41.96501409062639	0.0022440101152486442	1.047412261570348e-06	1.050643712721817e-09	79.0	0.028921197995956095	81.30133502860775	45.0	111.0	0.01535666542518864	3.3829881375257817e-11	4.204632567846502e-22	1.7040132532512972e-14	5.595116869655238e-21	45.42713715828591	0.0020854350787301965	9.12289795668913e-07	8.131348496712842e-10	82.0	0.02761522560091958	86.95486331849968	49.0	118.0
images/00000/SPC-EAWAG-0P5X-1582020372485700-2765891508407-003629-081-2246-698-76-60.jpeg	2020-02-18 11:06:12	5.866	0.3182628887843036	0.036536617247218885	0.011628249351506291	-34.60211364140575	0.9480024966331417	0.8363821138211383	2.069405585619421e-05	0.00031636120000000004	0.017926397433222628	1.1232250708437595e-10	1.4800691657305366e-20	3.2249865364186593e-13	4.816689551205064e-21	39.41236047411724	0.0039091205170854616	1.0403624686147555e-05	1.7095550466298018e-10	41.0	0.06399247091522585	52.29161603888214	18.0	79.0	0.028552018610438004	8.702629113606015e-10	6.68360147408449e-19	3.2041829434382624e-12	1.6749701969618507e-19	34.291215377059245	0.004578199786220125	1.4400832133935034e-05	7.203162091536991e-10	37.0	0.10119330963284343	46.34264884568651	16.0	68.0	0.01901598497834205	1.8295201898658492e-10	4.099494797894058e-20	5.026066145594025e-13	6.348080148273232e-21	40.95418675172609	0.0038578770139495273	1.0206944600735662e-05	2.810217585486469e-10	42.0	0.07038017473512904	53.35722964763062	18.0	79.0	0.00872304263063303	8.843139318237961e-13	3.8481982196264506e-24	9.33271161015649e-16	2.7491119283902316e-24	44.6625971756648	0.0033928958020429975	7.714329341294412e-06	3.234250802796113e-11	45.0	0.0295067088767741	58.1142162818955	19.0	90.0
images/00000/SPC-EAWAG-0P5X-1582020552525756-2766071523371-005429-011-1566-2040-88-72.jpeg	2020-02-18 11:09:12	9.448	0.8367354675788129	0.03602869565756512	0.030146487507287496	-22.823893910082006	0.5476073020839526	0.9796460176991151	0.0001371546653835959	0.0008510616	0.016703322811142465	9.279975817571954e-12	-2.877004315121772e-23	-1.660295843563862e-15	-7.124374324574959e-23	55.59095042458172	0.0011665895875118213	5.811531589123934e-08	7.386873675433813e-12	88.0	0.024819633176384692	97.67299006323397	50.0	141.0	0.02084897780795021	1.6968658184224065e-11	-1.7825674513970907e-22	-2.7113241187802547e-15	-1.7581636938699346e-22	49.1032516582694	0.0013087841768478167	7.029982189092357e-08	1.2830217915464197e-11	78.0	0.03094125158496131	88.03477868112014	47.0	126.0	0.018088574679641044	9.380033750960981e-12	-2.3507724341804475e-23	-1.6502179198626552e-15	-7.71797375360593e-23	57.104779862188124	0.0011455214261346409	5.4511998366652794e-08	7.887198152579695e-12	89.0	0.026922619876923366	99.14363143631437	50.0	145.0	0.011881010831221828	5.219142968308765e-12	-8.496949938644854e-25	-1.002522383819523e-15	-2.4517655061742125e-23	60.99200487536811	0.0010631106447423293	5.1293481006537274e-08	4.233324746550928e-12	95.5	0.017651742687790073	106.85998193315267	54.0	156.0
images/00000/SPC-EAWAG-0P5X-1582020310450419-2765829503253-003009-018-1996-1962-68-72.jpeg	2020-02-18 11:05:10	7.296	0.6663766128159702	0.03601555304635008	0.023999922247720663	81.46169872908197	0.7456153229996783	0.8879913839526118	8.689571616154809e-05	0.0006338756000000001	0.017863940833664677	2.835542104614169e-10	2.2718007460155066e-19	2.7628011333303255e-13	-3.4634268635830876e-20	36.924136793997015	0.002359105486026389	9.622266781337053e-07	2.3163836366033655e-09	59.0	0.03288839062958878	68.40448756822316	39.0	92.0	0.023871192779958493	4.966991748660237e-10	6.394027553695291e-19	4.831356121679371e-13	-7.421462109588108e-20	34.850386269850134	0.0025215326618946805	9.493213043002237e-07	3.3812744086832677e-09	56.0	0.04423078148265769	63.697392359005455	36.0	85.0	0.019854442387341253	2.9746718018687396e-10	2.438203701810964e-19	2.912875950957984e-13	-3.568588290358975e-20	38.50328205873335	0.002344609611400404	9.707471127417572e-07	2.3068951801253154e-09	60.0	0.036594356106391904	69.4251061249242	39.0	93.0	0.011682416864956548	1.413436663600668e-10	6.412674346635071e-20	1.3284060359363261e-13	-1.4554332795530264e-20	39.43448769598137	0.002199007120067313	9.185914418859812e-07	1.5313111356869852e-09	64.0	0.021096896351965804	73.07398423286841	42.0	97.0
images/00000/SPC-EAWAG-0P5X-1555333320536047-2238807063274-001109-041-2080-708-80-48.jpeg	2019-04-15 15:02:00	6.122	0.5177116684011331	0.03536820986134258	0.018310534935677074	-18.769018904991608	0.8555551580122203	0.4525500322788896	4.967109711620831e-05	0.0002694644	0.01861545620022282	3.825357836294727e-09	5.596476615796167e-19	3.1833505104931686e-12	-4.635080572667983e-18	39.580612871622044	0.0029792366712065367	3.194559038476852e-06	3.893893409807459e-10	89.0	0.030368174165346425	99.17689015691869	67.0	125.0	0.015180264080091505	4.80587830555885e-09	3.3566546771184704e-18	5.123558849505238e-12	-8.74878798546126e-18	38.580792328252535	0.0031230451171687483	3.848232174156264e-06	7.910753708838703e-10	84.0	0.025317806789754864	93.2111269614836	62.0	123.0	0.021901937813779606	3.630180565721247e-09	4.557877301314069e-19	2.846015829067087e-12	-4.311932822566623e-18	38.79911803237846	0.002940314137034269	3.0629984805999896e-06	3.929930605194097e-10	91.0	0.036131743528687525	101.29386590584879	69.0	128.0	0.018796320156928094	3.1800243140092682e-09	-4.386607809301355e-19	2.157718622820717e-12	-2.317284105951482e-18	42.96586566568968	0.002859585244405851	2.741468858400647e-06	1.7296472322126064e-10	93.0	0.031225004709689905	103.99714693295293	69.0	131.0
images/00000/SPC-EAWAG-0P5X-1580983609581726-1729143631104-003999-048-1566-770-76-48.jpeg	2020-02-06 11:06:49	5.132	0.4860133752752564	0.03492957295610458	0.016976239649319703	-3.3271788428067093	0.8739513711034229	0.5822021116138764	4.216624037643857e-05	0.0002967568	0.026149541083806824	1.1148015449567185e-07	1.6762724650020765e-14	2.4225277206924235e-10	-9.618882560356247e-15	35.06318359296051	0.007385149210086853	2.2636543323242633e-05	2.6959490895185855e-07	27.5	0.06567425835613368	40.36787564766839	15.0	54.0	0.03412382478321222	1.5060123066145062e-07	2.945376916055717e-14	2.400372817728922e-10	-2.273052051650904e-14	31.618309581718478	0.008376843340385102	2.6590098145419696e-05	4.0524122697585495e-07	23.0	0.08541383517187029	33.96243523316062	12.0	45.0	0.024258593446153574	1.0656894817216489e-07	1.5349629578949126e-14	2.269788598403359e-10	-9.134579056579509e-15	37.305542129597626	0.007295474005832934	2.2162493767529765e-05	2.636143054717313e-07	28.0	0.06178815342802416	41.07124352331606	14.0	56.0	0.021400087817537536	7.885590349217501e-08	8.419459640591434e-15	1.836886416573134e-10	-3.940249005105191e-15	38.20350793672804	0.006522798108155972	1.8753196773382827e-05	1.7622834288036672e-07	34.0	0.05304232145788783	47.03238341968912	19.0	65.0
images/00000/SPC-EAWAG-0P5X-1579601340257385-346894306940-005309-020-1922-500-40-64.jpeg	2020-01-21 11:09:00	3.85	0.40428971782129136	0.034899940359444964	0.014109687039899904	-81.54409118856911	0.9146309769868832	0.7912621359223301	2.910369001630661e-05	0.00031328599999999997	0.04132541615828154	1.5571531785247523e-08	3.3814086996003734e-16	3.587484523127938e-11	4.3136081528483344e-17	37.15901392471046	0.00438213775637015	1.1264578092217472e-05	3.077598801276139e-08	45.0	0.1142322560991278	54.54969325153374	25.0	74.0	0.025765421387126158	2.155468355194168e-08	6.9389118500972025e-16	5.679864259708588e-11	1.484211492483436e-16	29.30312533550121	0.005367502718390659	1.722477920543675e-05	5.027897741305434e-08	41.0	0.0690687680594776	46.161963190184046	22.0	63.0	0.04437301981018033	1.5409619834762763e-08	3.2842493853267663e-16	3.540543118981929e-11	3.8731476798030024e-17	36.32037130625603	0.004324431645176215	1.0889991091762221e-05	2.9887866160442294e-08	45.0	0.1226627778405698	55.36564417177914	26.0	75.0	0.049731521065026894	1.0391614871728273e-08	1.4578637491514616e-16	2.0254063612018687e-11	1.3786891635781015e-17	46.7916078731318	0.0036737559876801286	7.831648375623606e-06	1.9109596444951126e-08	50.0	0.1385086619849896	63.12883435582822	27.0	85.0
images/00000/SPC-EAWAG-0P5X-1571821807042073-5003764488604-005979-047-1036-1818-88-52.jpeg	2019-10-23 11:10:07	6.126	0.5899285210399149	0.034697908553285986	0.020469285876018213	8.61136047478144	0.8074554724959505	0.8177749360613811	6.089719518662015e-05	0.0004916476	0.01847430844590615	1.7303820261756613e-10	-1.1394020185942615e-19	-1.4091497656239466e-13	6.490135902156933e-20	47.37949463764078	0.00227628788874425	1.2552883125157118e-06	3.3186769574503804e-09	45.0	0.03052456455672674	63.34323690383112	26.0	91.0	0.015733420564918187	1.5295548361636742e-10	-9.24113302840979e-20	-1.2714690586237321e-13	5.422030412745349e-20	47.73683945502141	0.002260668507511267	1.2502702446725613e-06	3.208006267368274e-09	47.0	0.02810120495318845	65.2814698983581	28.0	94.0	0.019834883990274353	1.724518139749982e-10	-1.170236730734183e-19	-1.4722320740267097e-13	5.361854668890323e-20	49.26683580381549	0.0022505689048516846	1.2329026464311113e-06	3.2307682327816378e-09	45.0	0.03154694027680344	64.01250977326036	26.0	91.0	0.0199107163384665	2.0022424644451879e-10	-1.2050558185661819e-19	-1.2759299661629704e-13	1.1446406447453432e-19	46.11281841535537	0.0022961825944002594	1.2595493346119324e-06	3.4413634775650524e-09	44.0	0.03284109853332367	61.7443315089914	27.0	86.5
images/00000/SPC-EAWAG-0P5X-1555333406551079-2238893070424-001969-024-1102-1642-36-84.jpeg	2019-04-15 15:03:26	4.68	0.327768610803553	0.03415614961653471	0.011195313710209891	-60.82501046185808	0.9447580313349598	0.641213389121339	1.7932054575518452e-05	0.0002356372	0.027886010170098775	1.8767581439647192e-08	3.688846656781511e-16	6.917128474396133e-11	3.927162239450896e-17	39.63616957790133	0.004523397463893592	1.3665723641483082e-05	2.0818565910115755e-08	39.0	0.12426473575583813	55.1810766721044	26.0	76.0	0.02479727731956104	1.7482319290185153e-08	3.3706951118831834e-16	7.244420353515576e-11	3.898336595125887e-17	36.101030172269425	0.00503641433212511	1.731882559213511e-05	2.154826597799586e-08	36.0	0.11309247201057489	50.3605220228385	23.0	73.0	0.02860609786904383	1.9111655763266873e-08	3.772189604388675e-16	6.922603306182721e-11	3.4032720586383285e-17	42.08242320546203	0.004444537622632981	1.315815808140629e-05	2.0550045376947945e-08	39.0	0.12267167653548945	56.25448613376835	26.0	76.0	0.029573011517823572	1.7758192588872705e-08	3.224894412004576e-16	5.920565895913225e-11	3.677843958717557e-17	44.100390221789134	0.004128496138201569	1.1194587347995738e-05	1.8812516090364518e-08	43.0	0.13301309795915037	59.95269168026101	29.0	77.0
images/00000/SPC-EAWAG-0P5X-1582020407482980-2765926511317-003979-027-1930-1830-80-48.jpeg	2020-02-18 11:06:47	5.618	0.5653004280252791	0.03415256582031768	0.019306460076387102	8.465902640385824	0.8248850987103817	0.9220872051465332	5.3323328274878124e-05	0.000495876	0.015569793855923475	1.4621772065675586e-10	4.327877720650789e-20	1.223021840644734e-13	-1.4975962122790995e-20	54.29512730538188	0.0015577324511028537	7.672783566810501e-07	6.709144629763576e-10	80.0	0.029528199144250235	87.72790697674418	34.25	139.0	0.014685588004645513	2.4643616167964967e-10	1.2178624918849916e-19	2.4533259231796634e-13	-3.6286788285380754e-20	44.24531355033658	0.0018328526650444777	1.0774942756030874e-06	1.07900174639776e-09	76.5	0.028230891559773378	78.75038759689923	35.0	119.75	0.01791648790225684	1.421242796797923e-10	4.056584326347494e-20	1.168750798390706e-13	-1.4608102875304558e-20	56.99323839195751	0.001526022777712322	7.443353821411689e-07	6.475464016089086e-10	81.0	0.032410740741113726	89.03178294573644	33.0	142.0	0.014110769705398185	9.112415536761458e-11	1.7099186232499812e-20	6.580425332746315e-14	-6.5220828607744e-21	62.38536093362433	0.0013660705582226938	5.759367977564756e-07	4.426293326908704e-10	85.0	0.027858519190311987	96.44031007751938	36.0	158.0
images/00000/SPC-EAWAG-0P5X-1555333262507280-2238749058453-000529-016-114-1470-36-64.jpeg	2019-04-15 15:01:02	3.48	0.26554895255484184	0.03384678721071017	0.008987978891150702	-56.45974522214523	0.9640973777565347	0.787556904400607	1.1453287115938536e-05	0.0001995036	0.011794911673632955	1.091920292665982e-08	1.769187328708306e-16	3.006057839739134e-11	-4.1822218180690414e-17	41.3432358726757	0.0044353791380291425	1.4913190109739928e-05	2.538574578062028e-08	40.0	0.042308051821582544	55.518304431599226	21.0	87.0	0.02787742077877578	1.2861173859730367e-08	2.6138136855525023e-16	3.3691339226581584e-11	-1.0746110639902221e-16	32.79447198526868	0.005320547110330921	2.124093337366719e-05	3.754322495688723e-08	34.0	0.08512190231661262	44.97880539499037	17.0	71.0	0.013509717316834443	7.398027775881802e-09	8.506252654453799e-17	1.8082530138360657e-11	-2.5303549848979798e-17	45.388721430064656	0.004281141889022999	1.3989793123653326e-05	1.9451472755798153e-08	39.0	0.0578493710368564	56.08092485549133	19.0	87.0	0.0012997897397530405	1.0300930683987656e-08	1.4691479656843754e-16	2.7730414739423213e-11	-2.2201435959802302e-17	48.765200198026605	0.003864397406355001	1.1384772167489202e-05	2.019797977866975e-08	50.0	0.004471135687174726	66.46820809248555	26.0	97.0
images/00000/SPC-EAWAG-0P5X-1555333508543493-2238995078903-002989-061-1122-566-56-92.jpeg	2019-04-15 15:05:08	8.726	0.46282060405426156	0.03288147529723521	0.01521822425926168	69.14411138989783	0.8864519662468172	0.7440476190476191	3.189832389151764e-05	0.00033634999999999996	0.015433917468757259	2.3162924782886766e-10	9.731282935761943e-20	1.66003567942117e-13	-7.25606708687935e-20	45.842764457013544	0.001834397885944836	1.6926312180223198e-06	1.1856736444846862e-09	107.0	0.057030383370382916	110.52571428571429	70.0	144.0	0.006513386515018658	1.9436384413943449e-10	4.6577998845528303e-20	5.761710373872362e-14	-9.292187813502808e-20	36.883007606788915	0.002100276051686897	2.2404672175584018e-06	1.4714230302644357e-09	98.0	0.024413036375988444	98.27314285714286	66.5	127.5	0.014649610190699944	2.1206802990898326e-10	8.369927965950249e-20	1.5732996883865674e-13	-5.788047614453931e-20	47.8329003536781	0.0018027659388125498	1.671246388784201e-06	1.0858120303377694e-09	110.0	0.052650604990454784	113.41257142857143	71.5	148.0	0.02357355329294769	2.417324471611622e-10	1.0545559660019493e-19	1.8325683675449339e-13	-5.489027518306373e-20	54.29531014136432	0.001631436052068968	1.2930275287422707e-06	1.0005870296074924e-09	114.0	0.08755074653652851	120.89371428571428	73.0	160.5
images/00000/SPC-EAWAG-0P5X-1559037649639465-5943081135586-000399-122-1288-1718-72-72.jpeg	2019-05-28 12:00:49	7.83	0.7193035025173591	0.031869055208949566	0.02292352303371651	-47.3893280264967	0.6946959559881284	0.8692307692307693	7.014884504029583e-05	0.0005212464	0.0070905175295375095	2.5042888064820944e-11	8.023875429824855e-22	8.969835981056581e-15	-4.008618057671844e-21	53.150831140560534	0.0017167530493060073	3.9742612972519924e-07	1.0641359993589433e-09	68.0	0.013807681395787532	76.42182890855457	26.0	117.0	0.009188428420627528	1.3723063377719024e-11	6.723991605745374e-22	6.4128639935803934e-15	-1.6870634175151086e-21	49.02408171979839	0.00192161039511981	5.597475349746445e-07	1.2762548995981556e-09	63.0	0.017893036951323847	70.85619469026548	24.0	109.0	0.009212254137667266	2.2862488088641195e-11	2.9968431319149224e-22	7.461271030381117e-15	-3.5511072168171485e-21	53.09042176163421	0.0017253406148556231	4.072545068608659e-07	1.0627697036025818e-09	68.0	0.01793943383399714	76.28097345132744	26.0	114.25	0.009075565173446654	3.0852051043476306e-11	5.269157116342084e-22	8.952351061198247e-15	-4.948319128084525e-21	58.97668532645876	0.001527804313747358	2.771951754779468e-07	8.432569792726332e-10	75.0	0.01767325331044352	83.08923303834808	27.0	127.0
images/00000/SPC-EAWAG-0P5X-1559037661693557-5943093136584-000519-192-2408-1360-68-88.jpeg	2019-05-28 12:01:01	8.21	0.7946752778573265	0.03180330930885031	0.025273303661793117	57.14908830449927	0.6070347624002936	0.7707701637355974	8.509125976105913e-05	0.0004885724000000001	0.014479668752179615	5.442523406112238e-10	1.004758196471826e-18	3.4815017460235934e-14	-3.1415906341779015e-19	42.09289101962427	0.002273535919244454	2.7396020453703916e-07	6.8743386998594385e-09	79.0	0.02885399217414776	79.74350904799371	42.0	112.0	0.019874293399030636	5.810142928101229e-10	1.1501005542060672e-18	-1.1300177008771174e-14	-4.1334161052699623e-19	42.394748289054306	0.002335407784004462	2.6321224226931266e-07	7.614980387158978e-09	74.0	0.03830825533288382	76.99449252557042	40.0	107.0	0.01298924979355732	4.985698898522215e-10	8.571522300755271e-19	3.300370289797736e-14	-2.478953011252463e-19	43.25592945080195	0.00222801445715447	2.619982723718603e-07	6.4242631122883814e-09	82.0	0.02647673585970241	81.39181746656176	42.5	113.0	0.010987649378828818	5.285648110245891e-10	9.274733641506788e-19	7.037227186768901e-14	-2.8661932845988205e-19	42.0668062906133	0.002234171296525004	3.0026698813113505e-07	6.381473088041038e-09	82.0	0.022398400306261102	81.81431943351691	44.0	115.0
images/00000/SPC-EAWAG-0P5X-1559037664662915-5943096136833-000549-325-1836-72-64-68.jpeg	2019-05-28 12:01:04	5.808	0.47623268440720434	0.03173730901584556	0.015114343868477098	38.3387636857468	0.8793192994028438	0.785171102661597	3.0369476597014218e-05	0.0003175144	0.014402844983529003	7.442561546362105e-09	1.0665781492641739e-16	2.1170904093136212e-11	1.9839752405239465e-17	34.47921008180103	0.004340292075942935	8.093122738164103e-06	2.8549000166539568e-08	33.0	0.03787872039080738	43.72154963680387	17.0	58.0	0.013599515460754184	1.0426907737782012e-08	2.1579157256192185e-16	3.6090125976121916e-11	4.288019087028853e-17	30.219782005411943	0.005163790774956795	1.1980396941204509e-05	4.269933017750889e-08	28.0	0.03621401976799603	38.23002421307506	16.0	50.75	0.014586940472432983	7.1025582547369695e-09	9.674791412938244e-17	1.9858137287115044e-11	1.6327981235836482e-17	37.06998134125993	0.004239606868117561	7.817841184380521e-06	2.686802942582414e-08	33.5	0.03873687753365443	44.83898305084746	17.0	60.0	0.017610796221599233	5.254653934414003e-09	5.2658474660904626e-17	1.2592084794957295e-11	1.015032213619012e-17	37.893035702212764	0.0037489151013523738	5.7460012173878625e-06	1.982202715416512e-08	39.0	0.04655191739376405	49.10048426150121	20.0	65.0
images/00000/SPC-EAWAG-0P5X-1582020382461325-2765901509239-003729-015-3200-1958-84-28.jpeg	2020-02-18 11:06:22	3.15	0.3300297474378275	0.031657607514015404	0.010447952212336374	7.0416344110611115	0.943970532276365	0.7590847913862718	1.447534938282619e-05	0.0002168016	0.010865722741220713	2.386543402849096e-08	6.872648251425457e-16	1.4134678466243515e-10	-7.501400396354872e-17	37.66885011518872	0.006632949843442602	3.527832197163448e-05	3.5162810341891834e-08	33.0	0.029153915851496088	44.93262411347518	13.0	67.0	0.003143368190732217	3.0312500526621904e-08	1.089560609879618e-15	1.8887014196842572e-10	-9.696023883163666e-17	33.50483232378304	0.006989373280470493	3.9018646685365466e-05	4.2959897998365805e-08	30.0	0.008260963911389039	41.1063829787234	12.0	62.25	0.01653011183708515	2.450559989242983e-08	7.284420544358862e-16	1.4485451192769112e-10	-8.619693483125098e-17	39.75963328030804	0.006624597454273834	3.5149497668535016e-05	3.6562246006243406e-08	30.0	0.04571328495178182	45.101063829787236	13.0	67.0	0.013020171630381418	1.7043697182844972e-08	3.553970660302226e-16	9.397248797546673e-11	-4.3777172352752096e-17	42.60914568860848	0.006172178125801637	3.0604511462486025e-05	2.5898597786887768e-08	35.0	0.04048691149941373	49.5709219858156	14.0	74.0
images/00000/SPC-EAWAG-0P5X-1580983735581301-1729269641578-005259-026-1074-1036-44-76.jpeg	2020-02-06 11:08:55	5.106	0.6011167764226814	0.03142965191990108	0.018892891046177876	61.33913442575251	0.7991611984469742	0.9456264775413712	4.699211810095047e-05	0.00046128	0.011028895865942684	3.9369025018709444e-11	1.2492615465886347e-21	2.6033891602745098e-14	-6.351055328648295e-22	44.8719496332496	0.0014933925305380931	6.135736808310723e-07	3.218699843643003e-11	96.0	0.023762756012900437	97.37833333333333	61.0	123.0	0.014393156642627006	7.402022980300838e-11	3.677878209970542e-21	6.226886920370993e-14	-2.1180440654831924e-21	36.31605093557882	0.0017444859130396752	8.575188442832002e-07	4.441527154557035e-11	85.0	0.031180988943989192	86.76666666666667	58.0	107.0	0.011408687116313173	3.6183935755576435e-11	1.1290758936725343e-21	2.250689021509911e-14	-5.392288256364496e-22	46.06067182411573	0.0014721656861698942	6.035922256231722e-07	3.304668352964005e-11	97.0	0.022579357549009884	99.11333333333333	61.0	126.0	0.00818616928353137	2.4364186827114212e-11	5.338428469174973e-22	1.342315732923703e-14	-2.3533674125117557e-22	52.825943331746466	0.0013092922787127552	4.556662729610105e-07	2.3534095467989875e-11	105.0	0.019072261052265733	107.27333333333333	62.75	139.0
images/00000/SPC-EAWAG-0P5X-1555333429597801-2238916072336-002199-064-1986-590-76-60.jpeg	2019-04-15 15:03:49	7.024	0.7060781993598594	0.03142132577154652	0.022185913122273113	26.392085324139977	0.7081338689744607	0.9152768512341561	6.478399572236565e-05	0.0005273968	0.007743495850293954	1.4981058054610197e-12	-6.689222039506297e-25	5.727514493889757e-16	-2.4927850325761023e-23	44.26309619584016	0.0016071368495780545	4.2828612925928776e-07	1.849502022452664e-10	80.0	0.016007648062895917	82.58892128279884	42.0	115.0	0.009654101289089344	4.318533378018369e-12	7.847650973010892e-23	7.419845325591774e-16	-1.3646641100012288e-22	36.43170166430781	0.001911911665646783	6.217640648437559e-07	3.0769558900444955e-10	72.5	0.019862100179441913	72.50801749271137	41.0	95.25	0.008361548732790948	8.223512379398426e-13	1.0122402613045423e-24	2.8018374432838317e-16	-1.021128361718598e-23	43.59690962220004	0.0015994266129766414	4.168722080893822e-07	1.8933698804472522e-10	81.0	0.016569641867352186	83.17201166180757	42.0	117.0	0.008906419743207996	8.7109995596604e-13	-1.66771314493279e-24	3.39060140720195e-16	-8.387764090544745e-24	53.65889482117208	0.0013769505800061276	3.157912509243028e-07	1.1064361557787793e-10	89.0	0.01700285516034103	93.10787172011662	43.0	134.0
images/00000/SPC-EAWAG-0P5X-1578384375805452-11566234162092-003659-029-2476-550-60-48.jpeg	2020-01-07 09:06:15	4.332	0.4314947172413388	0.03137040268134735	0.013536163034734913	-36.76758898584096	0.9021154632267518	0.7386692381870781	2.4076860465225637e-05	0.0002944504	0.01618148446199748	4.912210769201754e-10	4.05822489753352e-19	4.4996991012019295e-13	-2.0555214225915912e-19	45.73192549934937	0.0019955828020286337	1.8691054407887288e-06	1.7459064586553087e-09	75.0	0.04434281464832674	85.2597911227154	47.25	114.0	0.020206657708878355	8.531914725610613e-10	1.2355343997956315e-18	9.369342775643249e-13	-6.0179380348888385e-19	36.45925388137326	0.002390242465597213	2.656125633367165e-06	3.0410509745368383e-09	64.5	0.05458847011266015	73.14751958224544	43.0	99.0	0.018027523257390512	5.100049567387183e-10	4.2835268392845927e-19	4.637334535121118e-13	-2.1926939483079175e-19	48.37269924624631	0.001956563163795239	1.8232578179631029e-06	1.745620746618914e-09	76.5	0.04952348184750572	86.95169712793734	47.0	117.75	0.011858547081374288	2.9406273770789076e-10	1.474156642040723e-19	2.3204389763460173e-13	-7.48299309676688e-20	52.961240800084276	0.0017307992981935782	1.399892624273522e-06	1.074815426086071e-09	84.0	0.03249530290498551	96.67493472584856	54.0	131.0
images/00000/SPC-EAWAG-0P5X-1560848740629810-7754144506423-003309-009-1450-2138-84-88.jpeg	2019-06-18 11:05:40	11.478	0.8472516174724711	0.03110014653330054	0.02634964945396975	58.5239347414215	0.5311917701642989	0.8470914127423823	9.044836659827496e-05	0.0005877476	0.0082092647664642	1.4596390325181294e-11	5.470487346461886e-22	8.121843529388587e-16	-2.47580456105349e-22	38.223803983084665	0.001282865418400569	7.870415117502626e-08	1.1594157961955417e-10	120.0	0.0164786212300722	116.23086984957489	87.0	148.0	0.009505414710755564	1.4269443628630133e-11	5.905597128238322e-22	1.5978717227329729e-15	-9.847370598767754e-23	34.993059410566254	0.0013826088675713837	8.866654130912948e-08	1.2337210345510789e-10	113.0	0.01930630483870359	108.04970568999346	82.0	137.0	0.0064234462398235995	1.6192547620121025e-11	6.624168131170031e-22	1.14092651318149e-15	-2.263523019640964e-22	37.548794317027586	0.0012842777855855596	7.924720806285587e-08	1.154192797018869e-10	120.0	0.012819488950124568	116.4329627207325	87.0	148.0	0.009128386955682381	1.2972363363696044e-11	3.6733852400868655e-22	5.1497495486831906e-17	-3.092889290870376e-22	42.98835610249292	0.0011870135855056472	6.846227675304721e-08	1.0563230982875657e-10	128.0	0.018220691466540696	125.20601700457816	92.0	160.0
