url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1561453266629869-8358661733349-000569-200-1394-730-64-76.jpeg	2019-06-25 11:01:06	7.136	0.39483527908373417	0.032971521936009864	0.01301832006541992	56.589558542803246	0.9187519264692019	0.7721238938053098	2.3406554711614186e-05	0.0002683112	0.011838842326483374	4.244059297339861e-09	9.629607857620769e-18	1.481234612530641e-11	-4.940942721934277e-18	30.567113285803384	0.004998431496231832	1.3168661653860065e-05	1.5323898905020896e-09	45.0	0.04282471078410563	52.213467048710605	29.0	67.0	0.008850996018699268	5.282904692209859e-10	6.069846454435088e-19	-9.981049110626957e-13	5.993767066860256e-19	22.715137179458836	0.006476599432398962	2.2158293155732274e-05	4.93541617802578e-09	36.0	0.029177067539093455	42.28510028653295	26.0	54.0	0.01314346990884971	4.135119117116666e-09	9.272721746284221e-18	1.4223433871494781e-11	-4.71074823525933e-18	31.782562510130415	0.004917322581730013	1.2833010043128873e-05	1.5298924221530916e-09	46.0	0.04752238657107302	53.022922636103154	28.0	67.75	0.022769715724980922	5.316278574216502e-09	1.7596946781595535e-17	1.5245451214668513e-11	-3.7494672986152444e-18	39.93075788362542	0.004008509417670553	8.348678396547615e-06	2.154439596935296e-09	52.0	0.08210410489095576	62.382521489971346	33.0	78.0
images/00000/SPC-EAWAG-0P5X-1561453285582324-8358680734929-000759-056-1578-1800-56-80.jpeg	2019-06-25 11:01:25	6.834	0.42434582295522905	0.03289407456020778	0.013958463139602032	-62.04391151565262	0.9055002057097775	0.7955508474576272	2.6846117699192298e-05	0.00028868439999999996	0.01709654518355164	9.945317868157726e-10	8.128502274435993e-20	2.1393045644593572e-12	6.070181460488434e-19	34.50680196284819	0.00321100953342987	4.8682670814665466e-06	3.8129921906019296e-10	69.0	0.06045696536747302	75.54460719041278	47.0	99.0	0.009883713832790783	3.3301758244637255e-11	-1.0135335014270128e-20	-8.754368069776289e-14	-1.978061868273735e-21	26.612071055864874	0.004424302499498607	9.490727306605953e-06	2.887416673673895e-09	54.0	0.02609056488092903	60.30758988015979	40.0	76.5	0.018927008185531675	9.453495421928288e-10	2.5899359448301188e-20	2.0047073061219127e-12	5.265815927219227e-19	37.282923428878036	0.0031485949958828642	4.678076431622342e-06	3.2900568985462266e-10	70.0	0.06708260496865776	76.36617842876166	46.0	100.0	0.030488569461863575	1.1875793405827052e-09	4.237138221777936e-19	1.9500037590209908e-12	5.29365104451972e-19	45.84081523625226	0.002468175500325656	2.7726516393780526e-06	2.745010778616422e-10	86.0	0.1050912653939254	90.95739014647137	53.0	122.0
images/00000/SPC-EAWAG-0P5X-1571821528989983-5003486465493-003199-162-1314-838-64-40.jpeg	2019-10-23 11:05:28	3.86	0.39508585845125616	0.03259823789623738	0.012879102803233216	-23.264083850412813	0.9186441990519691	0.8359788359788359	2.264925669063348e-05	0.000303676	0.016632897283171157	1.56864938744263e-10	2.7181950779455155e-20	4.655899172934713e-13	-6.107818176162141e-20	31.9825096659303	0.004416653796913604	1.0936595942753099e-05	1.157902089779127e-09	35.0	0.04965238391371777	41.17088607594937	14.25	58.0	0.014308679507410108	1.7594371264633252e-10	1.3728400608250209e-19	7.716326894267665e-13	2.9479886090690157e-20	23.382952498631916	0.00630747836707231	2.3118525275962993e-05	3.6199011969746757e-09	28.0	0.02765056794211025	32.655696202531644	14.0	44.0	0.01663626268196776	1.4820841331529807e-10	4.3215702008591004e-20	3.7993562497170516e-13	-4.8451951594899996e-20	34.186493255412834	0.004265149285214984	1.0194506365714148e-05	1.2947872928880427e-09	35.0	0.049385678433297366	42.1746835443038	14.0	59.0	0.026717566720667628	1.567052272290652e-10	1.7300330601190902e-20	3.6329416559876856e-13	-4.499046213262014e-20	40.09549546532026	0.003365672031921582	6.116712211661252e-06	6.037839925015384e-10	37.0	0.08226932895780671	49.68481012658228	16.0	73.0
images/00000/SPC-EAWAG-0P5X-1561453344636380-8358739739834-001349-200-1570-466-92-44.jpeg	2019-06-25 11:02:24	5.612	0.3953736591638347	0.03216202735379204	0.012716018440996102	12.682829248482081	0.9185203697465831	0.7891156462585034	2.1783834276981003e-05	0.00026754240000000004	0.017502435025759655	7.056697113938702e-09	5.166747415205569e-17	1.7037650353407088e-11	-3.206068590992595e-18	40.16684138152064	0.0032823816776334997	5.873016991769011e-06	7.626039441280683e-09	56.0	0.07811604382502095	66.88074712643679	33.0	90.0	0.010124654345898437	1.0889599016831613e-08	1.265222895255525e-16	3.471365057423657e-11	-1.2766345359151004e-17	28.93762993283326	0.004255915665862719	1.0176759623022074e-05	1.2522692110183045e-08	51.0	0.04197573237799481	55.71120689655172	32.0	74.0	0.020600686539413205	7.1839770392771396e-09	5.317653691363384e-17	1.6935211646779394e-11	-2.7228407225158892e-18	41.57840451096261	0.003225804224602902	5.611852733894381e-06	7.646847875925658e-09	57.0	0.09021298705462087	67.34626436781609	33.0	89.0	0.021138273995529446	4.292863923802241e-09	1.8904759405727922e-17	8.32685100261252e-12	-9.987941532747289e-19	52.02064374261773	0.0026571614196049353	3.8004640466042857e-06	4.530138798203965e-09	63.5	0.09360346830586803	78.61637931034483	35.75	108.0
images/00000/SPC-EAWAG-0P5X-1571821653988510-5003611475885-004449-135-1686-526-32-100.jpeg	2019-10-23 11:07:33	4.618	0.3981922701308608	0.032067443839149994	0.012769008259605022	-87.32511968800085	0.9173019764548813	0.897982062780269	2.1901168569967866e-05	0.0003079044	0.005731602056295109	4.94681181112375e-10	2.546607270911415e-19	1.1259278317745642e-12	-8.83287688136639e-20	38.20520028895119	0.0032464757589642547	5.642955968702336e-06	6.001830208355227e-10	35.0	0.013603171283521787	46.024968789013734	14.0	65.0	0.004895992679916518	4.6350487893947843e-10	3.786239062237383e-19	1.2400571260946932e-12	-1.9654184146860132e-20	27.463920782020477	0.004576014082525849	1.1968561798077746e-05	1.4435166872815792e-09	31.0	0.010762498803356694	36.523096129837704	13.0	52.0	0.0045644152475242785	5.332174113257256e-10	2.740001280767744e-19	1.184409747899319e-12	-1.0045763334461934e-19	39.159671791597034	0.003146328912005379	5.234183509733771e-06	5.617751115007849e-10	35.0	0.01239971795576133	47.02746566791511	15.0	67.0	0.008072637339304863	3.137041797502151e-10	8.917643291486335e-20	5.569932487482299e-13	-3.3733417836267086e-20	49.23925907749077	0.002529228936958735	3.285891083833286e-06	2.944564735290408e-10	40.0	0.02501349144516584	55.493133583021226	16.0	80.0
images/00000/SPC-EAWAG-0P5X-1571821720994906-5003678481455-005119-142-1274-726-40-92.jpeg	2019-10-23 11:08:40	5.094	0.4054329972406251	0.0316460277398043	0.012830343877308824	82.47425697604446	0.914124764322947	0.8481012658227848	2.1821490258817965e-05	0.00028330280000000003	0.017102340761237327	1.9409511038314824e-10	-9.426595325639457e-21	6.364233653725409e-13	6.899886503611156e-20	40.36667051170941	0.00432929550209178	1.1266470438682406e-05	6.63241136254316e-10	43.0	0.035834539043029856	53.260515603799185	19.0	75.0	0.014886886880197956	2.6412862500771974e-10	9.73109299914545e-20	1.1377720338781851e-12	-1.8957321545861778e-19	32.05267544687712	0.005631097598424558	1.8623130767879107e-05	2.464225376043078e-09	33.0	0.04971425242218209	42.19267299864315	17.0	62.0	0.01962993494362651	3.5200754817133905e-10	3.000554758059055e-20	1.1890188753110014e-12	1.83865891151145e-19	43.37802565591942	0.004346525070111147	1.1494529713515914e-05	7.957215725212494e-10	41.0	0.03955188598019765	53.267299864314786	18.0	76.0	0.018042328544875648	3.4529159448483266e-10	4.220724368033773e-20	9.018005760431421e-13	1.1950470161114907e-19	48.281540629328305	0.003445362427500291	7.147141172008221e-06	3.9017901879461253e-10	55.0	0.03490169252732416	65.35142469470827	23.0	92.0
images/00000/SPC-EAWAG-0P5X-1571821347976890-5003305450446-001389-083-2288-1376-48-84.jpeg	2019-10-23 11:02:27	5.484	0.4806057874407379	0.03157386297223888	0.015174581276318823	-63.9931896885451	0.8769367577416676	0.8520263901979265	3.045437992364462e-05	0.0003474976	0.02177131358173136	5.304345167475025e-11	8.669805170319987e-21	4.652053704916181e-14	-4.531180378001943e-21	44.69949780874832	0.002759929517032322	3.569530906819598e-06	6.412147806775683e-10	46.0	0.06326805017465716	58.940265486725664	20.0	87.25	0.03478496309611695	5.973018432272643e-11	1.3100411432126895e-20	6.194259847662042e-14	6.745490852967588e-22	35.152341992874284	0.003689626637082737	6.70997917333476e-06	8.074919895937658e-10	41.0	0.09916444652512461	49.573008849557525	20.0	71.0	0.018548893042837335	6.8506082821232e-11	1.3464339475350344e-20	6.76108480950157e-14	-5.1849776929495084e-21	47.76775050278347	0.0026783334424164283	3.368775413162929e-06	6.474940895393816e-10	44.0	0.05602000280341584	60.21238938053097	19.0	91.0	0.015047549901923848	6.51983956685572e-11	1.1130533380937602e-20	6.804430432174386e-14	-7.369525746228774e-22	54.14284816691759	0.0021913837864172073	2.125852663481469e-06	4.4897370736981436e-10	49.0	0.043169419827276255	67.99889380530973	21.0	104.0
images/00000/SPC-EAWAG-0P5X-1561453449621172-8358844748563-002399-059-1018-1780-76-36.jpeg	2019-06-25 11:04:09	4.206	0.3995123198599035	0.031454309768571276	0.012566384265233935	15.812416990762403	0.9167278256277367	0.6317567567567568	2.0806040541290465e-05	0.0002156484	0.010235528782365711	3.279480333561699e-08	1.2137560593246352e-15	1.4065566973667528e-10	4.824253461802656e-18	33.951422114766785	0.005525142575160066	1.8560521303908937e-05	4.1769049284088326e-08	47.0	0.03818371938534358	53.94295900178253	27.0	69.0	0.006248219119922432	3.459376649317627e-08	1.5402594703313176e-15	2.1396465772493305e-10	-2.3142999664564973e-17	26.19103031053837	0.007887340938872759	3.8671667070091435e-05	5.731816296759331e-08	35.0	0.022634541974433816	41.898395721925134	22.0	52.0	0.013128573453136156	3.2019013857259134e-08	1.1455046451586432e-15	1.350450837103835e-10	6.98331865497851e-18	36.26115500441467	0.005427154204559786	1.7930799740992268e-05	3.997477178868599e-08	45.0	0.04874440741219316	54.38502673796791	26.0	70.0	0.01830995848881792	2.1873276513877838e-08	5.211161427416679e-16	7.01149889915297e-11	5.171237805893356e-18	43.32331399774878	0.0041761552309159825	1.0367597002046984e-05	2.5951967469757054e-08	56.0	0.06783710776492212	66.55971479500892	33.0	85.0
images/00000/SPC-EAWAG-0P5X-1561453267610753-8358662733433-000579-096-1954-1382-68-84.jpeg	2019-06-25 11:01:07	8.346	0.40894287310649663	0.03143311267327365	0.012854347407288759	51.33454538538716	0.9125599851710592	0.7727272727272727	2.1755850455895266e-05	0.0002809964	0.01138198634570808	1.2599336398540834e-09	2.1677209044339812e-18	3.500625764066614e-12	-1.0979073365206471e-18	33.60405231070881	0.003700927673719819	8.019246751160658e-06	2.95211872013706e-09	57.0	0.039238147397237584	60.57318741450069	32.0	79.0	0.02198391251976423	2.9105850160391644e-11	5.4995646067193766e-21	-5.6882813287757e-14	-2.2186969615748806e-21	28.65091432560345	0.004738725980956798	1.33449036466171e-05	1.4262795900443727e-09	45.0	0.07438455621176973	50.62380300957592	28.0	65.0	0.011338725452979296	1.5844783884263798e-09	3.2602100080156468e-18	4.213636973764137e-12	-1.447926186862074e-18	35.089413734539754	0.0035538373921303913	7.3073049119953705e-06	3.1990020212123073e-09	58.0	0.041288611782103975	61.965800273597814	32.0	80.5	0.012670288295105274	1.7361055896748908e-09	3.612487693687257e-18	4.013249824513531e-12	-1.1345020311110931e-18	40.7899293489613	0.0030563713035304187	5.417473220828987e-06	2.739900504403008e-09	65.0	0.050350854810823305	70.14227086183311	35.5	95.0
images/00000/SPC-EAWAG-0P5X-1561453302589476-8358697736342-000929-242-1804-194-40-88.jpeg	2019-06-25 11:01:42	5.14	0.4103342792721151	0.0312802955482227	0.012835377529198713	75.91623294449955	0.9119351836913816	0.7470010905125409	2.1586227579834646e-05	0.000263314	0.01795317519236993	2.0276149196436363e-09	1.6510518447845595e-18	6.086005246141247e-12	9.529037599771328e-19	34.201913485000865	0.004154784149689905	9.166669311447449e-06	4.3594150769754514e-10	40.0	0.07486088439855698	47.71678832116788	19.0	68.0	0.010127527324242264	1.3474320348389395e-09	-1.2880095471869738e-19	5.764404814410845e-12	2.400385520599471e-19	23.88404304943883	0.006000092924097868	1.9727808635143884e-05	3.033410934282885e-11	30.0	0.042587398842617016	36.85985401459854	18.0	50.0	0.017950594979376018	2.2049989140847693e-09	2.3255274540393067e-18	6.3443960105197385e-12	1.0996732177771738e-18	36.54107478602941	0.00398443031206458	8.367782356905901e-06	6.172478199982116e-10	40.0	0.07434903270291827	49.07299270072993	19.0	69.0	0.023013039303126988	1.3418324581171021e-09	7.889574783977473e-19	3.0857922069408398e-12	4.387016138746833e-19	44.13983017182593	0.003210088905876516	5.368199590629167e-06	3.373000236860682e-10	46.0	0.09441559407504913	58.16934306569343	22.0	81.0
images/00000/SPC-EAWAG-0P5X-1561453346618811-8358741740000-001369-073-2110-1548-52-72.jpeg	2019-06-25 11:02:26	5.574	0.36968470095341693	0.031201632905818587	0.011534766330045838	-57.84012717182014	0.9291572643427929	0.7793939393939394	1.738935743429915e-05	0.0002471692	0.007042061607400504	1.3169392755576175e-09	1.8831530141063255e-18	2.836352415674517e-12	4.513602136510417e-19	40.54059271710035	0.002814979553687139	4.663246108407635e-06	1.6418482416491265e-09	74.0	0.025348544290589973	80.0	43.0	112.5	0.003040376418816616	1.3119876918957315e-09	2.0953621156342457e-18	3.783604111144997e-12	6.507167678543431e-19	30.2645253090017	0.003734200544066601	8.373495204448636e-06	2.131643242243282e-09	61.0	0.01018646284566529	65.10886469673406	39.0	88.0	0.009504014058732616	1.4995718730630406e-09	2.4391602816033008e-18	3.131061283619425e-12	5.14333730915582e-19	41.31514474145164	0.0027448373898524866	4.388117714235488e-06	1.842775082206891e-09	76.0	0.033555374361196426	81.17107309486781	43.0	114.0	0.011714837068464693	8.789294177782453e-10	8.042295665663107e-19	1.5188497257022117e-12	1.854845663945007e-19	52.398760730437935	0.0022675078900699945	3.0004887016445987e-06	1.003242874132353e-09	87.0	0.042278203175625466	94.74494556765163	47.0	137.5
images/00000/SPC-EAWAG-0P5X-1571821692026131-5003649479044-004829-055-2330-1668-56-64.jpeg	2019-10-23 11:08:12	4.954	0.43696645898265657	0.030989128117688006	0.013541209580546004	56.095080979827884	0.8994778005732873	0.7436182019977803	2.3801969066261777e-05	0.000257548	0.0509772870810298	4.068617234515166e-09	3.3260087895864514e-18	1.301356311359681e-11	-1.1265537129510746e-17	39.96094688020401	0.004130931467402265	1.0235065874833503e-05	2.048607853679918e-09	43.5	0.14816377213504825	52.44925373134328	20.0	72.75	0.041400546355514996	1.1616315355130687e-08	5.0736787536356983e-17	5.709803405816334e-11	-9.317919593893823e-17	29.42873120844824	0.006192986785487486	2.4198710221447064e-05	7.181273086291645e-09	33.0	0.12056822282519429	40.319402985074625	18.0	53.0	0.052715146086756655	4.162203388317835e-09	3.526353022812748e-18	1.2912467335400816e-11	-1.1526892185231572e-17	43.05942380727348	0.0040145696288934295	9.630673156131457e-06	2.0151570458394397e-09	44.0	0.1533049036150697	53.75373134328358	19.0	74.0	0.05483585209491784	1.3916028637806502e-09	-8.844248632397147e-20	3.2341208039236266e-12	-1.4647638798075624e-18	50.02538720604494	0.0030723777133826284	5.422208844614002e-06	7.990422646451652e-10	54.0	0.15913405255783325	64.24925373134329	23.0	91.0
images/00000/SPC-EAWAG-0P5X-1571821382975703-5003340453356-001739-136-1982-734-36-100.jpeg	2019-10-23 11:03:02	5.174	0.4148627010243069	0.030753291636216953	0.012758393633589191	-87.88359097888701	0.9098840251915716	0.9136690647482014	2.0968734004316013e-05	0.0002929128	0.016025179823476697	2.4097352979354136e-09	7.188227867482401e-18	5.991318557250855e-12	-9.33409910151635e-19	42.45583782979279	0.003278023253722243	6.183055554450653e-06	3.754892779265456e-09	49.0	0.07587550053242684	58.34251968503937	23.0	82.0	0.026697790639067367	1.3906111307861908e-08	2.1801279671026245e-16	4.773025564872136e-11	-2.1226344495674552e-17	36.170130674372054	0.00447292802980138	1.1788799287648317e-05	1.7842034795521624e-08	35.5	0.126954138602795	45.9501312335958	18.0	63.0	0.015737120046467705	2.0679984159421475e-09	5.359832334863653e-18	5.0327998812380695e-12	-7.144951185152598e-19	45.64497604805677	0.003200860569809421	5.926025727477696e-06	3.3059904958216525e-09	50.0	0.07491317660273146	59.6496062992126	19.0	85.0	0.009128421829269859	6.144270014595951e-10	5.126010136285456e-19	1.1793813703693712e-12	-9.113406740066974e-20	48.93505182439651	0.002575522995800654	3.704563154235495e-06	1.168592015859339e-09	64.0	0.04239354376603876	70.3490813648294	27.0	98.0
images/00000/SPC-EAWAG-0P5X-1561453452647613-8358847748812-002429-107-1496-1264-56-64.jpeg	2019-06-25 11:04:12	5.318	0.5362800408669919	0.030711474739553515	0.016469950928413347	-64.50706641604775	0.8440401162075755	0.6967688483844242	3.489585881459681e-05	0.0003232804	0.03358762325670666	3.274956051272421e-10	-9.132949683239427e-20	-3.665064816568198e-13	-6.100199257481092e-20	29.11463007968593	0.004211510261526274	6.802203214548383e-06	3.434111722263672e-10	35.0	0.08084318157557248	42.469678953626634	21.0	58.0	0.038939067081612384	3.337035926333166e-10	5.9727667324709e-20	-8.522040292332844e-13	7.142946518966725e-20	21.792709318598842	0.00548155298370802	1.178350728972575e-05	2.33299897031685e-10	31.0	0.09369229655065442	35.64090368608799	20.0	47.0	0.032335700936310885	3.121151048289186e-10	-7.843413895747879e-20	-2.7328013437805093e-13	-5.68356037082581e-20	30.730707066066717	0.004192404256388011	6.8134768722878294e-06	3.085747075323282e-10	35.0	0.07786054792356938	42.75743162901308	20.0	59.0	0.031249627858331117	3.5707503983203266e-10	-2.770370791334476e-20	-8.724072261018156e-15	-1.2040037786698107e-19	36.26168266886323	0.0033485977622288556	4.143734902956225e-06	3.3526071163746327e-10	39.0	0.07460833045583182	50.00118906064209	23.0	71.0
images/00000/SPC-EAWAG-0P5X-1561453437682522-8358832747565-002279-203-2556-570-76-48.jpeg	2019-06-25 11:03:57	5.182	0.4135633529786986	0.030485870247434137	0.01260783871800241	-9.27028975699964	0.9104753445717332	0.6939461883408071	2.0298712634309342e-05	0.0002379436	0.01597073662959374	1.016644963408191e-09	-4.714342044699849e-19	1.5922038882849914e-12	-2.008028783164317e-18	33.76730040590665	0.005034442793929059	1.3080942347185034e-05	4.048866170290616e-09	35.0	0.037959426305808966	43.97899838449111	18.0	59.0	0.012152084970948681	8.94328853806986e-09	7.514336557510389e-17	3.634796802216352e-11	-8.55126902129304e-17	28.019776475083823	0.006406841853350604	2.084949005502642e-05	1.811665182954921e-08	27.0	0.03219428817734237	35.58966074313409	16.0	48.0	0.01824982556426186	7.824877639765267e-10	-6.86430096290992e-19	6.732376525882836e-13	-1.1246086195121424e-18	36.544031595594724	0.004960356956428316	1.2619751800383902e-05	3.623262086604876e-09	33.0	0.0432487214726497	44.607431340872374	17.0	61.0	0.017968923143460196	1.7380213605739757e-10	-5.265948937318984e-20	-4.3926931246851005e-13	5.559138730545248e-20	38.73757068409175	0.004129362351088389	8.921412880687994e-06	1.1168272021262213e-09	44.0	0.04589003972893769	52.733441033925686	22.0	70.0
images/00000/SPC-EAWAG-0P5X-1561453297635656-8358692735927-000879-210-3066-176-40-48.jpeg	2019-06-25 11:01:37	3.084	0.3771974515347967	0.030361424424246802	0.011452251917792228	-42.52851189062259	0.9261328644183051	0.805699481865285	1.6679865243171714e-05	0.00023909679999999998	0.016572274255797676	1.4262224717450309e-09	3.871293480554835e-18	2.236522635891139e-12	2.3541473402758516e-18	32.209446389851664	0.003712468853954357	7.759503864938393e-06	7.07626908187461e-09	52.0	0.03607735022829107	61.564308681672024	37.0	79.75	0.013549646422995925	2.377316915174507e-09	1.0363512530986649e-17	3.735998419837701e-12	1.0272837499094432e-17	22.15400068107674	0.005376395642428083	1.7133234587258415e-05	1.5848308591607558e-08	42.0	0.02955765164022134	46.5096463022508	29.0	58.0	0.019913441274661367	1.4462165759458473e-09	3.9020921017896464e-18	2.2598632231786964e-12	2.1691459876566242e-18	36.26710684840817	0.003511964784218258	6.8924559340046935e-06	6.589316245965955e-09	54.0	0.04441429822651771	63.847266881028936	37.0	81.0	0.016290362182391892	8.319770200519728e-10	1.3186380016030813e-18	1.1309274787688038e-12	6.434241664887052e-19	40.64171530537258	0.002911037852510913	4.638056738878653e-06	3.738263076038577e-09	65.0	0.03535836522246436	75.35209003215434	43.25	100.0
images/00000/SPC-EAWAG-0P5X-1561453253604730-8358648732269-000439-238-1272-58-64-72.jpeg	2019-06-25 11:00:53	6.662	0.4792983722704452	0.03013571301254204	0.014443998194120674	24.25109152199383	0.8776520212127935	0.6378269617706237	2.6335703955247096e-05	0.00024370959999999998	0.029080797192052973	1.6106126889298149e-09	3.876272293886756e-18	2.2661290794132877e-12	-5.218097276755672e-18	38.55656230721192	0.0036286243028677088	6.061852999443309e-06	1.0113343242209107e-08	50.0	0.08011972329577587	64.31072555205047	36.0	82.0	0.029941511876444647	3.22127405623607e-09	1.3758819269341684e-17	5.313733797051307e-12	-2.36417219825918e-17	28.16085752857887	0.004946939025499491	1.1589520555798301e-05	2.2384925236614565e-08	41.0	0.0824638650731858	50.10883280757098	30.0	63.0	0.02698733963201705	1.7455030276577263e-09	4.971687208016393e-18	2.703705872735921e-12	-5.230009182900936e-18	41.83688005854962	0.0035154846921127527	5.6744884946055706e-06	9.79109680244046e-09	51.0	0.07458500767241252	65.71293375394322	35.0	83.75	0.030060675954204086	8.251935402270546e-10	9.668379594413476e-19	8.74820925137572e-13	-1.4539284557050846e-18	47.972145067999	0.0029038290247156676	3.812414105032891e-06	5.425564052341e-09	60.0	0.08269869973867769	78.10410094637224	42.25	99.0
images/00000/SPC-EAWAG-0P5X-1561453241584034-8358636731271-000319-168-1900-636-48-68.jpeg	2019-06-25 11:00:41	4.946	0.6203913531061997	0.029597266186066354	0.018361888017418077	-63.21581843503458	0.7842924001869829	0.5794165316045381	4.1799864755079505e-05	0.00027484600000000003	0.019858234822990962	1.0054063078418934e-08	1.188279550181824e-16	1.873341678655176e-11	1.0349755884396407e-16	32.200434254210215	0.0037156584455826916	3.5200793103802e-06	2.4433397877815238e-08	44.0	0.045090346152948615	54.023776223776224	29.0	74.0	0.0075796386053153236	1.2397725265878214e-08	2.3227653121415193e-16	3.03412464352568e-11	1.8072698613175552e-16	24.870569114490216	0.004770588842212869	6.224565903965646e-06	4.545328043904067e-08	40.0	0.015714363584264406	45.84055944055944	27.0	57.0	0.020801017391009338	9.768314111376692e-09	1.1240066537285495e-16	1.7628091287598884e-11	9.403976035515118e-17	33.113993449583816	0.0036304214842314848	3.319167642498842e-06	2.3042127501257468e-08	43.0	0.046808283671061844	54.77762237762238	29.0	75.0	0.02998523551853319	7.028216807637085e-09	5.0547639933195403e-17	1.0331301439679167e-11	4.8999630033591066e-17	40.59255845890621	0.0030243907991900454	2.1688127080673216e-06	1.4275728166527206e-08	46.0	0.06719928854996436	62.3986013986014	31.5	90.0
images/00000/SPC-EAWAG-0P5X-1561453317628461-8358712737589-001079-146-1888-978-40-92.jpeg	2019-06-25 11:01:57	5.668	0.3592045619593006	0.029372574848464127	0.010550762882059328	79.2960763364761	0.9332588508380871	0.7275320970042796	1.3696145280166666e-05	0.00019604399999999998	0.026210876392059077	6.217219812416317e-09	4.5650215427602816e-17	1.5745090708489972e-11	-5.189947252429595e-18	36.29680189436191	0.00333278051255562	6.725518214178241e-06	8.783637603881037e-09	67.0	0.13784761321132938	75.16274509803921	50.0	94.0	0.017540048171753225	1.0613937641193755e-08	1.370225193421405e-16	3.6478038403507244e-11	-1.7117098705351003e-17	26.191124927929085	0.0044342243796620965	1.2315774543067317e-05	1.5947012182279946e-08	58.0	0.0947226066461066	62.52156862745098	44.0	78.0	0.027390768012441245	5.8461606080948356e-09	4.057518699719829e-17	1.4312692729836404e-11	-4.58941135418827e-18	38.972023453655574	0.0032406768082635976	6.303583674591345e-06	8.345066143176227e-09	68.5	0.14307862923209827	76.49607843137255	48.25	98.75	0.03145588557210358	3.621650170808652e-09	1.529783407958955e-17	7.235757944949311e-12	-1.691681155722521e-18	46.32853613362401	0.002667143851142518	4.207700758849524e-06	4.986766205581117e-09	79.0	0.1631480687010891	87.44509803921568	52.25	114.0
images/00000/SPC-EAWAG-0P5X-1561453542683753-8358937756294-003329-163-2784-1002-52-72.jpeg	2019-06-25 11:05:42	5.43	0.4018983756236524	0.0293199840486229	0.011783653962452942	48.41557201363659	0.915684277287248	0.6716604244694132	1.705345188243442e-05	0.0002068072	0.02575613026352719	3.448706258222129e-08	1.0169706769459847e-15	1.2936188057492455e-10	-1.0470242863255233e-16	28.349309603304953	0.005454816927662908	1.4089333553086156e-05	2.5481643966615072e-08	36.0	0.08094084879276951	42.05018587360595	20.0	55.0	0.02023511268097707	4.484716355487523e-08	1.7232210801735855e-15	2.1420341320920785e-10	-2.643259691430993e-16	22.442014636625476	0.006957124846490841	2.2864779475140493e-05	3.369590110550129e-08	31.0	0.06389417340035121	34.49442379182156	19.0	44.0	0.024118464722970925	3.371866980830398e-08	9.624404316062488e-16	1.2391889019950802e-10	-9.828508114875238e-17	30.70469500953984	0.005327817792533586	1.352075671645988e-05	2.4414175572249397e-08	36.5	0.0766654581199259	43.06505576208178	20.0	56.0	0.030131478253057713	2.4471201381655784e-08	5.165227684321875e-16	7.587125069796247e-11	-4.073667087097906e-17	33.503316281775774	0.004504758863170234	9.624537675414315e-06	1.8319179715388007e-08	42.0	0.09377611725460458	49.639405204460964	23.0	67.75
