url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1585900975931521-6646438029087-001659-054-1148-1382-44-72.jpeg	2020-04-03 10:02:55	4.92	0.4922805001955817	0.027391829280991094	0.013484463419718278	71.45048756734253	0.8704366198220224	0.8802902055622733	2.0863010879462753e-05	0.0002798432	0.032738236620001325	6.605317263660761e-10	5.172995767134341e-19	7.158566325404237e-13	1.6539592360970493e-19	50.95474331566962	0.0019326589883249378	1.266447613322759e-06	1.0234678868594656e-09	63.0	0.09090264459624874	71.94642857142857	25.0	104.25	0.030213360260473093	1.1504786622435365e-09	1.5802861043177588e-18	1.5256773013284004e-12	4.744839817579898e-19	43.11918933742439	0.002354312024729045	1.879062052189912e-06	1.7878146341972129e-09	51.5	0.08847461293861852	60.33653846153846	21.75	90.0	0.034954850471177204	6.838311803606201e-10	5.511687847738858e-19	7.461593071607649e-13	1.708306581559856e-19	52.545027010584455	0.0019221482878654368	1.2756367473519074e-06	1.041258584649881e-09	64.0	0.09458663325966735	72.63186813186813	25.0	107.0	0.03242157079191326	3.93235674919109e-10	1.8423826612567708e-19	3.579670710897625e-13	6.126171821638944e-20	58.47597982986824	0.001636959366768045	8.99166927396506e-07	6.199333855941521e-10	75.5	0.08863768177932455	83.89835164835165	30.0	124.0
images/00000/SPC-EAWAG-0P5X-1582020552525756-2766071523371-005429-029-1242-1596-36-76.jpeg	2020-02-18 11:09:12	4.25	0.6384877970843389	0.02710448118656586	0.017305880483924344	-84.98046161945742	0.7696319464356896	0.9126117179741807	3.400299004321271e-05	0.00035326359999999997	0.009299255357794354	5.85435336769783e-11	5.8433562662771265e-21	3.160523422193037e-14	3.868415954178441e-21	48.61931209386593	0.0017020897922484545	7.73523659437586e-07	2.4475316196613973e-10	68.0	0.024443608704715392	74.46572361262241	30.0	110.0	0.008613958036877579	8.285938780274695e-11	1.2188946518794418e-20	5.4284179216465e-14	7.068814049813237e-21	41.34056012822129	0.001931745207409815	9.774078730759734e-07	3.489953845871413e-10	62.0	0.023451262473993036	66.83677910772579	28.0	99.0	0.01122316951593539	6.074437021675526e-11	6.1410787513107455e-21	3.28036667014578e-14	4.090695373850085e-21	50.78163212005911	0.0016748871574383437	7.63908782320796e-07	2.4291423051640556e-10	69.0	0.027082172112465008	75.48204570184984	30.0	113.0	0.008641876928249503	3.9628419955323047e-11	2.6938983629462543e-21	1.7906872769158373e-14	1.9184077158895787e-21	54.16299052349935	0.0015312658025650235	6.21344745236477e-07	1.757490128053641e-10	75.0	0.02306900420898994	82.10663764961915	32.0	122.0
images/00000/SPC-EAWAG-0P5X-1586189044363472-6934502162422-002349-068-1468-848-44-76.jpeg	2020-04-06 18:04:04	5.49	0.6102550550172118	0.02692140034034812	0.016428920645839527	-88.54973769245612	0.7922050036612618	0.8937691521961185	3.043717346998367e-05	0.00033634999999999996	0.005996001566346935	2.6217470247706674e-11	6.147161726350938e-22	1.2404182879277417e-14	6.788162174420474e-22	39.341718734437514	0.0017982684011920128	7.931319134726404e-07	4.653904057329498e-11	77.0	0.013576657438070192	79.56114285714285	42.0	111.0	0.005834014509813068	4.4661472862998994e-11	1.9200179208191996e-21	3.295415539645567e-14	1.5957348910476416e-21	31.66441174928995	0.0022242740739724003	1.2365411170450142e-06	6.996595414993152e-11	65.0	0.016710646307837324	65.84	35.5	90.0	0.007439625564518526	2.8441547923932978e-11	7.389183931004779e-22	1.3625082202406961e-14	7.667080987579261e-22	38.64776861948574	0.0018023537650011289	7.925402397450499e-07	4.928250086513859e-11	78.0	0.014200349111725444	79.65485714285714	43.0	111.0	0.006411202768245583	1.5298057606876234e-11	1.9339835101221572e-22	5.073436668954739e-15	2.635009432870476e-22	48.51752671657818	0.0014926582944737627	5.413731818430634e-07	2.984058955125725e-11	91.0	0.013295330464228238	94.20114285714286	47.0	134.0
images/00000/SPC-EAWAG-0P5X-1586189393411449-6934851191435-005839-073-1026-892-52-68.jpeg	2020-04-06 18:09:53	5.554	0.49533291671710705	0.026892655796245193	0.013320817633823347	60.70434255242647	0.8687032298872404	0.8782608695652174	1.9988677819354432e-05	0.0002717708	0.01632091300704437	2.4518054867688185e-10	6.33420865567956e-20	2.895095082575981e-13	5.272628257123961e-20	44.77283648910306	0.0021675297875393415	1.963560822075868e-06	4.6084788024612876e-10	72.0	0.0415826475074954	74.9009900990099	37.0	101.0	0.010097001128402268	5.055072836527172e-10	2.9326654905778375e-19	8.031482290535615e-13	1.960645934320775e-19	37.05971329556617	0.002701223665949398	3.114793814443883e-06	9.633869537348503e-10	60.0	0.027080532541111157	62.54031117397454	33.5	85.0	0.01927289392253558	2.485838893220908e-10	6.572503156439522e-20	2.933977776926625e-13	5.425369614459222e-20	47.27711116198225	0.0021505995969717693	1.9558725785875203e-06	4.728372222171069e-10	72.0	0.04909048571158948	75.82178217821782	35.0	102.0	0.01830198688778908	1.228088834518058e-10	1.4483305032711873e-20	1.1001702975784286e-13	1.4819575422870888e-20	52.19618251676779	0.0018007413298648197	1.321158006697058e-06	2.3182404070823487e-10	85.0	0.04585420979402892	87.36633663366337	42.0	115.0
images/00000/SPC-EAWAG-0P5X-1586232220898005-6977678025168-002109-059-1050-768-44-68.jpeg	2020-04-07 06:03:40	4.868	0.5527770767158804	0.026790933810904156	0.01480941407448024	-72.59325033336383	0.8333291687307277	0.8244111349036403	2.4612300746194364e-05	0.000295988	0.014560300097646459	3.144595633548072e-11	-3.1273793100867205e-22	-4.479413987606751e-15	-6.099416025841177e-22	48.06643005707246	0.0018548605774933967	8.822224399528017e-07	1.5109490150193083e-11	68.0	0.029033826067272162	74.36233766233767	33.0	103.0	0.00851150339870437	5.841234756046618e-11	-7.8091350385048e-22	-3.834389292910832e-15	-2.3182407072144844e-21	39.36200318395138	0.0023579962029921155	1.5109364756509557e-06	3.002495629964467e-11	56.0	0.01812462013618104	61.08961038961039	28.0	85.0	0.017953938002408697	2.7753470739321657e-11	-2.8418251265356607e-22	-4.6807045812466855e-15	-4.3341697678753e-22	49.08665310005722	0.001844926030264989	8.759135874674553e-07	1.2565223921959756e-11	68.0	0.03603251991369373	75.02207792207793	32.0	103.0	0.015784992442580612	1.8566782448660503e-11	-1.2573408032946679e-22	-2.6550786237569587e-15	-1.9672480861848705e-22	57.32396335890322	0.0015233994426799395	5.705330378190494e-07	8.51655429843809e-12	79.0	0.030658883357229334	87.95324675324676	39.0	124.0
images/00000/SPC-EAWAG-0P5X-1582020342463202-2765861505913-003329-062-340-1058-36-76.jpeg	2020-02-18 11:05:42	4.102	0.494856119247694	0.02670371204655639	0.013214495312866793	80.87567792609157	0.8689749255548815	0.9444444444444444	1.953266078901688e-05	0.00027446160000000003	0.03495518384297214	1.1095461753326531e-10	6.6591818802546605e-22	-3.2007036050649803e-16	-1.560725078032231e-20	55.31376691050624	0.0018946678123601829	1.278654445093137e-06	1.786514668785482e-10	53.0	0.06477184728790646	64.97478991596638	18.0	91.0	0.025500341980638414	1.610796503114754e-10	1.19198626483866e-22	-1.1546250027286041e-14	-3.5917210139270673e-20	48.138184490893444	0.0022218253424510143	1.8667508784346022e-06	3.0866539306843844e-10	48.0	0.04409502205220865	57.88375350140056	17.0	82.0	0.04391915972022156	1.058555448587546e-10	-3.529656607216226e-22	-6.7334930192740515e-15	-1.4115060902256517e-20	59.07702740895784	0.0018703446747002053	1.2744204944895493e-06	1.680723077675242e-10	53.0	0.07885039744633014	65.5798319327731	15.0	92.0	0.034562726374662116	7.247591254211767e-11	3.2903681626959774e-22	1.9490587059464016e-15	-6.230423681029655e-21	61.2326595137164	0.001650851432880272	9.09442652926036e-07	1.0225008094068479e-10	59.0	0.0707380418916083	72.45658263305322	20.25	101.0
images/00000/SPC-EAWAG-0P5X-1555333458616499-2238945074747-002489-010-3050-1924-48-72.jpeg	2019-04-15 15:04:18	5.108	0.559453312564577	0.026576792459700422	0.014868474578920671	70.46788401115548	0.8288618648849287	0.9259259259259259	2.461070210348999e-05	0.00030752	0.014612583258897886	4.8091233220224404e-11	1.5656615354291415e-21	-3.119826137840897e-15	-2.3977749846939714e-21	45.61363856827802	0.0020963303248662793	1.5775099256239889e-06	7.373080827026375e-11	58.0	0.041235689067655325	66.93125	25.0	101.0	0.010276516905072338	6.857405192660323e-11	3.2686342270953977e-21	-1.2314985040848226e-14	-5.783514241169644e-21	38.92358682004396	0.0024806332535413475	2.2745973889028656e-06	1.3686237752418642e-10	50.5	0.0306248770937753	57.56625	23.0	87.0	0.01779846538097755	5.499023605552606e-11	1.9904409307366366e-21	1.0044342230624232e-15	-3.0295695976258018e-21	47.31564802935177	0.002081752589299742	1.5798745121436252e-06	7.902117322114842e-11	59.0	0.047546252851702935	67.67875	24.75	101.0	0.01672424575805856	2.937771887890093e-11	6.02880745740081e-22	-1.2567743328931609e-15	-7.534149777851559e-22	52.589614573007665	0.0018055956540220873	1.1342948575126986e-06	3.6723308291671923e-11	66.5	0.04581319426863203	76.58625	29.0	113.0
images/00000/SPC-EAWAG-0P5X-1586181996871859-6927454765375-003869-104-2386-202-44-76.jpeg	2020-04-06 16:06:36	5.398	0.6079170573788298	0.02656030094160931	0.016146459991519292	-81.6240788371087	0.7940005361130839	0.8195413758723828	2.900522524553759e-05	0.0003159768	0.023782956296834887	1.4788659156741782e-10	3.8498412513881996e-21	3.4869736382053627e-14	-2.88448908963452e-20	43.12245398621018	0.002121411633940555	1.0021122289884049e-06	2.6183010781335817e-10	58.0	0.04443108593987284	65.62408759124088	30.0	84.0	0.020180131134851596	3.371830831773586e-10	6.358881491861771e-20	1.9959627324466039e-13	-1.3762053434409624e-19	35.3126911289776	0.0026751020915361913	1.657662389450255e-06	5.995265466336421e-10	48.0	0.044527733675140686	53.2323600973236	24.0	69.0	0.024059813943595264	1.3921099822035019e-10	3.1577778815276472e-21	2.923292921587697e-14	-2.6039685708901436e-20	44.97667682670689	0.0020985359769377723	9.802707666666566e-07	2.5502985268761026e-10	59.5	0.04245477962880417	66.3345498783455	29.25	84.0	0.026502042619312622	7.883210821198845e-11	-4.335303389380589e-22	6.638644657562677e-15	-7.996480199137115e-21	50.92845289586055	0.0017578427087233087	6.723824019216943e-07	1.309070242641133e-10	68.0	0.04818913337332788	78.27372262773723	36.0	98.0
images/00000/SPC-EAWAG-0P5X-1586182070857398-6927528771527-004609-016-2346-2010-68-56.jpeg	2020-04-06 16:07:50	6.076	0.6053455384682039	0.02654327641957205	0.016067853956916223	39.93501772515616	0.7959628000457308	0.9463307776560789	2.870508852344375e-05	0.00033212160000000004	0.010524868011451746	2.3347090882566432e-11	-3.458215146463034e-22	-2.1683078907425983e-14	-6.692522944600932e-22	39.46019574367134	0.0020458867793199612	9.788848103487646e-07	4.4592392523477485e-11	62.5	0.02706126196067856	66.08680555555556	30.0	90.25	0.006684872823843935	3.825373720840473e-11	-6.73382078805031e-22	-3.995064440256642e-14	-2.246610175360902e-21	33.54969702646446	0.002461655132230886	1.4621378804438304e-06	9.826444491200231e-11	52.5	0.017098236447043776	55.62268518518518	26.0	77.0	0.012971818312848075	2.3958471356033596e-11	-2.926454703408918e-22	-2.1543393653115898e-14	-6.562223308798299e-22	39.38819303371024	0.002027978862777187	9.549039609001787e-07	3.7540394599158055e-11	64.0	0.03242009021829471	66.76504629629629	32.0	91.0	0.012723235981429989	1.4121537720843985e-11	-1.6960999380497168e-22	-1.1769739324600562e-14	-2.0587061625546903e-22	46.52473456051013	0.001747062752553991	7.089554542736724e-07	2.526565281366048e-11	73.0	0.032363311556144185	76.83333333333333	35.75	106.0
images/00000/SPC-EAWAG-0P5X-1586152986682074-6898445012807-001769-043-2252-1406-44-68.jpeg	2020-04-06 08:03:06	4.83	0.5872702881967186	0.026420739388581815	0.015516115235102837	61.11827285632422	0.8093908873970246	0.7900723888314375	2.6644008851815478e-05	0.0002936816	0.012389870820170406	9.315105931632941e-12	3.0248244113326186e-23	-7.189302138535016e-15	1.0247927171156633e-22	45.70317532641256	0.0018127678595343836	1.07185590349017e-06	1.4124952188946052e-11	88.5	0.025483985292842123	85.19109947643979	40.75	121.0	0.01702711089168445	2.1031027371181977e-11	2.2403895981275696e-22	-2.8215046480903174e-15	1.153462795022603e-22	38.78898087623259	0.0021593732450694274	1.5459654527460327e-06	6.826216895617317e-12	73.0	0.034197580095057134	73.08115183246073	36.0	104.0	0.011453128040139395	8.963864780496699e-12	5.3279245700185e-23	-5.133369386474462e-15	7.368588100204712e-23	48.02381419396034	0.0017725560237964854	1.031469289438734e-06	1.1479676704896508e-11	91.0	0.024967705284715296	86.76570680628272	39.0	124.0	0.009822561501347317	6.739086449477535e-12	-5.70344876126113e-23	-5.997570647815151e-15	5.263999009162225e-23	51.339160642901696	0.0015792541846873	7.947561877020526e-07	1.968225105953778e-11	102.5	0.019649754932443177	96.73167539267016	46.0	136.25
images/00000/SPC-EAWAG-0P5X-1586232127878436-6977585017437-001179-087-2226-814-44-72.jpeg	2020-04-07 06:02:07	5.076	0.6507869283511646	0.026404456251613445	0.01718367497877022	-72.92363996059788	0.7592604124325567	0.8685990338164251	3.2658628081294356e-05	0.00034557559999999997	0.02470657581491023	3.9012048529776246e-11	1.164260421594776e-21	1.9431411996425397e-14	-9.19852538045816e-22	49.81052616010796	0.0014647713431546797	2.9985852189708674e-07	3.7080729404581344e-11	66.0	0.04966874380067499	79.51390433815351	33.0	130.0	0.0205508683040176	4.0501949539170175e-11	1.390310755405226e-21	2.2624436262334696e-14	-1.340099106924959e-21	40.977861865851466	0.0017161393224717483	4.368742731521872e-07	5.6123500947463595e-11	60.0	0.04130071780494174	69.97552836484984	32.0	111.0	0.024466095584200827	3.947897288883119e-11	1.1506823485286303e-21	1.969377146154833e-14	-9.40133485070578e-22	51.33406632800408	0.0014471897347902644	2.9909877295067904e-07	3.5882770078918116e-11	67.0	0.047771734116233165	80.56840934371525	32.0	131.0	0.027939861473908194	3.2785023895887876e-11	7.406286213461748e-22	1.422612937300356e-14	-5.433385667484641e-22	57.636493323040426	0.0012831878997157063	2.145436388192738e-07	2.3943410567527346e-11	73.0	0.05736081102889881	88.96440489432703	36.0	147.0
images/00000/SPC-EAWAG-0P5X-1586153011688935-6898470014886-002019-019-2176-1932-48-76.jpeg	2020-04-06 08:03:31	5.756	0.6464100423182801	0.02631303524679369	0.017009010227402307	-76.73268276472722	0.762990207794359	0.8473736372646185	3.188729219170204e-05	0.000328662	0.02256152348574803	1.2004493834100857e-10	4.3986905734539446e-21	8.796895238023827e-14	1.0408822327279707e-20	47.05730761594375	0.0016393990757115205	6.820186019887555e-07	7.381291183185095e-11	89.0	0.060769343193602804	90.64561403508772	46.0	128.0	0.020865764152672474	1.874889413923522e-10	1.4154307882900883e-20	1.689490169352794e-13	2.4474546299299933e-20	40.98371993965819	0.001933281550528943	9.737738828871076e-07	1.212854878319103e-10	75.0	0.053217483489222256	77.45263157894736	40.0	110.0	0.02340033638258442	1.1710450402820924e-10	3.861776404514763e-21	8.591800281094432e-14	9.95074528381577e-21	46.69621931367567	0.0016300559820514589	6.765695590137209e-07	7.094467001362883e-11	91.0	0.06375937979182168	91.47134502923977	48.0	127.0	0.023375984423583903	7.994891758129471e-11	1.5184004799213493e-21	4.8473334289721007e-14	4.692575657002303e-21	54.52208884246047	0.0014196446733634209	4.976354266657438e-07	4.760246909124905e-11	102.0	0.06379824973289092	103.98245614035088	52.0	147.0
images/00000/SPC-EAWAG-0P5X-1586232121908163-6977579016938-001119-005-1922-2428-40-72.jpeg	2020-04-07 06:02:01	4.414	0.5053001932048661	0.026254900130313598	0.013266606108421926	-76.88100137853635	0.8629436335862991	0.8717277486910995	1.935613532747704e-05	0.0002560104	0.025640668642696585	1.2353098350033494e-09	2.0323512631204216e-18	1.9775690586575185e-12	1.7879450213956483e-19	41.17139152222418	0.0025113968620676234	2.571704387755051e-06	2.208096816656954e-09	55.0	0.08032935130032046	61.61561561561562	26.0	88.0	0.017306404643160706	1.7269598136740453e-09	4.016688274266325e-18	3.2357499759591597e-12	3.8596872647126164e-19	35.20999702196356	0.002915440300158676	3.5255314561454162e-06	3.161412998768329e-09	48.0	0.05330854403424626	54.106606606606604	23.25	77.0	0.028749872570268162	1.3121811682016857e-09	2.2732363167823754e-18	2.1063775452183944e-12	1.789894228793953e-19	41.72581417232165	0.002513084884340362	2.5823677318269993e-06	2.301399006336024e-09	54.0	0.09102882690744535	61.81831831831832	25.0	87.0	0.028974152618273435	8.009296521054663e-10	8.649931682481481e-19	1.0987587084200828e-12	7.396550713380869e-20	47.94962554612326	0.0021762440752229437	1.887369258229005e-06	1.4669193012182054e-09	61.5	0.09060967476675534	69.91291291291292	28.0	100.0
images/00000/SPC-EAWAG-0P5X-1585900815877061-6646278015786-000059-061-1106-1356-52-68.jpeg	2020-04-03 10:00:15	5.516	0.646101207108067	0.026235838731302266	0.01695100707378697	-57.76339970909567	0.7632517475731705	0.9592711682743837	3.157726939371639e-05	0.00034403799999999996	0.023555794710308307	3.856296093760086e-11	-2.927659719618289e-21	-2.1274308683361097e-14	-1.8866478488391302e-22	55.150689835281746	0.0015015894383451245	4.2715621106647566e-07	1.5008243906248706e-10	78.0	0.046677668095753334	81.94972067039106	32.0	113.0	0.02081589564374454	6.473134777021311e-11	-8.451957815541715e-21	-3.964247157746243e-14	1.0871801749178981e-21	44.55933786878897	0.001825066683601182	6.321364207188192e-07	2.677303795232097e-10	64.0	0.04131520119991017	69.0245810055866	29.0	94.5	0.026447607255432867	4.083794921743723e-11	-3.2435352387813207e-21	-2.2947790838820914e-14	-3.119157192579358e-22	57.7614971853978	0.0014827140748603915	4.2127115553140853e-07	1.558989778846087e-10	78.0	0.0521003180272801	82.61675977653631	31.0	113.5	0.022796570105290587	2.2761741962679826e-11	-9.988995545021446e-22	-1.101404798408185e-14	-1.8184219614498394e-22	63.85494551698158	0.0012810119813579325	3.07418099991443e-07	8.74150297894537e-11	88.0	0.04538384129955097	95.19664804469274	37.5	129.0
images/00000/SPC-EAWAG-0P5X-1582020266497540-2765785499595-002569-059-3080-1268-40-68.jpeg	2020-02-18 11:04:26	4.154	0.5524311780604662	0.026041455351562475	0.014386111858272689	-73.46058255650773	0.833558512347349	0.9682337992376112	2.2575674070026765e-05	0.0002929128	0.03446237703821975	1.327513178217759e-10	7.512411508917927e-21	6.103791851531038e-14	-1.505258048350238e-20	61.28078604807119	0.0016937614676535483	9.484332798319112e-07	1.2097489165863143e-10	59.0	0.063191188323292	74.45669291338582	22.0	109.75	0.021998500878235086	1.9830890400093931e-10	1.598148148755123e-20	1.015148242205675e-13	-3.716755935017119e-20	54.861996015350414	0.0019662219065785355	1.300498629322159e-06	2.098835097020972e-10	54.0	0.04113102372904534	65.7217847769029	20.0	95.0	0.04046210874646258	1.3223396481173762e-10	7.555175052321557e-21	6.327338427836314e-14	-1.486631114246076e-20	64.21309031461611	0.0016698164064841156	9.390101734536393e-07	1.202688054745513e-10	58.0	0.07290761461875522	75.69816272965879	20.0	113.75	0.03850902253676853	8.754661705713841e-11	3.3301515290085628e-21	3.450801928161987e-14	-6.0432493673243676e-21	67.78936256822648	0.0014910444245918642	7.17332073007698e-07	7.095567207536276e-11	65.0	0.07134316594193603	82.92782152230971	24.0	124.0
images/00000/SPC-EAWAG-0P5X-1585900966903887-6646429028339-001569-043-1222-1434-40-72.jpeg	2020-04-03 10:02:46	4.53	0.5334657827422129	0.026040169291213968	0.013891539293677193	-80.29779808103575	0.8458216470646978	0.963254593175853	2.104908180890383e-05	0.00028214959999999997	0.01564855773855345	5.3986453283464004e-11	3.653211272918341e-21	1.6401575721359118e-14	-2.558202054478868e-21	49.25480894058099	0.0019258305817095314	1.4450086662061177e-06	1.264119243465238e-10	71.5	0.02806692555883169	74.07765667574932	28.0	105.0	0.009733079803277077	7.209147733046174e-11	7.56834569584987e-21	4.1057993011374547e-14	-2.7365378456464036e-21	39.86158407029751	0.0023960555405241647	2.274978916462046e-06	1.728669764243571e-10	58.0	0.01761699818458506	62.03133514986376	25.25	90.0	0.018930471523606926	5.2825014927252216e-11	3.3521640875313627e-21	1.3636705386987027e-14	-2.6955854260404162e-21	51.98099577514218	0.0018877059517804244	1.406349468525853e-06	1.255242405255027e-10	73.0	0.03382665756096291	75.02452316076294	27.0	108.0	0.016872440159841608	3.8461347493321765e-11	1.7046314122936387e-21	8.04480876024893e-15	-1.4465170136595487e-21	57.1582055808252	0.001621830361562686	9.985559208828953e-07	8.78493153589654e-11	81.0	0.03035134253428852	86.16348773841962	33.0	122.75
images/00000/SPC-EAWAG-0P5X-1585901326931396-6646789058266-005169-001-1996-2550-72-36.jpeg	2020-04-03 10:08:46	4.056	0.548463624947347	0.02598747868620143	0.014253186763475955	4.478685175306872	0.8361744148858036	0.8649940262843488	2.2114478744564054e-05	0.0002783056	0.033273052289694474	1.613335616246965e-10	4.892687084909111e-21	4.9150499868869654e-14	-4.472542615503735e-20	60.53149967005688	0.0017102519582823494	8.926319100370128e-07	4.820600794945908e-10	62.0	0.057643337461460206	75.75690607734806	27.0	96.25	0.02352970612083251	2.3027275699599322e-10	1.1867903422213233e-20	8.210906838241524e-14	-9.170938934068534e-20	54.102957284002855	0.0019611625599155733	1.1730640074821147e-06	7.003458301136614e-10	55.5	0.044786129023773893	66.8342541436464	25.0	84.0	0.03969937094288266	1.615358483395495e-10	4.53451483951838e-21	4.9758718992656946e-14	-4.428182278834083e-20	63.67564300885537	0.001687372409586762	8.760584705443102e-07	4.700829918011852e-10	62.0	0.06607637694831013	76.8011049723757	26.0	98.0	0.035027707143433624	1.1341749482576985e-10	2.6776155046162063e-21	3.136135740476517e-14	-2.2186755348647188e-20	66.06477692912028	0.0015223996305328983	7.076025939062789e-07	3.4231607227980053e-10	67.5	0.06061770855238268	84.60082872928177	32.0	111.25
images/00000/SPC-EAWAG-0P5X-1585900909866860-6646372023600-000999-145-992-40-40-72.jpeg	2020-04-03 10:01:49	4.41	0.5236985062909313	0.02598403860020238	0.013607802202331884	80.40341649781186	0.8519036767784534	0.9572192513368984	2.0154463308707572e-05	0.0002752304	0.014396007807645009	3.859514579970955e-12	-4.866893237284655e-23	-2.3596320326384467e-15	-8.885776449688062e-24	49.89302106895598	0.0017588778063612797	1.237015674675109e-06	4.2574179873978786e-11	82.0	0.03399294432123792	86.39106145251397	39.0	128.25	0.009000448152292442	7.79079426702951e-12	-1.5939337902518675e-22	5.739029042953441e-16	1.4598438582224402e-22	40.9536997569454	0.002184789257620836	1.955222295354081e-06	9.879527039703423e-11	68.0	0.0218732528556794	71.7108938547486	35.0	107.0	0.01959826439247767	3.947936735994224e-12	-4.4157534626180464e-23	-3.123855619565101e-15	-2.370950338610092e-23	52.87588724136987	0.0017259803104109745	1.2077687638749213e-06	4.0823853202117675e-11	83.0	0.047925375124935235	87.92877094972067	38.0	130.0	0.013637223053621314	2.230939080576331e-12	-1.3355875603779728e-23	-1.4926295373205364e-15	-7.863455153832591e-24	57.47711939073242	0.0014816577728019508	8.501233651200321e-07	2.1633858660754385e-11	97.0	0.030445460873717578	100.54748603351955	46.0	146.0
images/00000/SPC-EAWAG-0P5X-1586153023655043-6898482015883-002139-065-2226-1234-48-68.jpeg	2020-04-06 08:03:43	5.22	0.5905937063929302	0.02590481323673694	0.015299219662901108	-58.553997680435145	0.8069690663024583	0.8307349665924276	2.539847465734286e-05	0.0002867624	0.019907323983166428	4.532854456298299e-11	-2.74364274520613e-21	-3.063997538430853e-15	2.8988092571538313e-21	48.73175859242022	0.0018820007557218796	1.0659071021990199e-06	1.7104828901747086e-10	67.0	0.03925753448714131	72.75737265415549	26.0	113.0	0.014290892614053535	6.159182095088243e-11	-2.6292243768533773e-21	1.4664289309853837e-14	6.055976727336365e-21	41.74402163536526	0.0022589801856567875	1.6624384407493163e-06	1.8654970694963717e-10	57.0	0.029782250792726887	62.215817694369974	22.0	97.0	0.020852014058885242	5.031789950874501e-11	-3.4944460480551855e-21	-3.554723971267265e-15	3.558170645753919e-21	48.583981356728664	0.0018875179025532127	1.0646271559667747e-06	1.9522638422505288e-10	68.0	0.0411944809264602	73.2171581769437	27.0	113.0	0.023423137420741775	3.230641621527545e-11	-1.6776728195222654e-21	-4.1261527287342795e-15	1.3467502570923443e-21	57.24891320258315	0.0015936119271993767	7.174444957052725e-07	1.372641883432234e-10	77.5	0.045626415897654246	83.79222520107238	29.0	130.0
images/00000/SPC-EAWAG-0P5X-1589796557112551-10541960572098-005479-025-1928-1044-64-60.jpeg	2020-05-18 12:09:17	5.342	0.6252337770295198	0.025899922731331414	0.016193506514083057	-48.3398081451757	0.7804375209210541	0.9497206703910615	2.844912269918447e-05	0.00032674	0.010204560584172115	6.531765905405548e-12	1.1038533910577914e-23	4.7801402592926146e-15	2.6456076672061753e-23	58.44265765611652	0.0014554176188566912	5.449903184510162e-07	2.948900722500335e-12	62.0	0.02445515670833948	74.68117647058824	16.0	131.0	0.010906142249832338	1.422309584153797e-11	9.063233103595694e-23	1.297117153317841e-14	1.1843346702106775e-22	49.57399252580023	0.0017480798785183514	8.340735380687124e-07	7.72976250714153e-12	54.5	0.025704653796949667	64.30941176470589	14.0	113.75	0.010165955567994545	7.252629437354775e-12	1.5464838299030275e-23	5.2348456381601265e-15	3.0951917880605016e-23	58.67107633762923	0.0014480038083792943	5.339089930364443e-07	3.1381512710774565e-12	62.0	0.02446306936591999	75.16117647058823	16.0	131.0	0.009962172786208139	3.0304679827415455e-12	2.3966008617963158e-25	1.846750445763358e-15	6.011369107745802e-24	67.78629398776096	0.0012452791631719475	3.8339480117560136e-07	1.3004912309474922e-12	71.0	0.024071511718890857	85.56941176470588	18.0	152.0
