url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1560938483479763-7843886108645-000739-125-3512-310-52-40.jpeg	2019-06-19 12:01:23	3.05	0.5977046625360228	0.021661599496397694	0.012947239016984868	20.433063170210744	0.8017163690375162	0.92	1.5210148780572353e-05	0.00021218879999999998	0.003777085401103289	3.5429024085819907e-12	-3.817121804428795e-23	-2.146525708749421e-15	-3.58887035700282e-24	57.00041705551114	0.0012417258253940534	3.674738785628251e-07	3.305344152706757e-11	100.0	0.008956992102688568	106.07065217391305	49.0	161.25	0.0053732525793655644	2.8803838526867397e-12	-1.4993964490155556e-24	-8.749959287126e-16	-2.1227915857493056e-23	60.21351118492054	0.0011638307626775498	3.1774861387711177e-07	1.8950686359844412e-11	109.5	0.01043634456890457	112.22463768115942	53.0	170.0	0.010027742336040531	3.610798511608419e-12	-3.0664054497081676e-23	-1.7783237941575358e-15	2.3143731539852716e-23	61.18482152357622	0.0011943594001215473	3.4448607977703864e-07	3.135104617747988e-11	106.0	0.024740079928178324	109.46920289855072	47.0	166.0	0.002687576301499596	6.145162071686629e-12	-1.075781525251243e-22	-3.7250141964247784e-15	5.190175995580722e-23	50.64003007869921	0.001375570320285352	4.502081505510814e-07	6.14791874961978e-11	90.0	0.0056181648459580685	97.48007246376811	48.0	147.0
images/00000/SPC-EAWAG-0P5X-1560938483479763-7843886108645-000739-026-1882-1826-32-60.jpeg	2019-06-19 12:01:23	3.174	0.6362681327864198	0.021563500487070487	0.013720168191247393	-76.67936731669722	0.7714679923370009	0.8263473053892215	1.7003046511412587e-05	0.00021218879999999998	0.013983429592715195	8.668366943504567e-12	-1.1436913441552723e-22	5.188751367983575e-16	-1.270337592137511e-22	52.108755326924445	0.0016506600417541138	8.990565541455283e-07	4.485767531793523e-11	78.5	0.023309082958505072	88.82427536231884	41.75	134.0	0.016063219512689186	8.573362875262143e-12	8.364750467762857e-24	3.371954099013712e-15	-1.6127418944843668e-22	62.505201395620155	0.0013602633314541376	6.19687111963989e-07	4.1384991047564865e-11	95.0	0.029586671437434323	104.9873188405797	47.0	163.25	0.013042444526613486	9.070235350747911e-12	-1.1495490121165052e-22	8.081601515520113e-16	-1.359110574175943e-22	54.48749875290309	0.0016321948571468884	8.862266881326183e-07	4.246370133319622e-11	79.0	0.023634325977322134	89.4873188405797	39.0	136.0	0.013569590015477648	9.163108981784579e-12	3.366870755085164e-23	-1.0808649406109667e-14	1.6406029654419794e-22	40.72027979030078	0.002097317850299268	1.3943758965495962e-06	3.6458134572957545e-11	65.0	0.019672130215329663	72.98913043478261	37.0	104.25
images/00000/SPC-EAWAG-0P5X-1559674859768810-6580281365839-000499-119-3300-1610-48-52.jpeg	2019-06-04 21:00:59	3.714	0.7126227582120731	0.021520589603607258	0.01533606192167267	-47.23861152560896	0.7015474356579299	0.9457917261055635	2.1201690074173547e-05	0.0002548572	0.005707715295128711	2.0822603865762928e-12	-3.783778140902619e-24	-8.374436784375657e-16	-1.0219541163519283e-23	51.3187290538965	0.001418256296070606	3.515645171218242e-07	1.3153776087636018e-11	70.0	0.011810237268161099	80.6289592760181	32.5	127.0	0.012274077959925469	9.22992227662859e-13	-2.2470863852950044e-26	-1.0042904861883839e-16	2.4924742298055084e-24	66.83591689129545	0.001103464039995262	2.034144685054684e-07	7.901372186008478e-12	85.0	0.023828300867092304	100.38763197586727	38.0	163.0	0.01403071759327876	4.2649614683814465e-12	1.1505734078895942e-23	-5.009308059535904e-16	-2.905264371433248e-23	52.46607941348583	0.001391737216180735	3.3199914945109607e-07	1.2586336750596044e-11	70.0	0.027755699192950418	81.72850678733032	33.0	131.0	0.0172460970699768	2.40222673302483e-11	7.709480327486626e-22	1.0974191898913039e-14	-5.0460600240953085e-22	37.00635743236828	0.0019690168096238745	7.299903331426042e-07	6.12434445748338e-11	54.0	0.03440660184944647	60.74811463046757	27.0	94.0
images/00000/SPC-EAWAG-0P5X-1560938921504968-7844324145057-005119-033-1146-1814-52-44.jpeg	2019-06-19 12:08:41	3.576	0.6352852777657491	0.021428640944384847	0.01361330011449603	27.422334342141376	0.7722775510489057	0.8423423423423423	1.663451239982795e-05	0.0002156484	0.015600470851017751	3.101156608304742e-11	9.006555417505737e-22	1.1409411873220905e-14	-4.257988643273217e-22	50.18012040484181	0.0012751551231719473	3.274485055726453e-07	3.327766839839565e-11	105.0	0.03693513660384629	107.7361853832442	60.0	152.0	0.017650554345014745	1.9436944804217468e-11	3.0930753590429626e-22	6.142079539844194e-15	-1.9380346009410336e-22	59.164400625635984	0.0010896658409638	2.2830238539608888e-07	1.8143499820996502e-11	120.0	0.04177631975881741	124.13903743315508	68.0	179.0	0.013593413971100489	2.6270900085129767e-11	6.770278865802179e-22	8.963589657518259e-15	-2.8911999266471527e-22	52.286426045944445	0.0012525801830202553	3.1964647580155464e-07	2.989097460916999e-11	105.0	0.032155764529316996	108.6934046345811	58.0	155.0	0.015334610208784346	6.208150309395757e-11	3.954491636329623e-21	2.939722577747535e-14	-1.4723341202014238e-21	39.94243652135337	0.001556470487892914	5.105858568726865e-07	7.441733866874504e-11	90.0	0.03619604004543869	91.31194295900178	54.0	126.0
images/00000/SPC-EAWAG-0P5X-1560938419481560-7843822103325-000099-115-802-24-44-52.jpeg	2019-06-19 12:00:19	3.28	0.5727169983834131	0.021192328673426162	0.01213720686659937	-53.674633939685314	0.819753157824167	0.957089552238806	1.3076899871189699e-05	0.00019719720000000002	0.025254859702459248	4.572066100171562e-11	2.4688040888221997e-21	3.077948591487661e-14	-6.926049872232768e-22	54.3838590494084	0.0012959493749796543	4.789911740040547e-07	6.879203054015946e-11	119.0	0.06180413299878546	111.20272904483431	60.0	158.0	0.01789418633086081	3.21130291317113e-11	1.29096461866627e-21	2.035301074708221e-14	-3.3468747431291066e-22	57.41981795775863	0.0012332586457960378	4.209609145940551e-07	5.3707603619755355e-11	119.0	0.04423023333260471	114.42300194931774	60.0	167.0	0.03242499689800363	4.7420780001438054e-11	2.5278159819261387e-21	3.104942258366752e-14	-6.532898990608619e-22	58.86730661255834	0.0012471045293552833	4.4963610941763697e-07	6.392406196940041e-11	123.0	0.0791028157987869	114.83820662768031	59.0	166.0	0.025269973472240016	6.242391882058886e-11	4.5913433015197666e-21	4.548610381391754e-14	-1.4715452789863892e-21	48.858182232383776	0.001407778112725363	5.723096743756297e-07	9.556368369035126e-11	111.0	0.0616128851052865	105.31968810916179	61.0	144.0
images/00000/SPC-EAWAG-0P5X-1560938663499315-7844066123609-002539-109-808-360-48-36.jpeg	2019-06-19 12:04:23	2.676	0.4587398520627825	0.021183977062762694	0.009717934503873137	-22.804331228224836	0.888570620789038	0.8717948717948718	8.380000455837546e-06	0.0001568352	0.018434977833431506	1.668635800947156e-11	2.0284806187102125e-22	1.3083759773153282e-14	-2.15995660262133e-22	52.8265725224114	0.0015647129659986743	1.0840159983980855e-06	1.8898053455544753e-11	94.0	0.05642285611063116	100.60049019607843	52.0	148.0	0.026226544390517786	2.8469280840759003e-11	7.94801180547548e-22	2.4705036125897796e-14	-2.4914781234518395e-22	58.84637464877606	0.001373362539068557	8.138765761432378e-07	3.006730532600129e-11	106.5	0.07872184874482663	112.57843137254902	56.75	167.25	0.015617757940009549	6.574781102126705e-12	1.4007238960322601e-24	2.3004292839923686e-15	-4.9176194991617105e-23	56.992158979293876	0.0015133194991826704	1.0240224426552547e-06	8.515657017312458e-12	95.0	0.04734890883486372	102.66176470588235	50.0	151.0	0.013589039524690174	1.4843181883517317e-11	1.4195382359703865e-23	2.2699983007579373e-15	-2.275170690718695e-22	44.44402882711283	0.0018631706935339839	1.5619977440228063e-06	1.5890380502284617e-11	80.5	0.04113582096729555	87.63235294117646	50.0	123.25
images/00000/SPC-EAWAG-0P5X-1560938829519587-7844232137409-004199-092-194-1064-56-28.jpeg	2019-06-19 12:07:09	2.444	0.4650895380959306	0.021158053244611893	0.009840389210545652	5.745709316453336	0.8852636452231132	0.9654377880184332	8.5820070564093e-06	0.00016106360000000001	0.009724458031682053	5.80217547087416e-12	-8.824886120307141e-23	-6.723488854764673e-15	6.569899616344627e-23	42.13142857226955	0.0017907187770674585	1.592824476271974e-06	6.19675346282988e-11	117.0	0.020942394739936355	101.99761336515513	61.5	137.0	0.013345199268505041	8.871711144161984e-12	7.791953338922923e-23	-9.605665727798267e-16	1.5732148960237952e-22	49.83232735389047	0.0015692007823304359	1.2037835870579867e-06	4.4139931906626756e-11	130.0	0.04452484113599625	115.12649164677805	70.5	152.5	0.011431720749022042	4.987874699935668e-12	-8.474878835111684e-23	-6.225647068966455e-15	1.2472952264197888e-23	45.31676380484012	0.001761552027184065	1.5634229387504872e-06	5.913261129622411e-11	119.0	0.021354400507901265	103.67303102625299	64.0	140.0	0.011183523270099506	1.121506915104781e-11	9.02286922673152e-23	-2.7823633535225983e-15	-3.7358298109607706e-22	34.44688021377054	0.0020901188775507016	2.1709299280982367e-06	1.0471060870502882e-10	98.0	0.019738277081482816	88.24821002386635	58.5	118.0
images/00000/SPC-EAWAG-0P5X-1560938421471814-7843824103491-000119-094-1672-990-36-56.jpeg	2019-06-19 12:00:21	3.264	0.5549965373812321	0.021143692884067648	0.011734676338109741	-64.05959137060113	0.8318526573227032	0.7478260869565218	1.2195838995098769e-05	0.000165292	0.01941570685466674	1.1341419582719129e-10	4.336840430832541e-21	1.3559657379626413e-13	-1.9804928863456022e-20	48.406200464143	0.00199316952041522	1.7230854618732287e-06	2.817639440844568e-10	72.0	0.046897307329649855	79.86279069767441	36.0	118.75	0.018444601341099143	8.576124791804931e-11	4.0680816370926044e-21	9.044344730157382e-14	-9.939805601939373e-21	54.86141451508517	0.0017809866253897882	1.3932018904074912e-06	1.8286923461375744e-10	78.5	0.04448887525946108	87.52790697674419	37.0	127.0	0.017299406347344698	1.0663625605582996e-10	2.7912348055135293e-21	1.2791817295137844e-13	-1.8429980005275002e-20	50.187041232032634	0.001981470579196094	1.7151211317303779e-06	2.8653923208828193e-10	72.0	0.04215141426464158	80.08604651162791	34.0	120.0	0.022717271981678402	1.637063952809191e-10	6.512124194579223e-22	2.2461524830615573e-13	-4.378504045870876e-20	41.308015007258746	0.0022541332033834587	2.1380809185025137e-06	4.3706963047358885e-10	63.0	0.0545995095917225	72.96279069767442	37.0	105.75
images/00000/SPC-EAWAG-0P5X-1560938421471814-7843824103491-000119-061-1058-1412-52-40.jpeg	2019-06-19 12:00:21	3.184	0.4855945830361618	0.02108856256703398	0.010240491746570875	-30.860291237548303	0.8741841344510527	0.8959660297239915	9.263544914751279e-06	0.0001622168	0.005102518401922813	3.140691858722689e-11	-1.0693595152324306e-21	-1.919268035293642e-14	-2.3533988615918072e-21	51.96223470889785	0.001720763749252272	1.3858638422495953e-06	2.1569075135698764e-10	81.5	0.01392255526876022	91.47156398104265	41.0	144.0	0.006877823701739464	2.4775497916926483e-11	-2.365613080315631e-22	-7.477084915585221e-15	-1.4854635076564917e-21	57.89976154496196	0.0015071746638313395	1.0246744352490307e-06	1.4877622097440053e-10	91.0	0.02002776825918266	102.42890995260663	47.0	161.0	0.007374407774176727	3.03934252573495e-11	-1.1226546542882482e-21	-1.9928096407651577e-14	-2.0903579920427547e-21	55.30617897452388	0.0016867117968362099	1.3623154314564195e-06	2.0052364875049095e-10	82.0	0.020696510105706275	92.83412322274881	39.0	147.75	0.003087611492952576	3.99735420073793e-11	-3.437188910761712e-21	-4.321402822966541e-14	-3.2071763436510614e-21	43.843361111574154	0.0020295772403262366	1.9631277777066213e-06	3.460025062674838e-10	73.0	0.008564452348555497	80.10426540284361	39.0	120.75
images/00000/SPC-EAWAG-0P5X-1560938420479407-7843823103408-000109-076-1020-1116-52-36.jpeg	2019-06-19 12:00:20	2.938	0.5141641943569863	0.021039640405143365	0.010817829758471238	-25.607172519148786	0.8576917751973789	0.9243353783231084	1.0313526941720355e-05	0.0001737488	0.011803507430054075	4.9806641869840666e-12	-2.2131895845263947e-23	-2.713785782326711e-16	-9.643963007280737e-23	51.152445981141035	0.0014865031525921287	8.952149028894264e-07	7.92391257820541e-11	94.5	0.03304017211969797	104.06858407079646	58.0	152.0	0.007897720208671164	7.052659121659304e-12	6.526285977701826e-23	2.4672817626824456e-15	-1.3875537032149213e-22	55.8227403231318	0.001325238382445916	6.744473339753884e-07	6.702492194289196e-11	104.5	0.021769643225453574	114.26769911504425	63.0	165.0	0.010587812929908697	4.599826471826526e-12	-3.3681677135342206e-23	-8.670935718252246e-16	-7.718226035609469e-23	54.856346465588345	0.0014498738169691006	8.759540354768005e-07	7.286470888710912e-11	95.0	0.029203804124114736	106.06858407079646	55.0	158.25	0.018028424131874304	3.0444895169172016e-12	-3.768763790408388e-23	-3.3742306214815426e-15	3.515819855957349e-23	43.66824914105069	0.0017212482970923545	1.2320642421364993e-06	9.413677971353084e-11	85.0	0.051266699048440195	92.95353982300885	54.0	133.25
images/00000/SPC-EAWAG-0P5X-1560938735542507-7844138129594-003259-085-374-1246-48-28.jpeg	2019-06-19 12:05:35	2.258	0.5206399104281035	0.02099926086777535	0.01093305329725494	-1.8494385980462993	0.8537763663099467	0.8101761252446184	1.0514183407071514e-05	0.0001591416	0.04466840413030285	9.200871981439765e-10	5.924929712377644e-19	8.698944751414255e-13	-2.3276846077301283e-19	47.11121538788379	0.0017951731728949687	8.972320241494005e-07	5.202518538626596e-10	71.0	0.11790462389199213	77.42512077294685	32.0	117.0	0.040202081903724034	2.7687232451263993e-10	3.8469997253507006e-20	2.0355821149213664e-13	-2.6299630536582864e-20	57.95203538959699	0.0014534148595354136	5.40969322658379e-07	1.023159740704501e-10	85.5	0.101915964715452	90.83333333333333	33.0	137.75	0.05279671795990001	9.167830444991068e-10	5.706996698975113e-19	8.523042100950413e-13	-2.2025981360457433e-19	48.476233683054396	0.0017714348135769438	8.674666715830951e-07	4.856446077713783e-10	70.5	0.14104023146980207	77.57246376811594	33.0	117.75	0.04175970485607828	3.2780780442668332e-09	9.175808835252867e-18	4.1995072868937075e-12	-2.1980998340268686e-18	37.099699598940546	0.002324775194265583	1.6697705890724237e-06	2.5273443107690915e-09	60.0	0.11229297428409778	64.90821256038647	33.0	93.0
images/00000/SPC-EAWAG-0P5X-1559675049754695-6580471381634-002399-164-648-1232-60-36.jpeg	2019-06-04 21:04:09	3.502	0.711070455212132	0.020959964396352906	0.014904011424544741	25.91546747631652	0.703120763257928	0.8976261127596439	1.9502285031469202e-05	0.000232562	0.03823673843203763	8.725277148673504e-12	1.8722463926965919e-22	-4.43103480645962e-15	1.5045789380220393e-22	48.54997055338883	0.0016741197844333268	5.868506380422316e-07	8.684957348461203e-11	73.0	0.05837970766449712	77.24297520661158	28.0	121.0	0.044494419222712016	3.6729107448365435e-12	2.2757819806751445e-23	-1.663882000539831e-15	2.6626820072947175e-23	61.33878093046117	0.001368797073902598	4.0593577264583823e-07	2.4761681558936342e-11	89.0	0.06680541383868509	91.05950413223141	27.0	146.0	0.038874798489899866	8.54388132407977e-12	1.2430899842631713e-22	-3.2789404547027757e-15	1.8109669711893793e-22	50.67072547931089	0.001647502620844406	5.929969238647289e-07	7.736069480149268e-11	73.0	0.06176412851060356	78.22975206611571	27.0	124.0	0.028521610979975433	1.9525561664159185e-11	1.5942956708640396e-21	-1.4228523298902225e-14	3.5344827855562945e-22	35.41968372170622	0.0021556058264820665	8.956037786436263e-07	3.5823190826124964e-10	58.0	0.04371799925514616	63.441322314049586	29.0	95.0
images/00000/SPC-EAWAG-0P5X-1561039522686211-7944923836856-003129-080-2068-970-48-36.jpeg	2019-06-20 16:05:22	2.78	0.45623213279746905	0.020913167080169538	0.009541258820535567	33.46594310419029	0.8898607986663266	0.9305555555555556	7.974799449394991e-06	0.0001545288	0.01204055270836507	1.3568018868952422e-12	1.0248170264325589e-23	9.692257902577318e-17	6.463149887739395e-24	51.00195930281912	0.0016945691563651055	1.2637122676892438e-06	5.877176749837173e-11	85.5	0.03534290004259978	87.14676616915423	37.0	130.75	0.011782352710894091	5.116420023349076e-14	6.240581181306415e-26	-7.726027230649524e-18	2.5875176208653216e-26	63.1259587444755	0.0013846308092236256	8.25011406563301e-07	3.407595423928459e-11	101.0	0.03523186180637023	103.96268656716418	41.0	161.0	0.010389918382287693	1.1712470658365649e-12	7.049268750967309e-24	2.6006676807363065e-16	7.15973594508588e-24	52.49649784823313	0.001706023349978006	1.3157052168409104e-06	6.283158580787782e-11	83.0	0.03136868254885489	86.79850746268657	36.0	132.75	0.015008245272205338	1.2666907184030558e-11	4.708971138934723e-22	9.296092495748157e-16	1.1689598489963035e-22	39.51898606865512	0.0021380226585899467	2.0077900108092405e-06	1.1582728075720342e-10	68.5	0.04156279764822654	71.67910447761194	35.0	102.0
images/00000/SPC-EAWAG-0P5X-1562742152973232-9647530055641-001439-029-2862-2000-52-48.jpeg	2019-07-10 09:02:32	3.794	0.5902882554967227	0.02085831975955128	0.012312421183458346	-31.896356227375335	0.8071925268624801	0.7529411764705882	1.32450882749393e-05	0.0001722112	0.00812288570728473	2.11263895349491e-11	1.827909129214158e-21	2.762867202406214e-14	-7.508780539209186e-22	42.2525985244826	0.002139368839642242	1.9423090047065666e-06	4.1414548705783636e-10	86.0	0.020996472222978155	82.15401785714286	39.75	122.0	0.006950294444614543	4.585932181876485e-12	1.2429307361629674e-22	4.23629745988339e-15	-7.369503860825884e-24	53.27751960989592	0.0017165348091414028	1.2684142415554883e-06	1.6074409977212683e-10	106.0	0.018087962553523552	100.31919642857143	44.75	148.0	0.013384721270353547	1.4296845829492204e-11	1.0924362652784912e-21	1.736237316129906e-14	-1.909426536051347e-22	44.37538781628464	0.0021341016745439426	1.9422506507473557e-06	4.2086291297034005e-10	85.0	0.034395928491890285	82.17410714285714	39.0	121.25	0.003317079695331748	1.5083151550059385e-10	5.2700520609956215e-20	2.6885578698102693e-13	-4.2129151226958166e-20	31.45246117959335	0.0028039445389852133	3.2203336331330276e-06	1.326618437131031e-09	65.0	0.00859307314597699	64.95982142857143	36.0	94.25
images/00000/SPC-EAWAG-0P5X-1560938472514307-7843875107731-000629-024-2708-1984-48-40.jpeg	2019-06-19 12:01:12	2.982	0.6878126842601345	0.02073370795557561	0.014260907323590165	-52.477847331501636	0.7258882223668245	0.7859237536656891	1.766281423816277e-05	0.0002060384	0.0041827478406774	2.4176877065332435e-11	-8.101342801395459e-22	-5.360619851827954e-15	9.078684454951826e-22	53.10985435302608	0.0016445440673124817	5.440324299566253e-07	1.0476598988448228e-10	54.0	0.00863635125622369	73.50932835820896	26.0	122.25	0.016354435723686264	2.4859727985381867e-11	1.2435603308074387e-22	4.337806484051808e-15	1.1277745422410672e-21	64.60557883264384	0.0013754808373661945	3.8540816486479196e-07	8.379229649726387e-11	62.0	0.03310165346519115	85.37873134328358	26.0	146.25	0.005458394258184636	1.5394524547697353e-11	-5.731118084404776e-22	-6.3845992300527596e-15	1.997081992530369e-22	53.28712566998369	0.0016259950623690525	5.206818638497332e-07	1.0096030257011724e-10	55.0	0.009592024849867029	74.15858208955224	26.0	122.0	0.00849076937713322	3.881347713957993e-11	-2.3578742578521235e-21	-3.3278844377660454e-14	-1.2972330462165986e-21	42.933978257978644	0.002024429643067568	7.989109568938946e-07	1.2386081405240093e-10	46.0	0.015600206924931212	61.99813432835821	24.0	98.0
images/00000/SPC-EAWAG-0P5X-1560938423469280-7843826103657-000139-013-1072-2174-44-36.jpeg	2019-06-19 12:00:23	2.484	0.46536871086780945	0.02065330834587233	0.009611403480073975	28.465239314327878	0.8851169204942549	0.8055555555555556	7.991933403448424e-06	0.00013377120000000002	0.010063422272660001	1.8411117008221916e-10	6.844865732953353e-20	1.6372832513981846e-13	-3.535707339180524e-20	55.35559896853028	0.0016269061746984302	1.080712432236278e-06	9.510542378810631e-10	91.0	0.02339994134597098	96.16666666666667	39.75	153.25	0.019865015432986334	1.5978709292581055e-10	5.0521740308826514e-20	1.316828685424958e-13	-1.4397826408998072e-20	63.25633683530561	0.0014314853539055977	7.763028099594423e-07	6.764623905693854e-10	98.0	0.048631535666787455	103.25862068965517	40.0	166.25	0.006017680894284491	1.5105801895191968e-10	4.641339837738656e-20	1.2575966360977073e-13	-3.0223567096910993e-20	57.63900434863092	0.001603522882641817	1.0651899295196708e-06	8.899732204633812e-10	93.5	0.015032557021804133	97.76436781609195	39.0	155.25	0.008341240730657049	2.2098107377185416e-10	9.249594784442325e-20	2.0103062830944882e-13	-7.963995971003062e-20	47.31804848796849	0.0018784583352510582	1.5215847873808162e-06	1.3805858499836076e-09	82.5	0.02094303203528447	88.42816091954023	43.75	134.25
images/00000/SPC-EAWAG-0P5X-1560938650499936-7844053122528-002409-000-2056-2562-52-36.jpeg	2019-06-19 12:04:10	2.856	0.4783894994394885	0.02048942722462651	0.009801926833790905	-34.98226684222318	0.8781477591077914	0.9151376146788991	8.245962209349256e-06	0.0001533756	0.02791834685725773	1.8637268007544052e-10	2.9370862504795096e-20	2.716661462982998e-13	-6.543383348325238e-21	41.9983333107326	0.0020705247032430526	2.1850922745777224e-06	1.398698673882227e-10	84.0	0.07883687638281521	85.80701754385964	47.0	118.0	0.028553551703706406	1.674349212726649e-10	2.5791680112605252e-20	1.9363288764856758e-13	-1.9975593501463426e-21	50.906707983899864	0.0016958042861168557	1.3766197905030538e-06	1.4256681867438543e-10	99.0	0.082800798584595	99.05764411027569	53.5	138.5	0.03265287423991637	1.7980637147403945e-10	2.7221902773440405e-20	2.6210392734393214e-13	-5.578250667511396e-21	43.949056455393055	0.0020649109679804455	2.2132860826709426e-06	1.3282683056826035e-10	84.0	0.08818099784914454	86.93483709273183	47.0	119.0	0.021480416855333088	1.522438006588212e-10	1.4947928005727654e-20	2.8873718563228715e-13	-1.1549647862685746e-20	35.45246508949134	0.0026065188154779893	3.6478853261310713e-06	1.0112266185932727e-10	66.0	0.06237789683121047	72.40350877192982	42.0	99.0
images/00000/SPC-EAWAG-0P5X-1560938557502266-7843960114797-001479-133-2614-90-36-52.jpeg	2019-06-19 12:02:37	3.032	0.5996650532121389	0.02036213584386628	0.012210461274324874	76.1908858536216	0.8002511005653679	0.9183673469387755	1.2716748460373413e-05	0.000190278	0.014711301732527464	2.3159132184689743e-12	-3.192570076208225e-23	1.632874831197171e-15	1.4496326215552838e-24	53.65472546132512	0.001386351382366866	5.098163615196374e-07	8.222587726184333e-11	95.0	0.03682916924857071	97.32525252525252	43.0	146.0	0.019020858042862025	8.257009208119009e-13	-6.036801316690413e-24	4.748847467015157e-16	4.277581185232593e-25	61.59934408676112	0.0011891078222117369	3.3779897827023757e-07	6.506097354470578e-11	106.0	0.04776581805824956	109.86666666666666	50.0	167.5	0.009211251334158716	1.106932669461341e-12	-1.0235498663328636e-23	7.712290459759968e-16	2.4479559613621903e-24	57.80472649765614	0.0013380541360506276	4.862824285766188e-07	8.166033940947653e-11	95.0	0.02364157438885618	99.96161616161616	42.0	152.0	0.015647155985671905	1.0153010426102115e-11	-3.2923223493719085e-22	9.116041633436003e-15	-2.82850848902398e-23	42.87053547552169	0.0017108115739342378	8.50841531589836e-07	1.0433113286334533e-10	82.0	0.03812954921774529	83.1959595959596	41.0	118.5
images/00000/SPC-EAWAG-0P5X-1560938720489257-7844123128347-003109-127-2084-454-52-40.jpeg	2019-06-19 12:05:20	3.3	0.6741991684984312	0.020226452343158646	0.013636657351430704	-11.346638229377044	0.7385495793757005	0.8519793459552496	1.575520945027091e-05	0.000190278	0.019314808513092502	9.917640347594689e-11	2.4975061001416756e-20	-1.3790275962961745e-14	7.023388471481229e-21	44.38485426624598	0.0015980780299533798	3.428863077654304e-07	6.899898315628338e-10	94.0	0.04448060511410513	90.79191919191919	48.0	131.0	0.023301248580644168	2.2537718346766364e-11	1.5698789002574629e-21	-1.6129689297582775e-15	-2.8000904914037167e-23	58.65065208417541	0.0012285235685608512	2.0044123436922067e-07	2.1534788243512393e-10	125.0	0.05439554710363389	112.66666666666667	52.0	166.5	0.02047638326407541	1.0967369372896958e-10	2.9189315667124615e-20	-1.948394296022868e-14	1.1542863765310973e-20	44.829473447984064	0.0016062050729788394	3.445407512556414e-07	7.468626317128188e-10	94.0	0.044803839727960044	90.58181818181818	45.0	130.0	0.012732289096815303	4.371170860064177e-10	4.1738622609311455e-19	-7.864385145284967e-14	2.0492071442278946e-19	33.34000643336223	0.002217590843893474	6.984468594415933e-07	2.5886295047372516e-09	66.0	0.030007335923929974	70.12525252525252	41.0	95.5
images/00000/SPC-EAWAG-0P5X-1561039611662856-7945012844254-004019-031-2674-1864-32-56.jpeg	2019-06-20 16:06:51	2.92	0.5382217593674354	0.020157048104506192	0.010848961894461353	-77.58670899016617	0.8428032615880306	0.9347826086956522	9.937837914449603e-06	0.000165292	0.009814831196078278	6.037576356505138e-12	-1.8325290488507077e-22	-3.559510392514693e-15	3.4218785723556266e-23	47.93883502685215	0.0016994958027949348	1.1489591689874844e-06	1.579060604569292e-10	85.0	0.025811984755595842	88.02558139534884	42.0	130.0	0.004724492072395496	2.0492492592930025e-12	-2.5792619942939e-23	-1.0400127404329647e-15	4.1346127068761657e-25	60.24122955449104	0.001374873931979297	7.348106951938444e-07	7.73246820031354e-11	108.0	0.014967940606322446	107.07674418604651	48.0	157.75	0.016615578502027648	7.40891243208997e-12	-2.584569656126297e-22	-5.7382878119619665e-15	-2.6990988685447486e-23	48.35517621229856	0.0017040241958474458	1.1599215297484317e-06	1.6604424354928588e-10	88.0	0.03874248273156318	87.82558139534883	41.0	133.0	0.012499232305675921	1.7505773136538266e-11	-1.255042740159705e-21	-1.094760358779492e-14	6.242575654874107e-22	37.71897085783711	0.0021838858807626056	1.9612724114803182e-06	3.662528776505432e-10	66.0	0.031225600315783048	70.16046511627907	35.0	106.0
