url	timestamp	file_size	aspect_ratio	maj_axis_len	min_axis_len	orientation	eccentricity	solidity	estimated_volume	area	intensity_gray_mass_displace_in_images	intensity_gray_moment_hu_4	intensity_gray_moment_hu_5	intensity_gray_moment_hu_6	intensity_gray_moment_hu_7	intensity_gray_std_intensity	intensity_gray_moment_hu_1	intensity_gray_moment_hu_2	intensity_gray_moment_hu_3	intensity_gray_median_intensity	intensity_gray_mass_displace_in_minors	intensity_gray_mean_intensity	intensity_gray_perc_25_intensity	intensity_gray_perc_75_intensity	intensity_red_mass_displace_in_images	intensity_red_moment_hu_4	intensity_red_moment_hu_5	intensity_red_moment_hu_6	intensity_red_moment_hu_7	intensity_red_std_intensity	intensity_red_moment_hu_1	intensity_red_moment_hu_2	intensity_red_moment_hu_3	intensity_red_median_intensity	intensity_red_mass_displace_in_minors	intensity_red_mean_intensity	intensity_red_perc_25_intensity	intensity_red_perc_75_intensity	intensity_green_mass_displace_in_images	intensity_green_moment_hu_4	intensity_green_moment_hu_5	intensity_green_moment_hu_6	intensity_green_moment_hu_7	intensity_green_std_intensity	intensity_green_moment_hu_1	intensity_green_moment_hu_2	intensity_green_moment_hu_3	intensity_green_median_intensity	intensity_green_mass_displace_in_minors	intensity_green_mean_intensity	intensity_green_perc_25_intensity	intensity_green_perc_75_intensity	intensity_blue_mass_displace_in_images	intensity_blue_moment_hu_4	intensity_blue_moment_hu_5	intensity_blue_moment_hu_6	intensity_blue_moment_hu_7	intensity_blue_std_intensity	intensity_blue_moment_hu_1	intensity_blue_moment_hu_2	intensity_blue_moment_hu_3	intensity_blue_median_intensity	intensity_blue_mass_displace_in_minors	intensity_blue_mean_intensity	intensity_blue_perc_25_intensity	intensity_blue_perc_75_intensity
images/00000/SPC-EAWAG-0P5X-1533904730887431-5618660189676-023209-001-2666-1682-176-180.jpeg	2018-08-10 14:38:50	43.634	0.419908514536431	0.08181196341965934	0.034353540030857985	37.21271857892919	0.907566438019723	0.5256052141527002	0.0004044347067785955	0.0013019628	0.0014966079614543498	1.7141615128947474e-08	6.436474336553962e-16	7.1646429619126e-11	1.154692907174999e-16	26.585304078383135	0.005779309651198682	1.793601791447907e-05	8.48980841945519e-08	50.0	0.004861640089142916	54.718925302627696	32.0	73.0	0.002346797820652098	2.8944790920984957e-08	1.8312893272600513e-15	1.4177206957145764e-10	3.7362507858815194e-16	22.804414642608048	0.00684319540874038	2.4829686664330867e-05	1.440503200058655e-07	44.0	0.007525071644455432	47.85828166519043	29.0	64.0	0.0015403831468922978	1.6825988684379888e-08	6.185212651078349e-16	6.968113955857534e-11	1.1070124879062566e-16	27.64005151346437	0.005727222287917154	1.7615846422111762e-05	8.288215234319795e-08	50.0	0.00496167569879916	55.38086802480071	32.0	74.0	0.0018566998802028237	1.08533091268895e-08	2.5749892085589415e-16	3.929137269133935e-11	4.1741730425410115e-17	30.262749257916337	0.004969153626608698	1.3382348003207973e-05	5.322666674660616e-08	56.0	0.006011697185992613	61.922645408916445	37.0	83.0
images/00000/SPC-EAWAG-0P5X-1541898456280905-7580946586250-040469-139-1456-26-196-144.jpeg	2018-11-11 02:07:36	34.406	0.40840511710010124	0.08175529144852722	0.03338927937758867	-29.29062763457485	0.9128007780049558	0.5864814236653138	0.0003817847460158779	0.0014441908000000002	0.011290324162288918	1.102313503917112e-08	1.6847816331736966e-16	3.0289610947913136e-11	4.0092571974948345e-17	41.41449288229643	0.0038987699036356826	7.705270646531765e-06	2.2392081840158576e-08	47.0	0.03031555490768197	53.81394729837636	17.0	80.0	0.007387385509219527	1.719083242605731e-08	4.2486555277740767e-16	5.6066003501192785e-11	8.962183978551581e-17	34.923926460761464	0.004621345956103817	1.074551006657185e-05	3.7112418730537306e-08	42.0	0.01990975620264809	48.25632153313814	17.0	72.0	0.01277772397313823	1.0863120372584864e-08	1.630919188543698e-16	2.954628458225647e-11	3.9771392417091063e-17	43.24962112418199	0.0038613596972417166	7.56069371490535e-06	2.1983082063340964e-08	46.0	0.03427475676764414	54.38115517700293	16.0	82.0	0.012915990230696145	7.499310152046113e-09	7.566681535275773e-17	1.7758636337456166e-11	1.8685427037702382e-17	47.13353436924953	0.0033613673612237134	5.7669710895854375e-06	1.4403054604120345e-08	50.0	0.03466509350256508	59.79025818472185	18.0	89.0
images/00000/SPC-EAWAG-0P5X-1528681890438215-395890814909-066799-013-1632-1452-132-192.jpeg	2018-06-11 03:51:30	33.162	0.4887658851574454	0.08156491226702081	0.0398661465419798	-79.02726167796412	0.8724149869793956	0.5808718095784342	0.0005430008386463874	0.0015572044	0.003801396290976363	7.043648291643364e-09	1.4859451506719344e-16	2.206865067571907e-11	-1.900632891614278e-17	34.12283566954288	0.004801630807509854	9.82165513857131e-06	6.421851494520237e-08	47.0	0.008566712460507673	53.98025178968156	26.0	76.0	0.00559565447934981	8.351448490397233e-09	2.1813712556169308e-16	2.8975556445739867e-11	-3.082501624137197e-17	31.7046632262062	0.005309293784423054	1.2037808158024497e-05	8.332216588412866e-08	44.0	0.011601905647897022	51.51987163663293	26.0	71.0	0.0033678732854531043	7.2771611816888886e-09	1.5667085475186019e-16	2.2913711514622154e-11	-2.0508482451292142e-17	33.543892139844786	0.004814514185334794	9.91848336136616e-06	6.478420767282817e-08	47.0	0.007444391549858453	53.71834115033325	26.0	75.0	0.004468123407018953	5.499450952142469e-09	8.848422264259679e-17	1.5335576676870044e-11	-1.0011156592009847e-17	37.87053661365575	0.004298004422391088	7.789977699941172e-06	4.7675769635936196e-08	50.0	0.012781199179576192	57.68822512959763	26.0	82.0
images/00000/SPC-EAWAG-0P5X-1543451787512987-9134254562349-021748-020-1722-1446-208-56.jpeg	2018-11-29 01:36:27	15.25	0.32864456919737184	0.08154711427921305	0.02680001624158082	5.39607410207115	0.9444536765437858	0.7510582543841967	0.00024533941249457806	0.0014322744	0.010199983799735449	9.944994234230108e-10	1.3739493561616927e-18	2.7439117265955683e-12	-5.28162713746384e-19	46.70770533400506	0.0034491997094099943	7.6219520979566265e-06	2.2028438357252708e-09	67.0	0.040800324877300814	74.67767042404724	34.0	106.75	0.016291371142357267	1.1367213606211606e-09	1.651112400933652e-18	3.418740082271073e-12	-7.685713624265063e-19	44.9030980446743	0.0037158408030788094	9.215689559965979e-06	2.2582235067163843e-09	65.0	0.04178680849807257	73.70826623725175	35.0	103.0	0.009350342499304732	9.592167454502935e-10	1.2917832113805051e-18	2.6407232243086106e-12	-4.824008025390405e-19	45.66964143244643	0.0034458851733369243	7.597453762517264e-06	2.1544009061135776e-09	68.0	0.03955404616258361	74.80434782608695	35.0	106.0	0.008954739685275744	8.726703513587846e-10	1.1499948484881249e-18	2.133184094649067e-12	-3.48566351543089e-19	50.80048494444755	0.0031681431072900015	6.165339098642497e-06	2.1727637917071515e-09	68.0	0.042805532034925514	76.51851851851852	31.0	111.0
images/00000/SPC-EAWAG-0P5X-1531356203058200-3070166745135-025929-090-2500-688-156-156.jpeg	2018-07-12 02:43:23	35.308	0.5832286017552115	0.08148379810428341	0.04752368163406517	46.156389718790315	0.8123080684658135	0.4440413368513632	0.0007708680199592554	0.0015525915999999999	0.005236268960740982	1.8407158550514593e-08	9.395260856291389e-16	5.953012643047522e-11	2.884437796229742e-16	30.239196912424458	0.006180393377607844	1.0824864101771271e-05	1.5487309914744528e-07	51.0	0.010656832898229015	57.22579846496657	36.0	73.0	0.006712930184704336	3.007619383219453e-08	2.5118878852060184e-15	1.0587461355422232e-10	7.775323812796814e-16	28.989302533631346	0.007168456949268652	1.2829891477986096e-05	2.5413786523647345e-07	44.0	0.013662127704331742	51.37781629116118	32.0	66.0	0.006415861329641748	1.770032450614956e-08	8.690357280374847e-16	5.7122260733154726e-11	2.5855667946602864e-16	30.976772288995395	0.0061042446689963305	1.074682611391758e-05	1.4824073935166194e-07	51.0	0.01305753440108358	57.58207477098291	36.0	73.0	0.007969759743620842	1.2169972252625102e-08	4.0307965399155433e-16	3.5753016482125744e-11	1.2721405042916287e-16	32.795522134538565	0.005391588349337633	8.958694549744095e-06	9.911750337546225e-08	57.0	0.016220022016359737	63.711314681851945	40.0	80.0
images/00000/SPC-EAWAG-0P5X-1538357645235384-4040188214065-056349-071-224-1228-168-148.jpeg	2018-10-01 03:34:05	33.962	0.5708655394008509	0.08132532106621522	0.04642582327741234	20.744796104688206	0.8210435651806641	0.44093276515151514	0.0007342325329002386	0.00143189	0.022775922747432235	9.365388482616198e-09	2.4879990664762523e-16	1.8742175536713155e-11	-1.720173742598734e-17	40.021113791590174	0.004132128742196265	4.00513149496026e-06	7.571712143542542e-08	58.0	0.051059859425628615	67.38926174496645	32.0	96.0	0.01894226054661193	1.5757556941614623e-08	6.972823375410592e-16	3.823164324114183e-11	-3.2709474271648364e-17	34.966525915732	0.004923224358058148	5.890802724521779e-06	1.2453898074247796e-07	50.0	0.04237116348847654	58.25127516778524	28.0	83.0	0.023356023373886824	9.176659867463085e-09	2.3823307006531706e-16	1.8382462026347278e-11	-1.903903638550038e-17	40.91274405925699	0.004102843082433355	4.013614528078551e-06	7.39120313000037e-08	57.0	0.0523822916598095	67.98389261744967	33.0	97.0	0.024925570653648886	5.958067319723425e-09	1.0160573231526156e-16	1.003458685805088e-11	-7.944732322075884e-18	45.87813236544204	0.0035493209104136996	2.838809932077461e-06	4.910971059634714e-08	67.0	0.0558997384876869	76.92724832214765	37.0	110.0
images/00000/SPC-EAWAG-0P5X-1531831150330956-3545107715481-023399-053-190-1856-80-188.jpeg	2018-07-17 14:39:10	20.736	0.33750491373457064	0.0811550758921525	0.02739023688810346	-73.62503985738361	0.9413237664082534	0.6505254481763857	0.0002550327031842743	0.0012135508000000001	0.020139822293466128	2.738595747252705e-08	1.2314170078656766e-15	1.2221886686030715e-10	-3.9191519626385185e-16	33.459088670358646	0.006004714154806417	2.429651827941635e-05	8.130717612007561e-08	38.0	0.057960091222735745	46.77700348432056	21.0	62.0	0.015275125184765538	3.847403772517838e-08	2.5240402042666468e-15	2.0188296220126568e-10	-8.467520574138474e-16	28.486758695550208	0.007107400851613007	3.4153328291815604e-05	1.244532361661189e-07	33.0	0.053550649380035266	40.92049414000633	20.0	54.0	0.023497873479866035	2.8387196051724177e-08	1.3031544585320794e-15	1.253128421148414e-10	-4.1207058196337545e-16	34.689937174864745	0.005944772279532877	2.378528604203866e-05	8.166060012488837e-08	39.0	0.06199834201715561	47.29901805511562	20.0	62.0	0.021032077611133723	1.9067919759324462e-08	5.869920730834709e-16	7.395039465695317e-11	-1.7571031834464746e-16	38.76835300762195	0.005173211064364283	1.8001150536561622e-05	5.415311379699819e-08	43.0	0.0577687525795126	53.120367437440606	23.0	70.0
images/00000/SPC-EAWAG-0P5X-1533905373944381-5619303243130-029639-005-2128-308-84-136.jpeg	2018-08-10 14:49:33	17.368	0.22395135492472729	0.08115464852680171	0.018174693496017268	-65.32058335885262	0.974600323531333	0.5863087248322147	0.00011228873816652937	0.0008395296	0.024560058443735776	4.4892520582122187e-10	4.1006838054973876e-19	1.1216358253973666e-12	-1.458207309084236e-19	21.934811842406916	0.010752758609880465	9.679622633196215e-05	2.0936463096405077e-09	39.0	0.10027498238179106	43.556776556776555	26.0	58.0	0.014983011508264416	8.829434550310938e-09	1.166655093874885e-16	9.838831401269268e-11	1.2727052281904778e-17	16.261863171970198	0.013462255020914296	0.0001504596271177111	2.0008943751445268e-08	30.0	0.06101817410411081	33.71520146520147	21.0	44.0	0.023611260028838187	1.385500884778329e-10	-3.4080529669276377e-20	-1.2118053873814773e-12	-6.423252280758242e-20	21.902557134002375	0.010778120885758182	9.713063889991724e-05	1.9879867637702685e-09	39.0	0.09719569484795038	43.623168498168496	26.0	58.0	0.03075051973639581	2.945984535702255e-09	8.147731271022574e-18	2.2183496802798504e-11	1.3134485472274477e-18	29.076239251526243	0.008767189660687971	6.46821187784329e-05	2.6639359365711133e-09	49.0	0.12496608326488913	54.30631868131868	31.0	72.0
images/00000/SPC-EAWAG-0P5X-1540818098007497-6500604053821-036879-041-588-1586-236-128.jpeg	2018-10-29 14:01:38	40.096	0.5053122366003506	0.0811367957239344	0.04099941571784706	14.84448444661791	0.862936581413693	0.578065698207041	0.00057129680730802	0.0016978948	0.013359379983673621	2.19376476879974e-09	1.340504704988813e-17	4.175905028913373e-12	-3.2091297918724447e-18	41.15869723753436	0.0035055760368089294	4.51225465703667e-06	1.7995721245203616e-08	56.0	0.026854990818176803	62.285714285714285	25.0	92.0	0.010446487431053881	3.7243138863460034e-09	3.695122874292716e-17	7.675492391815127e-12	-1.4364800465902815e-17	37.56018035624044	0.004102560247823344	6.121761762743559e-06	3.04258063928153e-08	48.0	0.024964398983155174	55.074484944532486	22.0	81.0	0.01371661595769418	2.122212119661323e-09	1.2659174820255944e-17	4.001383533380054e-12	-3.0091144795184895e-18	42.552544685861186	0.0034806939532464635	4.435366957538054e-06	1.7713928899829867e-08	56.0	0.02682493456284658	62.88951777224361	24.0	93.0	0.015673033652955033	1.4713525629581225e-09	5.996694043734335e-18	2.5851743564704265e-12	-5.883066173531714e-19	45.31225105424359	0.0030478519674982407	3.4510208986137947e-06	1.1398126319466302e-08	65.0	0.030632772540704855	69.91464795109803	28.0	102.0
images/00000/SPC-EAWAG-0P5X-1543888015016192-9570475337113-064049-004-1692-1976-132-168.jpeg	2018-12-04 02:46:55	27.98	0.4330263955199303	0.08113281621859371	0.035132650965518576	-59.0593067962081	0.9013812405320054	0.6835556888022786	0.0004194758885331937	0.001752864	0.03168939595802959	2.5594870191957862e-09	8.672634650463408e-18	3.722214964912255e-12	-1.3394158497694225e-18	55.01367208141818	0.0022040056257446043	2.1931450635054744e-06	4.5928322581236345e-09	69.0	0.08447505181439018	79.20263157894736	25.0	128.0	0.028788894032563107	3.94804746895539e-09	2.0701812198962974e-17	6.544965753653568e-12	-3.195690056640077e-18	49.128173404793024	0.0025175642446091454	2.857083984871162e-06	7.130126184907112e-09	69.0	0.07696203007954727	73.73552631578947	26.0	115.0	0.032797800627032206	2.601633491860989e-09	8.904536337186148e-18	3.751476274250962e-12	-1.3660656681728675e-18	54.671459683849285	0.0021919150465299557	2.158886793613515e-06	4.6087921256906756e-09	71.0	0.08809575985638307	79.7311403508772	26.0	128.0	0.03281761984122274	1.6400120186222814e-09	3.579835478223564e-18	2.1222026285457294e-12	-5.493632339301937e-19	62.229580495334744	0.0019497868380600966	1.7284326906294823e-06	2.9736794746671465e-09	70.0	0.08667719698676342	85.14407894736843	25.0	140.0
images/00000/SPC-EAWAG-0P5X-1531359801438804-3073765044247-061909-107-600-600-136-164.jpeg	2018-07-12 03:43:21	32.3	0.6664900802611552	0.08112003240437096	0.05406569690797671	-48.836404954407904	0.7455138985381017	0.48326626754342916	0.0009932540295566315	0.0018927856000000001	0.015250250471087098	4.261249420760851e-09	5.465305707660673e-17	7.698646409550544e-12	-4.090882633653253e-17	32.729969533800826	0.00465637804397237	4.384751448523383e-06	6.02310723744523e-08	59.0	0.026762217213893037	65.36819658813972	38.0	88.0	0.010615558963920494	7.845423813809992e-09	1.877868893227713e-16	1.6153754215856238e-11	-1.2729132020153986e-16	30.3797271430008	0.005593988153812542	5.652468445125961e-06	1.065809512856045e-07	50.0	0.019238959905988954	55.93562144597888	31.0	76.0	0.01442555021198352	4.316507616797385e-09	5.5432020215478714e-17	7.897152883938398e-12	-4.0689149025363665e-17	33.48174196729444	0.004622363497557712	4.44168939488797e-06	5.879074075434958e-08	60.0	0.025391192246483663	65.80889520714867	38.0	89.0	0.019436125279455405	2.4682574551700413e-09	1.803190809284648e-17	3.848752030346866e-12	-1.4962665198724482e-17	36.232968306026756	0.00395641103078821	3.3425721890903164e-06	3.651115244883536e-08	69.0	0.03355165090811834	75.36941510966693	46.0	100.0
images/00000/SPC-EAWAG-0P5X-1533519236501001-5233171104278-056259-076-2642-702-212-212.jpeg	2018-08-06 03:33:56	61.088	0.5543032771631128	0.08107912805990275	0.04494242639313179	-41.466446428411444	0.8323147703400638	0.48935900684063843	0.0006859788257844538	0.0014849372	0.01264159781202243	6.076439146397852e-09	1.4229835006505496e-16	2.0426419388535867e-11	1.2640112721654668e-16	29.241783605966003	0.0063638859179056375	1.4989462911738333e-05	1.614632567016823e-07	39.0	0.03697200506882645	48.14884804556044	26.0	63.0	0.0131192261926444	9.534336676124688e-09	3.5959619384072597e-16	3.7616204802270464e-11	2.6019226602157397e-16	26.293917621754616	0.007177686186824836	1.9289558037032268e-05	2.2730845022713578e-07	36.0	0.03836889169439026	44.44654413668133	24.0	59.0	0.012518537586780185	6.466374201896556e-09	1.6275763720673545e-16	2.2099402638079312e-11	1.34158210408019e-16	30.40755025833105	0.006378037878741038	1.5012113217262954e-05	1.6453754335891306e-07	38.0	0.03661209935602958	48.21123479161274	26.0	63.5	0.012168489920427449	3.6851781034658066e-09	4.9077311479703364e-17	1.0261321769326522e-11	5.635847810386819e-17	32.10084734509615	0.005604123034530683	1.1469133849260571e-05	1.1159298328598435e-07	43.0	0.035588339204253826	52.7939425317111	29.0	68.0
images/00000/SPC-EAWAG-0P5X-1540084914016473-5767431404350-049039-059-1040-1512-164-164.jpeg	2018-10-21 03:21:54	35.262	0.5044966568910312	0.08100847514279258	0.040868504889379056	3.8852749723334257	0.8634136454711457	0.5720395221943666	0.0005667565744103706	0.0014910876	0.01146459258245256	6.551120100352726e-09	1.2051056962750186e-16	1.5544260711939544e-11	2.5002570990447945e-18	39.446149037096674	0.0039620423469989745	5.68837141974166e-06	5.167619100482135e-08	61.0	0.028523670658838426	66.60995101830369	31.0	95.0	0.008765148937094286	9.347989778609295e-09	2.479942085849716e-16	2.5603897647643227e-11	3.755919397922637e-18	35.185294943310495	0.004538324782485004	7.556314810661597e-06	7.530572548442519e-08	56.0	0.021807510363692398	61.38154163444187	31.0	85.0	0.010567054487064995	6.333069103211749e-09	1.1311359417984905e-16	1.4859595112311624e-11	3.00109558927586e-18	41.36551066259817	0.003925113047455182	5.5696662777818035e-06	5.040719486069927e-08	61.0	0.026290614328883848	67.38025264243362	30.0	96.0	0.014526951145925577	4.66897315599541e-09	6.065858172281785e-17	9.71247998613007e-12	1.3834112591712955e-18	42.65872159466206	0.003495295976962775	4.382158966614794e-06	3.616980826357993e-08	66.0	0.0361427558095374	72.05929363237948	33.0	103.0
images/00000/SPC-EAWAG-0P5X-1527729410715540-65915401751-045999-011-3364-1858-160-88.jpeg	2018-05-31 03:16:50	16.57	0.42795286114950243	0.08092422636110132	0.034631754207543296	-2.9150713134412407	0.9038010558933612	0.6485322271857051	0.0004065520417735882	0.0015625860000000001	0.03367274255881002	4.010087528631735e-09	2.774476492571631e-17	7.058506170259632e-12	6.321043890708017e-18	52.57037194140605	0.00266090973888563	3.2596368211189973e-06	1.255675364613675e-08	57.0	0.09053388486480578	69.5849938499385	19.0	116.0	0.03284630715268641	6.320053668665657e-09	6.877668887177586e-17	1.2706148678317e-11	1.6329635510095608e-17	46.0230631132315	0.0030650396663015576	4.276231535705131e-06	1.9794178582699063e-08	54.0	0.0868084257790246	63.379581795817955	19.0	103.0	0.03538020783381763	4.018759957530519e-09	2.784030368826611e-17	7.0664138960295094e-12	6.4048975578869084e-18	53.99810205727509	0.0026529079920206704	3.25269078038159e-06	1.2573898718547445e-08	55.0	0.09475690909796236	70.02337023370234	18.0	117.0	0.03245697697615234	2.6370920010042716e-09	1.2006595298157994e-17	4.103570039345397e-12	2.615594844577346e-18	58.49585502618667	0.0023397825277994364	2.5377552315889445e-06	8.233796809136724e-09	60.0	0.0886968264308096	76.35178351783517	20.0	129.0
images/00000/SPC-EAWAG-0P5X-1540604653388669-6287162713005-062429-035-868-1846-156-188.jpeg	2018-10-27 03:44:13	39.008	0.4854577117556544	0.08084192353551224	0.039245335213475355	56.47566727550612	0.8742601501252153	0.5779267075431341	0.0005215564656979342	0.0015579731999999999	0.023455632651204896	1.4991832678556343e-08	3.563519991271954e-16	2.9555540965125875e-11	8.18407651226674e-18	41.717423486950665	0.0034636794439564123	4.255149078901164e-06	3.770710824415377e-08	48.0	0.060477650036498846	60.22822600542808	23.0	91.0	0.024744543563634064	2.1834977209229717e-08	7.760395667433254e-16	4.969340587691729e-11	1.7411710631672243e-17	36.771043770983894	0.004025059867370346	5.715717451967839e-06	5.787993970287162e-08	45.0	0.06396209914212027	53.80409573155687	21.0	80.0	0.02191385053721388	1.512831945656363e-08	3.620182121748538e-16	2.9658923150633295e-11	7.240662196213979e-18	43.28765672712799	0.003448308442481906	4.207006489319576e-06	3.786713743037107e-08	48.0	0.05652089379891214	60.85812978040957	23.0	92.0	0.02344107202539485	1.0563142929418904e-08	1.7281133486839034e-16	1.8325631109180058e-11	4.87501354081979e-18	46.27790602166479	0.00302631544551853	3.2776662810767615e-06	2.535773492852988e-08	53.0	0.06030461041668623	67.0293609671848	25.0	104.0
images/00000/SPC-EAWAG-0P5X-1533563878169971-5277812172948-070680-081-2044-708-176-216.jpeg	2018-08-06 15:57:58	52.342	0.44502906553955646	0.08077704230984231	0.03594813165619835	61.80529650951164	0.8955161253852378	0.5607361963190184	0.00043724938135226386	0.0015810372	0.005774477024912057	9.873890516364573e-09	1.5139591815636154e-16	2.8217331247748223e-11	2.092048275313965e-18	38.12041501281526	0.003907695178739743	8.24424480026788e-06	2.3814766622671595e-08	59.0	0.020996728906465114	64.93946024799416	32.0	89.0	0.003960377125175228	1.5245578914489686e-08	3.6237099636880174e-16	5.032216715403236e-11	2.8843146733672824e-18	34.40662376501981	0.004512045589512342	1.1013230220501731e-05	3.705976089669824e-08	52.0	0.014131695797893506	59.085096036955996	30.0	81.0	0.005790736889984948	9.745305663191444e-09	1.4756559468118779e-16	2.7574605466218565e-11	2.258277797443592e-18	37.72233262429624	0.003881599756116365	8.080829510714756e-06	2.3533446125301454e-08	60.0	0.02107217601495322	65.03938730853392	32.0	89.0	0.007232446150547674	6.637236908562351e-09	6.80357697308665e-17	1.6604976068511974e-11	1.1430255741792409e-18	43.55003650387444	0.0034183776007756317	6.314447664469177e-06	1.583562503633182e-08	66.0	0.026472922591495918	71.68781911013859	32.0	100.0
images/00000/SPC-EAWAG-0P5X-1542116541552237-7799028666695-061319-058-1726-1446-232-148.jpeg	2018-11-13 14:42:21	43.364	0.5757629020782797	0.08074099518446934	0.04648766970409847	-19.973741919845654	0.8176167076267444	0.5446300188032297	0.0007309005032442142	0.0018927856000000001	0.014120883812053958	2.2709962582105002e-09	1.2976348610305458e-17	2.577309090426639e-12	1.286051208258842e-17	44.614179725172576	0.0037292796264884794	3.997711303952077e-06	2.8497644540300324e-08	47.0	0.029426285380137036	58.37896019496345	20.0	82.0	0.008587265603593677	3.993798758186107e-09	3.5168706856826357e-17	4.491636728786333e-12	3.991784620330736e-17	42.01631475464321	0.004210583156085142	4.8973176862297624e-06	4.4429323601938313e-08	42.0	0.016957744209515613	54.71689683184403	21.0	75.0	0.014269745959469981	2.164410434034485e-09	1.2164622577969519e-17	2.5243944272605473e-12	1.1281949219169751e-17	46.23454843134488	0.0036787617502412346	3.922988346869541e-06	2.7147191878927324e-08	47.0	0.02998539107966782	58.96567831031682	19.0	83.0	0.018914590122811506	1.4285594821073543e-09	5.810726240773616e-18	1.6537825083485448e-12	4.7086784296276946e-18	47.39752942535346	0.0033326731443163076	3.274473228211865e-06	1.9186595196719903e-08	53.0	0.04073360008858376	62.433184402924454	20.0	90.0
images/00000/SPC-EAWAG-0P5X-1541291257330510-6973756487401-016479-011-1580-2320-192-144.jpeg	2018-11-04 01:27:37	35.118	0.41352951111970515	0.08068328571793335	0.03336491969846847	-35.693804708698856	0.9104907157314113	0.5676308309647217	0.00037622907356000033	0.0013050380000000001	0.03411199975359517	7.467033762253994e-08	7.551345054145735e-15	3.1633974876032327e-10	3.901782580416953e-16	35.5264263937188	0.005690414291283452	1.8200529626383967e-05	1.3732898721224944e-07	32.0	0.10302586113914322	44.522238586156114	14.0	68.0	0.031204404175960924	1.0528757625555289e-07	1.5268367348458884e-14	5.244709047156227e-10	6.397703437042645e-16	31.47363000745828	0.006642180035944736	2.519987302556818e-05	2.0008552003093032e-07	30.0	0.09215288038131274	40.35257731958763	13.0	60.5	0.032362452902594915	7.03644393151994e-08	6.7170037855208874e-15	2.926437836280643e-10	3.5269141856566604e-16	37.4021477921272	0.005585186032723148	1.7529327758127958e-05	1.298635286175703e-07	31.0	0.09879544213682752	45.433284241531666	14.0	69.0	0.037568622154130135	5.442358524863534e-08	3.967545329887367e-15	2.0012183982378226e-10	2.4815237860657164e-16	38.81062053934124	0.004980757542229699	1.369119562661698e-05	9.803428209995496e-08	35.0	0.11428186206511234	48.7920471281296	16.0	75.0
images/00000/SPC-EAWAG-0P5X-1540384519302142-6067032005343-021099-032-2420-1788-148-196.jpeg	2018-10-24 14:35:19	38.71	0.3748882473697943	0.08063512649409205	0.030229161247811834	-54.35283949800155	0.9270700092139773	0.4972391335126717	0.00030864914290145004	0.0013500127999999999	0.027050566862861967	1.2847162939682585e-08	2.1235049512533402e-16	3.096826730417302e-11	2.9167814992883544e-17	46.29272097269119	0.0033510366906920053	6.051225966536125e-06	2.166717671179513e-08	59.5	0.1012368317616575	65.35706150341686	21.0	100.0	0.02545107995595926	1.9716149730752923e-08	5.103358753653117e-16	5.639025265915343e-11	6.801522766846608e-17	40.89906829455837	0.003939423003256561	8.505457240275147e-06	3.4585356056517495e-08	54.0	0.09335927968357209	58.92853075170843	21.0	89.0	0.025807520729407982	1.2971974037887604e-08	2.1531408133242625e-16	3.1192319251046284e-11	2.869154543980958e-17	47.798539873829625	0.0033367713780511708	6.013586778732287e-06	2.1615766348932405e-08	59.0	0.09677463613046472	65.90432801822324	21.0	101.0	0.02922601417573565	8.437965064205307e-09	9.037840446739136e-17	1.743695841701518e-11	1.2867235431175883e-17	51.52972667448343	0.0028956774235705997	4.452004453510594e-06	1.387174312389009e-08	64.0	0.11064119199143685	72.22807517084283	23.0	111.0
images/00000/SPC-EAWAG-0P5X-1543797149859010-9479611574767-019399-036-1384-514-180-212.jpeg	2018-12-03 01:32:29	46.234	0.636983123636606	0.0806235467706808	0.05135583866065025	48.28064778705387	0.7708777465993893	0.5591661557326794	0.0008906973506689129	0.0021034368	0.006072162586073872	6.1970837893281056e-09	7.366884869189114e-17	1.134304794309417e-11	-3.29096093935001e-17	44.41196359742319	0.0038192553359702045	3.554895387823332e-06	2.7354471862077105e-08	46.0	0.015394726020387335	57.55062134502924	17.0	90.0	0.011137982425082765	8.717809373064246e-09	1.4207201046737286e-16	1.6262221468368646e-11	-6.310409374181311e-17	41.46530859762451	0.004201208035097274	3.635279679888267e-06	3.6474818522960467e-08	43.0	0.026987965422381997	54.09009502923977	18.0	83.0	0.006845505601847348	5.878455402015385e-09	6.652878695258159e-17	1.0671043359811685e-11	-2.994586120698658e-17	46.03281376731093	0.003773741830940521	3.4992091110478853e-06	2.62031345635691e-08	46.0	0.017462785123105704	57.90844298245614	16.0	91.0	0.00344215832128139	4.646973981925379e-09	4.190683310122016e-17	8.226713084154927e-12	-1.818643783781558e-17	47.51483496598587	0.0034852509295642308	3.3655201352040313e-06	2.0796822693489293e-08	52.0	0.008126690717752537	61.651133040935676	18.0	96.0
